lat,lon,timestamp
0.358391,36.884384,2023-01-01T02:04:12
0.358391,36.884385,2023-01-01T02:04:13
0.35839,36.884386,2023-01-01T02:04:14
0.35839,36.884387,2023-01-01T02:04:15
0.358389,36.884389,2023-01-01T02:04:16
0.358389,36.88439,2023-01-01T02:04:17
0.358389,36.884391,2023-01-01T02:04:18
0.358388,36.884392,2023-01-01T02:04:19
0.358388,36.884393,2023-01-01T02:04:20
0.358387,36.884394,2023-01-01T02:04:21
0.358387,36.884395,2023-01-01T02:04:22
0.358387,36.884396,2023-01-01T02:04:23
0.358386,36.884397,2023-01-01T02:04:24
0.358386,36.884398,2023-01-01T02:04:25
0.358385,36.884399,2023-01-01T02:04:26
0.358385,36.8844,2023-01-01T02:04:27
0.358385,36.884401,2023-01-01T02:04:28
0.358384,36.884402,2023-01-01T02:04:29
0.358384,36.884403,2023-01-01T02:04:30
0.358384,36.884404,2023-01-01T02:04:31
