lat,lon,timestamp
0.358533,36.88418,2023-01-01T02:00:12
0.358533,36.884181,2023-01-01T02:00:13
0.358533,36.884181,2023-01-01T02:00:14
0.358533,36.884182,2023-01-01T02:00:15
0.358533,36.884182,2023-01-01T02:00:16
0.358533,36.884183,2023-01-01T02:00:17
0.358533,36.884183,2023-01-01T02:00:18
0.358533,36.884184,2023-01-01T02:00:19
0.358533,36.884184,2023-01-01T02:00:20
0.358533,36.884185,2023-01-01T02:00:21
0.358533,36.884185,2023-01-01T02:00:22
0.358533,36.884185,2023-01-01T02:00:23
0.358533,36.884186,2023-01-01T02:00:24
0.358533,36.884186,2023-01-01T02:00:25
0.358533,36.884187,2023-01-01T02:00:26
0.358533,36.884187,2023-01-01T02:00:27
0.358533,36.884187,2023-01-01T02:00:28
0.358533,36.884188,2023-01-01T02:00:29
0.358533,36.884188,2023-01-01T02:00:30
0.358533,36.884188,2023-01-01T02:00:31
0.358533,36.884189,2023-01-01T02:00:32
0.358533,36.884189,2023-01-01T02:00:33
0.358533,36.884189,2023-01-01T02:00:34
0.358533,36.88419,2023-01-01T02:00:35
0.358533,36.88419,2023-01-01T02:00:36
0.358533,36.88419,2023-01-01T02:00:37
0.358533,36.88419,2023-01-01T02:00:38
0.358533,36.884191,2023-01-01T02:00:39
0.358533,36.884191,2023-01-01T02:00:40
0.358533,36.884191,2023-01-01T02:00:41
0.358532,36.884191,2023-01-01T02:00:42
0.358532,36.884191,2023-01-01T02:00:43
0.358532,36.884191,2023-01-01T02:00:44
0.358532,36.88419,2023-01-01T02:00:45
0.358532,36.88419,2023-01-01T02:00:46
0.358532,36.88419,2023-01-01T02:00:47
0.358532,36.88419,2023-01-01T02:00:48
0.358532,36.88419,2023-01-01T02:00:49
0.358532,36.884189,2023-01-01T02:00:50
0.358532,36.884189,2023-01-01T02:00:51
0.358531,36.884189,2023-01-01T02:00:52
0.358531,36.884189,2023-01-01T02:00:53
0.358531,36.884189,2023-01-01T02:00:54
0.358531,36.884188,2023-01-01T02:00:55
0.358531,36.884188,2023-01-01T02:00:56
0.358531,36.884188,2023-01-01T02:00:57
0.358531,36.884188,2023-01-01T02:00:58
0.358531,36.884188,2023-01-01T02:00:59
0.358531,36.884187,2023-01-01T02:01:00
0.358531,36.884187,2023-01-01T02:01:01
0.358531,36.884187,2023-01-01T02:01:02
0.358531,36.884187,2023-01-01T02:01:03
0.35853,36.884186,2023-01-01T02:01:04
0.35853,36.884186,2023-01-01T02:01:05
0.35853,36.884186,2023-01-01T02:01:06
0.35853,36.884186,2023-01-01T02:01:07
0.35853,36.884186,2023-01-01T02:01:08
0.35853,36.884186,2023-01-01T02:01:09
0.35853,36.884185,2023-01-01T02:01:10
0.35853,36.884185,2023-01-01T02:01:11
0.35853,36.884186,2023-01-01T02:01:12
0.35853,36.884186,2023-01-01T02:01:13
0.35853,36.884187,2023-01-01T02:01:14
0.35853,36.884188,2023-01-01T02:01:15
0.35853,36.884188,2023-01-01T02:01:16
0.35853,36.884189,2023-01-01T02:01:17
0.35853,36.884189,2023-01-01T02:01:18
0.35853,36.88419,2023-01-01T02:01:19
0.35853,36.88419,2023-01-01T02:01:20
0.35853,36.884191,2023-01-01T02:01:21
0.35853,36.884191,2023-01-01T02:01:22
0.35853,36.884192,2023-01-01T02:01:23
0.35853,36.884192,2023-01-01T02:01:24
0.35853,36.884193,2023-01-01T02:01:25
0.35853,36.884193,2023-01-01T02:01:26
