lat,lon,timestamp
0.358508,36.884169,2023-01-01T02:02:26
0.358508,36.88417,2023-01-01T02:02:27
0.358508,36.88417,2023-01-01T02:02:28
0.358508,36.884169,2023-01-01T02:02:29
0.358508,36.884169,2023-01-01T02:02:30
0.358509,36.884169,2023-01-01T02:02:31
0.358509,36.884169,2023-01-01T02:02:32
0.358509,36.884169,2023-01-01T02:02:33
0.358509,36.884168,2023-01-01T02:02:34
0.358509,36.884168,2023-01-01T02:02:35
0.358509,36.884168,2023-01-01T02:02:36
0.358509,36.884167,2023-01-01T02:02:37
0.35851,36.884167,2023-01-01T02:02:38
0.35851,36.884166,2023-01-01T02:02:39
0.35851,36.884166,2023-01-01T02:02:40
0.35851,36.884165,2023-01-01T02:02:41
0.35851,36.884166,2023-01-01T02:02:42
0.35851,36.884166,2023-01-01T02:02:43
0.35851,36.884166,2023-01-01T02:02:44
0.358511,36.884166,2023-01-01T02:02:45
0.358511,36.884166,2023-01-01T02:02:46
0.358511,36.884167,2023-01-01T02:02:47
0.358511,36.884167,2023-01-01T02:02:48
0.358511,36.884167,2023-01-01T02:02:49
0.358512,36.884167,2023-01-01T02:02:50
0.358512,36.884167,2023-01-01T02:02:51
0.358512,36.884168,2023-01-01T02:02:52
0.358512,36.884168,2023-01-01T02:02:53
0.358512,36.884168,2023-01-01T02:02:54
0.358513,36.884168,2023-01-01T02:02:55
0.358513,36.884168,2023-01-01T02:02:56
0.358513,36.884168,2023-01-01T02:02:57
0.358513,36.884169,2023-01-01T02:02:58
0.358513,36.884169,2023-01-01T02:02:59
0.358513,36.884169,2023-01-01T02:03:00
0.358514,36.884169,2023-01-01T02:03:01
0.358514,36.884169,2023-01-01T02:03:02
0.358514,36.884169,2023-01-01T02:03:03
0.358514,36.884169,2023-01-01T02:03:04
0.358514,36.88417,2023-01-01T02:03:05
0.358515,36.88417,2023-01-01T02:03:06
0.358515,36.88417,2023-01-01T02:03:07
0.358515,36.88417,2023-01-01T02:03:08
0.358515,36.88417,2023-01-01T02:03:09
0.358515,36.88417,2023-01-01T02:03:10
0.358515,36.88417,2023-01-01T02:03:11
0.358516,36.884172,2023-01-01T02:03:12
0.358516,36.884173,2023-01-01T02:03:13
0.358516,36.884174,2023-01-01T02:03:14
0.358517,36.884175,2023-01-01T02:03:15
0.358517,36.884177,2023-01-01T02:03:16
0.358517,36.884178,2023-01-01T02:03:17
0.358517,36.884179,2023-01-01T02:03:18
0.358518,36.884179,2023-01-01T02:03:19
0.358518,36.88418,2023-01-01T02:03:20
0.358518,36.884181,2023-01-01T02:03:21
0.358518,36.884182,2023-01-01T02:03:22
0.358518,36.884182,2023-01-01T02:03:23
0.358518,36.884183,2023-01-01T02:03:24
0.358518,36.884183,2023-01-01T02:03:25
0.358518,36.884183,2023-01-01T02:03:26
0.358518,36.884183,2023-01-01T02:03:27
0.358518,36.884183,2023-01-01T02:03:28
0.358518,36.884183,2023-01-01T02:03:29
0.358517,36.884183,2023-01-01T02:03:30
0.358517,36.884183,2023-01-01T02:03:31
0.358517,36.884183,2023-01-01T02:03:32
0.358517,36.884183,2023-01-01T02:03:33
0.358517,36.884183,2023-01-01T02:03:34
0.358517,36.884182,2023-01-01T02:03:35
0.358517,36.884182,2023-01-01T02:03:36
0.358517,36.884182,2023-01-01T02:03:37
0.358517,36.884181,2023-01-01T02:03:38
0.358517,36.884181,2023-01-01T02:03:39
0.358517,36.88418,2023-01-01T02:03:40
0.358517,36.88418,2023-01-01T02:03:41
0.358517,36.884181,2023-01-01T02:03:42
0.358517,36.884181,2023-01-01T02:03:43
0.358517,36.884181,2023-01-01T02:03:44
0.358517,36.884182,2023-01-01T02:03:45
0.358517,36.884182,2023-01-01T02:03:46
0.358517,36.884183,2023-01-01T02:03:47
0.358517,36.884183,2023-01-01T02:03:48
0.358517,36.884183,2023-01-01T02:03:49
0.358517,36.884184,2023-01-01T02:03:50
0.358518,36.884184,2023-01-01T02:03:51
0.358518,36.884185,2023-01-01T02:03:52
0.358518,36.884185,2023-01-01T02:03:53
0.358518,36.884185,2023-01-01T02:03:54
0.358518,36.884186,2023-01-01T02:03:55
0.358518,36.884186,2023-01-01T02:03:56
0.358518,36.884186,2023-01-01T02:03:57
0.358518,36.884187,2023-01-01T02:03:58
0.358518,36.884187,2023-01-01T02:03:59
0.358518,36.884187,2023-01-01T02:04:00
0.358519,36.884187,2023-01-01T02:04:01
0.358519,36.884188,2023-01-01T02:04:02
0.358519,36.884188,2023-01-01T02:04:03
0.358519,36.884188,2023-01-01T02:04:04
0.358519,36.884189,2023-01-01T02:04:05
0.358519,36.884189,2023-01-01T02:04:06
0.358519,36.884189,2023-01-01T02:04:07
0.358519,36.884189,2023-01-01T02:04:08
0.358519,36.88419,2023-01-01T02:04:09
0.358519,36.88419,2023-01-01T02:04:10
0.35852,36.88419,2023-01-01T02:04:11
