lat,lon,timestamp
0.395572,36.886674,2023-01-01T02:37:51
0.395572,36.886674,2023-01-01T02:37:52
0.395571,36.886674,2023-01-01T02:37:53
0.395571,36.886674,2023-01-01T02:37:54
0.395571,36.886675,2023-01-01T02:37:55
0.395571,36.886675,2023-01-01T02:37:56
0.39557,36.886675,2023-01-01T02:37:57
0.39557,36.886675,2023-01-01T02:37:58
0.39557,36.886675,2023-01-01T02:37:59
0.39557,36.886675,2023-01-01T02:38:00
0.395569,36.886675,2023-01-01T02:38:01
0.395569,36.886675,2023-01-01T02:38:02
0.395569,36.886675,2023-01-01T02:38:03
0.395569,36.886676,2023-01-01T02:38:04
0.395568,36.886676,2023-01-01T02:38:05
0.395568,36.886676,2023-01-01T02:38:06
0.395568,36.886676,2023-01-01T02:38:07
0.395568,36.886676,2023-01-01T02:38:08
0.395567,36.886676,2023-01-01T02:38:09
0.395567,36.886676,2023-01-01T02:38:10
0.395567,36.886676,2023-01-01T02:38:11
0.395567,36.886676,2023-01-01T02:38:12
0.395567,36.886676,2023-01-01T02:38:13
0.395567,36.886676,2023-01-01T02:38:14
0.395566,36.886676,2023-01-01T02:38:15
0.395566,36.886676,2023-01-01T02:38:16
0.395566,36.886676,2023-01-01T02:38:17
0.395566,36.886676,2023-01-01T02:38:18
0.395566,36.886676,2023-01-01T02:38:19
0.395566,36.886676,2023-01-01T02:38:20
0.395565,36.886676,2023-01-01T02:38:21
0.395565,36.886676,2023-01-01T02:38:22
0.395565,36.886676,2023-01-01T02:38:23
0.395565,36.886676,2023-01-01T02:38:24
0.395565,36.886676,2023-01-01T02:38:25
0.395565,36.886676,2023-01-01T02:38:26
0.395565,36.886675,2023-01-01T02:38:27
0.395565,36.886675,2023-01-01T02:38:28
0.395565,36.886675,2023-01-01T02:38:29
0.395565,36.886674,2023-01-01T02:38:30
0.395564,36.886674,2023-01-01T02:38:31
0.395564,36.886674,2023-01-01T02:38:32
0.395564,36.886674,2023-01-01T02:38:33
0.395564,36.886673,2023-01-01T02:38:34
0.395564,36.886673,2023-01-01T02:38:35
0.395564,36.886673,2023-01-01T02:38:36
0.395564,36.886673,2023-01-01T02:38:37
0.395564,36.886672,2023-01-01T02:38:38
0.395564,36.886672,2023-01-01T02:38:39
0.395564,36.886672,2023-01-01T02:38:40
0.395564,36.886672,2023-01-01T02:38:41
0.395563,36.886672,2023-01-01T02:38:42
0.395563,36.886671,2023-01-01T02:38:43
0.395563,36.886671,2023-01-01T02:38:44
0.395563,36.886671,2023-01-01T02:38:45
0.395563,36.886671,2023-01-01T02:38:46
0.395563,36.886671,2023-01-01T02:38:47
0.395563,36.886671,2023-01-01T02:38:48
0.395563,36.886671,2023-01-01T02:38:49
0.395562,36.886671,2023-01-01T02:38:50
0.395562,36.886671,2023-01-01T02:38:51
0.395562,36.886671,2023-01-01T02:38:52
0.395562,36.886671,2023-01-01T02:38:53
0.395562,36.886671,2023-01-01T02:38:54
0.395562,36.886671,2023-01-01T02:38:55
0.395562,36.88667,2023-01-01T02:38:56
0.395562,36.88667,2023-01-01T02:38:57
0.395562,36.88667,2023-01-01T02:38:58
0.395562,36.886669,2023-01-01T02:38:59
0.395562,36.886669,2023-01-01T02:39:00
0.395562,36.886669,2023-01-01T02:39:01
0.395562,36.886668,2023-01-01T02:39:02
0.395562,36.886668,2023-01-01T02:39:03
0.395562,36.886668,2023-01-01T02:39:04
0.395562,36.886668,2023-01-01T02:39:05
0.395562,36.886667,2023-01-01T02:39:06
0.395562,36.886667,2023-01-01T02:39:07
0.395562,36.886667,2023-01-01T02:39:08
0.395562,36.886667,2023-01-01T02:39:09
0.395562,36.886666,2023-01-01T02:39:10
0.395562,36.886666,2023-01-01T02:39:11
0.395562,36.886666,2023-01-01T02:39:12
0.395562,36.886666,2023-01-01T02:39:13
0.395562,36.886665,2023-01-01T02:39:14
0.395562,36.886665,2023-01-01T02:39:15
0.395562,36.886665,2023-01-01T02:39:16
0.395562,36.886665,2023-01-01T02:39:17
0.395562,36.886664,2023-01-01T02:39:18
0.395563,36.886664,2023-01-01T02:39:19
0.395563,36.886664,2023-01-01T02:39:20
0.395563,36.886664,2023-01-01T02:39:21
0.395563,36.886664,2023-01-01T02:39:22
0.395563,36.886663,2023-01-01T02:39:23
0.395563,36.886663,2023-01-01T02:39:24
0.395563,36.886663,2023-01-01T02:39:25
0.395563,36.886663,2023-01-01T02:39:26
0.395563,36.886662,2023-01-01T02:39:27
0.395563,36.886662,2023-01-01T02:39:28
0.395563,36.886662,2023-01-01T02:39:29
0.395563,36.886662,2023-01-01T02:39:30
0.395563,36.886661,2023-01-01T02:39:31
0.395564,36.886661,2023-01-01T02:39:32
0.395564,36.886661,2023-01-01T02:39:33
0.395564,36.886661,2023-01-01T02:39:34
0.395564,36.88666,2023-01-01T02:39:35
0.395564,36.88666,2023-01-01T02:39:36
0.395564,36.88666,2023-01-01T02:39:37
0.395564,36.88666,2023-01-01T02:39:38
0.395564,36.886659,2023-01-01T02:39:39
0.395564,36.886659,2023-01-01T02:39:40
0.395564,36.886659,2023-01-01T02:39:41
0.395564,36.886659,2023-01-01T02:39:42
0.395564,36.886659,2023-01-01T02:39:43
0.395565,36.886658,2023-01-01T02:39:44
0.395565,36.886658,2023-01-01T02:39:45
0.395565,36.886658,2023-01-01T02:39:46
0.395565,36.886658,2023-01-01T02:39:47
0.395565,36.886658,2023-01-01T02:39:48
0.395565,36.886658,2023-01-01T02:39:49
0.395565,36.886657,2023-01-01T02:39:50
0.395565,36.886657,2023-01-01T02:39:51
0.395565,36.886657,2023-01-01T02:39:52
0.395566,36.886657,2023-01-01T02:39:53
0.395566,36.886657,2023-01-01T02:39:54
0.395566,36.886657,2023-01-01T02:39:55
0.395566,36.886657,2023-01-01T02:39:56
0.395566,36.886657,2023-01-01T02:39:57
0.395566,36.886657,2023-01-01T02:39:58
0.395566,36.886657,2023-01-01T02:39:59
0.395566,36.886657,2023-01-01T02:40:00
0.395566,36.886657,2023-01-01T02:40:01
0.395566,36.886657,2023-01-01T02:40:02
0.395566,36.886657,2023-01-01T02:40:03
0.395566,36.886658,2023-01-01T02:40:04
0.395566,36.886658,2023-01-01T02:40:05
0.395566,36.886658,2023-01-01T02:40:06
0.395566,36.886658,2023-01-01T02:40:07
0.395566,36.886658,2023-01-01T02:40:08
0.395566,36.886658,2023-01-01T02:40:09
0.395566,36.886658,2023-01-01T02:40:10
0.395566,36.886658,2023-01-01T02:40:11
0.395566,36.886658,2023-01-01T02:40:12
0.395566,36.886658,2023-01-01T02:40:13
0.395566,36.886658,2023-01-01T02:40:14
0.395566,36.886658,2023-01-01T02:40:15
0.395567,36.886658,2023-01-01T02:40:16
0.395567,36.886658,2023-01-01T02:40:17
0.395567,36.886658,2023-01-01T02:40:18
0.395567,36.886658,2023-01-01T02:40:19
0.395567,36.886658,2023-01-01T02:40:20
0.395567,36.886658,2023-01-01T02:40:21
0.395567,36.886658,2023-01-01T02:40:22
0.395567,36.886658,2023-01-01T02:40:23
0.395567,36.886659,2023-01-01T02:40:24
0.395567,36.886659,2023-01-01T02:40:25
0.395567,36.886659,2023-01-01T02:40:26
0.395567,36.886659,2023-01-01T02:40:27
0.395567,36.886659,2023-01-01T02:40:28
0.395567,36.886659,2023-01-01T02:40:29
0.395567,36.886659,2023-01-01T02:40:30
0.395568,36.886659,2023-01-01T02:40:31
0.395568,36.886659,2023-01-01T02:40:32
0.395568,36.886659,2023-01-01T02:40:33
0.395568,36.886659,2023-01-01T02:40:34
0.395568,36.886659,2023-01-01T02:40:35
0.395568,36.886659,2023-01-01T02:40:36
0.395568,36.886659,2023-01-01T02:40:37
0.395568,36.886659,2023-01-01T02:40:38
0.395568,36.886659,2023-01-01T02:40:39
0.395569,36.886659,2023-01-01T02:40:40
0.395569,36.886659,2023-01-01T02:40:41
0.395569,36.886659,2023-01-01T02:40:42
0.395569,36.886659,2023-01-01T02:40:43
0.395569,36.886659,2023-01-01T02:40:44
0.395569,36.886659,2023-01-01T02:40:45
0.395569,36.88666,2023-01-01T02:40:46
0.395569,36.88666,2023-01-01T02:40:47
0.395569,36.88666,2023-01-01T02:40:48
0.395569,36.88666,2023-01-01T02:40:49
0.395569,36.88666,2023-01-01T02:40:50
0.395569,36.88666,2023-01-01T02:40:51
0.395569,36.88666,2023-01-01T02:40:52
0.395569,36.88666,2023-01-01T02:40:53
0.395569,36.88666,2023-01-01T02:40:54
0.395569,36.886659,2023-01-01T02:40:55
0.395569,36.886659,2023-01-01T02:40:56
0.395569,36.886659,2023-01-01T02:40:57
0.395569,36.886659,2023-01-01T02:40:58
0.39557,36.886659,2023-01-01T02:40:59
0.39557,36.886659,2023-01-01T02:41:00
0.39557,36.886659,2023-01-01T02:41:01
0.39557,36.886659,2023-01-01T02:41:02
0.39557,36.886659,2023-01-01T02:41:03
0.39557,36.886659,2023-01-01T02:41:04
0.39557,36.886659,2023-01-01T02:41:05
0.395571,36.886659,2023-01-01T02:41:06
0.395571,36.886659,2023-01-01T02:41:07
0.395571,36.886659,2023-01-01T02:41:08
0.395571,36.886659,2023-01-01T02:41:09
0.395571,36.886659,2023-01-01T02:41:10
0.395571,36.886659,2023-01-01T02:41:11
0.395571,36.886659,2023-01-01T02:41:12
0.395572,36.886659,2023-01-01T02:41:13
0.395572,36.886659,2023-01-01T02:41:14
0.395572,36.886659,2023-01-01T02:41:15
0.395572,36.886659,2023-01-01T02:41:16
0.395572,36.886659,2023-01-01T02:41:17
0.395572,36.886659,2023-01-01T02:41:18
0.395573,36.886659,2023-01-01T02:41:19
0.395573,36.886659,2023-01-01T02:41:20
0.395573,36.886659,2023-01-01T02:41:21
0.395573,36.886659,2023-01-01T02:41:22
0.395573,36.886659,2023-01-01T02:41:23
0.395573,36.886659,2023-01-01T02:41:24
0.395573,36.886658,2023-01-01T02:41:25
0.395574,36.886658,2023-01-01T02:41:26
0.395574,36.886658,2023-01-01T02:41:27
0.395574,36.886658,2023-01-01T02:41:28
0.395574,36.886658,2023-01-01T02:41:29
0.395574,36.886658,2023-01-01T02:41:30
0.395574,36.886658,2023-01-01T02:41:31
0.395574,36.886658,2023-01-01T02:41:32
0.395575,36.886658,2023-01-01T02:41:33
0.395575,36.886658,2023-01-01T02:41:34
