x,y,timestamp
0.000000,0.000000,2023-01-01T00:04:42
0.000000,0.000000,2023-01-01T00:04:43
0.000000,0.000000,2023-01-01T00:04:44
0.111193,0.000000,2023-01-01T00:04:45
0.111193,0.000000,2023-01-01T00:04:46
0.222386,0.000000,2023-01-01T00:04:47
0.222386,0.000000,2023-01-01T00:04:48
0.333578,0.000000,2023-01-01T00:04:49
0.333578,0.000000,2023-01-01T00:04:50
0.444771,0.000000,2023-01-01T00:04:51
0.444771,0.000000,2023-01-01T00:04:52
0.555964,0.000000,2023-01-01T00:04:53
0.555964,0.000000,2023-01-01T00:04:54
0.667157,0.000000,2023-01-01T00:04:55
0.667157,0.000000,2023-01-01T00:04:56
0.667157,0.000000,2023-01-01T00:04:57
0.778349,0.000000,2023-01-01T00:04:58
0.778349,0.000000,2023-01-01T00:04:59
0.889542,0.000000,2023-01-01T00:05:00
0.889542,0.000000,2023-01-01T00:05:01
0.889542,0.000000,2023-01-01T00:05:02
1.000735,0.000000,2023-01-01T00:05:03
1.000735,0.000000,2023-01-01T00:05:04
1.000735,0.000000,2023-01-01T00:05:05
1.000735,0.000000,2023-01-01T00:05:06
1.111928,0.000000,2023-01-01T00:05:07
1.111928,0.000000,2023-01-01T00:05:08
1.111928,-0.111195,2023-01-01T00:05:09
1.111928,-0.111195,2023-01-01T00:05:10
1.223120,-0.111195,2023-01-01T00:05:11
1.223120,-0.111195,2023-01-01T00:05:12
1.223120,-0.111195,2023-01-01T00:05:13
1.223120,-0.111195,2023-01-01T00:05:14
1.223120,-0.111195,2023-01-01T00:05:15
1.334313,-0.222390,2023-01-01T00:05:16
1.334313,-0.222390,2023-01-01T00:05:17
1.334313,-0.222390,2023-01-01T00:05:18
1.334313,-0.222390,2023-01-01T00:05:19
1.334313,-0.222390,2023-01-01T00:05:20
1.334313,-0.222390,2023-01-01T00:05:21
1.223120,-0.333585,2023-01-01T00:05:22
1.111928,-0.444780,2023-01-01T00:05:23
1.000735,-0.444780,2023-01-01T00:05:24
0.889542,-0.555975,2023-01-01T00:05:25
0.778349,-0.555975,2023-01-01T00:05:26
0.667157,-0.667170,2023-01-01T00:05:27
0.667157,-0.778364,2023-01-01T00:05:28
0.555964,-0.778364,2023-01-01T00:05:29
0.444771,-0.889559,2023-01-01T00:05:30
0.333578,-1.000754,2023-01-01T00:05:31
0.222386,-1.000754,2023-01-01T00:05:32
0.111193,-1.111949,2023-01-01T00:05:33
0.000000,-1.223144,2023-01-01T00:05:34
0.000000,-1.223144,2023-01-01T00:05:35
-0.111193,-1.334339,2023-01-01T00:05:36
-0.222386,-1.334339,2023-01-01T00:05:37
-0.333578,-1.445534,2023-01-01T00:05:38
-0.444771,-1.556729,2023-01-01T00:05:39
-0.444771,-1.556729,2023-01-01T00:05:40
-0.555964,-1.667924,2023-01-01T00:05:41
-0.667157,-1.667924,2023-01-01T00:05:42
-0.667157,-1.779119,2023-01-01T00:05:43
-0.778349,-1.890314,2023-01-01T00:05:44
-0.889542,-1.890314,2023-01-01T00:05:45
-1.000735,-2.001509,2023-01-01T00:05:46
-1.000735,-2.001509,2023-01-01T00:05:47
-1.111928,-2.112704,2023-01-01T00:05:48
-1.111928,-2.223899,2023-01-01T00:05:49
-1.223120,-2.223899,2023-01-01T00:05:50
-1.334313,-2.335093,2023-01-01T00:05:51
-1.667891,-2.446288,2023-01-01T00:05:52
-2.001470,-2.668678,2023-01-01T00:05:53
-2.223855,-2.891068,2023-01-01T00:05:54
-2.557433,-3.002263,2023-01-01T00:05:55
-2.891012,-3.224653,2023-01-01T00:05:56
-3.113397,-3.335848,2023-01-01T00:05:57
-3.446975,-3.558238,2023-01-01T00:05:58
-3.669361,-3.669433,2023-01-01T00:05:59
-4.002939,-3.891822,2023-01-01T00:06:00
-4.225325,-4.003017,2023-01-01T00:06:01
-4.558903,-4.114212,2023-01-01T00:06:02
-4.781288,-4.336602,2023-01-01T00:06:03
-5.003674,-4.447797,2023-01-01T00:06:04
-5.226059,-4.558992,2023-01-01T00:06:05
-5.559638,-4.781382,2023-01-01T00:06:06
-5.782023,-4.892577,2023-01-01T00:06:07
-6.004409,-5.003772,2023-01-01T00:06:08
-6.226794,-5.114967,2023-01-01T00:06:09
-6.449180,-5.337356,2023-01-01T00:06:10
-6.671565,-5.448551,2023-01-01T00:06:11
-6.893951,-5.559746,2023-01-01T00:06:12
-7.005143,-5.670941,2023-01-01T00:06:13
-7.227529,-5.782136,2023-01-01T00:06:14
-7.449914,-5.893331,2023-01-01T00:06:15
-7.672300,-6.115721,2023-01-01T00:06:16
-7.783493,-6.226916,2023-01-01T00:06:17
-8.005878,-6.338111,2023-01-01T00:06:18
-8.228264,-6.449306,2023-01-01T00:06:19
-8.339456,-6.560501,2023-01-01T00:06:20
-8.561842,-6.671696,2023-01-01T00:06:21
-8.673035,-6.782891,2023-01-01T00:06:22
-8.895420,-6.894085,2023-01-01T00:06:23
-9.006613,-7.005280,2023-01-01T00:06:24
-9.228999,-7.116475,2023-01-01T00:06:25
-9.340191,-7.227670,2023-01-01T00:06:26
-9.451384,-7.338865,2023-01-01T00:06:27
-9.673770,-7.450060,2023-01-01T00:06:28
-9.784962,-7.450060,2023-01-01T00:06:29
-9.896155,-7.561255,2023-01-01T00:06:30
-10.118541,-7.672450,2023-01-01T00:06:31
-10.229733,-7.783645,2023-01-01T00:06:32
-10.340926,-7.894840,2023-01-01T00:06:33
-10.452119,-7.894840,2023-01-01T00:06:34
-10.674504,-8.006035,2023-01-01T00:06:35
-10.785697,-8.117230,2023-01-01T00:06:36
-10.896890,-8.117230,2023-01-01T00:06:37
-11.008083,-8.228425,2023-01-01T00:06:38
-11.119275,-8.339619,2023-01-01T00:06:39
-11.230468,-8.339619,2023-01-01T00:06:40
-11.341661,-8.450814,2023-01-01T00:06:41
-11.452854,-8.562009,2023-01-01T00:06:42
-11.564046,-8.562009,2023-01-01T00:06:43
-11.675239,-8.673204,2023-01-01T00:06:44
-11.786432,-8.673204,2023-01-01T00:06:45
-11.897625,-8.784399,2023-01-01T00:06:46
-12.008817,-8.784399,2023-01-01T00:06:47
-12.120010,-8.895594,2023-01-01T00:06:48
-12.342396,-8.895594,2023-01-01T00:06:49
-12.453588,-8.895594,2023-01-01T00:06:50
-12.564781,-9.006789,2023-01-01T00:06:51
-12.675974,-9.006789,2023-01-01T00:06:52
-12.787167,-9.006789,2023-01-01T00:06:53
-12.898359,-9.117984,2023-01-01T00:06:54
-13.009552,-9.117984,2023-01-01T00:06:55
-13.120745,-9.117984,2023-01-01T00:06:56
-13.231938,-9.117984,2023-01-01T00:06:57
-13.343130,-9.117984,2023-01-01T00:06:58
-13.454323,-9.117984,2023-01-01T00:06:59
-13.565516,-9.229179,2023-01-01T00:07:00
-13.676709,-9.229179,2023-01-01T00:07:01
-13.787901,-9.229179,2023-01-01T00:07:02
-13.899094,-9.229179,2023-01-01T00:07:03
-14.010287,-9.229179,2023-01-01T00:07:04
-14.121480,-9.229179,2023-01-01T00:07:05
-14.232672,-9.229179,2023-01-01T00:07:06
-14.343865,-9.229179,2023-01-01T00:07:07
-14.455058,-9.229179,2023-01-01T00:07:08
-14.566251,-9.117984,2023-01-01T00:07:09
-14.677443,-9.117984,2023-01-01T00:07:10
-14.788636,-9.117984,2023-01-01T00:07:11
-14.899829,-9.117984,2023-01-01T00:07:12
-15.011022,-9.117984,2023-01-01T00:07:13
-15.122214,-9.006789,2023-01-01T00:07:14
-15.233407,-9.006789,2023-01-01T00:07:15
-15.344600,-9.006789,2023-01-01T00:07:16
-15.455793,-9.006789,2023-01-01T00:07:17
-15.566985,-8.895594,2023-01-01T00:07:18
-15.678178,-8.895594,2023-01-01T00:07:19
-15.789371,-8.895594,2023-01-01T00:07:20
-15.900564,-8.784399,2023-01-01T00:07:21
-16.011756,-8.673204,2023-01-01T00:07:22
-16.011756,-8.673204,2023-01-01T00:07:23
-16.122949,-8.562009,2023-01-01T00:07:24
-16.122949,-8.450814,2023-01-01T00:07:25
-16.234142,-8.339619,2023-01-01T00:07:26
-16.234142,-8.228425,2023-01-01T00:07:27
-16.345335,-8.117230,2023-01-01T00:07:28
-16.345335,-8.117230,2023-01-01T00:07:29
-16.456527,-8.006035,2023-01-01T00:07:30
-16.567720,-7.894840,2023-01-01T00:07:31
-16.567720,-7.783645,2023-01-01T00:07:32
-16.678913,-7.672450,2023-01-01T00:07:33
-16.678913,-7.561255,2023-01-01T00:07:34
-16.790106,-7.450060,2023-01-01T00:07:35
-16.790106,-7.338865,2023-01-01T00:07:36
-16.901298,-7.338865,2023-01-01T00:07:37
-17.012491,-7.227670,2023-01-01T00:07:38
-17.012491,-7.116475,2023-01-01T00:07:39
-17.123684,-7.005280,2023-01-01T00:07:40
-17.123684,-6.894085,2023-01-01T00:07:41
-17.234877,-6.782891,2023-01-01T00:07:42
-17.234877,-6.671696,2023-01-01T00:07:43
-17.346069,-6.671696,2023-01-01T00:07:44
-17.457262,-6.560501,2023-01-01T00:07:45
-17.457262,-6.449306,2023-01-01T00:07:46
-17.568455,-6.338111,2023-01-01T00:07:47
-17.568455,-6.226916,2023-01-01T00:07:48
-17.679648,-6.226916,2023-01-01T00:07:49
-17.679648,-6.115721,2023-01-01T00:07:50
-17.790841,-6.004526,2023-01-01T00:07:51
-17.790841,-6.004526,2023-01-01T00:07:52
-17.790841,-5.893331,2023-01-01T00:07:53
-17.790841,-5.893331,2023-01-01T00:07:54
-17.790841,-5.782136,2023-01-01T00:07:55
-17.790841,-5.782136,2023-01-01T00:07:56
-17.790841,-5.670941,2023-01-01T00:07:57
-17.902033,-5.670941,2023-01-01T00:07:58
-17.902033,-5.559746,2023-01-01T00:07:59
-17.902033,-5.559746,2023-01-01T00:08:00
-17.902033,-5.559746,2023-01-01T00:08:01
-17.902033,-5.448551,2023-01-01T00:08:02
-17.902033,-5.448551,2023-01-01T00:08:03
-17.902033,-5.337356,2023-01-01T00:08:04
-17.902033,-5.337356,2023-01-01T00:08:05
-17.902033,-5.226162,2023-01-01T00:08:06
-17.902033,-5.226162,2023-01-01T00:08:07
-18.013226,-5.226162,2023-01-01T00:08:08
-18.013226,-5.114967,2023-01-01T00:08:09
-18.013226,-5.114967,2023-01-01T00:08:10
-18.013226,-5.114967,2023-01-01T00:08:11
-18.013226,-5.003772,2023-01-01T00:08:12
-18.013226,-5.003772,2023-01-01T00:08:13
-18.013226,-4.892577,2023-01-01T00:08:14
-18.013226,-4.892577,2023-01-01T00:08:15
-18.013226,-4.892577,2023-01-01T00:08:16
-18.013226,-4.781382,2023-01-01T00:08:17
-18.013226,-4.781382,2023-01-01T00:08:18
-18.124419,-4.781382,2023-01-01T00:08:19
-18.124419,-4.670187,2023-01-01T00:08:20
-18.124419,-4.670187,2023-01-01T00:08:21
-18.124419,-4.781382,2023-01-01T00:08:22
-18.235612,-4.892577,2023-01-01T00:08:23
-18.235612,-5.003772,2023-01-01T00:08:24
-18.346804,-5.114967,2023-01-01T00:08:25
-18.346804,-5.226162,2023-01-01T00:08:26
-18.457997,-5.337356,2023-01-01T00:08:27
-18.457997,-5.448551,2023-01-01T00:08:28
-18.569190,-5.559746,2023-01-01T00:08:29
-18.569190,-5.670941,2023-01-01T00:08:30
-18.680383,-5.782136,2023-01-01T00:08:31
-18.680383,-5.893331,2023-01-01T00:08:32
