x,y,timestamp
0.000000,0.000000,2023-01-01T00:01:40
0.000000,0.000000,2023-01-01T00:01:41
0.111193,0.000000,2023-01-01T00:01:42
0.111193,0.000000,2023-01-01T00:01:43
0.222386,0.000000,2023-01-01T00:01:44
0.222386,0.000000,2023-01-01T00:01:45
0.333578,0.111195,2023-01-01T00:01:46
0.333578,0.111195,2023-01-01T00:01:47
0.444771,0.111195,2023-01-01T00:01:48
0.444771,0.111195,2023-01-01T00:01:49
0.555964,0.111195,2023-01-01T00:01:50
0.555964,0.111195,2023-01-01T00:01:51
0.667157,0.222390,2023-01-01T00:01:52
0.778349,0.222390,2023-01-01T00:01:53
0.889542,0.222390,2023-01-01T00:01:54
0.889542,0.222390,2023-01-01T00:01:55
1.000735,0.222390,2023-01-01T00:01:56
1.111928,0.222390,2023-01-01T00:01:57
1.111928,0.222390,2023-01-01T00:01:58
1.223120,0.333585,2023-01-01T00:01:59
1.223120,0.333585,2023-01-01T00:02:00
1.334313,0.333585,2023-01-01T00:02:01
1.445506,0.333585,2023-01-01T00:02:02
1.445506,0.333585,2023-01-01T00:02:03
1.556699,0.333585,2023-01-01T00:02:04
1.556699,0.333585,2023-01-01T00:02:05
1.667891,0.333585,2023-01-01T00:02:06
1.667891,0.333585,2023-01-01T00:02:07
1.667891,0.333585,2023-01-01T00:02:08
1.779084,0.444780,2023-01-01T00:02:09
1.779084,0.444780,2023-01-01T00:02:10
1.890277,0.444780,2023-01-01T00:02:11
1.890277,0.444780,2023-01-01T00:02:12
2.001470,0.444780,2023-01-01T00:02:13
2.001470,0.444780,2023-01-01T00:02:14
2.001470,0.444780,2023-01-01T00:02:15
2.112662,0.444780,2023-01-01T00:02:16
2.112662,0.444780,2023-01-01T00:02:17
2.112662,0.444780,2023-01-01T00:02:18
2.223855,0.444780,2023-01-01T00:02:19
2.223855,0.444780,2023-01-01T00:02:20
2.223855,0.444780,2023-01-01T00:02:21
2.223855,0.444780,2023-01-01T00:02:22
2.335048,0.444780,2023-01-01T00:02:23
2.335048,0.444780,2023-01-01T00:02:24
2.335048,0.444780,2023-01-01T00:02:25
2.335048,0.333585,2023-01-01T00:02:26
2.335048,0.333585,2023-01-01T00:02:27
2.335048,0.333585,2023-01-01T00:02:28
2.335048,0.333585,2023-01-01T00:02:29
2.446241,0.333585,2023-01-01T00:02:30
2.446241,0.333585,2023-01-01T00:02:31
2.446241,0.333585,2023-01-01T00:02:32
2.446241,0.333585,2023-01-01T00:02:33
2.446241,0.333585,2023-01-01T00:02:34
2.446241,0.333585,2023-01-01T00:02:35
2.446241,0.333585,2023-01-01T00:02:36
2.446241,0.222390,2023-01-01T00:02:37
2.446241,0.222390,2023-01-01T00:02:38
2.446241,0.222390,2023-01-01T00:02:39
2.446241,0.222390,2023-01-01T00:02:40
2.446241,0.222390,2023-01-01T00:02:41
2.446241,0.222390,2023-01-01T00:02:42
2.446241,0.111195,2023-01-01T00:02:43
2.446241,0.111195,2023-01-01T00:02:44
2.446241,0.111195,2023-01-01T00:02:45
2.335048,0.111195,2023-01-01T00:02:46
2.335048,0.111195,2023-01-01T00:02:47
2.335048,0.000000,2023-01-01T00:02:48
2.335048,0.000000,2023-01-01T00:02:49
2.335048,0.000000,2023-01-01T00:02:50
2.335048,0.000000,2023-01-01T00:02:51
2.112662,-0.222390,2023-01-01T00:02:52
1.890277,-0.333585,2023-01-01T00:02:53
1.667891,-0.444780,2023-01-01T00:02:54
1.445506,-0.555975,2023-01-01T00:02:55
1.223120,-0.778364,2023-01-01T00:02:56
1.000735,-0.889559,2023-01-01T00:02:57
0.778349,-1.000754,2023-01-01T00:02:58
0.555964,-1.111949,2023-01-01T00:02:59
0.333578,-1.223144,2023-01-01T00:03:00
0.111193,-1.445534,2023-01-01T00:03:01
-0.111193,-1.556729,2023-01-01T00:03:02
-0.333578,-1.667924,2023-01-01T00:03:03
-0.444771,-1.779119,2023-01-01T00:03:04
-0.667157,-1.890314,2023-01-01T00:03:05
-0.889542,-2.001509,2023-01-01T00:03:06
-1.111928,-2.223899,2023-01-01T00:03:07
-1.223120,-2.335093,2023-01-01T00:03:08
-1.445506,-2.446288,2023-01-01T00:03:09
-1.667891,-2.557483,2023-01-01T00:03:10
-1.779084,-2.668678,2023-01-01T00:03:11
-2.001470,-2.779873,2023-01-01T00:03:12
-2.112662,-2.891068,2023-01-01T00:03:13
-2.335048,-3.113458,2023-01-01T00:03:14
-2.446241,-3.224653,2023-01-01T00:03:15
-2.668626,-3.335848,2023-01-01T00:03:16
-2.779819,-3.447043,2023-01-01T00:03:17
-2.891012,-3.558238,2023-01-01T00:03:18
