x,y,timestamp
0.000000,0.000000,2023-01-01T00:04:42
0.000000,0.000000,2023-01-01T00:04:43
0.000000,0.000000,2023-01-01T00:04:44
0.000000,0.000000,2023-01-01T00:04:45
0.000000,0.000000,2023-01-01T00:04:46
0.111193,0.000000,2023-01-01T00:04:47
0.111193,0.000000,2023-01-01T00:04:48
0.111193,0.000000,2023-01-01T00:04:49
0.222386,0.000000,2023-01-01T00:04:50
0.222386,0.111195,2023-01-01T00:04:51
0.333578,0.111195,2023-01-01T00:04:52
0.333578,0.111195,2023-01-01T00:04:53
0.333578,0.111195,2023-01-01T00:04:54
0.444771,0.111195,2023-01-01T00:04:55
0.444771,0.111195,2023-01-01T00:04:56
0.555964,0.222390,2023-01-01T00:04:57
0.555964,0.222390,2023-01-01T00:04:58
0.555964,0.222390,2023-01-01T00:04:59
0.667157,0.222390,2023-01-01T00:05:00
0.667157,0.222390,2023-01-01T00:05:01
0.667157,0.222390,2023-01-01T00:05:02
0.667157,0.222390,2023-01-01T00:05:03
0.778349,0.222390,2023-01-01T00:05:04
0.778349,0.222390,2023-01-01T00:05:05
0.778349,0.222390,2023-01-01T00:05:06
0.778349,0.333585,2023-01-01T00:05:07
0.889542,0.333585,2023-01-01T00:05:08
0.889542,0.333585,2023-01-01T00:05:09
0.889542,0.333585,2023-01-01T00:05:10
0.889542,0.333585,2023-01-01T00:05:11
0.889542,0.333585,2023-01-01T00:05:12
0.889542,0.333585,2023-01-01T00:05:13
1.000735,0.333585,2023-01-01T00:05:14
1.000735,0.333585,2023-01-01T00:05:15
1.000735,0.333585,2023-01-01T00:05:16
1.000735,0.333585,2023-01-01T00:05:17
1.000735,0.333585,2023-01-01T00:05:18
1.000735,0.333585,2023-01-01T00:05:19
1.000735,0.333585,2023-01-01T00:05:20
1.000735,0.333585,2023-01-01T00:05:21
0.889542,0.333585,2023-01-01T00:05:22
0.889542,0.333585,2023-01-01T00:05:23
0.778349,0.222390,2023-01-01T00:05:24
0.667157,0.222390,2023-01-01T00:05:25
0.555964,0.111195,2023-01-01T00:05:26
0.444771,0.111195,2023-01-01T00:05:27
0.444771,0.111195,2023-01-01T00:05:28
0.333578,0.000000,2023-01-01T00:05:29
0.222386,0.000000,2023-01-01T00:05:30
0.222386,-0.111195,2023-01-01T00:05:31
0.111193,-0.111195,2023-01-01T00:05:32
0.000000,-0.111195,2023-01-01T00:05:33
-0.111193,-0.222390,2023-01-01T00:05:34
-0.111193,-0.222390,2023-01-01T00:05:35
-0.222386,-0.333585,2023-01-01T00:05:36
-0.333578,-0.333585,2023-01-01T00:05:37
-0.333578,-0.333585,2023-01-01T00:05:38
-0.444771,-0.444780,2023-01-01T00:05:39
-0.555964,-0.444780,2023-01-01T00:05:40
-0.555964,-0.444780,2023-01-01T00:05:41
-0.667157,-0.555975,2023-01-01T00:05:42
-0.667157,-0.555975,2023-01-01T00:05:43
-0.778349,-0.667170,2023-01-01T00:05:44
-0.889542,-0.667170,2023-01-01T00:05:45
-0.889542,-0.667170,2023-01-01T00:05:46
-1.000735,-0.778364,2023-01-01T00:05:47
-1.000735,-0.778364,2023-01-01T00:05:48
-1.111928,-0.778364,2023-01-01T00:05:49
-1.111928,-0.889559,2023-01-01T00:05:50
-1.223120,-0.889559,2023-01-01T00:05:51
-1.445506,-1.000754,2023-01-01T00:05:52
-1.779084,-1.223144,2023-01-01T00:05:53
-2.001470,-1.334339,2023-01-01T00:05:54
-2.335048,-1.556729,2023-01-01T00:05:55
-2.557433,-1.667924,2023-01-01T00:05:56
-2.779819,-1.890314,2023-01-01T00:05:57
-3.002204,-2.001509,2023-01-01T00:05:58
-3.224590,-2.112704,2023-01-01T00:05:59
-3.446975,-2.335093,2023-01-01T00:06:00
-3.669361,-2.446288,2023-01-01T00:06:01
-3.891746,-2.668678,2023-01-01T00:06:02
-4.114132,-2.779873,2023-01-01T00:06:03
-4.336517,-2.891068,2023-01-01T00:06:04
-4.558903,-3.002263,2023-01-01T00:06:05
-4.781288,-3.224653,2023-01-01T00:06:06
-5.003674,-3.335848,2023-01-01T00:06:07
-5.114867,-3.447043,2023-01-01T00:06:08
-5.337252,-3.669433,2023-01-01T00:06:09
-5.559638,-3.780628,2023-01-01T00:06:10
-5.782023,-3.891822,2023-01-01T00:06:11
-5.893216,-4.003017,2023-01-01T00:06:12
-6.115602,-4.114212,2023-01-01T00:06:13
-6.226794,-4.225407,2023-01-01T00:06:14
-6.449180,-4.447797,2023-01-01T00:06:15
-6.560373,-4.558992,2023-01-01T00:06:16
-6.782758,-4.670187,2023-01-01T00:06:17
-6.893951,-4.781382,2023-01-01T00:06:18
-7.116336,-4.892577,2023-01-01T00:06:19
-7.227529,-5.003772,2023-01-01T00:06:20
-7.449915,-5.114967,2023-01-01T00:06:21
-7.561107,-5.226162,2023-01-01T00:06:22
-7.672300,-5.448551,2023-01-01T00:06:23
-7.783493,-5.559746,2023-01-01T00:06:24
-8.005878,-5.670941,2023-01-01T00:06:25
-8.117071,-5.782136,2023-01-01T00:06:26
-8.228264,-5.893331,2023-01-01T00:06:27
-8.339457,-6.004526,2023-01-01T00:06:28
-8.561842,-6.115721,2023-01-01T00:06:29
-8.673035,-6.115721,2023-01-01T00:06:30
-8.784228,-6.226916,2023-01-01T00:06:31
-8.895420,-6.338111,2023-01-01T00:06:32
-9.006613,-6.449306,2023-01-01T00:06:33
-9.117806,-6.560501,2023-01-01T00:06:34
-9.228999,-6.671696,2023-01-01T00:06:35
-9.340191,-6.782891,2023-01-01T00:06:36
-9.451384,-6.894085,2023-01-01T00:06:37
-9.673770,-6.894085,2023-01-01T00:06:38
-9.784962,-7.005280,2023-01-01T00:06:39
-9.896155,-7.116475,2023-01-01T00:06:40
-10.007348,-7.227670,2023-01-01T00:06:41
-10.118541,-7.227670,2023-01-01T00:06:42
-10.118541,-7.338865,2023-01-01T00:06:43
-10.229733,-7.450060,2023-01-01T00:06:44
-10.340926,-7.450060,2023-01-01T00:06:45
-10.452119,-7.561255,2023-01-01T00:06:46
-10.563312,-7.672450,2023-01-01T00:06:47
-10.674504,-7.672450,2023-01-01T00:06:48
-10.785697,-7.783645,2023-01-01T00:06:49
-10.896890,-7.783645,2023-01-01T00:06:50
-11.008083,-7.894840,2023-01-01T00:06:51
-11.119276,-7.894840,2023-01-01T00:06:52
-11.230468,-8.006035,2023-01-01T00:06:53
-11.341661,-8.006035,2023-01-01T00:06:54
-11.452854,-8.117230,2023-01-01T00:06:55
-11.564047,-8.117230,2023-01-01T00:06:56
-11.675239,-8.117230,2023-01-01T00:06:57
-11.786432,-8.228425,2023-01-01T00:06:58
-11.897625,-8.228425,2023-01-01T00:06:59
-12.008818,-8.228425,2023-01-01T00:07:00
-12.120010,-8.228425,2023-01-01T00:07:01
-12.231203,-8.339619,2023-01-01T00:07:02
-12.342396,-8.339619,2023-01-01T00:07:03
-12.453589,-8.339619,2023-01-01T00:07:04
-12.564781,-8.339619,2023-01-01T00:07:05
-12.675974,-8.339619,2023-01-01T00:07:06
-12.787167,-8.450814,2023-01-01T00:07:07
-12.898360,-8.450814,2023-01-01T00:07:08
-13.009552,-8.450814,2023-01-01T00:07:09
-13.120745,-8.450814,2023-01-01T00:07:10
-13.231938,-8.450814,2023-01-01T00:07:11
-13.343131,-8.450814,2023-01-01T00:07:12
-13.454323,-8.450814,2023-01-01T00:07:13
-13.565516,-8.450814,2023-01-01T00:07:14
-13.676709,-8.450814,2023-01-01T00:07:15
-13.787902,-8.450814,2023-01-01T00:07:16
-13.899094,-8.450814,2023-01-01T00:07:17
-14.010287,-8.450814,2023-01-01T00:07:18
-14.121480,-8.339619,2023-01-01T00:07:19
-14.232673,-8.339619,2023-01-01T00:07:20
-14.343865,-8.339619,2023-01-01T00:07:21
-14.455058,-8.339619,2023-01-01T00:07:22
-14.566251,-8.228425,2023-01-01T00:07:23
-14.566251,-8.117230,2023-01-01T00:07:24
-14.677444,-8.117230,2023-01-01T00:07:25
-14.677444,-8.006035,2023-01-01T00:07:26
-14.788636,-7.894840,2023-01-01T00:07:27
-14.899829,-7.894840,2023-01-01T00:07:28
-15.011022,-7.783645,2023-01-01T00:07:29
-15.011022,-7.672450,2023-01-01T00:07:30
-15.122215,-7.672450,2023-01-01T00:07:31
-15.233407,-7.561255,2023-01-01T00:07:32
-15.233407,-7.450060,2023-01-01T00:07:33
-15.344600,-7.450060,2023-01-01T00:07:34
-15.455793,-7.338865,2023-01-01T00:07:35
-15.566986,-7.227670,2023-01-01T00:07:36
-15.566986,-7.227670,2023-01-01T00:07:37
-15.678178,-7.116475,2023-01-01T00:07:38
-15.789371,-7.116475,2023-01-01T00:07:39
-15.900564,-7.005280,2023-01-01T00:07:40
-15.900564,-6.894085,2023-01-01T00:07:41
-16.011757,-6.894085,2023-01-01T00:07:42
-16.122949,-6.782891,2023-01-01T00:07:43
-16.122949,-6.671696,2023-01-01T00:07:44
-16.234142,-6.671696,2023-01-01T00:07:45
-16.345335,-6.560501,2023-01-01T00:07:46
-16.456528,-6.560501,2023-01-01T00:07:47
-16.456528,-6.449306,2023-01-01T00:07:48
-16.567721,-6.449306,2023-01-01T00:07:49
-16.678913,-6.338111,2023-01-01T00:07:50
-16.678913,-6.338111,2023-01-01T00:07:51
-16.678913,-6.226916,2023-01-01T00:07:52
-16.790106,-6.226916,2023-01-01T00:07:53
-16.790106,-6.226916,2023-01-01T00:07:54
-16.790106,-6.226916,2023-01-01T00:07:55
-16.901299,-6.115721,2023-01-01T00:07:56
-16.901299,-6.115721,2023-01-01T00:07:57
-16.901299,-6.115721,2023-01-01T00:07:58
-16.901299,-6.115721,2023-01-01T00:07:59
-17.012492,-6.004526,2023-01-01T00:08:00
-17.012492,-6.004526,2023-01-01T00:08:01
-17.012492,-6.004526,2023-01-01T00:08:02
-17.012492,-6.004526,2023-01-01T00:08:03
-17.123684,-6.004526,2023-01-01T00:08:04
-17.123684,-5.893331,2023-01-01T00:08:05
-17.123684,-5.893331,2023-01-01T00:08:06
-17.234877,-5.893331,2023-01-01T00:08:07
-17.234877,-5.893331,2023-01-01T00:08:08
-17.234877,-5.782136,2023-01-01T00:08:09
-17.234877,-5.782136,2023-01-01T00:08:10
-17.346070,-5.782136,2023-01-01T00:08:11
-17.346070,-5.782136,2023-01-01T00:08:12
-17.346070,-5.782136,2023-01-01T00:08:13
-17.346070,-5.670941,2023-01-01T00:08:14
-17.457263,-5.670941,2023-01-01T00:08:15
-17.457263,-5.670941,2023-01-01T00:08:16
-17.457263,-5.670941,2023-01-01T00:08:17
-17.457263,-5.670941,2023-01-01T00:08:18
-17.568455,-5.670941,2023-01-01T00:08:19
-17.568455,-5.559746,2023-01-01T00:08:20
-17.568455,-5.559746,2023-01-01T00:08:21
-17.679648,-5.670941,2023-01-01T00:08:22
-17.679648,-5.893331,2023-01-01T00:08:23
-17.790841,-6.004526,2023-01-01T00:08:24
-17.790841,-6.115721,2023-01-01T00:08:25
-17.790841,-6.226916,2023-01-01T00:08:26
-17.902034,-6.449306,2023-01-01T00:08:27
-17.902034,-6.560501,2023-01-01T00:08:28
-18.013226,-6.671696,2023-01-01T00:08:29
-18.013226,-6.782891,2023-01-01T00:08:30
-18.013226,-6.894085,2023-01-01T00:08:31
-18.124419,-7.005280,2023-01-01T00:08:32
-18.124419,-7.116475,2023-01-01T00:08:33
