x,y,timestamp
0.000000,0.000000,2023-01-01T00:01:41
0.111193,0.000000,2023-01-01T00:01:42
0.111193,0.000000,2023-01-01T00:01:43
0.111193,0.000000,2023-01-01T00:01:44
0.111193,0.000000,2023-01-01T00:01:45
0.222386,0.000000,2023-01-01T00:01:46
0.222386,0.000000,2023-01-01T00:01:47
0.333578,0.000000,2023-01-01T00:01:48
0.333578,0.000000,2023-01-01T00:01:49
0.444771,0.000000,2023-01-01T00:01:50
0.444771,0.000000,2023-01-01T00:01:51
0.555964,0.000000,2023-01-01T00:01:52
0.555964,0.000000,2023-01-01T00:01:53
0.667157,0.000000,2023-01-01T00:01:54
0.667157,0.000000,2023-01-01T00:01:55
0.778349,0.000000,2023-01-01T00:01:56
0.778349,0.000000,2023-01-01T00:01:57
0.889542,0.000000,2023-01-01T00:01:58
0.889542,-0.111195,2023-01-01T00:01:59
0.889542,-0.111195,2023-01-01T00:02:00
1.000735,-0.111195,2023-01-01T00:02:01
1.000735,-0.111195,2023-01-01T00:02:02
1.000735,-0.111195,2023-01-01T00:02:03
1.111928,-0.111195,2023-01-01T00:02:04
1.111928,-0.111195,2023-01-01T00:02:05
1.111928,-0.111195,2023-01-01T00:02:06
1.111928,-0.111195,2023-01-01T00:02:07
1.223120,-0.111195,2023-01-01T00:02:08
1.223120,-0.222390,2023-01-01T00:02:09
1.223120,-0.222390,2023-01-01T00:02:10
1.223120,-0.222390,2023-01-01T00:02:11
1.223120,-0.222390,2023-01-01T00:02:12
1.223120,-0.222390,2023-01-01T00:02:13
1.223120,-0.222390,2023-01-01T00:02:14
1.223120,-0.333585,2023-01-01T00:02:15
1.223120,-0.333585,2023-01-01T00:02:16
1.223120,-0.333585,2023-01-01T00:02:17
1.334313,-0.333585,2023-01-01T00:02:18
1.334313,-0.444780,2023-01-01T00:02:19
1.334313,-0.444780,2023-01-01T00:02:20
1.334313,-0.444780,2023-01-01T00:02:21
1.223120,-0.444780,2023-01-01T00:02:22
1.223120,-0.555975,2023-01-01T00:02:23
1.223120,-0.555975,2023-01-01T00:02:24
1.223120,-0.555975,2023-01-01T00:02:25
1.223120,-0.667170,2023-01-01T00:02:26
1.223120,-0.667170,2023-01-01T00:02:27
1.223120,-0.667170,2023-01-01T00:02:28
1.111928,-0.778364,2023-01-01T00:02:29
1.111928,-0.778364,2023-01-01T00:02:30
1.111928,-0.778364,2023-01-01T00:02:31
1.111928,-0.889559,2023-01-01T00:02:32
1.111928,-0.889559,2023-01-01T00:02:33
1.000735,-0.889559,2023-01-01T00:02:34
1.000735,-1.000754,2023-01-01T00:02:35
1.000735,-1.000754,2023-01-01T00:02:36
1.000735,-1.000754,2023-01-01T00:02:37
0.889542,-1.111949,2023-01-01T00:02:38
0.889542,-1.111949,2023-01-01T00:02:39
0.889542,-1.111949,2023-01-01T00:02:40
0.889542,-1.223144,2023-01-01T00:02:41
0.778349,-1.223144,2023-01-01T00:02:42
0.778349,-1.334339,2023-01-01T00:02:43
0.778349,-1.334339,2023-01-01T00:02:44
0.667157,-1.445534,2023-01-01T00:02:45
0.667157,-1.445534,2023-01-01T00:02:46
0.667157,-1.556729,2023-01-01T00:02:47
0.555964,-1.556729,2023-01-01T00:02:48
0.555964,-1.667924,2023-01-01T00:02:49
0.555964,-1.667924,2023-01-01T00:02:50
0.444771,-1.779119,2023-01-01T00:02:51
0.222386,-1.890314,2023-01-01T00:02:52
-0.111193,-2.001509,2023-01-01T00:02:53
-0.444771,-2.223899,2023-01-01T00:02:54
-0.778349,-2.335093,2023-01-01T00:02:55
-1.111928,-2.446288,2023-01-01T00:02:56
-1.334313,-2.668678,2023-01-01T00:02:57
-1.667891,-2.779873,2023-01-01T00:02:58
-1.890277,-3.002263,2023-01-01T00:02:59
-2.223855,-3.113458,2023-01-01T00:03:00
-2.446241,-3.224653,2023-01-01T00:03:01
-2.779819,-3.447043,2023-01-01T00:03:02
-3.002204,-3.558238,2023-01-01T00:03:03
-3.335783,-3.669433,2023-01-01T00:03:04
-3.558168,-3.780628,2023-01-01T00:03:05
-3.780554,-4.003017,2023-01-01T00:03:06
-4.002939,-4.114212,2023-01-01T00:03:07
-4.336517,-4.225407,2023-01-01T00:03:08
-4.558903,-4.447797,2023-01-01T00:03:09
-4.781288,-4.558992,2023-01-01T00:03:10
-5.003674,-4.670187,2023-01-01T00:03:11
-5.226059,-4.892577,2023-01-01T00:03:12
-5.448445,-5.003772,2023-01-01T00:03:13
-5.670830,-5.114967,2023-01-01T00:03:14
-5.893216,-5.337356,2023-01-01T00:03:15
-6.115601,-5.448551,2023-01-01T00:03:16
-6.337987,-5.559746,2023-01-01T00:03:17
-6.560372,-5.670941,2023-01-01T00:03:18
-6.782758,-5.893331,2023-01-01T00:03:19
-7.005143,-6.004526,2023-01-01T00:03:20
-7.227529,-6.115721,2023-01-01T00:03:21
-7.338722,-6.226916,2023-01-01T00:03:22
-7.561107,-6.449306,2023-01-01T00:03:23
-7.783493,-6.560501,2023-01-01T00:03:24
-8.005878,-6.671696,2023-01-01T00:03:25
-8.228264,-6.894085,2023-01-01T00:03:26
-8.339456,-7.005280,2023-01-01T00:03:27
-8.561842,-7.116475,2023-01-01T00:03:28
-8.784227,-7.227670,2023-01-01T00:03:29
-8.895420,-7.338865,2023-01-01T00:03:30
-9.117806,-7.561255,2023-01-01T00:03:31
-9.228998,-7.672450,2023-01-01T00:03:32
-9.451384,-7.783645,2023-01-01T00:03:33
-9.562577,-7.894840,2023-01-01T00:03:34
-9.784962,-8.006035,2023-01-01T00:03:35
-9.896155,-8.228425,2023-01-01T00:03:36
-10.118540,-8.339619,2023-01-01T00:03:37
-10.229733,-8.450814,2023-01-01T00:03:38
-10.452119,-8.562009,2023-01-01T00:03:39
-10.563311,-8.673204,2023-01-01T00:03:40
-10.674504,-8.895594,2023-01-01T00:03:41
-10.896890,-9.006789,2023-01-01T00:03:42
-11.008082,-9.117984,2023-01-01T00:03:43
-11.119275,-9.229179,2023-01-01T00:03:44
-11.341661,-9.340374,2023-01-01T00:03:45
-11.452853,-9.451569,2023-01-01T00:03:46
-11.564046,-9.562764,2023-01-01T00:03:47
-11.786432,-9.673959,2023-01-01T00:03:48
-11.897624,-9.785154,2023-01-01T00:03:49
-12.008817,-10.007543,2023-01-01T00:03:50
-12.120010,-10.118738,2023-01-01T00:03:51
-12.231203,-10.229933,2023-01-01T00:03:52
-12.453588,-10.341128,2023-01-01T00:03:53
-12.564781,-10.452323,2023-01-01T00:03:54
-12.675974,-10.563518,2023-01-01T00:03:55
-12.787166,-10.674713,2023-01-01T00:03:56
-12.898359,-10.785908,2023-01-01T00:03:57
-13.009552,-10.897103,2023-01-01T00:03:58
-13.120745,-11.008298,2023-01-01T00:03:59
-13.231937,-11.119493,2023-01-01T00:04:00
-13.343130,-11.230688,2023-01-01T00:04:01
-13.454323,-11.341883,2023-01-01T00:04:02
-13.565516,-11.453077,2023-01-01T00:04:03
-13.676708,-11.564272,2023-01-01T00:04:04
-13.787901,-11.675467,2023-01-01T00:04:05
-13.899094,-11.897857,2023-01-01T00:04:06
-14.010287,-12.009052,2023-01-01T00:04:07
-14.121479,-12.120247,2023-01-01T00:04:08
-14.232672,-12.231442,2023-01-01T00:04:09
-14.232672,-12.342637,2023-01-01T00:04:10
-14.343865,-12.453832,2023-01-01T00:04:11
-14.455058,-12.565027,2023-01-01T00:04:12
-14.566250,-12.676222,2023-01-01T00:04:13
-14.566250,-12.787417,2023-01-01T00:04:14
-14.677443,-12.787417,2023-01-01T00:04:15
-14.788636,-12.898611,2023-01-01T00:04:16
-14.788636,-13.009806,2023-01-01T00:04:17
-14.788636,-13.121001,2023-01-01T00:04:18
-14.788636,-13.121001,2023-01-01T00:04:19
-14.788636,-13.232196,2023-01-01T00:04:20
-14.788636,-13.232196,2023-01-01T00:04:21
