x,y,timestamp
0.000000,0.000000,2023-01-01T00:05:53
-0.111193,-0.111195,2023-01-01T00:05:54
-0.111193,-0.222390,2023-01-01T00:05:55
-0.222386,-0.333585,2023-01-01T00:05:56
-0.333578,-0.333585,2023-01-01T00:05:57
-0.333578,-0.444780,2023-01-01T00:05:58
-0.444771,-0.555975,2023-01-01T00:05:59
-0.555964,-0.555975,2023-01-01T00:06:00
-0.555964,-0.667170,2023-01-01T00:06:01
-0.667157,-0.778364,2023-01-01T00:06:02
-0.778349,-0.778364,2023-01-01T00:06:03
-0.778349,-0.889559,2023-01-01T00:06:04
-0.889542,-1.000754,2023-01-01T00:06:05
-0.889542,-1.000754,2023-01-01T00:06:06
-1.000735,-1.111949,2023-01-01T00:06:07
-1.111928,-1.111949,2023-01-01T00:06:08
-1.111928,-1.223144,2023-01-01T00:06:09
-1.223120,-1.223144,2023-01-01T00:06:10
-1.223120,-1.334339,2023-01-01T00:06:11
-1.334313,-1.334339,2023-01-01T00:06:12
-1.334313,-1.445534,2023-01-01T00:06:13
-1.445506,-1.445534,2023-01-01T00:06:14
-1.445506,-1.556729,2023-01-01T00:06:15
-1.556699,-1.556729,2023-01-01T00:06:16
-1.556699,-1.667924,2023-01-01T00:06:17
-1.667891,-1.667924,2023-01-01T00:06:18
-1.667891,-1.779119,2023-01-01T00:06:19
-1.779084,-1.779119,2023-01-01T00:06:20
-1.779084,-1.890314,2023-01-01T00:06:21
-1.890277,-1.890314,2023-01-01T00:06:22
-1.890277,-2.001509,2023-01-01T00:06:23
-2.001470,-2.001509,2023-01-01T00:06:24
-2.001470,-2.001509,2023-01-01T00:06:25
-2.112662,-2.112704,2023-01-01T00:06:26
-2.112662,-2.112704,2023-01-01T00:06:27
-2.223855,-2.112704,2023-01-01T00:06:28
-2.223855,-2.223899,2023-01-01T00:06:29
-2.223855,-2.223899,2023-01-01T00:06:30
-2.335048,-2.223899,2023-01-01T00:06:31
-2.335048,-2.335093,2023-01-01T00:06:32
-2.446241,-2.335093,2023-01-01T00:06:33
-2.446241,-2.335093,2023-01-01T00:06:34
-2.446241,-2.446288,2023-01-01T00:06:35
-2.557433,-2.446288,2023-01-01T00:06:36
-2.557433,-2.446288,2023-01-01T00:06:37
-2.668626,-2.446288,2023-01-01T00:06:38
-2.668626,-2.557483,2023-01-01T00:06:39
-2.779819,-2.557483,2023-01-01T00:06:40
-2.779819,-2.557483,2023-01-01T00:06:41
-2.891012,-2.557483,2023-01-01T00:06:42
-2.891012,-2.557483,2023-01-01T00:06:43
-2.891012,-2.557483,2023-01-01T00:06:44
-3.002205,-2.668678,2023-01-01T00:06:45
-3.002205,-2.668678,2023-01-01T00:06:46
-3.113397,-2.668678,2023-01-01T00:06:47
-3.113397,-2.668678,2023-01-01T00:06:48
-3.224590,-2.668678,2023-01-01T00:06:49
-3.224590,-2.668678,2023-01-01T00:06:50
-3.335783,-2.668678,2023-01-01T00:06:51
-3.446976,-2.668678,2023-01-01T00:06:52
-3.446976,-2.668678,2023-01-01T00:06:53
-3.558168,-2.668678,2023-01-01T00:06:54
-3.558168,-2.668678,2023-01-01T00:06:55
-3.669361,-2.557483,2023-01-01T00:06:56
-3.669361,-2.557483,2023-01-01T00:06:57
-3.780554,-2.557483,2023-01-01T00:06:58
-3.891747,-2.557483,2023-01-01T00:06:59
-3.891747,-2.557483,2023-01-01T00:07:00
-4.002939,-2.446288,2023-01-01T00:07:01
-4.114132,-2.446288,2023-01-01T00:07:02
-4.225325,-2.446288,2023-01-01T00:07:03
-4.225325,-2.335093,2023-01-01T00:07:04
-4.336518,-2.335093,2023-01-01T00:07:05
