x,y,timestamp
0.000000,0.000000,2023-01-01T05:48:56
0.000000,0.000000,2023-01-01T05:48:57
0.000000,0.000000,2023-01-01T05:48:58
0.111192,0.111195,2023-01-01T05:48:59
0.111192,0.111195,2023-01-01T05:49:00
0.111192,0.111195,2023-01-01T05:49:01
0.111192,0.111195,2023-01-01T05:49:02
0.111192,0.111195,2023-01-01T05:49:03
0.111192,0.111195,2023-01-01T05:49:04
0.222385,0.111195,2023-01-01T05:49:05
0.222385,0.111195,2023-01-01T05:49:06
0.222385,0.111195,2023-01-01T05:49:07
0.222385,0.111195,2023-01-01T05:49:08
0.222385,0.111195,2023-01-01T05:49:09
0.222385,0.111195,2023-01-01T05:49:10
0.111192,0.111195,2023-01-01T05:49:11
0.111192,0.111195,2023-01-01T05:49:12
0.111192,0.222390,2023-01-01T05:49:13
0.222385,0.222390,2023-01-01T05:49:14
0.222385,0.222390,2023-01-01T05:49:15
0.222385,0.222390,2023-01-01T05:49:16
0.222385,0.333585,2023-01-01T05:49:17
0.222385,0.333585,2023-01-01T05:49:18
0.222385,0.333585,2023-01-01T05:49:19
0.333577,0.333585,2023-01-01T05:49:20
0.333577,0.333585,2023-01-01T05:49:21
0.333577,0.333585,2023-01-01T05:49:22
0.333577,0.444780,2023-01-01T05:49:23
0.333577,0.444780,2023-01-01T05:49:24
0.333577,0.444780,2023-01-01T05:49:25
0.444769,0.444780,2023-01-01T05:49:26
0.444769,0.444780,2023-01-01T05:49:27
0.444769,0.444780,2023-01-01T05:49:28
0.444769,0.444780,2023-01-01T05:49:29
0.555961,0.444780,2023-01-01T05:49:30
0.555961,0.444780,2023-01-01T05:49:31
0.555961,0.444780,2023-01-01T05:49:32
0.555961,0.444780,2023-01-01T05:49:33
0.667154,0.333585,2023-01-01T05:49:34
0.667154,0.333585,2023-01-01T05:49:35
0.667154,0.444780,2023-01-01T05:49:36
0.778346,0.444780,2023-01-01T05:49:37
0.778346,0.444780,2023-01-01T05:49:38
0.778346,0.444780,2023-01-01T05:49:39
0.778346,0.444780,2023-01-01T05:49:40
0.889538,0.444780,2023-01-01T05:49:41
0.889538,0.444780,2023-01-01T05:49:42
0.889538,0.444780,2023-01-01T05:49:43
1.000730,0.555975,2023-01-01T05:49:44
1.000730,0.555975,2023-01-01T05:49:45
1.000730,0.555975,2023-01-01T05:49:46
1.111923,0.555975,2023-01-01T05:49:47
1.111923,0.667170,2023-01-01T05:49:48
1.223115,0.667170,2023-01-01T05:49:49
1.223115,0.667170,2023-01-01T05:49:50
1.223115,0.667170,2023-01-01T05:49:51
1.334307,0.667170,2023-01-01T05:49:52
1.334307,0.778364,2023-01-01T05:49:53
1.445500,0.778364,2023-01-01T05:49:54
1.445500,0.778364,2023-01-01T05:49:55
1.556692,0.778364,2023-01-01T05:49:56
1.556692,0.778364,2023-01-01T05:49:57
1.667884,0.889559,2023-01-01T05:49:58
1.667884,0.889559,2023-01-01T05:49:59
1.779076,0.889559,2023-01-01T05:50:00
1.779076,0.889559,2023-01-01T05:50:01
1.890269,0.889559,2023-01-01T05:50:02
1.890269,1.000754,2023-01-01T05:50:03
2.001461,1.000754,2023-01-01T05:50:04
2.001461,1.000754,2023-01-01T05:50:05
2.112653,1.000754,2023-01-01T05:50:06
2.223846,1.000754,2023-01-01T05:50:07
2.223846,1.000754,2023-01-01T05:50:08
2.335038,1.000754,2023-01-01T05:50:09
2.335038,1.000754,2023-01-01T05:50:10
2.446230,1.111949,2023-01-01T05:50:11
2.446230,1.111949,2023-01-01T05:50:12
2.557422,1.111949,2023-01-01T05:50:13
2.557422,1.111949,2023-01-01T05:50:14
2.557422,1.111949,2023-01-01T05:50:15
2.557422,1.111949,2023-01-01T05:50:16
2.557422,1.111949,2023-01-01T05:50:17
2.668615,1.111949,2023-01-01T05:50:18
2.668615,1.111949,2023-01-01T05:50:19
2.668615,1.000754,2023-01-01T05:50:20
2.779807,1.000754,2023-01-01T05:50:21
2.779807,0.889559,2023-01-01T05:50:22
2.779807,0.889559,2023-01-01T05:50:23
2.779807,0.889559,2023-01-01T05:50:24
2.890999,0.778364,2023-01-01T05:50:25
2.890999,0.778364,2023-01-01T05:50:26
2.890999,0.778364,2023-01-01T05:50:27
2.890999,0.778364,2023-01-01T05:50:28
2.890999,0.778364,2023-01-01T05:50:29
2.890999,0.778364,2023-01-01T05:50:30
3.002191,0.667170,2023-01-01T05:50:31
3.002191,0.667170,2023-01-01T05:50:32
3.002191,0.555975,2023-01-01T05:50:33
3.002191,0.555975,2023-01-01T05:50:34
3.002191,0.444780,2023-01-01T05:50:35
3.002191,0.444780,2023-01-01T05:50:36
3.113384,0.444780,2023-01-01T05:50:37
3.113384,0.333585,2023-01-01T05:50:38
3.113384,0.333585,2023-01-01T05:50:39
3.113384,0.222390,2023-01-01T05:50:40
3.113384,0.222390,2023-01-01T05:50:41
3.113384,0.111195,2023-01-01T05:50:42
3.224576,0.111195,2023-01-01T05:50:43
3.224576,0.111195,2023-01-01T05:50:44
3.224576,0.111195,2023-01-01T05:50:45
3.335768,0.111195,2023-01-01T05:50:46
3.335768,0.111195,2023-01-01T05:50:47
3.335768,0.000000,2023-01-01T05:50:48
3.335768,0.000000,2023-01-01T05:50:49
3.446961,0.000000,2023-01-01T05:50:50
3.446961,0.000000,2023-01-01T05:50:51
3.446961,0.000000,2023-01-01T05:50:52
3.446961,-0.111195,2023-01-01T05:50:53
3.558153,-0.111195,2023-01-01T05:50:54
3.558153,-0.111195,2023-01-01T05:50:55
3.558153,-0.111195,2023-01-01T05:50:56
3.558153,-0.222390,2023-01-01T05:50:57
3.558153,-0.222390,2023-01-01T05:50:58
3.558153,-0.333585,2023-01-01T05:50:59
3.558153,-0.333585,2023-01-01T05:51:00
3.558153,-0.333585,2023-01-01T05:51:01
3.558153,-0.444780,2023-01-01T05:51:02
3.558153,-0.444780,2023-01-01T05:51:03
3.446961,-0.555975,2023-01-01T05:51:04
3.446961,-0.555975,2023-01-01T05:51:05
3.446961,-0.667170,2023-01-01T05:51:06
3.446961,-0.667170,2023-01-01T05:51:07
3.335768,-0.778364,2023-01-01T05:51:08
3.335768,-0.889559,2023-01-01T05:51:09
3.335768,-0.889559,2023-01-01T05:51:10
3.224576,-1.000754,2023-01-01T05:51:11
3.224576,-1.000754,2023-01-01T05:51:12
3.224576,-1.000754,2023-01-01T05:51:13
3.224576,-1.000754,2023-01-01T05:51:14
3.335768,-1.000754,2023-01-01T05:51:15
3.335768,-1.000754,2023-01-01T05:51:16
3.335768,-1.111949,2023-01-01T05:51:17
3.335768,-1.111949,2023-01-01T05:51:18
3.335768,-1.111949,2023-01-01T05:51:19
3.446961,-1.111949,2023-01-01T05:51:20
3.446961,-1.111949,2023-01-01T05:51:21
3.446961,-1.111949,2023-01-01T05:51:22
3.446961,-1.111949,2023-01-01T05:51:23
3.446961,-1.111949,2023-01-01T05:51:24
3.446961,-1.223144,2023-01-01T05:51:25
3.446961,-1.223144,2023-01-01T05:51:26
3.446961,-1.223144,2023-01-01T05:51:27
3.446961,-1.223144,2023-01-01T05:51:28
3.446961,-1.223144,2023-01-01T05:51:29
3.558153,-1.223144,2023-01-01T05:51:30
3.558153,-1.223144,2023-01-01T05:51:31
3.558153,-1.334339,2023-01-01T05:51:32
3.558153,-1.334339,2023-01-01T05:51:33
3.558153,-1.334339,2023-01-01T05:51:34
3.558153,-1.334339,2023-01-01T05:51:35
3.669345,-1.334339,2023-01-01T05:51:36
3.669345,-1.334339,2023-01-01T05:51:37
3.669345,-1.334339,2023-01-01T05:51:38
3.669345,-1.334339,2023-01-01T05:51:39
3.669345,-1.334339,2023-01-01T05:51:40
3.780537,-1.445534,2023-01-01T05:51:41
3.780537,-1.445534,2023-01-01T05:51:42
3.780537,-1.334339,2023-01-01T05:51:43
3.891730,-1.334339,2023-01-01T05:51:44
4.002922,-1.334339,2023-01-01T05:51:45
4.114114,-1.334339,2023-01-01T05:51:46
4.114114,-1.223144,2023-01-01T05:51:47
4.225306,-1.223144,2023-01-01T05:51:48
4.336499,-1.223144,2023-01-01T05:51:49
4.336499,-1.223144,2023-01-01T05:51:50
4.447691,-1.223144,2023-01-01T05:51:51
4.558883,-1.111949,2023-01-01T05:51:52
4.558883,-1.111949,2023-01-01T05:51:53
4.670076,-1.111949,2023-01-01T05:51:54
4.670076,-1.111949,2023-01-01T05:51:55
4.781268,-1.111949,2023-01-01T05:51:56
4.892460,-1.111949,2023-01-01T05:51:57
4.892460,-1.111949,2023-01-01T05:51:58
5.003652,-1.000754,2023-01-01T05:51:59
5.003652,-1.000754,2023-01-01T05:52:00
5.114845,-1.000754,2023-01-01T05:52:01
5.226037,-1.000754,2023-01-01T05:52:02
5.226037,-1.000754,2023-01-01T05:52:03
5.337229,-1.000754,2023-01-01T05:52:04
5.337229,-1.000754,2023-01-01T05:52:05
5.448422,-1.000754,2023-01-01T05:52:06
5.559614,-1.000754,2023-01-01T05:52:07
5.559614,-1.000754,2023-01-01T05:52:08
5.670806,-1.000754,2023-01-01T05:52:09
5.670806,-1.000754,2023-01-01T05:52:10
5.781998,-1.000754,2023-01-01T05:52:11
5.781998,-1.000754,2023-01-01T05:52:12
5.781998,-1.000754,2023-01-01T05:52:13
5.893191,-1.000754,2023-01-01T05:52:14
5.893191,-1.000754,2023-01-01T05:52:15
5.893191,-1.000754,2023-01-01T05:52:16
5.893191,-1.000754,2023-01-01T05:52:17
6.004383,-1.000754,2023-01-01T05:52:18
6.004383,-1.000754,2023-01-01T05:52:19
6.004383,-1.000754,2023-01-01T05:52:20
6.004383,-1.000754,2023-01-01T05:52:21
6.004383,-0.889559,2023-01-01T05:52:22
6.115575,-0.889559,2023-01-01T05:52:23
6.115575,-0.889559,2023-01-01T05:52:24
6.115575,-0.889559,2023-01-01T05:52:25
6.115575,-0.889559,2023-01-01T05:52:26
6.115575,-0.889559,2023-01-01T05:52:27
6.226767,-0.889559,2023-01-01T05:52:28
6.226767,-0.889559,2023-01-01T05:52:29
6.226767,-0.889559,2023-01-01T05:52:30
6.226767,-0.889559,2023-01-01T05:52:31
6.226767,-0.889559,2023-01-01T05:52:32
6.226767,-0.889559,2023-01-01T05:52:33
6.337960,-0.889559,2023-01-01T05:52:34
6.337960,-0.889559,2023-01-01T05:52:35
6.337960,-0.889559,2023-01-01T05:52:36
6.337960,-0.889559,2023-01-01T05:52:37
6.337960,-0.889559,2023-01-01T05:52:38
6.337960,-0.889559,2023-01-01T05:52:39
6.337960,-0.889559,2023-01-01T05:52:40
6.337960,-0.889559,2023-01-01T05:52:41
6.337960,-0.889559,2023-01-01T05:52:42
6.226767,-0.889559,2023-01-01T05:52:43
6.226767,-0.889559,2023-01-01T05:52:44
6.115575,-0.889559,2023-01-01T05:52:45
6.115575,-0.889559,2023-01-01T05:52:46
6.115575,-0.889559,2023-01-01T05:52:47
6.004383,-0.889559,2023-01-01T05:52:48
6.004383,-0.889559,2023-01-01T05:52:49
5.893191,-0.889559,2023-01-01T05:52:50
5.781998,-0.889559,2023-01-01T05:52:51
5.781998,-0.889559,2023-01-01T05:52:52
5.670806,-0.889559,2023-01-01T05:52:53
5.559614,-0.889559,2023-01-01T05:52:54
5.559614,-0.889559,2023-01-01T05:52:55
5.448422,-0.889559,2023-01-01T05:52:56
5.337229,-0.889559,2023-01-01T05:52:57
5.337229,-0.889559,2023-01-01T05:52:58
5.226037,-0.889559,2023-01-01T05:52:59
5.226037,-0.889559,2023-01-01T05:53:00
5.114845,-0.889559,2023-01-01T05:53:01
5.003652,-0.889559,2023-01-01T05:53:02
