x,y,timestamp
0.000000,0.000000,2023-01-01T03:20:13
0.000000,0.000000,2023-01-01T03:20:14
-0.111192,0.111195,2023-01-01T03:20:15
-0.111192,0.222390,2023-01-01T03:20:16
-0.111192,0.333585,2023-01-01T03:20:17
-0.111192,0.333585,2023-01-01T03:20:18
-0.111192,0.444780,2023-01-01T03:20:19
-0.111192,0.555975,2023-01-01T03:20:20
-0.111192,0.555975,2023-01-01T03:20:21
-0.111192,0.667170,2023-01-01T03:20:22
-0.111192,0.778364,2023-01-01T03:20:23
-0.111192,0.889559,2023-01-01T03:20:24
-0.222385,1.000754,2023-01-01T03:20:25
-0.222385,1.111949,2023-01-01T03:20:26
-0.222385,1.223144,2023-01-01T03:20:27
-0.222385,1.223144,2023-01-01T03:20:28
-0.222385,1.334339,2023-01-01T03:20:29
-0.222385,1.445534,2023-01-01T03:20:30
-0.333577,1.556729,2023-01-01T03:20:31
-0.333577,1.556729,2023-01-01T03:20:32
-0.333577,1.667924,2023-01-01T03:20:33
-0.444769,1.667924,2023-01-01T03:20:34
-0.444769,1.779119,2023-01-01T03:20:35
-0.555961,1.890314,2023-01-01T03:20:36
-0.555961,1.890314,2023-01-01T03:20:37
-0.667154,2.001509,2023-01-01T03:20:38
-0.667154,2.001509,2023-01-01T03:20:39
-0.778346,2.112704,2023-01-01T03:20:40
-0.778346,2.112704,2023-01-01T03:20:41
-0.889538,2.112704,2023-01-01T03:20:42
-1.000730,2.223899,2023-01-01T03:20:43
-1.000730,2.223899,2023-01-01T03:20:44
-1.111923,2.335093,2023-01-01T03:20:45
-1.223115,2.335093,2023-01-01T03:20:46
-1.334307,2.335093,2023-01-01T03:20:47
-1.445500,2.446288,2023-01-01T03:20:48
-1.445500,2.446288,2023-01-01T03:20:49
-1.556692,2.446288,2023-01-01T03:20:50
-1.667884,2.446288,2023-01-01T03:20:51
-1.779076,2.557483,2023-01-01T03:20:52
-1.779076,2.557483,2023-01-01T03:20:53
-1.779076,2.668678,2023-01-01T03:20:54
-1.890269,2.668678,2023-01-01T03:20:55
-1.890269,2.779873,2023-01-01T03:20:56
-2.001461,2.779873,2023-01-01T03:20:57
-2.001461,2.779873,2023-01-01T03:20:58
-2.112653,2.891068,2023-01-01T03:20:59
-2.112653,2.891068,2023-01-01T03:21:00
-2.223846,2.891068,2023-01-01T03:21:01
-2.223846,3.002263,2023-01-01T03:21:02
-2.335038,3.002263,2023-01-01T03:21:03
-2.335038,3.002263,2023-01-01T03:21:04
-2.446230,3.002263,2023-01-01T03:21:05
-2.446230,3.002263,2023-01-01T03:21:06
-2.557422,3.113458,2023-01-01T03:21:07
-2.557422,3.113458,2023-01-01T03:21:08
-2.668615,3.113458,2023-01-01T03:21:09
-2.668615,3.113458,2023-01-01T03:21:10
-2.779807,3.113458,2023-01-01T03:21:11
-2.779807,3.113458,2023-01-01T03:21:12
-2.779807,3.113458,2023-01-01T03:21:13
-2.890999,3.113458,2023-01-01T03:21:14
-2.890999,3.113458,2023-01-01T03:21:15
-2.890999,3.113458,2023-01-01T03:21:16
-2.890999,3.113458,2023-01-01T03:21:17
-3.002191,3.113458,2023-01-01T03:21:18
-3.002191,3.113458,2023-01-01T03:21:19
-3.002191,3.113458,2023-01-01T03:21:20
-3.002191,3.113458,2023-01-01T03:21:21
-3.002191,3.113458,2023-01-01T03:21:22
-3.002191,3.224653,2023-01-01T03:21:23
-3.002191,3.224653,2023-01-01T03:21:24
-2.890999,3.224653,2023-01-01T03:21:25
-2.890999,3.335848,2023-01-01T03:21:26
-2.890999,3.335848,2023-01-01T03:21:27
-2.890999,3.335848,2023-01-01T03:21:28
-2.890999,3.335848,2023-01-01T03:21:29
-2.779807,3.335848,2023-01-01T03:21:30
-2.779807,3.447043,2023-01-01T03:21:31
-2.779807,3.447043,2023-01-01T03:21:32
-2.779807,3.447043,2023-01-01T03:21:33
-2.779807,3.447043,2023-01-01T03:21:34
-2.668615,3.447043,2023-01-01T03:21:35
-2.668615,3.447043,2023-01-01T03:21:36
