x,y,timestamp
0.000000,0.000000,2023-01-01T00:24:23
0.000000,0.000000,2023-01-01T00:24:24
0.000000,0.111195,2023-01-01T00:24:25
0.000000,0.111195,2023-01-01T00:24:26
0.000000,0.111195,2023-01-01T00:24:27
-0.111192,0.111195,2023-01-01T00:24:28
-0.111192,0.111195,2023-01-01T00:24:29
-0.111192,0.111195,2023-01-01T00:24:30
-0.111192,0.111195,2023-01-01T00:24:31
-0.111192,0.222390,2023-01-01T00:24:32
-0.111192,0.222390,2023-01-01T00:24:33
-0.111192,0.222390,2023-01-01T00:24:34
-0.111192,0.222390,2023-01-01T00:24:35
-0.111192,0.222390,2023-01-01T00:24:36
-0.222385,0.333585,2023-01-01T00:24:37
-0.222385,0.333585,2023-01-01T00:24:38
-0.222385,0.333585,2023-01-01T00:24:39
-0.222385,0.333585,2023-01-01T00:24:40
-0.222385,0.333585,2023-01-01T00:24:41
-0.222385,0.444780,2023-01-01T00:24:42
-0.333577,0.444780,2023-01-01T00:24:43
-0.333577,0.444780,2023-01-01T00:24:44
-0.333577,0.444780,2023-01-01T00:24:45
-0.333577,0.444780,2023-01-01T00:24:46
-0.333577,0.444780,2023-01-01T00:24:47
-0.444769,0.444780,2023-01-01T00:24:48
-0.444769,0.555975,2023-01-01T00:24:49
-0.444769,0.555975,2023-01-01T00:24:50
-0.444769,0.555975,2023-01-01T00:24:51
-0.444769,0.555975,2023-01-01T00:24:52
-0.555961,0.555975,2023-01-01T00:24:53
-0.555961,0.555975,2023-01-01T00:24:54
-0.555961,0.555975,2023-01-01T00:24:55
-0.555961,0.555975,2023-01-01T00:24:56
-0.555961,0.555975,2023-01-01T00:24:57
-0.667154,0.555975,2023-01-01T00:24:58
-0.667154,0.667170,2023-01-01T00:24:59
-0.667154,0.667170,2023-01-01T00:25:00
-0.667154,0.667170,2023-01-01T00:25:01
-0.667154,0.667170,2023-01-01T00:25:02
-0.778346,0.667170,2023-01-01T00:25:03
-0.778346,0.667170,2023-01-01T00:25:04
-0.778346,0.667170,2023-01-01T00:25:05
-0.778346,0.667170,2023-01-01T00:25:06
-0.778346,0.667170,2023-01-01T00:25:07
-0.778346,0.667170,2023-01-01T00:25:08
-0.778346,0.667170,2023-01-01T00:25:09
-0.889538,0.667170,2023-01-01T00:25:10
-0.889538,0.778364,2023-01-01T00:25:11
-0.889538,0.778364,2023-01-01T00:25:12
-0.889538,0.778364,2023-01-01T00:25:13
-0.889538,0.778364,2023-01-01T00:25:14
-0.889538,0.778364,2023-01-01T00:25:15
-0.889538,0.778364,2023-01-01T00:25:16
-1.000731,0.778364,2023-01-01T00:25:17
-1.000731,0.778364,2023-01-01T00:25:18
-1.000731,0.778364,2023-01-01T00:25:19
-1.000731,0.778364,2023-01-01T00:25:20
-1.000731,0.778364,2023-01-01T00:25:21
-1.000731,0.778364,2023-01-01T00:25:22
-1.000731,0.778364,2023-01-01T00:25:23
-1.000731,0.778364,2023-01-01T00:25:24
-1.111923,0.778364,2023-01-01T00:25:25
-1.111923,0.778364,2023-01-01T00:25:26
-1.111923,0.778364,2023-01-01T00:25:27
-1.111923,0.778364,2023-01-01T00:25:28
-1.111923,0.778364,2023-01-01T00:25:29
-1.111923,0.778364,2023-01-01T00:25:30
-1.111923,0.778364,2023-01-01T00:25:31
-1.111923,0.778364,2023-01-01T00:25:32
-1.223115,0.889559,2023-01-01T00:25:33
-1.223115,0.889559,2023-01-01T00:25:34
-1.223115,0.889559,2023-01-01T00:25:35
-1.223115,0.889559,2023-01-01T00:25:36
-1.223115,0.889559,2023-01-01T00:25:37
-1.223115,0.889559,2023-01-01T00:25:38
-1.223115,0.889559,2023-01-01T00:25:39
-1.223115,0.889559,2023-01-01T00:25:40
-1.223115,0.889559,2023-01-01T00:25:41
-1.223115,0.889559,2023-01-01T00:25:42
-1.334307,0.889559,2023-01-01T00:25:43
-1.334307,0.889559,2023-01-01T00:25:44
-1.334307,0.889559,2023-01-01T00:25:45
-1.334307,0.889559,2023-01-01T00:25:46
-1.334307,0.889559,2023-01-01T00:25:47
-1.334307,0.889559,2023-01-01T00:25:48
-1.334307,0.889559,2023-01-01T00:25:49
-1.334307,0.889559,2023-01-01T00:25:50
-1.334307,0.889559,2023-01-01T00:25:51
-1.334307,0.889559,2023-01-01T00:25:52
-1.445500,0.889559,2023-01-01T00:25:53
-1.445500,0.889559,2023-01-01T00:25:54
-1.445500,0.889559,2023-01-01T00:25:55
-1.445500,0.889559,2023-01-01T00:25:56
-1.445500,0.889559,2023-01-01T00:25:57
-1.445500,0.889559,2023-01-01T00:25:58
-1.445500,0.889559,2023-01-01T00:25:59
-1.445500,0.889559,2023-01-01T00:26:00
-1.445500,0.889559,2023-01-01T00:26:01
-1.445500,0.889559,2023-01-01T00:26:02
-1.556692,0.889559,2023-01-01T00:26:03
-1.556692,0.889559,2023-01-01T00:26:04
-1.556692,0.889559,2023-01-01T00:26:05
