x,y,timestamp
0.000000,0.000000,2023-01-01T00:51:28
-0.111192,0.000000,2023-01-01T00:51:29
-0.111192,0.000000,2023-01-01T00:51:30
-0.222385,0.000000,2023-01-01T00:51:31
-0.333577,0.000000,2023-01-01T00:51:32
-0.444769,0.000000,2023-01-01T00:51:33
-0.555961,0.000000,2023-01-01T00:51:34
-0.667154,0.000000,2023-01-01T00:51:35
-0.778346,0.000000,2023-01-01T00:51:36
-0.889538,0.000000,2023-01-01T00:51:37
-0.889538,0.000000,2023-01-01T00:51:38
-1.000731,0.000000,2023-01-01T00:51:39
-1.111923,0.000000,2023-01-01T00:51:40
-1.223115,0.000000,2023-01-01T00:51:41
-1.223115,0.000000,2023-01-01T00:51:42
-1.334307,-0.111195,2023-01-01T00:51:43
-1.334307,-0.111195,2023-01-01T00:51:44
-1.445500,-0.111195,2023-01-01T00:51:45
-1.445500,-0.111195,2023-01-01T00:51:46
-1.556692,-0.111195,2023-01-01T00:51:47
-1.556692,-0.111195,2023-01-01T00:51:48
-1.667884,-0.111195,2023-01-01T00:51:49
-1.667884,-0.111195,2023-01-01T00:51:50
-1.667884,-0.111195,2023-01-01T00:51:51
-1.779076,-0.111195,2023-01-01T00:51:52
-1.779076,-0.111195,2023-01-01T00:51:53
-1.779076,-0.111195,2023-01-01T00:51:54
-1.779076,-0.222390,2023-01-01T00:51:55
-1.890269,-0.222390,2023-01-01T00:51:56
-1.890269,-0.222390,2023-01-01T00:51:57
-1.890269,-0.222390,2023-01-01T00:51:58
-1.890269,-0.222390,2023-01-01T00:51:59
-1.890269,-0.222390,2023-01-01T00:52:00
-1.890269,-0.222390,2023-01-01T00:52:01
-1.890269,-0.333585,2023-01-01T00:52:02
-2.001461,-0.333585,2023-01-01T00:52:03
-2.001461,-0.444780,2023-01-01T00:52:04
-2.001461,-0.444780,2023-01-01T00:52:05
-2.112653,-0.555975,2023-01-01T00:52:06
-2.112653,-0.555975,2023-01-01T00:52:07
-2.112653,-0.555975,2023-01-01T00:52:08
-2.223846,-0.667170,2023-01-01T00:52:09
-2.223846,-0.667170,2023-01-01T00:52:10
-2.223846,-0.778364,2023-01-01T00:52:11
-2.223846,-0.778364,2023-01-01T00:52:12
-2.223846,-0.889559,2023-01-01T00:52:13
-2.223846,-0.889559,2023-01-01T00:52:14
-2.223846,-1.000754,2023-01-01T00:52:15
-2.223846,-1.000754,2023-01-01T00:52:16
-2.223846,-1.111949,2023-01-01T00:52:17
-2.223846,-1.111949,2023-01-01T00:52:18
-2.223846,-1.223144,2023-01-01T00:52:19
-2.223846,-1.223144,2023-01-01T00:52:20
-2.223846,-1.334339,2023-01-01T00:52:21
-2.112653,-1.334339,2023-01-01T00:52:22
-2.112653,-1.334339,2023-01-01T00:52:23
-2.112653,-1.334339,2023-01-01T00:52:24
-2.112653,-1.445534,2023-01-01T00:52:25
-2.112653,-1.445534,2023-01-01T00:52:26
-2.001461,-1.445534,2023-01-01T00:52:27
-2.001461,-1.445534,2023-01-01T00:52:28
-2.001461,-1.445534,2023-01-01T00:52:29
-2.001461,-1.445534,2023-01-01T00:52:30
-2.001461,-1.445534,2023-01-01T00:52:31
-2.001461,-1.445534,2023-01-01T00:52:32
-2.001461,-1.445534,2023-01-01T00:52:33
-2.001461,-1.445534,2023-01-01T00:52:34
-2.112653,-1.445534,2023-01-01T00:52:35
-2.112653,-1.445534,2023-01-01T00:52:36
-2.112653,-1.445534,2023-01-01T00:52:37
-2.112653,-1.445534,2023-01-01T00:52:38
-2.112653,-1.445534,2023-01-01T00:52:39
-2.223846,-1.445534,2023-01-01T00:52:40
-2.223846,-1.445534,2023-01-01T00:52:41
-2.223846,-1.445534,2023-01-01T00:52:42
-2.223846,-1.445534,2023-01-01T00:52:43
-2.223846,-1.445534,2023-01-01T00:52:44
-2.223846,-1.445534,2023-01-01T00:52:45
-2.223846,-1.445534,2023-01-01T00:52:46
-2.223846,-1.445534,2023-01-01T00:52:47
-2.223846,-1.445534,2023-01-01T00:52:48
-2.223846,-1.445534,2023-01-01T00:52:49
-2.223846,-1.445534,2023-01-01T00:52:50
-2.223846,-1.445534,2023-01-01T00:52:51
-2.112653,-1.445534,2023-01-01T00:52:52
-2.112653,-1.445534,2023-01-01T00:52:53
-2.112653,-1.556729,2023-01-01T00:52:54
-2.112653,-1.556729,2023-01-01T00:52:55
-2.001461,-1.556729,2023-01-01T00:52:56
-2.001461,-1.556729,2023-01-01T00:52:57
-2.001461,-1.556729,2023-01-01T00:52:58
-2.001461,-1.556729,2023-01-01T00:52:59
-1.890269,-1.667924,2023-01-01T00:53:00
-1.890269,-1.667924,2023-01-01T00:53:01
-1.890269,-1.667924,2023-01-01T00:53:02
-1.890269,-1.779119,2023-01-01T00:53:03
-1.890269,-1.890314,2023-01-01T00:53:04
-1.890269,-2.001509,2023-01-01T00:53:05
-1.890269,-2.001509,2023-01-01T00:53:06
-1.890269,-2.112704,2023-01-01T00:53:07
-1.890269,-2.223899,2023-01-01T00:53:08
-1.779076,-2.223899,2023-01-01T00:53:09
-1.779076,-2.335093,2023-01-01T00:53:10
-1.779076,-2.446288,2023-01-01T00:53:11
-1.779076,-2.446288,2023-01-01T00:53:12
-1.779076,-2.557483,2023-01-01T00:53:13
-1.779076,-2.668678,2023-01-01T00:53:14
-1.667884,-2.668678,2023-01-01T00:53:15
-1.667884,-2.779873,2023-01-01T00:53:16
-1.667884,-2.891068,2023-01-01T00:53:17
-1.556692,-2.891068,2023-01-01T00:53:18
-1.556692,-3.002263,2023-01-01T00:53:19
-1.556692,-3.002263,2023-01-01T00:53:20
-1.445500,-3.113458,2023-01-01T00:53:21
-1.445500,-3.224653,2023-01-01T00:53:22
-1.445500,-3.224653,2023-01-01T00:53:23
-1.334307,-3.335848,2023-01-01T00:53:24
-1.334307,-3.335848,2023-01-01T00:53:25
-1.223115,-3.447043,2023-01-01T00:53:26
-1.223115,-3.558238,2023-01-01T00:53:27
-1.223115,-3.558238,2023-01-01T00:53:28
-1.111923,-3.669433,2023-01-01T00:53:29
-1.111923,-3.669433,2023-01-01T00:53:30
-1.111923,-3.780628,2023-01-01T00:53:31
-1.111923,-3.780628,2023-01-01T00:53:32
-1.111923,-3.891822,2023-01-01T00:53:33
-1.111923,-3.891822,2023-01-01T00:53:34
-1.111923,-4.003017,2023-01-01T00:53:35
-1.111923,-4.003017,2023-01-01T00:53:36
-1.111923,-4.114212,2023-01-01T00:53:37
-1.111923,-4.114212,2023-01-01T00:53:38
-1.111923,-4.225407,2023-01-01T00:53:39
-1.111923,-4.225407,2023-01-01T00:53:40
-1.111923,-4.336602,2023-01-01T00:53:41
-1.111923,-4.336602,2023-01-01T00:53:42
-1.000731,-4.447797,2023-01-01T00:53:43
-1.000731,-4.447797,2023-01-01T00:53:44
-1.000731,-4.558992,2023-01-01T00:53:45
-1.000731,-4.558992,2023-01-01T00:53:46
-1.000731,-4.558992,2023-01-01T00:53:47
-1.000731,-4.670187,2023-01-01T00:53:48
-1.000731,-4.670187,2023-01-01T00:53:49
-1.000731,-4.781382,2023-01-01T00:53:50
-1.000731,-4.781382,2023-01-01T00:53:51
-1.000731,-4.781382,2023-01-01T00:53:52
-1.000731,-4.892577,2023-01-01T00:53:53
-1.000731,-4.892577,2023-01-01T00:53:54
-1.000731,-4.892577,2023-01-01T00:53:55
-1.000731,-5.003772,2023-01-01T00:53:56
-1.000731,-5.003772,2023-01-01T00:53:57
-1.000731,-5.003772,2023-01-01T00:53:58
-1.000731,-5.114967,2023-01-01T00:53:59
-1.000731,-5.114967,2023-01-01T00:54:00
-1.000731,-5.114967,2023-01-01T00:54:01
-1.000731,-5.114967,2023-01-01T00:54:02
-1.111923,-5.226162,2023-01-01T00:54:03
-1.111923,-5.226162,2023-01-01T00:54:04
-1.111923,-5.226162,2023-01-01T00:54:05
-1.111923,-5.226162,2023-01-01T00:54:06
-1.111923,-5.226162,2023-01-01T00:54:07
-1.223115,-5.337356,2023-01-01T00:54:08
-1.223115,-5.337356,2023-01-01T00:54:09
-1.223115,-5.337356,2023-01-01T00:54:10
-1.223115,-5.337356,2023-01-01T00:54:11
-1.334307,-5.337356,2023-01-01T00:54:12
-1.334307,-5.337356,2023-01-01T00:54:13
-1.334307,-5.337356,2023-01-01T00:54:14
-1.334307,-5.448551,2023-01-01T00:54:15
-1.334307,-5.448551,2023-01-01T00:54:16
-1.445500,-5.448551,2023-01-01T00:54:17
-1.445500,-5.448551,2023-01-01T00:54:18
-1.445500,-5.448551,2023-01-01T00:54:19
-1.445500,-5.448551,2023-01-01T00:54:20
-1.445500,-5.448551,2023-01-01T00:54:21
-1.556692,-5.448551,2023-01-01T00:54:22
-1.556692,-5.448551,2023-01-01T00:54:23
-1.556692,-5.559746,2023-01-01T00:54:24
-1.556692,-5.559746,2023-01-01T00:54:25
-1.556692,-5.559746,2023-01-01T00:54:26
-1.556692,-5.559746,2023-01-01T00:54:27
-1.667884,-5.559746,2023-01-01T00:54:28
-1.667884,-5.559746,2023-01-01T00:54:29
-1.667884,-5.559746,2023-01-01T00:54:30
-1.667884,-5.559746,2023-01-01T00:54:31
-1.667884,-5.559746,2023-01-01T00:54:32
-1.667884,-5.559746,2023-01-01T00:54:33
-1.667884,-5.559746,2023-01-01T00:54:34
-1.779076,-5.559746,2023-01-01T00:54:35
-1.779076,-5.559746,2023-01-01T00:54:36
-1.779076,-5.559746,2023-01-01T00:54:37
-1.779076,-5.448551,2023-01-01T00:54:38
-1.779076,-5.448551,2023-01-01T00:54:39
-1.779076,-5.448551,2023-01-01T00:54:40
-1.890269,-5.448551,2023-01-01T00:54:41
-1.890269,-5.448551,2023-01-01T00:54:42
-1.890269,-5.448551,2023-01-01T00:54:43
-1.890269,-5.448551,2023-01-01T00:54:44
-1.890269,-5.448551,2023-01-01T00:54:45
-1.890269,-5.448551,2023-01-01T00:54:46
-1.890269,-5.448551,2023-01-01T00:54:47
-1.890269,-5.448551,2023-01-01T00:54:48
-2.001461,-5.337356,2023-01-01T00:54:49
-2.001461,-5.337356,2023-01-01T00:54:50
