x,y,timestamp
0.000000,0.000000,2023-01-01T02:50:21
0.000000,0.000000,2023-01-01T02:50:22
0.000000,0.000000,2023-01-01T02:50:23
0.000000,0.111195,2023-01-01T02:50:24
0.000000,0.111195,2023-01-01T02:50:25
0.111192,0.111195,2023-01-01T02:50:26
0.111192,0.222390,2023-01-01T02:50:27
0.111192,0.222390,2023-01-01T02:50:28
0.111192,0.222390,2023-01-01T02:50:29
0.111192,0.333585,2023-01-01T02:50:30
0.222385,0.333585,2023-01-01T02:50:31
0.222385,0.333585,2023-01-01T02:50:32
0.222385,0.444780,2023-01-01T02:50:33
0.333577,0.444780,2023-01-01T02:50:34
0.333577,0.444780,2023-01-01T02:50:35
0.333577,0.555975,2023-01-01T02:50:36
0.333577,0.555975,2023-01-01T02:50:37
0.444769,0.555975,2023-01-01T02:50:38
0.444769,0.555975,2023-01-01T02:50:39
0.444769,0.667170,2023-01-01T02:50:40
0.444769,0.667170,2023-01-01T02:50:41
0.444769,0.667170,2023-01-01T02:50:42
0.555961,0.778364,2023-01-01T02:50:43
0.555961,0.778364,2023-01-01T02:50:44
0.555961,0.778364,2023-01-01T02:50:45
0.555961,0.778364,2023-01-01T02:50:46
0.667154,0.889559,2023-01-01T02:50:47
0.667154,0.889559,2023-01-01T02:50:48
0.667154,0.889559,2023-01-01T02:50:49
0.667154,0.889559,2023-01-01T02:50:50
0.667154,1.000754,2023-01-01T02:50:51
0.778346,1.000754,2023-01-01T02:50:52
0.778346,1.000754,2023-01-01T02:50:53
0.778346,1.000754,2023-01-01T02:50:54
0.778346,1.111949,2023-01-01T02:50:55
0.778346,1.111949,2023-01-01T02:50:56
0.889538,1.111949,2023-01-01T02:50:57
0.889538,1.111949,2023-01-01T02:50:58
0.889538,1.223144,2023-01-01T02:50:59
0.889538,1.223144,2023-01-01T02:51:00
0.889538,1.223144,2023-01-01T02:51:01
0.889538,1.223144,2023-01-01T02:51:02
1.000731,1.334339,2023-01-01T02:51:03
1.000731,1.334339,2023-01-01T02:51:04
1.000731,1.334339,2023-01-01T02:51:05
1.000731,1.334339,2023-01-01T02:51:06
1.000731,1.334339,2023-01-01T02:51:07
1.000731,1.445534,2023-01-01T02:51:08
1.111923,1.445534,2023-01-01T02:51:09
1.111923,1.445534,2023-01-01T02:51:10
1.111923,1.445534,2023-01-01T02:51:11
1.111923,1.445534,2023-01-01T02:51:12
1.111923,1.556729,2023-01-01T02:51:13
1.111923,1.556729,2023-01-01T02:51:14
1.223115,1.556729,2023-01-01T02:51:15
1.223115,1.556729,2023-01-01T02:51:16
1.223115,1.556729,2023-01-01T02:51:17
1.223115,1.667924,2023-01-01T02:51:18
1.223115,1.667924,2023-01-01T02:51:19
1.223115,1.667924,2023-01-01T02:51:20
1.223115,1.667924,2023-01-01T02:51:21
1.334307,1.667924,2023-01-01T02:51:22
1.334307,1.779119,2023-01-01T02:51:23
1.334307,1.779119,2023-01-01T02:51:24
1.334307,1.779119,2023-01-01T02:51:25
1.334307,1.779119,2023-01-01T02:51:26
1.445500,1.779119,2023-01-01T02:51:27
1.445500,1.779119,2023-01-01T02:51:28
1.445500,1.779119,2023-01-01T02:51:29
1.445500,1.779119,2023-01-01T02:51:30
1.556692,1.779119,2023-01-01T02:51:31
1.556692,1.779119,2023-01-01T02:51:32
1.556692,1.779119,2023-01-01T02:51:33
1.556692,1.779119,2023-01-01T02:51:34
1.667884,1.779119,2023-01-01T02:51:35
1.667884,1.779119,2023-01-01T02:51:36
1.667884,1.779119,2023-01-01T02:51:37
1.667884,1.779119,2023-01-01T02:51:38
1.667884,1.779119,2023-01-01T02:51:39
1.779076,1.779119,2023-01-01T02:51:40
1.779076,1.779119,2023-01-01T02:51:41
1.779076,1.779119,2023-01-01T02:51:42
1.779076,1.779119,2023-01-01T02:51:43
1.779076,1.890314,2023-01-01T02:51:44
1.890269,1.890314,2023-01-01T02:51:45
1.890269,1.890314,2023-01-01T02:51:46
1.890269,1.890314,2023-01-01T02:51:47
1.890269,1.890314,2023-01-01T02:51:48
2.001461,1.890314,2023-01-01T02:51:49
2.001461,1.890314,2023-01-01T02:51:50
2.001461,1.890314,2023-01-01T02:51:51
2.001461,1.890314,2023-01-01T02:51:52
2.112653,1.890314,2023-01-01T02:51:53
2.112653,2.001509,2023-01-01T02:51:54
2.112653,2.001509,2023-01-01T02:51:55
2.112653,2.001509,2023-01-01T02:51:56
2.223846,2.001509,2023-01-01T02:51:57
2.223846,2.001509,2023-01-01T02:51:58
2.223846,2.112704,2023-01-01T02:51:59
2.223846,2.112704,2023-01-01T02:52:00
2.335038,2.112704,2023-01-01T02:52:01
2.335038,2.112704,2023-01-01T02:52:02
2.335038,2.223899,2023-01-01T02:52:03
2.335038,2.223899,2023-01-01T02:52:04
2.335038,2.223899,2023-01-01T02:52:05
2.446230,2.223899,2023-01-01T02:52:06
2.446230,2.223899,2023-01-01T02:52:07
2.446230,2.335093,2023-01-01T02:52:08
2.446230,2.335093,2023-01-01T02:52:09
2.557422,2.335093,2023-01-01T02:52:10
2.557422,2.335093,2023-01-01T02:52:11
2.557422,2.335093,2023-01-01T02:52:12
2.557422,2.446288,2023-01-01T02:52:13
2.668615,2.446288,2023-01-01T02:52:14
2.668615,2.446288,2023-01-01T02:52:15
2.668615,2.446288,2023-01-01T02:52:16
2.668615,2.446288,2023-01-01T02:52:17
2.779807,2.446288,2023-01-01T02:52:18
2.779807,2.446288,2023-01-01T02:52:19
2.779807,2.557483,2023-01-01T02:52:20
2.779807,2.557483,2023-01-01T02:52:21
2.779807,2.557483,2023-01-01T02:52:22
2.779807,2.557483,2023-01-01T02:52:23
2.890999,2.557483,2023-01-01T02:52:24
2.890999,2.557483,2023-01-01T02:52:25
2.890999,2.557483,2023-01-01T02:52:26
2.890999,2.557483,2023-01-01T02:52:27
3.002192,2.557483,2023-01-01T02:52:28
3.002192,2.557483,2023-01-01T02:52:29
3.002192,2.557483,2023-01-01T02:52:30
3.002192,2.668678,2023-01-01T02:52:31
3.113384,2.668678,2023-01-01T02:52:32
3.113384,2.668678,2023-01-01T02:52:33
3.113384,2.668678,2023-01-01T02:52:34
3.113384,2.668678,2023-01-01T02:52:35
3.224576,2.668678,2023-01-01T02:52:36
3.224576,2.668678,2023-01-01T02:52:37
3.224576,2.668678,2023-01-01T02:52:38
3.224576,2.668678,2023-01-01T02:52:39
3.335768,2.668678,2023-01-01T02:52:40
3.335768,2.668678,2023-01-01T02:52:41
3.335768,2.668678,2023-01-01T02:52:42
3.335768,2.668678,2023-01-01T02:52:43
3.446961,2.668678,2023-01-01T02:52:44
3.446961,2.779873,2023-01-01T02:52:45
3.446961,2.779873,2023-01-01T02:52:46
3.446961,2.779873,2023-01-01T02:52:47
3.558153,2.779873,2023-01-01T02:52:48
3.558153,2.779873,2023-01-01T02:52:49
3.558153,2.779873,2023-01-01T02:52:50
3.558153,2.779873,2023-01-01T02:52:51
3.669345,2.779873,2023-01-01T02:52:52
3.669345,2.779873,2023-01-01T02:52:53
3.669345,2.779873,2023-01-01T02:52:54
