x,y,timestamp
0.000000,0.000000,2023-01-01T01:45:06
0.000000,0.111195,2023-01-01T01:45:07
0.111192,0.111195,2023-01-01T01:45:08
0.111192,0.111195,2023-01-01T01:45:09
0.111192,0.111195,2023-01-01T01:45:10
0.111192,0.111195,2023-01-01T01:45:11
0.111192,0.222390,2023-01-01T01:45:12
0.111192,0.222390,2023-01-01T01:45:13
0.111192,0.222390,2023-01-01T01:45:14
0.111192,0.222390,2023-01-01T01:45:15
0.222385,0.222390,2023-01-01T01:45:16
0.222385,0.222390,2023-01-01T01:45:17
0.222385,0.222390,2023-01-01T01:45:18
0.222385,0.333585,2023-01-01T01:45:19
0.222385,0.333585,2023-01-01T01:45:20
0.222385,0.333585,2023-01-01T01:45:21
0.222385,0.333585,2023-01-01T01:45:22
0.222385,0.333585,2023-01-01T01:45:23
0.222385,0.333585,2023-01-01T01:45:24
0.222385,0.333585,2023-01-01T01:45:25
0.333577,0.333585,2023-01-01T01:45:26
0.333577,0.333585,2023-01-01T01:45:27
0.333577,0.333585,2023-01-01T01:45:28
0.333577,0.333585,2023-01-01T01:45:29
0.333577,0.333585,2023-01-01T01:45:30
0.333577,0.444780,2023-01-01T01:45:31
0.333577,0.444780,2023-01-01T01:45:32
0.333577,0.444780,2023-01-01T01:45:33
0.333577,0.444780,2023-01-01T01:45:34
0.333577,0.444780,2023-01-01T01:45:35
0.333577,0.444780,2023-01-01T01:45:36
0.333577,0.444780,2023-01-01T01:45:37
0.333577,0.555975,2023-01-01T01:45:38
0.333577,0.555975,2023-01-01T01:45:39
0.333577,0.555975,2023-01-01T01:45:40
0.444769,0.555975,2023-01-01T01:45:41
0.444769,0.555975,2023-01-01T01:45:42
0.444769,0.555975,2023-01-01T01:45:43
0.444769,0.555975,2023-01-01T01:45:44
0.444769,0.555975,2023-01-01T01:45:45
0.444769,0.555975,2023-01-01T01:45:46
0.444769,0.555975,2023-01-01T01:45:47
0.444769,0.555975,2023-01-01T01:45:48
0.444769,0.555975,2023-01-01T01:45:49
