x,y,timestamp
0.000000,0.000000,2023-01-01T02:29:25
0.000000,-0.222390,2023-01-01T02:29:26
0.111192,-0.333585,2023-01-01T02:29:27
0.111192,-0.444780,2023-01-01T02:29:28
0.222385,-0.667170,2023-01-01T02:29:29
0.222385,-0.778364,2023-01-01T02:29:30
0.333577,-0.889559,2023-01-01T02:29:31
0.333577,-1.000754,2023-01-01T02:29:32
0.444769,-1.223144,2023-01-01T02:29:33
0.444769,-1.334339,2023-01-01T02:29:34
0.444769,-1.445534,2023-01-01T02:29:35
0.555961,-1.556729,2023-01-01T02:29:36
0.555961,-1.667924,2023-01-01T02:29:37
0.667154,-1.779119,2023-01-01T02:29:38
0.667154,-1.890314,2023-01-01T02:29:39
0.778346,-2.001509,2023-01-01T02:29:40
0.778346,-2.112704,2023-01-01T02:29:41
0.778346,-2.223899,2023-01-01T02:29:42
0.889538,-2.335093,2023-01-01T02:29:43
0.889538,-2.446288,2023-01-01T02:29:44
1.000731,-2.557483,2023-01-01T02:29:45
1.000731,-2.668678,2023-01-01T02:29:46
1.000731,-2.779873,2023-01-01T02:29:47
1.111923,-2.891068,2023-01-01T02:29:48
1.111923,-3.002263,2023-01-01T02:29:49
1.111923,-3.113458,2023-01-01T02:29:50
1.223115,-3.224653,2023-01-01T02:29:51
1.223115,-3.335848,2023-01-01T02:29:52
1.223115,-3.447043,2023-01-01T02:29:53
1.334307,-3.558238,2023-01-01T02:29:54
1.334307,-3.780628,2023-01-01T02:29:55
1.445500,-4.003017,2023-01-01T02:29:56
1.445500,-4.225407,2023-01-01T02:29:57
1.556692,-4.447797,2023-01-01T02:29:58
1.667884,-4.670187,2023-01-01T02:29:59
1.667884,-4.892577,2023-01-01T02:30:00
1.779076,-5.114967,2023-01-01T02:30:01
1.779076,-5.226162,2023-01-01T02:30:02
1.890269,-5.448551,2023-01-01T02:30:03
1.890269,-5.670941,2023-01-01T02:30:04
1.890269,-5.893331,2023-01-01T02:30:05
2.001461,-6.004526,2023-01-01T02:30:06
2.001461,-6.226916,2023-01-01T02:30:07
2.112653,-6.338111,2023-01-01T02:30:08
2.112653,-6.560501,2023-01-01T02:30:09
2.223846,-6.782891,2023-01-01T02:30:10
2.223846,-6.894085,2023-01-01T02:30:11
2.335038,-7.005280,2023-01-01T02:30:12
2.335038,-7.227670,2023-01-01T02:30:13
2.335038,-7.338865,2023-01-01T02:30:14
2.446230,-7.561255,2023-01-01T02:30:15
2.446230,-7.672450,2023-01-01T02:30:16
2.557422,-7.783645,2023-01-01T02:30:17
2.557422,-8.006035,2023-01-01T02:30:18
2.557422,-8.117230,2023-01-01T02:30:19
2.557422,-8.228425,2023-01-01T02:30:20
2.668615,-8.450814,2023-01-01T02:30:21
2.668615,-8.562009,2023-01-01T02:30:22
2.668615,-8.673204,2023-01-01T02:30:23
2.668615,-8.784399,2023-01-01T02:30:24
2.779807,-8.895594,2023-01-01T02:30:25
2.779807,-9.006789,2023-01-01T02:30:26
2.779807,-9.006789,2023-01-01T02:30:27
2.779807,-9.117984,2023-01-01T02:30:28
2.779807,-9.229179,2023-01-01T02:30:29
2.779807,-9.229179,2023-01-01T02:30:30
2.779807,-9.340374,2023-01-01T02:30:31
2.779807,-9.451569,2023-01-01T02:30:32
2.779807,-9.451569,2023-01-01T02:30:33
2.779807,-9.562764,2023-01-01T02:30:34
2.779807,-9.562764,2023-01-01T02:30:35
2.890999,-9.673959,2023-01-01T02:30:36
2.890999,-9.785154,2023-01-01T02:30:37
2.890999,-9.785154,2023-01-01T02:30:38
2.890999,-9.896348,2023-01-01T02:30:39
2.890999,-9.896348,2023-01-01T02:30:40
2.890999,-10.007543,2023-01-01T02:30:41
2.890999,-10.007543,2023-01-01T02:30:42
2.890999,-10.118738,2023-01-01T02:30:43
2.890999,-10.118738,2023-01-01T02:30:44
2.890999,-10.229933,2023-01-01T02:30:45
2.890999,-10.229933,2023-01-01T02:30:46
2.890999,-10.341128,2023-01-01T02:30:47
2.890999,-10.341128,2023-01-01T02:30:48
2.890999,-10.452323,2023-01-01T02:30:49
2.890999,-10.452323,2023-01-01T02:30:50
2.890999,-10.563518,2023-01-01T02:30:51
2.890999,-10.563518,2023-01-01T02:30:52
2.890999,-10.563518,2023-01-01T02:30:53
3.002192,-10.674713,2023-01-01T02:30:54
2.890999,-10.674713,2023-01-01T02:30:55
2.890999,-10.674713,2023-01-01T02:30:56
2.890999,-10.674713,2023-01-01T02:30:57
2.890999,-10.674713,2023-01-01T02:30:58
2.890999,-10.785908,2023-01-01T02:30:59
2.890999,-10.785908,2023-01-01T02:31:00
2.890999,-10.785908,2023-01-01T02:31:01
2.890999,-10.785908,2023-01-01T02:31:02
2.890999,-10.785908,2023-01-01T02:31:03
2.890999,-10.785908,2023-01-01T02:31:04
2.890999,-10.785908,2023-01-01T02:31:05
2.890999,-10.897103,2023-01-01T02:31:06
2.890999,-10.897103,2023-01-01T02:31:07
2.890999,-10.897103,2023-01-01T02:31:08
2.890999,-10.897103,2023-01-01T02:31:09
2.890999,-10.897103,2023-01-01T02:31:10
2.890999,-10.897103,2023-01-01T02:31:11
2.890999,-10.897103,2023-01-01T02:31:12
2.890999,-10.897103,2023-01-01T02:31:13
2.890999,-11.008298,2023-01-01T02:31:14
2.890999,-11.008298,2023-01-01T02:31:15
2.890999,-11.008298,2023-01-01T02:31:16
2.890999,-11.008298,2023-01-01T02:31:17
2.890999,-11.008298,2023-01-01T02:31:18
2.890999,-11.008298,2023-01-01T02:31:19
2.890999,-11.008298,2023-01-01T02:31:20
2.890999,-11.008298,2023-01-01T02:31:21
2.890999,-11.008298,2023-01-01T02:31:22
2.890999,-11.119493,2023-01-01T02:31:23
2.890999,-11.119493,2023-01-01T02:31:24
2.890999,-11.119493,2023-01-01T02:31:25
2.890999,-11.119493,2023-01-01T02:31:26
2.890999,-11.119493,2023-01-01T02:31:27
2.890999,-11.119493,2023-01-01T02:31:28
2.890999,-11.119493,2023-01-01T02:31:29
2.890999,-11.119493,2023-01-01T02:31:30
2.890999,-11.119493,2023-01-01T02:31:31
2.890999,-11.119493,2023-01-01T02:31:32
2.890999,-11.230688,2023-01-01T02:31:33
2.890999,-11.230688,2023-01-01T02:31:34
2.890999,-11.230688,2023-01-01T02:31:35
2.890999,-11.230688,2023-01-01T02:31:36
2.890999,-11.230688,2023-01-01T02:31:37
2.890999,-11.230688,2023-01-01T02:31:38
2.890999,-11.230688,2023-01-01T02:31:39
2.890999,-11.230688,2023-01-01T02:31:40
2.890999,-11.230688,2023-01-01T02:31:41
2.779807,-11.230688,2023-01-01T02:31:42
2.779807,-11.230688,2023-01-01T02:31:43
2.779807,-11.341883,2023-01-01T02:31:44
2.779807,-11.341883,2023-01-01T02:31:45
2.779807,-11.341883,2023-01-01T02:31:46
2.779807,-11.341883,2023-01-01T02:31:47
2.779807,-11.341883,2023-01-01T02:31:48
2.779807,-11.341883,2023-01-01T02:31:49
2.779807,-11.341883,2023-01-01T02:31:50
2.779807,-11.341883,2023-01-01T02:31:51
2.779807,-11.341883,2023-01-01T02:31:52
2.779807,-11.341883,2023-01-01T02:31:53
2.779807,-11.341883,2023-01-01T02:31:54
2.668615,-11.453077,2023-01-01T02:31:55
2.668615,-11.453077,2023-01-01T02:31:56
2.668615,-11.453077,2023-01-01T02:31:57
2.668615,-11.453077,2023-01-01T02:31:58
2.668615,-11.453077,2023-01-01T02:31:59
2.668615,-11.453077,2023-01-01T02:32:00
2.668615,-11.453077,2023-01-01T02:32:01
2.668615,-11.564272,2023-01-01T02:32:02
2.668615,-11.564272,2023-01-01T02:32:03
2.668615,-11.564272,2023-01-01T02:32:04
2.668615,-11.564272,2023-01-01T02:32:05
2.668615,-11.564272,2023-01-01T02:32:06
2.668615,-11.564272,2023-01-01T02:32:07
2.668615,-11.564272,2023-01-01T02:32:08
2.668615,-11.564272,2023-01-01T02:32:09
2.668615,-11.564272,2023-01-01T02:32:10
2.668615,-11.675467,2023-01-01T02:32:11
2.668615,-11.675467,2023-01-01T02:32:12
2.668615,-11.675467,2023-01-01T02:32:13
2.668615,-11.675467,2023-01-01T02:32:14
2.668615,-11.675467,2023-01-01T02:32:15
2.668615,-11.675467,2023-01-01T02:32:16
2.668615,-11.675467,2023-01-01T02:32:17
2.668615,-11.675467,2023-01-01T02:32:18
2.668615,-11.675467,2023-01-01T02:32:19
2.668615,-11.675467,2023-01-01T02:32:20
2.668615,-11.675467,2023-01-01T02:32:21
2.668615,-11.675467,2023-01-01T02:32:22
