x,y,timestamp
0.000000,0.000000,2023-01-01T01:57:41
-0.111192,0.000000,2023-01-01T01:57:42
-0.111192,0.000000,2023-01-01T01:57:43
-0.111192,0.000000,2023-01-01T01:57:44
-0.111192,0.000000,2023-01-01T01:57:45
-0.222385,0.000000,2023-01-01T01:57:46
-0.222385,0.000000,2023-01-01T01:57:47
-0.222385,0.000000,2023-01-01T01:57:48
-0.222385,0.000000,2023-01-01T01:57:49
-0.222385,0.000000,2023-01-01T01:57:50
-0.333577,0.000000,2023-01-01T01:57:51
-0.333577,0.000000,2023-01-01T01:57:52
-0.333577,0.000000,2023-01-01T01:57:53
-0.333577,0.000000,2023-01-01T01:57:54
-0.333577,0.000000,2023-01-01T01:57:55
-0.444769,0.000000,2023-01-01T01:57:56
-0.444769,0.000000,2023-01-01T01:57:57
-0.444769,0.000000,2023-01-01T01:57:58
-0.444769,-0.111195,2023-01-01T01:57:59
-0.444769,-0.111195,2023-01-01T01:58:00
-0.444769,-0.111195,2023-01-01T01:58:01
-0.555961,-0.111195,2023-01-01T01:58:02
-0.555961,-0.111195,2023-01-01T01:58:03
-0.555961,-0.111195,2023-01-01T01:58:04
-0.555961,-0.111195,2023-01-01T01:58:05
-0.555961,-0.111195,2023-01-01T01:58:06
-0.555961,-0.111195,2023-01-01T01:58:07
-0.555961,-0.111195,2023-01-01T01:58:08
-0.667154,-0.111195,2023-01-01T01:58:09
-0.667154,-0.111195,2023-01-01T01:58:10
-0.667154,-0.111195,2023-01-01T01:58:11
-0.667154,-0.111195,2023-01-01T01:58:12
-0.667154,-0.111195,2023-01-01T01:58:13
-0.667154,-0.111195,2023-01-01T01:58:14
-0.667154,-0.111195,2023-01-01T01:58:15
-0.667154,-0.111195,2023-01-01T01:58:16
-0.667154,-0.111195,2023-01-01T01:58:17
-0.667154,-0.111195,2023-01-01T01:58:18
-0.667154,-0.111195,2023-01-01T01:58:19
-0.667154,-0.111195,2023-01-01T01:58:20
-0.667154,-0.111195,2023-01-01T01:58:21
-0.667154,-0.111195,2023-01-01T01:58:22
-0.667154,-0.111195,2023-01-01T01:58:23
-0.667154,-0.111195,2023-01-01T01:58:24
-0.667154,-0.111195,2023-01-01T01:58:25
