lat,lon,timestamp
0.335381,36.870882,2023-01-01T00:19:40
0.335381,36.870882,2023-01-01T00:19:41
0.335382,36.870881,2023-01-01T00:19:42
0.335382,36.870881,2023-01-01T00:19:43
0.335382,36.87088,2023-01-01T00:19:44
0.335382,36.87088,2023-01-01T00:19:45
0.335382,36.870879,2023-01-01T00:19:46
0.335383,36.870878,2023-01-01T00:19:47
0.335383,36.870878,2023-01-01T00:19:48
0.335383,36.870877,2023-01-01T00:19:49
0.335383,36.870877,2023-01-01T00:19:50
0.335384,36.870876,2023-01-01T00:19:51
0.335384,36.870876,2023-01-01T00:19:52
0.335384,36.870875,2023-01-01T00:19:53
0.335384,36.870875,2023-01-01T00:19:54
0.335384,36.870874,2023-01-01T00:19:55
0.335384,36.870874,2023-01-01T00:19:56
0.335384,36.870873,2023-01-01T00:19:57
0.335385,36.870873,2023-01-01T00:19:58
0.335385,36.870872,2023-01-01T00:19:59
0.335385,36.870872,2023-01-01T00:20:00
0.335385,36.870871,2023-01-01T00:20:01
0.335385,36.870871,2023-01-01T00:20:02
0.335385,36.87087,2023-01-01T00:20:03
0.335385,36.87087,2023-01-01T00:20:04
0.335386,36.870869,2023-01-01T00:20:05
0.335386,36.870869,2023-01-01T00:20:06
0.335386,36.870868,2023-01-01T00:20:07
0.335385,36.870869,2023-01-01T00:20:08
0.335385,36.87087,2023-01-01T00:20:09
0.335384,36.87087,2023-01-01T00:20:10
0.335383,36.870871,2023-01-01T00:20:11
0.335383,36.870871,2023-01-01T00:20:12
0.335382,36.870872,2023-01-01T00:20:13
0.335382,36.870872,2023-01-01T00:20:14
0.335381,36.870873,2023-01-01T00:20:15
0.335381,36.870873,2023-01-01T00:20:16
0.33538,36.870874,2023-01-01T00:20:17
0.33538,36.870874,2023-01-01T00:20:18
0.335379,36.870875,2023-01-01T00:20:19
0.335379,36.870875,2023-01-01T00:20:20
0.335378,36.870876,2023-01-01T00:20:21
0.335378,36.870876,2023-01-01T00:20:22
0.335377,36.870877,2023-01-01T00:20:23
0.335377,36.870877,2023-01-01T00:20:24
0.335376,36.870877,2023-01-01T00:20:25
0.335376,36.870878,2023-01-01T00:20:26
0.335376,36.870878,2023-01-01T00:20:27
0.335375,36.870879,2023-01-01T00:20:28
0.335375,36.870879,2023-01-01T00:20:29
0.335374,36.870879,2023-01-01T00:20:30
0.335374,36.87088,2023-01-01T00:20:31
0.335373,36.87088,2023-01-01T00:20:32
0.335373,36.87088,2023-01-01T00:20:33
0.335373,36.87088,2023-01-01T00:20:34
0.335372,36.870881,2023-01-01T00:20:35
0.335372,36.870881,2023-01-01T00:20:36
0.335371,36.870881,2023-01-01T00:20:37
0.335371,36.870882,2023-01-01T00:20:38
0.33537,36.870882,2023-01-01T00:20:39
0.33537,36.870882,2023-01-01T00:20:40
0.335369,36.870882,2023-01-01T00:20:41
0.335369,36.870883,2023-01-01T00:20:42
0.335369,36.870883,2023-01-01T00:20:43
0.335368,36.870883,2023-01-01T00:20:44
0.335368,36.870883,2023-01-01T00:20:45
0.335367,36.870884,2023-01-01T00:20:46
0.335367,36.870884,2023-01-01T00:20:47
0.335366,36.870884,2023-01-01T00:20:48
0.335366,36.870884,2023-01-01T00:20:49
0.335366,36.870884,2023-01-01T00:20:50
0.335365,36.870885,2023-01-01T00:20:51
0.335365,36.870885,2023-01-01T00:20:52
