lat,lon,timestamp
0.334576,36.869898,2023-01-01T02:12:18
0.334576,36.869898,2023-01-01T02:12:19
0.334576,36.869898,2023-01-01T02:12:20
0.334576,36.869898,2023-01-01T02:12:21
0.334576,36.869897,2023-01-01T02:12:22
0.334576,36.869897,2023-01-01T02:12:23
0.334576,36.869897,2023-01-01T02:12:24
0.334576,36.869897,2023-01-01T02:12:25
0.334576,36.869897,2023-01-01T02:12:26
0.334576,36.869897,2023-01-01T02:12:27
0.334576,36.869897,2023-01-01T02:12:28
0.334576,36.869896,2023-01-01T02:12:29
0.334576,36.869896,2023-01-01T02:12:30
0.334576,36.869896,2023-01-01T02:12:31
0.334576,36.869896,2023-01-01T02:12:32
0.334576,36.869896,2023-01-01T02:12:33
0.334576,36.869896,2023-01-01T02:12:34
0.334576,36.869895,2023-01-01T02:12:35
0.334576,36.869895,2023-01-01T02:12:36
0.334575,36.869895,2023-01-01T02:12:37
0.334575,36.869895,2023-01-01T02:12:38
0.334575,36.869895,2023-01-01T02:12:39
0.334575,36.869895,2023-01-01T02:12:40
0.334575,36.869894,2023-01-01T02:12:41
0.334575,36.869894,2023-01-01T02:12:42
0.334575,36.869894,2023-01-01T02:12:43
0.334575,36.869894,2023-01-01T02:12:44
0.334575,36.869894,2023-01-01T02:12:45
0.334575,36.869893,2023-01-01T02:12:46
0.334574,36.869893,2023-01-01T02:12:47
0.334574,36.869893,2023-01-01T02:12:48
0.334574,36.869893,2023-01-01T02:12:49
0.334574,36.869893,2023-01-01T02:12:50
0.334574,36.869893,2023-01-01T02:12:51
0.334574,36.869892,2023-01-01T02:12:52
0.334574,36.869892,2023-01-01T02:12:53
0.334574,36.869892,2023-01-01T02:12:54
0.334574,36.869892,2023-01-01T02:12:55
0.334574,36.869891,2023-01-01T02:12:56
0.334574,36.869891,2023-01-01T02:12:57
0.334574,36.869891,2023-01-01T02:12:58
0.334573,36.869891,2023-01-01T02:12:59
0.334573,36.869891,2023-01-01T02:13:00
0.334573,36.86989,2023-01-01T02:13:01
0.334573,36.86989,2023-01-01T02:13:02
0.334573,36.86989,2023-01-01T02:13:03
0.334573,36.86989,2023-01-01T02:13:04
0.334573,36.86989,2023-01-01T02:13:05
0.334573,36.869889,2023-01-01T02:13:06
0.334572,36.869889,2023-01-01T02:13:07
0.334572,36.869889,2023-01-01T02:13:08
0.334572,36.869889,2023-01-01T02:13:09
0.334572,36.869889,2023-01-01T02:13:10
0.334572,36.869888,2023-01-01T02:13:11
0.334572,36.869888,2023-01-01T02:13:12
0.334572,36.869888,2023-01-01T02:13:13
0.334572,36.869888,2023-01-01T02:13:14
0.334571,36.869888,2023-01-01T02:13:15
0.334571,36.869887,2023-01-01T02:13:16
0.334571,36.869887,2023-01-01T02:13:17
0.334571,36.869887,2023-01-01T02:13:18
0.334571,36.869887,2023-01-01T02:13:19
0.334571,36.869886,2023-01-01T02:13:20
0.334571,36.869886,2023-01-01T02:13:21
0.334571,36.869886,2023-01-01T02:13:22
0.334571,36.869886,2023-01-01T02:13:23
0.33457,36.869886,2023-01-01T02:13:24
0.33457,36.869885,2023-01-01T02:13:25
0.33457,36.869885,2023-01-01T02:13:26
0.33457,36.869885,2023-01-01T02:13:27
0.33457,36.869885,2023-01-01T02:13:28
0.33457,36.869884,2023-01-01T02:13:29
0.33457,36.869884,2023-01-01T02:13:30
0.33457,36.869884,2023-01-01T02:13:31
0.33457,36.869884,2023-01-01T02:13:32
0.33457,36.869884,2023-01-01T02:13:33
0.33457,36.869883,2023-01-01T02:13:34
0.33457,36.869883,2023-01-01T02:13:35
0.33457,36.869883,2023-01-01T02:13:36
0.33457,36.869883,2023-01-01T02:13:37
0.33457,36.869883,2023-01-01T02:13:38
0.33457,36.869883,2023-01-01T02:13:39
0.33457,36.869882,2023-01-01T02:13:40
0.33457,36.869882,2023-01-01T02:13:41
0.33457,36.869882,2023-01-01T02:13:42
0.33457,36.869882,2023-01-01T02:13:43
0.33457,36.869882,2023-01-01T02:13:44
0.33457,36.869881,2023-01-01T02:13:45
0.33457,36.869881,2023-01-01T02:13:46
0.33457,36.869881,2023-01-01T02:13:47
0.33457,36.869881,2023-01-01T02:13:48
0.33457,36.86988,2023-01-01T02:13:49
0.33457,36.86988,2023-01-01T02:13:50
0.33457,36.86988,2023-01-01T02:13:51
0.33457,36.86988,2023-01-01T02:13:52
0.33457,36.86988,2023-01-01T02:13:53
0.33457,36.869879,2023-01-01T02:13:54
0.33457,36.869879,2023-01-01T02:13:55
0.33457,36.869879,2023-01-01T02:13:56
0.334571,36.869879,2023-01-01T02:13:57
0.334571,36.869878,2023-01-01T02:13:58
0.334571,36.869878,2023-01-01T02:13:59
0.334571,36.869878,2023-01-01T02:14:00
0.334571,36.869877,2023-01-01T02:14:01
0.334571,36.869877,2023-01-01T02:14:02
0.334571,36.869877,2023-01-01T02:14:03
