lat,lon,timestamp
0.334427,36.86948,2023-01-01T03:37:21
0.334427,36.86948,2023-01-01T03:37:22
0.334427,36.86948,2023-01-01T03:37:23
0.334427,36.86948,2023-01-01T03:37:24
0.334427,36.86948,2023-01-01T03:37:25
0.334427,36.86948,2023-01-01T03:37:26
0.334427,36.86948,2023-01-01T03:37:27
0.334427,36.86948,2023-01-01T03:37:28
0.334427,36.86948,2023-01-01T03:37:29
0.334427,36.86948,2023-01-01T03:37:30
0.334427,36.86948,2023-01-01T03:37:31
0.334427,36.869479,2023-01-01T03:37:32
0.334427,36.869479,2023-01-01T03:37:33
0.334427,36.869479,2023-01-01T03:37:34
0.334427,36.869479,2023-01-01T03:37:35
0.334427,36.869479,2023-01-01T03:37:36
0.334427,36.869479,2023-01-01T03:37:37
0.334427,36.869479,2023-01-01T03:37:38
0.334426,36.869479,2023-01-01T03:37:39
0.334426,36.869479,2023-01-01T03:37:40
0.334426,36.869479,2023-01-01T03:37:41
0.334426,36.869479,2023-01-01T03:37:42
0.334426,36.869479,2023-01-01T03:37:43
0.334426,36.869479,2023-01-01T03:37:44
0.334426,36.869479,2023-01-01T03:37:45
0.334426,36.869479,2023-01-01T03:37:46
0.334426,36.869479,2023-01-01T03:37:47
0.334426,36.869479,2023-01-01T03:37:48
0.334426,36.869479,2023-01-01T03:37:49
0.334426,36.869479,2023-01-01T03:37:50
0.334426,36.869479,2023-01-01T03:37:51
0.334426,36.869479,2023-01-01T03:37:52
0.334426,36.869479,2023-01-01T03:37:53
0.334426,36.869479,2023-01-01T03:37:54
0.334426,36.869479,2023-01-01T03:37:55
0.334426,36.869479,2023-01-01T03:37:56
0.334426,36.869479,2023-01-01T03:37:57
0.334426,36.869479,2023-01-01T03:37:58
0.334426,36.869479,2023-01-01T03:37:59
0.334426,36.869479,2023-01-01T03:38:00
0.334426,36.869479,2023-01-01T03:38:01
0.334426,36.869479,2023-01-01T03:38:02
0.334426,36.869479,2023-01-01T03:38:03
0.334426,36.869479,2023-01-01T03:38:04
0.334426,36.869479,2023-01-01T03:38:05
0.334426,36.869478,2023-01-01T03:38:06
0.334426,36.869478,2023-01-01T03:38:07
0.334426,36.869478,2023-01-01T03:38:08
0.334426,36.869478,2023-01-01T03:38:09
0.334426,36.869478,2023-01-01T03:38:10
0.334426,36.869478,2023-01-01T03:38:11
0.334426,36.869478,2023-01-01T03:38:12
0.334426,36.869478,2023-01-01T03:38:13
0.334426,36.869478,2023-01-01T03:38:14
0.334426,36.869478,2023-01-01T03:38:15
0.334426,36.869478,2023-01-01T03:38:16
0.334426,36.869478,2023-01-01T03:38:17
0.334426,36.869478,2023-01-01T03:38:18
0.334426,36.869478,2023-01-01T03:38:19
0.334426,36.869478,2023-01-01T03:38:20
0.334426,36.869478,2023-01-01T03:38:21
0.334426,36.869478,2023-01-01T03:38:22
0.334426,36.869478,2023-01-01T03:38:23
0.334426,36.869478,2023-01-01T03:38:24
0.334426,36.869478,2023-01-01T03:38:25
0.334426,36.869478,2023-01-01T03:38:26
0.334426,36.869478,2023-01-01T03:38:27
0.334426,36.869478,2023-01-01T03:38:28
0.334426,36.869478,2023-01-01T03:38:29
0.334427,36.869478,2023-01-01T03:38:30
0.334427,36.869478,2023-01-01T03:38:31
0.334427,36.869478,2023-01-01T03:38:32
0.334427,36.869478,2023-01-01T03:38:33
0.334427,36.869478,2023-01-01T03:38:34
0.334427,36.869478,2023-01-01T03:38:35
0.334427,36.869478,2023-01-01T03:38:36
0.334427,36.869478,2023-01-01T03:38:37
0.334427,36.869478,2023-01-01T03:38:38
0.334427,36.869478,2023-01-01T03:38:39
0.334427,36.869478,2023-01-01T03:38:40
0.334427,36.869478,2023-01-01T03:38:41
0.334427,36.869478,2023-01-01T03:38:42
0.334427,36.869478,2023-01-01T03:38:43
0.334427,36.869478,2023-01-01T03:38:44
0.334427,36.869478,2023-01-01T03:38:45
0.334427,36.869477,2023-01-01T03:38:46
0.334427,36.869477,2023-01-01T03:38:47
0.334427,36.869477,2023-01-01T03:38:48
0.334427,36.869477,2023-01-01T03:38:49
0.334427,36.869477,2023-01-01T03:38:50
0.334427,36.869477,2023-01-01T03:38:51
0.334427,36.869477,2023-01-01T03:38:52
0.334427,36.869477,2023-01-01T03:38:53
0.334427,36.869477,2023-01-01T03:38:54
0.334427,36.869477,2023-01-01T03:38:55
0.334427,36.869477,2023-01-01T03:38:56
0.334427,36.869477,2023-01-01T03:38:57
0.334427,36.869477,2023-01-01T03:38:58
0.334427,36.869477,2023-01-01T03:38:59
0.334427,36.869477,2023-01-01T03:39:00
0.334427,36.869477,2023-01-01T03:39:01
0.334427,36.869477,2023-01-01T03:39:02
0.334427,36.869477,2023-01-01T03:39:03
0.334427,36.869477,2023-01-01T03:39:04
0.334427,36.869477,2023-01-01T03:39:05
0.334427,36.869477,2023-01-01T03:39:06
0.334427,36.869477,2023-01-01T03:39:07
0.334427,36.869477,2023-01-01T03:39:08
0.334427,36.869477,2023-01-01T03:39:09
0.334427,36.869477,2023-01-01T03:39:10
0.334427,36.869477,2023-01-01T03:39:11
0.334427,36.869477,2023-01-01T03:39:12
0.334427,36.869477,2023-01-01T03:39:13
0.334427,36.869477,2023-01-01T03:39:14
0.334427,36.869477,2023-01-01T03:39:15
0.334427,36.869477,2023-01-01T03:39:16
0.334427,36.869477,2023-01-01T03:39:17
