lat,lon,timestamp
0.334513,36.869732,2023-01-01T02:29:55
0.334512,36.869731,2023-01-01T02:29:56
0.334511,36.869731,2023-01-01T02:29:57
0.33451,36.86973,2023-01-01T02:29:58
0.33451,36.869729,2023-01-01T02:29:59
0.334509,36.869728,2023-01-01T02:30:00
0.334509,36.869727,2023-01-01T02:30:01
0.334508,36.869726,2023-01-01T02:30:02
0.334507,36.869725,2023-01-01T02:30:03
0.334507,36.869724,2023-01-01T02:30:04
0.334506,36.869723,2023-01-01T02:30:05
0.334505,36.869722,2023-01-01T02:30:06
0.334505,36.869722,2023-01-01T02:30:07
0.334504,36.869721,2023-01-01T02:30:08
0.334503,36.86972,2023-01-01T02:30:09
0.334503,36.869719,2023-01-01T02:30:10
0.334502,36.869719,2023-01-01T02:30:11
0.334502,36.869718,2023-01-01T02:30:12
0.334501,36.869717,2023-01-01T02:30:13
0.334501,36.869717,2023-01-01T02:30:14
0.3345,36.869716,2023-01-01T02:30:15
0.334499,36.869716,2023-01-01T02:30:16
0.334499,36.869715,2023-01-01T02:30:17
0.334498,36.869714,2023-01-01T02:30:18
0.334498,36.869714,2023-01-01T02:30:19
0.334497,36.869713,2023-01-01T02:30:20
0.334497,36.869713,2023-01-01T02:30:21
0.334496,36.869712,2023-01-01T02:30:22
0.334496,36.869712,2023-01-01T02:30:23
0.334496,36.869711,2023-01-01T02:30:24
0.334495,36.869711,2023-01-01T02:30:25
0.334494,36.86971,2023-01-01T02:30:26
0.334494,36.869709,2023-01-01T02:30:27
0.334493,36.869708,2023-01-01T02:30:28
0.334494,36.869708,2023-01-01T02:30:29
0.334495,36.869707,2023-01-01T02:30:30
0.334496,36.869706,2023-01-01T02:30:31
0.334496,36.869706,2023-01-01T02:30:32
0.334497,36.869705,2023-01-01T02:30:33
0.334498,36.869704,2023-01-01T02:30:34
0.334498,36.869703,2023-01-01T02:30:35
0.334499,36.869702,2023-01-01T02:30:36
0.334499,36.869702,2023-01-01T02:30:37
0.3345,36.869701,2023-01-01T02:30:38
0.3345,36.8697,2023-01-01T02:30:39
0.334501,36.869699,2023-01-01T02:30:40
0.334501,36.869698,2023-01-01T02:30:41
0.334502,36.869697,2023-01-01T02:30:42
0.334502,36.869697,2023-01-01T02:30:43
0.334503,36.869696,2023-01-01T02:30:44
0.334503,36.869695,2023-01-01T02:30:45
0.334504,36.869694,2023-01-01T02:30:46
0.334504,36.869693,2023-01-01T02:30:47
0.334504,36.869692,2023-01-01T02:30:48
0.334504,36.869691,2023-01-01T02:30:49
0.334504,36.86969,2023-01-01T02:30:50
0.334504,36.869688,2023-01-01T02:30:51
0.334504,36.869687,2023-01-01T02:30:52
0.334504,36.869686,2023-01-01T02:30:53
0.334504,36.869685,2023-01-01T02:30:54
0.334504,36.869684,2023-01-01T02:30:55
0.334504,36.869682,2023-01-01T02:30:56
0.334503,36.869681,2023-01-01T02:30:57
0.334503,36.86968,2023-01-01T02:30:58
0.334503,36.869679,2023-01-01T02:30:59
0.334504,36.869677,2023-01-01T02:31:00
0.334504,36.869676,2023-01-01T02:31:01
0.334504,36.869675,2023-01-01T02:31:02
0.334504,36.869673,2023-01-01T02:31:03
0.334505,36.869672,2023-01-01T02:31:04
0.334505,36.869671,2023-01-01T02:31:05
0.334505,36.86967,2023-01-01T02:31:06
0.334505,36.869668,2023-01-01T02:31:07
0.334505,36.869667,2023-01-01T02:31:08
0.334505,36.869666,2023-01-01T02:31:09
0.334505,36.869665,2023-01-01T02:31:10
0.334505,36.869663,2023-01-01T02:31:11
0.334505,36.869662,2023-01-01T02:31:12
0.334504,36.86966,2023-01-01T02:31:13
0.334504,36.869658,2023-01-01T02:31:14
0.334503,36.869657,2023-01-01T02:31:15
0.334503,36.869655,2023-01-01T02:31:16
0.334502,36.869653,2023-01-01T02:31:17
0.334502,36.869652,2023-01-01T02:31:18
0.334501,36.86965,2023-01-01T02:31:19
0.334501,36.869648,2023-01-01T02:31:20
0.3345,36.869647,2023-01-01T02:31:21
0.334499,36.869645,2023-01-01T02:31:22
0.334499,36.869644,2023-01-01T02:31:23
0.334498,36.869642,2023-01-01T02:31:24
0.334498,36.86964,2023-01-01T02:31:25
0.334497,36.869639,2023-01-01T02:31:26
0.334496,36.869637,2023-01-01T02:31:27
0.334496,36.869636,2023-01-01T02:31:28
0.334496,36.869635,2023-01-01T02:31:29
0.334495,36.869634,2023-01-01T02:31:30
0.334495,36.869633,2023-01-01T02:31:31
0.334495,36.869632,2023-01-01T02:31:32
0.334495,36.869631,2023-01-01T02:31:33
0.334494,36.86963,2023-01-01T02:31:34
0.334494,36.869629,2023-01-01T02:31:35
0.334494,36.869628,2023-01-01T02:31:36
0.334494,36.869627,2023-01-01T02:31:37
0.334494,36.869626,2023-01-01T02:31:38
0.334493,36.869625,2023-01-01T02:31:39
0.334493,36.869624,2023-01-01T02:31:40
0.334493,36.869623,2023-01-01T02:31:41
0.334493,36.869622,2023-01-01T02:31:42
0.334493,36.869621,2023-01-01T02:31:43
0.334493,36.86962,2023-01-01T02:31:44
0.334492,36.869619,2023-01-01T02:31:45
0.334492,36.869618,2023-01-01T02:31:46
0.334492,36.869618,2023-01-01T02:31:47
0.334492,36.869617,2023-01-01T02:31:48
0.334492,36.869616,2023-01-01T02:31:49
0.334492,36.869615,2023-01-01T02:31:50
0.334491,36.869614,2023-01-01T02:31:51
0.334491,36.869613,2023-01-01T02:31:52
0.334491,36.869613,2023-01-01T02:31:53
0.334491,36.869612,2023-01-01T02:31:54
0.334491,36.869611,2023-01-01T02:31:55
0.334491,36.86961,2023-01-01T02:31:56
0.334491,36.86961,2023-01-01T02:31:57
0.33449,36.869609,2023-01-01T02:31:58
0.334491,36.869609,2023-01-01T02:31:59
0.334492,36.869609,2023-01-01T02:32:00
0.334493,36.869609,2023-01-01T02:32:01
0.334493,36.869609,2023-01-01T02:32:02
0.334494,36.86961,2023-01-01T02:32:03
0.334494,36.86961,2023-01-01T02:32:04
0.334495,36.86961,2023-01-01T02:32:05
