lat,lon,timestamp
0.335364,36.871304,2023-01-01T00:00:25
0.335365,36.871304,2023-01-01T00:00:26
0.335366,36.871303,2023-01-01T00:00:27
0.335367,36.871303,2023-01-01T00:00:28
0.335368,36.871303,2023-01-01T00:00:29
0.335368,36.871302,2023-01-01T00:00:30
0.335369,36.871302,2023-01-01T00:00:31
0.33537,36.871302,2023-01-01T00:00:32
0.335371,36.871302,2023-01-01T00:00:33
0.335371,36.871302,2023-01-01T00:00:34
0.335372,36.871302,2023-01-01T00:00:35
0.335372,36.871301,2023-01-01T00:00:36
0.335373,36.871301,2023-01-01T00:00:37
0.335373,36.871301,2023-01-01T00:00:38
0.335375,36.871301,2023-01-01T00:00:39
0.335376,36.8713,2023-01-01T00:00:40
0.335378,36.871299,2023-01-01T00:00:41
0.335379,36.871299,2023-01-01T00:00:42
0.33538,36.871298,2023-01-01T00:00:43
0.335382,36.871298,2023-01-01T00:00:44
0.335383,36.871297,2023-01-01T00:00:45
0.335384,36.871297,2023-01-01T00:00:46
0.335385,36.871296,2023-01-01T00:00:47
0.335386,36.871296,2023-01-01T00:00:48
0.335387,36.871296,2023-01-01T00:00:49
0.335388,36.871296,2023-01-01T00:00:50
0.335389,36.871295,2023-01-01T00:00:51
0.335389,36.871295,2023-01-01T00:00:52
0.33539,36.871295,2023-01-01T00:00:53
0.335391,36.871295,2023-01-01T00:00:54
0.335392,36.871295,2023-01-01T00:00:55
0.335392,36.871295,2023-01-01T00:00:56
0.335393,36.871295,2023-01-01T00:00:57
0.335393,36.871295,2023-01-01T00:00:58
0.335394,36.871295,2023-01-01T00:00:59
0.335394,36.871296,2023-01-01T00:01:00
0.335394,36.871296,2023-01-01T00:01:01
0.335395,36.871296,2023-01-01T00:01:02
0.335395,36.871296,2023-01-01T00:01:03
0.335395,36.871297,2023-01-01T00:01:04
0.335396,36.871297,2023-01-01T00:01:05
0.335396,36.871297,2023-01-01T00:01:06
0.335396,36.871297,2023-01-01T00:01:07
0.335396,36.871298,2023-01-01T00:01:08
0.335396,36.871297,2023-01-01T00:01:09
0.335397,36.871296,2023-01-01T00:01:10
0.335397,36.871295,2023-01-01T00:01:11
0.335397,36.871294,2023-01-01T00:01:12
0.335398,36.871293,2023-01-01T00:01:13
0.335398,36.871293,2023-01-01T00:01:14
0.335398,36.871292,2023-01-01T00:01:15
0.335398,36.871291,2023-01-01T00:01:16
0.335398,36.871291,2023-01-01T00:01:17
0.335398,36.87129,2023-01-01T00:01:18
0.335398,36.87129,2023-01-01T00:01:19
0.335398,36.871289,2023-01-01T00:01:20
0.335398,36.871289,2023-01-01T00:01:21
0.335397,36.871289,2023-01-01T00:01:22
0.335397,36.871288,2023-01-01T00:01:23
0.335397,36.871288,2023-01-01T00:01:24
0.335397,36.871288,2023-01-01T00:01:25
0.335397,36.871288,2023-01-01T00:01:26
0.335396,36.871288,2023-01-01T00:01:27
0.335396,36.871288,2023-01-01T00:01:28
0.335396,36.871287,2023-01-01T00:01:29
0.335395,36.871287,2023-01-01T00:01:30
0.335395,36.871287,2023-01-01T00:01:31
0.335395,36.871287,2023-01-01T00:01:32
0.335394,36.871287,2023-01-01T00:01:33
0.335394,36.871288,2023-01-01T00:01:34
0.335393,36.871288,2023-01-01T00:01:35
0.335393,36.871288,2023-01-01T00:01:36
0.335392,36.871288,2023-01-01T00:01:37
0.335392,36.871288,2023-01-01T00:01:38
0.335393,36.871288,2023-01-01T00:01:39
0.335394,36.871287,2023-01-01T00:01:40
0.335394,36.871287,2023-01-01T00:01:41
0.335395,36.871286,2023-01-01T00:01:42
0.335396,36.871286,2023-01-01T00:01:43
0.335397,36.871286,2023-01-01T00:01:44
0.335397,36.871285,2023-01-01T00:01:45
0.335398,36.871285,2023-01-01T00:01:46
0.335398,36.871285,2023-01-01T00:01:47
0.335399,36.871284,2023-01-01T00:01:48
0.3354,36.871284,2023-01-01T00:01:49
0.3354,36.871284,2023-01-01T00:01:50
0.335401,36.871284,2023-01-01T00:01:51
0.335401,36.871283,2023-01-01T00:01:52
0.335402,36.871283,2023-01-01T00:01:53
0.335402,36.871283,2023-01-01T00:01:54
0.335403,36.871283,2023-01-01T00:01:55
0.335403,36.871282,2023-01-01T00:01:56
0.335403,36.871282,2023-01-01T00:01:57
0.335404,36.871282,2023-01-01T00:01:58
0.335404,36.871282,2023-01-01T00:01:59
0.335405,36.871282,2023-01-01T00:02:00
