lat,lon,timestamp
0.335434,36.87132,2023-01-01T00:07:51
0.335434,36.871319,2023-01-01T00:07:52
0.335433,36.871319,2023-01-01T00:07:53
0.335433,36.871318,2023-01-01T00:07:54
0.335432,36.871318,2023-01-01T00:07:55
0.335432,36.871317,2023-01-01T00:07:56
0.335431,36.871317,2023-01-01T00:07:57
0.33543,36.871316,2023-01-01T00:07:58
0.33543,36.871316,2023-01-01T00:07:59
0.335429,36.871316,2023-01-01T00:08:00
0.335428,36.871316,2023-01-01T00:08:01
0.335427,36.871316,2023-01-01T00:08:02
0.335427,36.871315,2023-01-01T00:08:03
0.335426,36.871315,2023-01-01T00:08:04
0.335425,36.871315,2023-01-01T00:08:05
0.335424,36.871315,2023-01-01T00:08:06
0.335424,36.871315,2023-01-01T00:08:07
0.335423,36.871315,2023-01-01T00:08:08
0.335423,36.871314,2023-01-01T00:08:09
0.335422,36.871314,2023-01-01T00:08:10
0.335422,36.871313,2023-01-01T00:08:11
0.335421,36.871313,2023-01-01T00:08:12
0.335421,36.871312,2023-01-01T00:08:13
0.33542,36.871312,2023-01-01T00:08:14
0.335419,36.871311,2023-01-01T00:08:15
0.335419,36.871311,2023-01-01T00:08:16
0.335418,36.871311,2023-01-01T00:08:17
0.335417,36.871311,2023-01-01T00:08:18
0.335417,36.871311,2023-01-01T00:08:19
0.335416,36.871311,2023-01-01T00:08:20
0.335415,36.871311,2023-01-01T00:08:21
0.335415,36.871311,2023-01-01T00:08:22
0.335414,36.871311,2023-01-01T00:08:23
0.335413,36.871311,2023-01-01T00:08:24
0.335412,36.871311,2023-01-01T00:08:25
0.335411,36.871311,2023-01-01T00:08:26
0.335411,36.871311,2023-01-01T00:08:27
0.33541,36.871312,2023-01-01T00:08:28
0.335409,36.871312,2023-01-01T00:08:29
0.335408,36.871312,2023-01-01T00:08:30
0.335407,36.871312,2023-01-01T00:08:31
0.335406,36.871313,2023-01-01T00:08:32
0.335406,36.871313,2023-01-01T00:08:33
0.335405,36.871314,2023-01-01T00:08:34
0.335404,36.871314,2023-01-01T00:08:35
0.335403,36.871315,2023-01-01T00:08:36
0.335402,36.871315,2023-01-01T00:08:37
0.335402,36.871315,2023-01-01T00:08:38
0.335402,36.871315,2023-01-01T00:08:39
0.335402,36.871314,2023-01-01T00:08:40
0.335402,36.871314,2023-01-01T00:08:41
0.335402,36.871314,2023-01-01T00:08:42
0.335402,36.871314,2023-01-01T00:08:43
0.335402,36.871314,2023-01-01T00:08:44
0.335402,36.871314,2023-01-01T00:08:45
0.335402,36.871314,2023-01-01T00:08:46
0.335402,36.871314,2023-01-01T00:08:47
0.335402,36.871314,2023-01-01T00:08:48
0.335402,36.871314,2023-01-01T00:08:49
0.335402,36.871314,2023-01-01T00:08:50
0.335402,36.871314,2023-01-01T00:08:51
0.335402,36.871315,2023-01-01T00:08:52
0.335401,36.871315,2023-01-01T00:08:53
0.335401,36.871315,2023-01-01T00:08:54
0.335401,36.871315,2023-01-01T00:08:55
0.335401,36.871315,2023-01-01T00:08:56
0.335401,36.871315,2023-01-01T00:08:57
0.335401,36.871315,2023-01-01T00:08:58
0.335401,36.871315,2023-01-01T00:08:59
0.335401,36.871315,2023-01-01T00:09:00
0.335401,36.871315,2023-01-01T00:09:01
0.335401,36.871315,2023-01-01T00:09:02
0.335401,36.871315,2023-01-01T00:09:03
0.335401,36.871315,2023-01-01T00:09:04
0.335401,36.871315,2023-01-01T00:09:05
0.335401,36.871315,2023-01-01T00:09:06
0.3354,36.871315,2023-01-01T00:09:07
0.335402,36.871314,2023-01-01T00:09:08
0.335403,36.871314,2023-01-01T00:09:09
0.335405,36.871313,2023-01-01T00:09:10
0.335406,36.871312,2023-01-01T00:09:11
0.335407,36.871311,2023-01-01T00:09:12
0.335408,36.871311,2023-01-01T00:09:13
0.33541,36.87131,2023-01-01T00:09:14
0.335411,36.871309,2023-01-01T00:09:15
0.335412,36.871309,2023-01-01T00:09:16
0.335413,36.871308,2023-01-01T00:09:17
0.335414,36.871307,2023-01-01T00:09:18
0.335415,36.871307,2023-01-01T00:09:19
0.335417,36.871306,2023-01-01T00:09:20
0.335418,36.871305,2023-01-01T00:09:21
0.335419,36.871307,2023-01-01T00:09:22
0.33542,36.871309,2023-01-01T00:09:23
