lat,lon,timestamp
0.335398,36.87136,2023-01-01T00:00:00
0.335398,36.87136,2023-01-01T00:00:01
0.335398,36.87136,2023-01-01T00:00:02
0.335398,36.87136,2023-01-01T00:00:03
0.335398,36.871361,2023-01-01T00:00:04
0.335398,36.871361,2023-01-01T00:00:05
0.335398,36.871361,2023-01-01T00:00:06
0.335397,36.871361,2023-01-01T00:00:07
0.335397,36.871361,2023-01-01T00:00:08
0.335398,36.871361,2023-01-01T00:00:09
0.335399,36.871361,2023-01-01T00:00:10
0.335401,36.87136,2023-01-01T00:00:11
0.335401,36.87136,2023-01-01T00:00:12
0.335402,36.87136,2023-01-01T00:00:13
0.335403,36.87136,2023-01-01T00:00:14
0.335404,36.87136,2023-01-01T00:00:15
0.335405,36.87136,2023-01-01T00:00:16
0.335406,36.87136,2023-01-01T00:00:17
0.335406,36.87136,2023-01-01T00:00:18
0.335407,36.87136,2023-01-01T00:00:19
0.335408,36.87136,2023-01-01T00:00:20
0.335408,36.87136,2023-01-01T00:00:21
0.335409,36.87136,2023-01-01T00:00:22
0.335409,36.87136,2023-01-01T00:00:23
0.33541,36.871361,2023-01-01T00:00:24
0.33541,36.871361,2023-01-01T00:00:25
0.33541,36.871361,2023-01-01T00:00:26
0.33541,36.871362,2023-01-01T00:00:27
0.335411,36.871362,2023-01-01T00:00:28
0.335411,36.871362,2023-01-01T00:00:29
0.335411,36.871363,2023-01-01T00:00:30
0.335411,36.871363,2023-01-01T00:00:31
0.335411,36.871364,2023-01-01T00:00:32
0.335411,36.871364,2023-01-01T00:00:33
0.335411,36.871365,2023-01-01T00:00:34
0.335411,36.871365,2023-01-01T00:00:35
0.335411,36.871366,2023-01-01T00:00:36
0.335411,36.871367,2023-01-01T00:00:37
0.335411,36.871367,2023-01-01T00:00:38
0.335412,36.871367,2023-01-01T00:00:39
0.335413,36.871367,2023-01-01T00:00:40
0.335414,36.871367,2023-01-01T00:00:41
0.335415,36.871367,2023-01-01T00:00:42
0.335416,36.871367,2023-01-01T00:00:43
0.335417,36.871367,2023-01-01T00:00:44
0.335417,36.871367,2023-01-01T00:00:45
0.335418,36.871367,2023-01-01T00:00:46
0.335419,36.871367,2023-01-01T00:00:47
0.335419,36.871367,2023-01-01T00:00:48
0.33542,36.871367,2023-01-01T00:00:49
0.33542,36.871368,2023-01-01T00:00:50
0.335421,36.871368,2023-01-01T00:00:51
0.335421,36.871368,2023-01-01T00:00:52
0.335421,36.871369,2023-01-01T00:00:53
0.335422,36.871369,2023-01-01T00:00:54
0.335422,36.871369,2023-01-01T00:00:55
0.335422,36.87137,2023-01-01T00:00:56
0.335422,36.87137,2023-01-01T00:00:57
0.335423,36.871371,2023-01-01T00:00:58
0.335423,36.871371,2023-01-01T00:00:59
0.335423,36.871372,2023-01-01T00:01:00
0.335423,36.871372,2023-01-01T00:01:01
0.335423,36.871373,2023-01-01T00:01:02
0.335423,36.871373,2023-01-01T00:01:03
0.335423,36.871374,2023-01-01T00:01:04
0.335423,36.871374,2023-01-01T00:01:05
0.335423,36.871375,2023-01-01T00:01:06
0.335423,36.871376,2023-01-01T00:01:07
0.335423,36.871376,2023-01-01T00:01:08
0.335423,36.871376,2023-01-01T00:01:09
0.335423,36.871375,2023-01-01T00:01:10
0.335423,36.871374,2023-01-01T00:01:11
0.335423,36.871374,2023-01-01T00:01:12
0.335423,36.871373,2023-01-01T00:01:13
