lat,lon,timestamp
0.335467,36.870997,2023-01-01T00:30:53
0.335466,36.870995,2023-01-01T00:30:54
0.335466,36.870994,2023-01-01T00:30:55
0.335466,36.870993,2023-01-01T00:30:56
0.335465,36.870991,2023-01-01T00:30:57
0.335465,36.87099,2023-01-01T00:30:58
0.335465,36.870989,2023-01-01T00:30:59
0.335465,36.870988,2023-01-01T00:31:00
0.335464,36.870987,2023-01-01T00:31:01
0.335464,36.870986,2023-01-01T00:31:02
0.335464,36.870984,2023-01-01T00:31:03
0.335463,36.870983,2023-01-01T00:31:04
0.335463,36.870982,2023-01-01T00:31:05
0.335463,36.870981,2023-01-01T00:31:06
0.335462,36.87098,2023-01-01T00:31:07
0.335462,36.870979,2023-01-01T00:31:08
0.335461,36.870978,2023-01-01T00:31:09
0.335461,36.870976,2023-01-01T00:31:10
0.33546,36.870975,2023-01-01T00:31:11
0.33546,36.870974,2023-01-01T00:31:12
0.335459,36.870973,2023-01-01T00:31:13
0.335459,36.870972,2023-01-01T00:31:14
0.335458,36.870971,2023-01-01T00:31:15
0.335458,36.87097,2023-01-01T00:31:16
0.335457,36.870969,2023-01-01T00:31:17
0.335457,36.870968,2023-01-01T00:31:18
0.335456,36.870967,2023-01-01T00:31:19
0.335456,36.870966,2023-01-01T00:31:20
0.335455,36.870965,2023-01-01T00:31:21
0.335455,36.870965,2023-01-01T00:31:22
0.335455,36.870964,2023-01-01T00:31:23
0.335454,36.870963,2023-01-01T00:31:24
0.335454,36.870962,2023-01-01T00:31:25
0.335453,36.870961,2023-01-01T00:31:26
0.335453,36.87096,2023-01-01T00:31:27
0.335453,36.87096,2023-01-01T00:31:28
0.335452,36.870959,2023-01-01T00:31:29
0.335452,36.870958,2023-01-01T00:31:30
0.335451,36.870957,2023-01-01T00:31:31
0.335451,36.870957,2023-01-01T00:31:32
0.335451,36.870956,2023-01-01T00:31:33
