lat,lon,timestamp
0.334693,36.87006,2023-01-01T01:39:18
0.334693,36.87006,2023-01-01T01:39:19
0.334692,36.87006,2023-01-01T01:39:20
0.334692,36.87006,2023-01-01T01:39:21
0.334692,36.87006,2023-01-01T01:39:22
0.334692,36.87006,2023-01-01T01:39:23
0.334692,36.87006,2023-01-01T01:39:24
0.334692,36.870059,2023-01-01T01:39:25
0.334692,36.870059,2023-01-01T01:39:26
0.334692,36.870059,2023-01-01T01:39:27
0.334692,36.870059,2023-01-01T01:39:28
0.334691,36.870059,2023-01-01T01:39:29
0.334691,36.870058,2023-01-01T01:39:30
0.334691,36.870058,2023-01-01T01:39:31
0.334691,36.870058,2023-01-01T01:39:32
0.334691,36.870058,2023-01-01T01:39:33
0.334692,36.870058,2023-01-01T01:39:34
0.334692,36.870058,2023-01-01T01:39:35
0.334692,36.870058,2023-01-01T01:39:36
0.334692,36.870058,2023-01-01T01:39:37
0.334692,36.870058,2023-01-01T01:39:38
0.334692,36.870058,2023-01-01T01:39:39
0.334692,36.870058,2023-01-01T01:39:40
0.334692,36.870058,2023-01-01T01:39:41
0.334692,36.870057,2023-01-01T01:39:42
0.334693,36.870057,2023-01-01T01:39:43
0.334693,36.870057,2023-01-01T01:39:44
0.334693,36.870057,2023-01-01T01:39:45
0.334693,36.870057,2023-01-01T01:39:46
0.334693,36.870057,2023-01-01T01:39:47
0.334693,36.870057,2023-01-01T01:39:48
0.334693,36.870056,2023-01-01T01:39:49
0.334693,36.870056,2023-01-01T01:39:50
0.334693,36.870056,2023-01-01T01:39:51
0.334694,36.870056,2023-01-01T01:39:52
0.334694,36.870056,2023-01-01T01:39:53
0.334694,36.870055,2023-01-01T01:39:54
0.334694,36.870055,2023-01-01T01:39:55
0.334694,36.870055,2023-01-01T01:39:56
0.334694,36.870055,2023-01-01T01:39:57
0.334694,36.870054,2023-01-01T01:39:58
0.334694,36.870054,2023-01-01T01:39:59
0.334694,36.870054,2023-01-01T01:40:00
0.334694,36.870054,2023-01-01T01:40:01
0.334694,36.870054,2023-01-01T01:40:02
0.334694,36.870053,2023-01-01T01:40:03
0.334694,36.870053,2023-01-01T01:40:04
0.334694,36.870053,2023-01-01T01:40:05
0.334694,36.870053,2023-01-01T01:40:06
0.334694,36.870053,2023-01-01T01:40:07
0.334694,36.870052,2023-01-01T01:40:08
0.334694,36.870052,2023-01-01T01:40:09
0.334693,36.870052,2023-01-01T01:40:10
0.334693,36.870052,2023-01-01T01:40:11
0.334693,36.870052,2023-01-01T01:40:12
0.334693,36.870051,2023-01-01T01:40:13
0.334693,36.870051,2023-01-01T01:40:14
0.334693,36.870051,2023-01-01T01:40:15
0.334693,36.870051,2023-01-01T01:40:16
0.334693,36.870051,2023-01-01T01:40:17
0.334692,36.870051,2023-01-01T01:40:18
0.334692,36.87005,2023-01-01T01:40:19
0.334692,36.87005,2023-01-01T01:40:20
0.334692,36.87005,2023-01-01T01:40:21
0.334692,36.87005,2023-01-01T01:40:22
0.334692,36.87005,2023-01-01T01:40:23
0.334692,36.870049,2023-01-01T01:40:24
0.334691,36.870049,2023-01-01T01:40:25
0.334691,36.870049,2023-01-01T01:40:26
0.334691,36.870049,2023-01-01T01:40:27
0.334691,36.870049,2023-01-01T01:40:28
0.334691,36.870049,2023-01-01T01:40:29
0.334691,36.870048,2023-01-01T01:40:30
0.33469,36.870048,2023-01-01T01:40:31
0.33469,36.870048,2023-01-01T01:40:32
0.334689,36.870048,2023-01-01T01:40:33
0.334689,36.870048,2023-01-01T01:40:34
0.334688,36.870048,2023-01-01T01:40:35
0.334688,36.870048,2023-01-01T01:40:36
0.334687,36.870047,2023-01-01T01:40:37
0.334687,36.870047,2023-01-01T01:40:38
0.334686,36.870047,2023-01-01T01:40:39
0.334686,36.870047,2023-01-01T01:40:40
0.334686,36.870047,2023-01-01T01:40:41
0.334685,36.870047,2023-01-01T01:40:42
0.334685,36.870047,2023-01-01T01:40:43
0.334684,36.870046,2023-01-01T01:40:44
0.334684,36.870046,2023-01-01T01:40:45
0.334684,36.870046,2023-01-01T01:40:46
0.334683,36.870046,2023-01-01T01:40:47
0.334683,36.870046,2023-01-01T01:40:48
0.334682,36.870046,2023-01-01T01:40:49
0.334682,36.870046,2023-01-01T01:40:50
0.334681,36.870046,2023-01-01T01:40:51
0.334681,36.870046,2023-01-01T01:40:52
0.334681,36.870045,2023-01-01T01:40:53
0.33468,36.870045,2023-01-01T01:40:54
0.33468,36.870045,2023-01-01T01:40:55
0.33468,36.870045,2023-01-01T01:40:56
