lat,lon,timestamp
0.33442,36.869492,2023-01-01T04:34:49
0.33442,36.869492,2023-01-01T04:34:50
0.334419,36.869492,2023-01-01T04:34:51
0.334419,36.869492,2023-01-01T04:34:52
0.334419,36.869492,2023-01-01T04:34:53
0.334419,36.869492,2023-01-01T04:34:54
0.334419,36.869492,2023-01-01T04:34:55
0.334419,36.869492,2023-01-01T04:34:56
0.334419,36.869492,2023-01-01T04:34:57
0.334419,36.869492,2023-01-01T04:34:58
0.334419,36.869492,2023-01-01T04:34:59
0.334419,36.869493,2023-01-01T04:35:00
0.334419,36.869493,2023-01-01T04:35:01
0.334419,36.869493,2023-01-01T04:35:02
0.334419,36.869493,2023-01-01T04:35:03
0.334419,36.869493,2023-01-01T04:35:04
0.334419,36.869493,2023-01-01T04:35:05
0.334419,36.869493,2023-01-01T04:35:06
0.334419,36.869493,2023-01-01T04:35:07
0.334419,36.869493,2023-01-01T04:35:08
0.334419,36.869492,2023-01-01T04:35:09
0.334419,36.869492,2023-01-01T04:35:10
0.334418,36.869492,2023-01-01T04:35:11
0.334418,36.869492,2023-01-01T04:35:12
0.334418,36.869492,2023-01-01T04:35:13
0.334418,36.869492,2023-01-01T04:35:14
0.334418,36.869491,2023-01-01T04:35:15
0.334417,36.869491,2023-01-01T04:35:16
0.334417,36.869491,2023-01-01T04:35:17
0.334417,36.869491,2023-01-01T04:35:18
0.334417,36.869491,2023-01-01T04:35:19
0.334417,36.869491,2023-01-01T04:35:20
0.334417,36.86949,2023-01-01T04:35:21
0.334416,36.86949,2023-01-01T04:35:22
0.334416,36.86949,2023-01-01T04:35:23
0.334416,36.86949,2023-01-01T04:35:24
0.334416,36.86949,2023-01-01T04:35:25
0.334416,36.86949,2023-01-01T04:35:26
0.334416,36.86949,2023-01-01T04:35:27
0.334416,36.86949,2023-01-01T04:35:28
0.334416,36.86949,2023-01-01T04:35:29
0.334416,36.86949,2023-01-01T04:35:30
0.334416,36.86949,2023-01-01T04:35:31
0.334416,36.86949,2023-01-01T04:35:32
0.334416,36.86949,2023-01-01T04:35:33
0.334416,36.86949,2023-01-01T04:35:34
0.334415,36.86949,2023-01-01T04:35:35
0.334415,36.86949,2023-01-01T04:35:36
0.334415,36.86949,2023-01-01T04:35:37
0.334415,36.86949,2023-01-01T04:35:38
0.334415,36.86949,2023-01-01T04:35:39
0.334415,36.86949,2023-01-01T04:35:40
0.334415,36.869489,2023-01-01T04:35:41
0.334415,36.869489,2023-01-01T04:35:42
0.334415,36.869489,2023-01-01T04:35:43
0.334415,36.869489,2023-01-01T04:35:44
0.334415,36.869489,2023-01-01T04:35:45
0.334415,36.869489,2023-01-01T04:35:46
0.334415,36.869489,2023-01-01T04:35:47
0.334415,36.869489,2023-01-01T04:35:48
0.334415,36.869489,2023-01-01T04:35:49
0.334415,36.869489,2023-01-01T04:35:50
0.334415,36.869489,2023-01-01T04:35:51
0.334415,36.869489,2023-01-01T04:35:52
0.334415,36.86949,2023-01-01T04:35:53
0.334415,36.86949,2023-01-01T04:35:54
0.334415,36.86949,2023-01-01T04:35:55
0.334416,36.86949,2023-01-01T04:35:56
0.334416,36.86949,2023-01-01T04:35:57
0.334416,36.86949,2023-01-01T04:35:58
0.334416,36.86949,2023-01-01T04:35:59
0.334416,36.869491,2023-01-01T04:36:00
0.334416,36.869491,2023-01-01T04:36:01
0.334417,36.869491,2023-01-01T04:36:02
0.334417,36.869491,2023-01-01T04:36:03
0.334417,36.869491,2023-01-01T04:36:04
0.334417,36.869491,2023-01-01T04:36:05
0.334417,36.869491,2023-01-01T04:36:06
0.334417,36.869492,2023-01-01T04:36:07
0.334417,36.869492,2023-01-01T04:36:08
0.334417,36.869492,2023-01-01T04:36:09
0.334418,36.869492,2023-01-01T04:36:10
0.334418,36.869492,2023-01-01T04:36:11
0.334418,36.869492,2023-01-01T04:36:12
0.334418,36.869492,2023-01-01T04:36:13
0.334418,36.869492,2023-01-01T04:36:14
0.334418,36.869493,2023-01-01T04:36:15
0.334418,36.869493,2023-01-01T04:36:16
0.334418,36.869493,2023-01-01T04:36:17
0.334418,36.869493,2023-01-01T04:36:18
0.334418,36.869493,2023-01-01T04:36:19
0.334418,36.869493,2023-01-01T04:36:20
0.334419,36.869493,2023-01-01T04:36:21
0.334419,36.869493,2023-01-01T04:36:22
0.334419,36.869493,2023-01-01T04:36:23
0.334419,36.869494,2023-01-01T04:36:24
0.334419,36.869494,2023-01-01T04:36:25
0.334419,36.869494,2023-01-01T04:36:26
0.334419,36.869494,2023-01-01T04:36:27
0.334419,36.869494,2023-01-01T04:36:28
0.334419,36.869494,2023-01-01T04:36:29
0.334419,36.869494,2023-01-01T04:36:30
0.334419,36.869495,2023-01-01T04:36:31
0.334419,36.869495,2023-01-01T04:36:32
0.334419,36.869495,2023-01-01T04:36:33
0.33442,36.869495,2023-01-01T04:36:34
0.33442,36.869495,2023-01-01T04:36:35
0.33442,36.869495,2023-01-01T04:36:36
0.33442,36.869495,2023-01-01T04:36:37
0.33442,36.869496,2023-01-01T04:36:38
0.33442,36.869496,2023-01-01T04:36:39
0.33442,36.869496,2023-01-01T04:36:40
0.33442,36.869496,2023-01-01T04:36:41
0.33442,36.869496,2023-01-01T04:36:42
0.33442,36.869496,2023-01-01T04:36:43
0.33442,36.869496,2023-01-01T04:36:44
0.33442,36.869497,2023-01-01T04:36:45
0.33442,36.869497,2023-01-01T04:36:46
0.33442,36.869497,2023-01-01T04:36:47
0.33442,36.869497,2023-01-01T04:36:48
0.33442,36.869497,2023-01-01T04:36:49
0.33442,36.869498,2023-01-01T04:36:50
0.334419,36.869498,2023-01-01T04:36:51
0.334419,36.869498,2023-01-01T04:36:52
0.334419,36.869498,2023-01-01T04:36:53
0.334419,36.869498,2023-01-01T04:36:54
0.334419,36.869498,2023-01-01T04:36:55
0.334419,36.869498,2023-01-01T04:36:56
0.334418,36.869498,2023-01-01T04:36:57
0.334418,36.869499,2023-01-01T04:36:58
0.334418,36.869499,2023-01-01T04:36:59
0.334418,36.869499,2023-01-01T04:37:00
0.334417,36.869499,2023-01-01T04:37:01
0.334417,36.869499,2023-01-01T04:37:02
0.334417,36.869499,2023-01-01T04:37:03
0.334417,36.8695,2023-01-01T04:37:04
0.334417,36.8695,2023-01-01T04:37:05
0.334416,36.8695,2023-01-01T04:37:06
0.334416,36.8695,2023-01-01T04:37:07
0.334416,36.8695,2023-01-01T04:37:08
0.334416,36.869501,2023-01-01T04:37:09
0.334415,36.869501,2023-01-01T04:37:10
0.334415,36.869501,2023-01-01T04:37:11
0.334415,36.869501,2023-01-01T04:37:12
0.334415,36.869502,2023-01-01T04:37:13
0.334415,36.869502,2023-01-01T04:37:14
0.334414,36.869502,2023-01-01T04:37:15
0.334414,36.869502,2023-01-01T04:37:16
0.334414,36.869502,2023-01-01T04:37:17
0.334414,36.869503,2023-01-01T04:37:18
0.334413,36.869503,2023-01-01T04:37:19
0.334413,36.869503,2023-01-01T04:37:20
0.334413,36.869503,2023-01-01T04:37:21
0.334413,36.869503,2023-01-01T04:37:22
0.334413,36.869503,2023-01-01T04:37:23
0.334413,36.869503,2023-01-01T04:37:24
0.334413,36.869503,2023-01-01T04:37:25
0.334413,36.869503,2023-01-01T04:37:26
