lat,lon,timestamp
0.334798,36.870083,2023-01-01T01:29:17
0.334798,36.870083,2023-01-01T01:29:18
0.334797,36.870083,2023-01-01T01:29:19
0.334797,36.870082,2023-01-01T01:29:20
0.334797,36.870082,2023-01-01T01:29:21
0.334796,36.870082,2023-01-01T01:29:22
0.334796,36.870081,2023-01-01T01:29:23
0.334795,36.870081,2023-01-01T01:29:24
0.334795,36.870081,2023-01-01T01:29:25
0.334794,36.87008,2023-01-01T01:29:26
0.334794,36.87008,2023-01-01T01:29:27
0.334793,36.87008,2023-01-01T01:29:28
0.334793,36.87008,2023-01-01T01:29:29
0.334792,36.870079,2023-01-01T01:29:30
0.334792,36.870079,2023-01-01T01:29:31
0.334792,36.870079,2023-01-01T01:29:32
0.334791,36.870079,2023-01-01T01:29:33
0.334791,36.870078,2023-01-01T01:29:34
0.33479,36.870078,2023-01-01T01:29:35
0.33479,36.870078,2023-01-01T01:29:36
0.334789,36.870078,2023-01-01T01:29:37
0.334789,36.870077,2023-01-01T01:29:38
0.334788,36.870077,2023-01-01T01:29:39
0.334788,36.870077,2023-01-01T01:29:40
0.334787,36.870077,2023-01-01T01:29:41
0.334787,36.870076,2023-01-01T01:29:42
0.334786,36.870076,2023-01-01T01:29:43
0.334786,36.870076,2023-01-01T01:29:44
0.334786,36.870076,2023-01-01T01:29:45
0.334785,36.870075,2023-01-01T01:29:46
0.334785,36.870075,2023-01-01T01:29:47
0.334784,36.870075,2023-01-01T01:29:48
0.334784,36.870075,2023-01-01T01:29:49
0.334783,36.870075,2023-01-01T01:29:50
0.334783,36.870075,2023-01-01T01:29:51
0.334782,36.870074,2023-01-01T01:29:52
0.334782,36.870074,2023-01-01T01:29:53
0.334781,36.870074,2023-01-01T01:29:54
0.334781,36.870074,2023-01-01T01:29:55
0.33478,36.870074,2023-01-01T01:29:56
0.33478,36.870074,2023-01-01T01:29:57
0.334779,36.870074,2023-01-01T01:29:58
0.334779,36.870073,2023-01-01T01:29:59
0.334778,36.870073,2023-01-01T01:30:00
0.334778,36.870073,2023-01-01T01:30:01
0.334777,36.870073,2023-01-01T01:30:02
0.334777,36.870073,2023-01-01T01:30:03
0.334776,36.870073,2023-01-01T01:30:04
0.334776,36.870073,2023-01-01T01:30:05
0.334775,36.870072,2023-01-01T01:30:06
0.334775,36.870072,2023-01-01T01:30:07
0.334774,36.870072,2023-01-01T01:30:08
0.334774,36.870072,2023-01-01T01:30:09
0.334773,36.870072,2023-01-01T01:30:10
0.334773,36.870072,2023-01-01T01:30:11
