lat,lon,timestamp
0.335279,36.870556,2023-01-01T00:31:35
0.335278,36.870555,2023-01-01T00:31:36
0.335277,36.870555,2023-01-01T00:31:37
0.335276,36.870554,2023-01-01T00:31:38
0.335275,36.870553,2023-01-01T00:31:39
0.335274,36.870552,2023-01-01T00:31:40
0.335274,36.870551,2023-01-01T00:31:41
0.335273,36.870551,2023-01-01T00:31:42
0.335272,36.87055,2023-01-01T00:31:43
0.335271,36.87055,2023-01-01T00:31:44
0.33527,36.870549,2023-01-01T00:31:45
0.335269,36.870549,2023-01-01T00:31:46
0.335269,36.870548,2023-01-01T00:31:47
0.335268,36.870547,2023-01-01T00:31:48
0.335267,36.870547,2023-01-01T00:31:49
0.335267,36.870546,2023-01-01T00:31:50
0.335266,36.870546,2023-01-01T00:31:51
0.335265,36.870546,2023-01-01T00:31:52
0.335264,36.870545,2023-01-01T00:31:53
0.335264,36.870545,2023-01-01T00:31:54
0.335263,36.870544,2023-01-01T00:31:55
0.335262,36.870544,2023-01-01T00:31:56
0.335262,36.870544,2023-01-01T00:31:57
0.335261,36.870543,2023-01-01T00:31:58
0.33526,36.870543,2023-01-01T00:31:59
0.33526,36.870542,2023-01-01T00:32:00
0.335259,36.870542,2023-01-01T00:32:01
0.335259,36.870541,2023-01-01T00:32:02
0.335258,36.870541,2023-01-01T00:32:03
0.335258,36.87054,2023-01-01T00:32:04
0.335257,36.87054,2023-01-01T00:32:05
0.335257,36.870539,2023-01-01T00:32:06
0.335257,36.870539,2023-01-01T00:32:07
0.335257,36.870538,2023-01-01T00:32:08
0.335257,36.870538,2023-01-01T00:32:09
0.335257,36.870537,2023-01-01T00:32:10
0.335258,36.870537,2023-01-01T00:32:11
0.335258,36.870536,2023-01-01T00:32:12
0.335258,36.870536,2023-01-01T00:32:13
0.335258,36.870535,2023-01-01T00:32:14
0.335258,36.870535,2023-01-01T00:32:15
0.335258,36.870534,2023-01-01T00:32:16
0.335258,36.870534,2023-01-01T00:32:17
0.335258,36.870533,2023-01-01T00:32:18
0.335258,36.870533,2023-01-01T00:32:19
0.335258,36.870532,2023-01-01T00:32:20
0.335258,36.870532,2023-01-01T00:32:21
0.335258,36.870531,2023-01-01T00:32:22
0.335258,36.870531,2023-01-01T00:32:23
0.335258,36.87053,2023-01-01T00:32:24
0.335258,36.87053,2023-01-01T00:32:25
0.335259,36.870529,2023-01-01T00:32:26
0.335259,36.870529,2023-01-01T00:32:27
0.335259,36.870528,2023-01-01T00:32:28
0.335259,36.870528,2023-01-01T00:32:29
0.335259,36.870527,2023-01-01T00:32:30
0.335259,36.870527,2023-01-01T00:32:31
0.335259,36.870527,2023-01-01T00:32:32
0.335259,36.870526,2023-01-01T00:32:33
0.335259,36.870526,2023-01-01T00:32:34
0.335259,36.870525,2023-01-01T00:32:35
0.335259,36.870525,2023-01-01T00:32:36
0.335258,36.870524,2023-01-01T00:32:37
0.335258,36.870523,2023-01-01T00:32:38
0.335258,36.870523,2023-01-01T00:32:39
0.335258,36.870522,2023-01-01T00:32:40
0.335258,36.870522,2023-01-01T00:32:41
0.335258,36.870521,2023-01-01T00:32:42
0.335257,36.87052,2023-01-01T00:32:43
0.335257,36.87052,2023-01-01T00:32:44
0.335257,36.870519,2023-01-01T00:32:45
0.335257,36.870519,2023-01-01T00:32:46
0.335257,36.870518,2023-01-01T00:32:47
0.335256,36.870518,2023-01-01T00:32:48
0.335256,36.870517,2023-01-01T00:32:49
0.335256,36.870517,2023-01-01T00:32:50
0.335256,36.870516,2023-01-01T00:32:51
0.335256,36.870516,2023-01-01T00:32:52
0.335256,36.870515,2023-01-01T00:32:53
0.335255,36.870515,2023-01-01T00:32:54
0.335255,36.870514,2023-01-01T00:32:55
0.335255,36.870514,2023-01-01T00:32:56
0.335255,36.870513,2023-01-01T00:32:57
0.335255,36.870513,2023-01-01T00:32:58
0.335255,36.870512,2023-01-01T00:32:59
0.335254,36.870512,2023-01-01T00:33:00
0.335254,36.870511,2023-01-01T00:33:01
0.335254,36.870511,2023-01-01T00:33:02
0.335254,36.87051,2023-01-01T00:33:03
0.335254,36.87051,2023-01-01T00:33:04
0.335254,36.870509,2023-01-01T00:33:05
0.335254,36.870509,2023-01-01T00:33:06
0.335254,36.870508,2023-01-01T00:33:07
0.335253,36.870508,2023-01-01T00:33:08
0.335253,36.870508,2023-01-01T00:33:09
0.335253,36.870507,2023-01-01T00:33:10
0.335253,36.870507,2023-01-01T00:33:11
0.335253,36.870506,2023-01-01T00:33:12
0.335253,36.870506,2023-01-01T00:33:13
0.335253,36.870505,2023-01-01T00:33:14
0.335253,36.870505,2023-01-01T00:33:15
0.335253,36.870504,2023-01-01T00:33:16
0.335253,36.870504,2023-01-01T00:33:17
0.335253,36.870503,2023-01-01T00:33:18
0.335252,36.870503,2023-01-01T00:33:19
0.335252,36.870503,2023-01-01T00:33:20
0.335252,36.870502,2023-01-01T00:33:21
0.335252,36.870502,2023-01-01T00:33:22
0.335252,36.870501,2023-01-01T00:33:23
0.335252,36.870501,2023-01-01T00:33:24
0.335252,36.8705,2023-01-01T00:33:25
0.335252,36.8705,2023-01-01T00:33:26
0.335251,36.8705,2023-01-01T00:33:27
0.335251,36.870499,2023-01-01T00:33:28
0.335251,36.870499,2023-01-01T00:33:29
0.335251,36.870498,2023-01-01T00:33:30
0.335251,36.870498,2023-01-01T00:33:31
0.335251,36.870498,2023-01-01T00:33:32
0.335251,36.870497,2023-01-01T00:33:33
0.335251,36.870497,2023-01-01T00:33:34
0.33525,36.870496,2023-01-01T00:33:35
0.33525,36.870496,2023-01-01T00:33:36
0.33525,36.870496,2023-01-01T00:33:37
