lat,lon,timestamp
0.334653,36.87003,2023-01-01T02:03:17
0.334653,36.870029,2023-01-01T02:03:18
0.334652,36.870029,2023-01-01T02:03:19
0.334652,36.870028,2023-01-01T02:03:20
0.334651,36.870028,2023-01-01T02:03:21
0.334651,36.870027,2023-01-01T02:03:22
0.334651,36.870027,2023-01-01T02:03:23
0.33465,36.870027,2023-01-01T02:03:24
0.33465,36.870026,2023-01-01T02:03:25
0.33465,36.870026,2023-01-01T02:03:26
0.33465,36.870026,2023-01-01T02:03:27
0.33465,36.870025,2023-01-01T02:03:28
0.334649,36.870025,2023-01-01T02:03:29
0.334649,36.870025,2023-01-01T02:03:30
0.334648,36.870024,2023-01-01T02:03:31
0.334648,36.870023,2023-01-01T02:03:32
0.334647,36.870022,2023-01-01T02:03:33
0.334646,36.870021,2023-01-01T02:03:34
0.334645,36.87002,2023-01-01T02:03:35
0.334644,36.870019,2023-01-01T02:03:36
0.334643,36.870019,2023-01-01T02:03:37
0.334643,36.870018,2023-01-01T02:03:38
0.334642,36.870017,2023-01-01T02:03:39
0.334641,36.870015,2023-01-01T02:03:40
0.33464,36.870014,2023-01-01T02:03:41
0.334639,36.870013,2023-01-01T02:03:42
0.334638,36.870012,2023-01-01T02:03:43
0.334637,36.870011,2023-01-01T02:03:44
0.334636,36.87001,2023-01-01T02:03:45
0.334635,36.870009,2023-01-01T02:03:46
0.334634,36.870007,2023-01-01T02:03:47
0.334633,36.870006,2023-01-01T02:03:48
0.334632,36.870005,2023-01-01T02:03:49
0.334631,36.870004,2023-01-01T02:03:50
0.33463,36.870002,2023-01-01T02:03:51
0.334628,36.870001,2023-01-01T02:03:52
0.334627,36.87,2023-01-01T02:03:53
0.334626,36.869998,2023-01-01T02:03:54
0.334625,36.869997,2023-01-01T02:03:55
0.334624,36.869995,2023-01-01T02:03:56
0.334622,36.869994,2023-01-01T02:03:57
0.334621,36.869992,2023-01-01T02:03:58
0.334619,36.869991,2023-01-01T02:03:59
0.334618,36.869989,2023-01-01T02:04:00
0.334617,36.869988,2023-01-01T02:04:01
0.334616,36.869987,2023-01-01T02:04:02
0.334614,36.869986,2023-01-01T02:04:03
0.334613,36.869985,2023-01-01T02:04:04
0.334612,36.869984,2023-01-01T02:04:05
0.334611,36.869983,2023-01-01T02:04:06
0.33461,36.869982,2023-01-01T02:04:07
0.334609,36.869981,2023-01-01T02:04:08
0.334607,36.86998,2023-01-01T02:04:09
0.334606,36.869979,2023-01-01T02:04:10
0.334605,36.869978,2023-01-01T02:04:11
0.334604,36.869977,2023-01-01T02:04:12
0.334603,36.869976,2023-01-01T02:04:13
0.334602,36.869975,2023-01-01T02:04:14
0.3346,36.869974,2023-01-01T02:04:15
0.334599,36.869972,2023-01-01T02:04:16
0.334598,36.869971,2023-01-01T02:04:17
0.334597,36.86997,2023-01-01T02:04:18
0.334595,36.869969,2023-01-01T02:04:19
0.334594,36.869968,2023-01-01T02:04:20
0.334593,36.869967,2023-01-01T02:04:21
0.334591,36.869965,2023-01-01T02:04:22
0.33459,36.869964,2023-01-01T02:04:23
0.334589,36.869963,2023-01-01T02:04:24
0.334588,36.869962,2023-01-01T02:04:25
0.334586,36.869961,2023-01-01T02:04:26
0.334585,36.86996,2023-01-01T02:04:27
0.334584,36.869958,2023-01-01T02:04:28
0.334583,36.869957,2023-01-01T02:04:29
0.334582,36.869956,2023-01-01T02:04:30
0.334582,36.869956,2023-01-01T02:04:31
0.334582,36.869957,2023-01-01T02:04:32
0.334582,36.869957,2023-01-01T02:04:33
0.334583,36.869957,2023-01-01T02:04:34
0.334583,36.869957,2023-01-01T02:04:35
0.334583,36.869958,2023-01-01T02:04:36
0.334583,36.869958,2023-01-01T02:04:37
0.334584,36.869958,2023-01-01T02:04:38
0.334584,36.869958,2023-01-01T02:04:39
0.334584,36.869958,2023-01-01T02:04:40
0.334584,36.869958,2023-01-01T02:04:41
0.334584,36.869959,2023-01-01T02:04:42
0.334585,36.869959,2023-01-01T02:04:43
0.334585,36.869959,2023-01-01T02:04:44
0.334585,36.869959,2023-01-01T02:04:45
0.334585,36.869959,2023-01-01T02:04:46
0.334585,36.869959,2023-01-01T02:04:47
0.334586,36.869959,2023-01-01T02:04:48
0.334586,36.869959,2023-01-01T02:04:49
0.334586,36.869959,2023-01-01T02:04:50
0.334586,36.86996,2023-01-01T02:04:51
0.334586,36.86996,2023-01-01T02:04:52
0.334587,36.86996,2023-01-01T02:04:53
0.334587,36.86996,2023-01-01T02:04:54
0.334587,36.86996,2023-01-01T02:04:55
0.334587,36.86996,2023-01-01T02:04:56
0.334587,36.86996,2023-01-01T02:04:57
0.334587,36.86996,2023-01-01T02:04:58
0.334588,36.86996,2023-01-01T02:04:59
0.334588,36.86996,2023-01-01T02:05:00
0.334588,36.869961,2023-01-01T02:05:01
0.334589,36.869961,2023-01-01T02:05:02
0.33459,36.869962,2023-01-01T02:05:03
0.33459,36.869962,2023-01-01T02:05:04
0.334591,36.869963,2023-01-01T02:05:05
0.334592,36.869963,2023-01-01T02:05:06
0.334592,36.869964,2023-01-01T02:05:07
0.334593,36.869964,2023-01-01T02:05:08
0.334593,36.869965,2023-01-01T02:05:09
0.334594,36.869965,2023-01-01T02:05:10
0.334595,36.869966,2023-01-01T02:05:11
0.334595,36.869966,2023-01-01T02:05:12
0.334596,36.869967,2023-01-01T02:05:13
0.334597,36.869967,2023-01-01T02:05:14
0.334597,36.869968,2023-01-01T02:05:15
0.334598,36.869968,2023-01-01T02:05:16
0.334599,36.869969,2023-01-01T02:05:17
0.334599,36.869969,2023-01-01T02:05:18
0.3346,36.86997,2023-01-01T02:05:19
0.334601,36.86997,2023-01-01T02:05:20
0.334601,36.869971,2023-01-01T02:05:21
0.334602,36.869971,2023-01-01T02:05:22
0.334603,36.869972,2023-01-01T02:05:23
0.334603,36.869972,2023-01-01T02:05:24
0.334604,36.869973,2023-01-01T02:05:25
0.334605,36.869973,2023-01-01T02:05:26
0.334606,36.869974,2023-01-01T02:05:27
0.334606,36.869975,2023-01-01T02:05:28
0.334607,36.869975,2023-01-01T02:05:29
0.334608,36.869976,2023-01-01T02:05:30
0.334608,36.869975,2023-01-01T02:05:31
0.334608,36.869975,2023-01-01T02:05:32
0.334608,36.869975,2023-01-01T02:05:33
0.334608,36.869975,2023-01-01T02:05:34
0.334608,36.869974,2023-01-01T02:05:35
0.334608,36.869974,2023-01-01T02:05:36
0.334608,36.869974,2023-01-01T02:05:37
0.334608,36.869974,2023-01-01T02:05:38
0.334608,36.869973,2023-01-01T02:05:39
0.334608,36.869973,2023-01-01T02:05:40
0.334608,36.869973,2023-01-01T02:05:41
0.334609,36.869973,2023-01-01T02:05:42
0.334609,36.869973,2023-01-01T02:05:43
0.334609,36.869973,2023-01-01T02:05:44
0.334609,36.869972,2023-01-01T02:05:45
0.334609,36.869972,2023-01-01T02:05:46
0.334609,36.869972,2023-01-01T02:05:47
0.33461,36.869972,2023-01-01T02:05:48
0.33461,36.869972,2023-01-01T02:05:49
0.33461,36.869972,2023-01-01T02:05:50
0.33461,36.869972,2023-01-01T02:05:51
0.334611,36.869972,2023-01-01T02:05:52
0.334611,36.869972,2023-01-01T02:05:53
0.334611,36.869972,2023-01-01T02:05:54
0.334611,36.869972,2023-01-01T02:05:55
0.334612,36.869972,2023-01-01T02:05:56
0.334612,36.869971,2023-01-01T02:05:57
0.334612,36.869971,2023-01-01T02:05:58
0.334612,36.869971,2023-01-01T02:05:59
0.334613,36.869971,2023-01-01T02:06:00
0.334613,36.869971,2023-01-01T02:06:01
0.334614,36.869971,2023-01-01T02:06:02
0.334614,36.869972,2023-01-01T02:06:03
0.334615,36.869972,2023-01-01T02:06:04
0.334615,36.869972,2023-01-01T02:06:05
0.334616,36.869972,2023-01-01T02:06:06
0.334616,36.869972,2023-01-01T02:06:07
0.334617,36.869972,2023-01-01T02:06:08
0.334617,36.869972,2023-01-01T02:06:09
0.334617,36.869972,2023-01-01T02:06:10
0.334618,36.869972,2023-01-01T02:06:11
0.334618,36.869972,2023-01-01T02:06:12
0.334619,36.869972,2023-01-01T02:06:13
0.334619,36.869972,2023-01-01T02:06:14
0.334619,36.869972,2023-01-01T02:06:15
0.33462,36.869972,2023-01-01T02:06:16
0.33462,36.869972,2023-01-01T02:06:17
0.334621,36.869972,2023-01-01T02:06:18
0.334621,36.869972,2023-01-01T02:06:19
0.334621,36.869972,2023-01-01T02:06:20
0.334622,36.869972,2023-01-01T02:06:21
0.334622,36.869972,2023-01-01T02:06:22
0.334623,36.869972,2023-01-01T02:06:23
0.334623,36.869972,2023-01-01T02:06:24
0.334623,36.869972,2023-01-01T02:06:25
0.334624,36.869972,2023-01-01T02:06:26
0.334624,36.869972,2023-01-01T02:06:27
0.334624,36.869972,2023-01-01T02:06:28
0.334625,36.869972,2023-01-01T02:06:29
0.334625,36.869972,2023-01-01T02:06:30
0.334625,36.869971,2023-01-01T02:06:31
0.334625,36.869971,2023-01-01T02:06:32
0.334625,36.869971,2023-01-01T02:06:33
0.334625,36.86997,2023-01-01T02:06:34
0.334625,36.86997,2023-01-01T02:06:35
0.334625,36.86997,2023-01-01T02:06:36
0.334626,36.869969,2023-01-01T02:06:37
0.334626,36.869969,2023-01-01T02:06:38
0.334626,36.869969,2023-01-01T02:06:39
0.334626,36.869968,2023-01-01T02:06:40
0.334626,36.869968,2023-01-01T02:06:41
0.334626,36.869968,2023-01-01T02:06:42
0.334626,36.869967,2023-01-01T02:06:43
0.334626,36.869967,2023-01-01T02:06:44
0.334626,36.869967,2023-01-01T02:06:45
0.334626,36.869966,2023-01-01T02:06:46
0.334626,36.869966,2023-01-01T02:06:47
0.334626,36.869966,2023-01-01T02:06:48
0.334626,36.869965,2023-01-01T02:06:49
0.334626,36.869965,2023-01-01T02:06:50
0.334626,36.869964,2023-01-01T02:06:51
0.334626,36.869964,2023-01-01T02:06:52
0.334626,36.869964,2023-01-01T02:06:53
0.334626,36.869964,2023-01-01T02:06:54
0.334626,36.869963,2023-01-01T02:06:55
0.334626,36.869963,2023-01-01T02:06:56
0.334626,36.869963,2023-01-01T02:06:57
0.334626,36.869962,2023-01-01T02:06:58
0.334626,36.869962,2023-01-01T02:06:59
0.334626,36.869962,2023-01-01T02:07:00
0.334626,36.869961,2023-01-01T02:07:01
0.334627,36.869961,2023-01-01T02:07:02
0.334627,36.869961,2023-01-01T02:07:03
0.334627,36.869961,2023-01-01T02:07:04
0.334627,36.86996,2023-01-01T02:07:05
0.334627,36.86996,2023-01-01T02:07:06
0.334627,36.86996,2023-01-01T02:07:07
0.334627,36.86996,2023-01-01T02:07:08
0.334627,36.869959,2023-01-01T02:07:09
0.334627,36.869959,2023-01-01T02:07:10
0.334627,36.869959,2023-01-01T02:07:11
0.334627,36.869959,2023-01-01T02:07:12
0.334627,36.869959,2023-01-01T02:07:13
0.334627,36.869958,2023-01-01T02:07:14
0.334627,36.869958,2023-01-01T02:07:15
0.334627,36.869958,2023-01-01T02:07:16
0.334627,36.869958,2023-01-01T02:07:17
0.334627,36.869957,2023-01-01T02:07:18
0.334627,36.869957,2023-01-01T02:07:19
0.334627,36.869957,2023-01-01T02:07:20
0.334627,36.869957,2023-01-01T02:07:21
0.334627,36.869956,2023-01-01T02:07:22
0.334628,36.869956,2023-01-01T02:07:23
0.334628,36.869956,2023-01-01T02:07:24
0.334628,36.869956,2023-01-01T02:07:25
0.334628,36.869955,2023-01-01T02:07:26
0.334628,36.869955,2023-01-01T02:07:27
0.334627,36.869955,2023-01-01T02:07:28
0.334627,36.869955,2023-01-01T02:07:29
0.334627,36.869955,2023-01-01T02:07:30
0.334627,36.869954,2023-01-01T02:07:31
0.334627,36.869954,2023-01-01T02:07:32
0.334627,36.869954,2023-01-01T02:07:33
0.334627,36.869954,2023-01-01T02:07:34
0.334627,36.869954,2023-01-01T02:07:35
0.334627,36.869953,2023-01-01T02:07:36
0.334627,36.869953,2023-01-01T02:07:37
0.334627,36.869953,2023-01-01T02:07:38
0.334627,36.869953,2023-01-01T02:07:39
0.334627,36.869953,2023-01-01T02:07:40
0.334627,36.869953,2023-01-01T02:07:41
0.334627,36.869952,2023-01-01T02:07:42
0.334627,36.869952,2023-01-01T02:07:43
0.334627,36.869952,2023-01-01T02:07:44
0.334627,36.869952,2023-01-01T02:07:45
0.334627,36.869952,2023-01-01T02:07:46
0.334626,36.869952,2023-01-01T02:07:47
0.334626,36.869952,2023-01-01T02:07:48
0.334626,36.869952,2023-01-01T02:07:49
0.334626,36.869951,2023-01-01T02:07:50
0.334626,36.869951,2023-01-01T02:07:51
0.334626,36.869951,2023-01-01T02:07:52
0.334625,36.869951,2023-01-01T02:07:53
0.334625,36.869951,2023-01-01T02:07:54
0.334625,36.869951,2023-01-01T02:07:55
0.334625,36.869951,2023-01-01T02:07:56
0.334625,36.869951,2023-01-01T02:07:57
0.334624,36.869951,2023-01-01T02:07:58
0.334624,36.869951,2023-01-01T02:07:59
0.334624,36.869951,2023-01-01T02:08:00
0.334623,36.869951,2023-01-01T02:08:01
0.334623,36.86995,2023-01-01T02:08:02
0.334622,36.86995,2023-01-01T02:08:03
0.334622,36.86995,2023-01-01T02:08:04
0.334621,36.86995,2023-01-01T02:08:05
0.33462,36.869949,2023-01-01T02:08:06
0.33462,36.869949,2023-01-01T02:08:07
0.334619,36.869949,2023-01-01T02:08:08
0.334619,36.869949,2023-01-01T02:08:09
0.334618,36.869949,2023-01-01T02:08:10
0.334617,36.869949,2023-01-01T02:08:11
0.334616,36.869949,2023-01-01T02:08:12
0.334616,36.869949,2023-01-01T02:08:13
0.334615,36.869949,2023-01-01T02:08:14
0.334614,36.869949,2023-01-01T02:08:15
0.334613,36.869949,2023-01-01T02:08:16
0.334612,36.869949,2023-01-01T02:08:17
