lat,lon,timestamp
0.335479,36.871231,2023-01-01T00:10:22
0.335479,36.87123,2023-01-01T00:10:23
0.335479,36.87123,2023-01-01T00:10:24
0.335479,36.87123,2023-01-01T00:10:25
0.335479,36.87123,2023-01-01T00:10:26
0.335479,36.87123,2023-01-01T00:10:27
0.335479,36.87123,2023-01-01T00:10:28
0.335479,36.87123,2023-01-01T00:10:29
0.335479,36.87123,2023-01-01T00:10:30
0.335478,36.871229,2023-01-01T00:10:31
0.335478,36.871229,2023-01-01T00:10:32
0.335478,36.871229,2023-01-01T00:10:33
0.335478,36.871229,2023-01-01T00:10:34
0.335478,36.871229,2023-01-01T00:10:35
0.335478,36.871229,2023-01-01T00:10:36
0.335478,36.871229,2023-01-01T00:10:37
0.335478,36.871228,2023-01-01T00:10:38
0.335478,36.871228,2023-01-01T00:10:39
0.335477,36.871228,2023-01-01T00:10:40
0.335477,36.871228,2023-01-01T00:10:41
0.335477,36.871227,2023-01-01T00:10:42
0.335477,36.871227,2023-01-01T00:10:43
0.335477,36.871227,2023-01-01T00:10:44
0.335476,36.871227,2023-01-01T00:10:45
0.335476,36.871227,2023-01-01T00:10:46
0.335476,36.871226,2023-01-01T00:10:47
0.335476,36.871226,2023-01-01T00:10:48
0.335476,36.871226,2023-01-01T00:10:49
0.335475,36.871226,2023-01-01T00:10:50
0.335475,36.871226,2023-01-01T00:10:51
0.335475,36.871225,2023-01-01T00:10:52
0.335475,36.871225,2023-01-01T00:10:53
0.335475,36.871225,2023-01-01T00:10:54
0.335474,36.871225,2023-01-01T00:10:55
0.335474,36.871224,2023-01-01T00:10:56
0.335474,36.871224,2023-01-01T00:10:57
0.335474,36.871224,2023-01-01T00:10:58
0.335474,36.871224,2023-01-01T00:10:59
0.335474,36.871224,2023-01-01T00:11:00
0.335473,36.871223,2023-01-01T00:11:01
0.335473,36.871223,2023-01-01T00:11:02
0.335473,36.871223,2023-01-01T00:11:03
0.335473,36.871223,2023-01-01T00:11:04
0.335473,36.871223,2023-01-01T00:11:05
0.335472,36.871222,2023-01-01T00:11:06
0.335472,36.871222,2023-01-01T00:11:07
0.335472,36.871222,2023-01-01T00:11:08
0.335472,36.871222,2023-01-01T00:11:09
0.335472,36.871222,2023-01-01T00:11:10
0.335472,36.871222,2023-01-01T00:11:11
0.335472,36.871221,2023-01-01T00:11:12
0.335472,36.871221,2023-01-01T00:11:13
0.335472,36.871221,2023-01-01T00:11:14
0.335472,36.871221,2023-01-01T00:11:15
0.335472,36.871221,2023-01-01T00:11:16
0.335472,36.871221,2023-01-01T00:11:17
0.335471,36.87122,2023-01-01T00:11:18
0.335471,36.87122,2023-01-01T00:11:19
0.335471,36.87122,2023-01-01T00:11:20
0.335471,36.87122,2023-01-01T00:11:21
0.335471,36.87122,2023-01-01T00:11:22
0.335471,36.871219,2023-01-01T00:11:23
0.335471,36.871219,2023-01-01T00:11:24
0.335471,36.871219,2023-01-01T00:11:25
0.335471,36.871219,2023-01-01T00:11:26
0.335471,36.871219,2023-01-01T00:11:27
0.335471,36.871219,2023-01-01T00:11:28
0.33547,36.871219,2023-01-01T00:11:29
0.33547,36.871218,2023-01-01T00:11:30
0.33547,36.871218,2023-01-01T00:11:31
0.33547,36.871218,2023-01-01T00:11:32
0.33547,36.871218,2023-01-01T00:11:33
