lat,lon,timestamp
0.334468,36.869445,2023-01-01T02:26:34
0.334468,36.869445,2023-01-01T02:26:35
0.334468,36.869445,2023-01-01T02:26:36
0.334468,36.869445,2023-01-01T02:26:37
0.334468,36.869445,2023-01-01T02:26:38
0.334468,36.869445,2023-01-01T02:26:39
0.334468,36.869445,2023-01-01T02:26:40
0.334468,36.869445,2023-01-01T02:26:41
0.334468,36.869445,2023-01-01T02:26:42
0.334469,36.869445,2023-01-01T02:26:43
0.334469,36.869445,2023-01-01T02:26:44
0.334469,36.869444,2023-01-01T02:26:45
0.334469,36.869444,2023-01-01T02:26:46
0.334469,36.869444,2023-01-01T02:26:47
0.334469,36.869444,2023-01-01T02:26:48
0.334469,36.869444,2023-01-01T02:26:49
0.334469,36.869445,2023-01-01T02:26:50
0.334469,36.869445,2023-01-01T02:26:51
0.33447,36.869445,2023-01-01T02:26:52
0.33447,36.869445,2023-01-01T02:26:53
0.33447,36.869445,2023-01-01T02:26:54
0.33447,36.869445,2023-01-01T02:26:55
0.33447,36.869445,2023-01-01T02:26:56
0.334471,36.869445,2023-01-01T02:26:57
0.334471,36.869445,2023-01-01T02:26:58
0.334471,36.869445,2023-01-01T02:26:59
0.33447,36.869445,2023-01-01T02:27:00
0.33447,36.869445,2023-01-01T02:27:01
0.33447,36.869445,2023-01-01T02:27:02
0.33447,36.869445,2023-01-01T02:27:03
0.33447,36.869445,2023-01-01T02:27:04
0.33447,36.869445,2023-01-01T02:27:05
0.33447,36.869445,2023-01-01T02:27:06
0.33447,36.869445,2023-01-01T02:27:07
0.33447,36.869445,2023-01-01T02:27:08
0.33447,36.869446,2023-01-01T02:27:09
0.33447,36.869446,2023-01-01T02:27:10
0.33447,36.869446,2023-01-01T02:27:11
0.33447,36.869446,2023-01-01T02:27:12
0.334471,36.869446,2023-01-01T02:27:13
0.334471,36.869446,2023-01-01T02:27:14
0.334471,36.869447,2023-01-01T02:27:15
0.334471,36.869447,2023-01-01T02:27:16
0.334472,36.869447,2023-01-01T02:27:17
0.334472,36.869447,2023-01-01T02:27:18
0.334472,36.869448,2023-01-01T02:27:19
0.334473,36.869448,2023-01-01T02:27:20
0.334473,36.869448,2023-01-01T02:27:21
0.334474,36.869448,2023-01-01T02:27:22
0.334474,36.869449,2023-01-01T02:27:23
0.334475,36.869449,2023-01-01T02:27:24
0.334475,36.869449,2023-01-01T02:27:25
0.334476,36.86945,2023-01-01T02:27:26
0.334477,36.86945,2023-01-01T02:27:27
0.334477,36.86945,2023-01-01T02:27:28
0.334477,36.86945,2023-01-01T02:27:29
0.334477,36.86945,2023-01-01T02:27:30
0.334476,36.86945,2023-01-01T02:27:31
0.334476,36.86945,2023-01-01T02:27:32
0.334476,36.86945,2023-01-01T02:27:33
0.334475,36.86945,2023-01-01T02:27:34
0.334475,36.86945,2023-01-01T02:27:35
0.334475,36.86945,2023-01-01T02:27:36
0.334475,36.86945,2023-01-01T02:27:37
0.334475,36.86945,2023-01-01T02:27:38
0.334475,36.86945,2023-01-01T02:27:39
0.334475,36.86945,2023-01-01T02:27:40
0.334475,36.869451,2023-01-01T02:27:41
0.334476,36.869451,2023-01-01T02:27:42
0.334476,36.869451,2023-01-01T02:27:43
0.334476,36.869451,2023-01-01T02:27:44
