lat,lon,timestamp
0.335357,36.87024,2023-01-01T00:43:48
0.335353,36.870243,2023-01-01T00:43:49
0.33535,36.870248,2023-01-01T00:43:50
0.335346,36.870254,2023-01-01T00:43:51
0.335343,36.87026,2023-01-01T00:43:52
0.33534,36.870265,2023-01-01T00:43:53
0.335337,36.870271,2023-01-01T00:43:54
0.335334,36.870276,2023-01-01T00:43:55
0.335331,36.870281,2023-01-01T00:43:56
0.335329,36.870286,2023-01-01T00:43:57
0.335326,36.87029,2023-01-01T00:43:58
0.335324,36.870295,2023-01-01T00:43:59
0.335321,36.870299,2023-01-01T00:44:00
0.335319,36.870304,2023-01-01T00:44:01
0.335317,36.870308,2023-01-01T00:44:02
0.335314,36.870312,2023-01-01T00:44:03
0.335312,36.870315,2023-01-01T00:44:04
0.33531,36.870319,2023-01-01T00:44:05
0.335307,36.870323,2023-01-01T00:44:06
0.335305,36.870326,2023-01-01T00:44:07
0.335302,36.870329,2023-01-01T00:44:08
0.3353,36.870332,2023-01-01T00:44:09
0.335298,36.870336,2023-01-01T00:44:10
0.335295,36.870339,2023-01-01T00:44:11
0.335293,36.870342,2023-01-01T00:44:12
0.335291,36.870345,2023-01-01T00:44:13
0.335289,36.870347,2023-01-01T00:44:14
0.335287,36.87035,2023-01-01T00:44:15
0.335285,36.870353,2023-01-01T00:44:16
0.335283,36.870355,2023-01-01T00:44:17
0.335281,36.870358,2023-01-01T00:44:18
0.33528,36.87036,2023-01-01T00:44:19
0.335278,36.870363,2023-01-01T00:44:20
0.335276,36.870365,2023-01-01T00:44:21
0.335274,36.870367,2023-01-01T00:44:22
0.335273,36.87037,2023-01-01T00:44:23
0.335271,36.870372,2023-01-01T00:44:24
0.33527,36.870374,2023-01-01T00:44:25
0.335268,36.870376,2023-01-01T00:44:26
0.335267,36.870378,2023-01-01T00:44:27
0.335265,36.87038,2023-01-01T00:44:28
0.335264,36.870382,2023-01-01T00:44:29
0.335262,36.870384,2023-01-01T00:44:30
