lat,lon,timestamp
0.33451,36.869494,2023-01-01T02:40:14
0.334509,36.869493,2023-01-01T02:40:15
0.334508,36.869493,2023-01-01T02:40:16
0.334508,36.869492,2023-01-01T02:40:17
0.334507,36.869492,2023-01-01T02:40:18
0.334507,36.869491,2023-01-01T02:40:19
0.334506,36.869491,2023-01-01T02:40:20
0.334506,36.86949,2023-01-01T02:40:21
0.334505,36.86949,2023-01-01T02:40:22
0.334505,36.86949,2023-01-01T02:40:23
0.334505,36.869489,2023-01-01T02:40:24
0.334504,36.869489,2023-01-01T02:40:25
0.334504,36.869489,2023-01-01T02:40:26
0.334504,36.869488,2023-01-01T02:40:27
0.334503,36.869488,2023-01-01T02:40:28
0.334503,36.869488,2023-01-01T02:40:29
0.334503,36.869488,2023-01-01T02:40:30
0.334503,36.869488,2023-01-01T02:40:31
0.334503,36.869488,2023-01-01T02:40:32
0.334503,36.869488,2023-01-01T02:40:33
0.334503,36.869488,2023-01-01T02:40:34
0.334503,36.869487,2023-01-01T02:40:35
0.334503,36.869487,2023-01-01T02:40:36
0.334503,36.869487,2023-01-01T02:40:37
0.334503,36.869487,2023-01-01T02:40:38
0.334503,36.869487,2023-01-01T02:40:39
0.334503,36.869487,2023-01-01T02:40:40
0.334503,36.869487,2023-01-01T02:40:41
0.334503,36.869487,2023-01-01T02:40:42
0.334503,36.869487,2023-01-01T02:40:43
0.334503,36.869487,2023-01-01T02:40:44
0.334503,36.869487,2023-01-01T02:40:45
0.334503,36.869487,2023-01-01T02:40:46
0.334503,36.869487,2023-01-01T02:40:47
0.334503,36.869487,2023-01-01T02:40:48
0.334503,36.869487,2023-01-01T02:40:49
0.334504,36.869487,2023-01-01T02:40:50
0.334504,36.869487,2023-01-01T02:40:51
0.334504,36.869487,2023-01-01T02:40:52
0.334504,36.869487,2023-01-01T02:40:53
0.334504,36.869487,2023-01-01T02:40:54
0.334504,36.869486,2023-01-01T02:40:55
0.334504,36.869486,2023-01-01T02:40:56
0.334504,36.869486,2023-01-01T02:40:57
0.334504,36.869486,2023-01-01T02:40:58
0.334504,36.869486,2023-01-01T02:40:59
0.334503,36.869486,2023-01-01T02:41:00
0.334503,36.869485,2023-01-01T02:41:01
0.334503,36.869485,2023-01-01T02:41:02
0.334502,36.869485,2023-01-01T02:41:03
0.334502,36.869484,2023-01-01T02:41:04
0.334502,36.869484,2023-01-01T02:41:05
0.334502,36.869484,2023-01-01T02:41:06
0.334501,36.869483,2023-01-01T02:41:07
0.334501,36.869483,2023-01-01T02:41:08
0.334501,36.869483,2023-01-01T02:41:09
0.3345,36.869482,2023-01-01T02:41:10
0.3345,36.869482,2023-01-01T02:41:11
0.3345,36.869482,2023-01-01T02:41:12
0.3345,36.869482,2023-01-01T02:41:13
0.334499,36.869481,2023-01-01T02:41:14
0.334499,36.869481,2023-01-01T02:41:15
0.334499,36.869481,2023-01-01T02:41:16
0.334499,36.86948,2023-01-01T02:41:17
0.334498,36.86948,2023-01-01T02:41:18
0.334498,36.86948,2023-01-01T02:41:19
0.334498,36.86948,2023-01-01T02:41:20
0.334498,36.869479,2023-01-01T02:41:21
0.334498,36.869479,2023-01-01T02:41:22
0.334497,36.869479,2023-01-01T02:41:23
0.334497,36.869479,2023-01-01T02:41:24
0.334497,36.869478,2023-01-01T02:41:25
0.334497,36.869478,2023-01-01T02:41:26
0.334497,36.869478,2023-01-01T02:41:27
0.334497,36.869478,2023-01-01T02:41:28
0.334496,36.869477,2023-01-01T02:41:29
0.334496,36.869477,2023-01-01T02:41:30
0.334496,36.869477,2023-01-01T02:41:31
0.334496,36.869477,2023-01-01T02:41:32
0.334496,36.869477,2023-01-01T02:41:33
0.334496,36.869477,2023-01-01T02:41:34
0.334495,36.869476,2023-01-01T02:41:35
0.334495,36.869476,2023-01-01T02:41:36
0.334495,36.869476,2023-01-01T02:41:37
0.334495,36.869476,2023-01-01T02:41:38
0.334495,36.869476,2023-01-01T02:41:39
0.334495,36.869476,2023-01-01T02:41:40
0.334495,36.869475,2023-01-01T02:41:41
0.334495,36.869475,2023-01-01T02:41:42
0.334494,36.869475,2023-01-01T02:41:43
0.334494,36.869475,2023-01-01T02:41:44
0.334494,36.869475,2023-01-01T02:41:45
0.334494,36.869475,2023-01-01T02:41:46
0.334494,36.869475,2023-01-01T02:41:47
0.334494,36.869475,2023-01-01T02:41:48
0.334494,36.869474,2023-01-01T02:41:49
0.334494,36.869474,2023-01-01T02:41:50
0.334494,36.869474,2023-01-01T02:41:51
0.334494,36.869474,2023-01-01T02:41:52
0.334493,36.869474,2023-01-01T02:41:53
0.334493,36.869474,2023-01-01T02:41:54
0.334493,36.869474,2023-01-01T02:41:55
