lat,lon,timestamp
0.335428,36.870915,2023-01-01T00:25:43
0.335428,36.870915,2023-01-01T00:25:44
0.335428,36.870915,2023-01-01T00:25:45
0.335428,36.870915,2023-01-01T00:25:46
0.335428,36.870915,2023-01-01T00:25:47
0.335428,36.870916,2023-01-01T00:25:48
0.335428,36.870916,2023-01-01T00:25:49
0.335428,36.870916,2023-01-01T00:25:50
0.335428,36.870916,2023-01-01T00:25:51
0.335428,36.870915,2023-01-01T00:25:52
0.335428,36.870915,2023-01-01T00:25:53
0.335429,36.870915,2023-01-01T00:25:54
0.335429,36.870915,2023-01-01T00:25:55
0.335429,36.870915,2023-01-01T00:25:56
0.33543,36.870915,2023-01-01T00:25:57
0.33543,36.870914,2023-01-01T00:25:58
0.335431,36.870914,2023-01-01T00:25:59
0.335431,36.870914,2023-01-01T00:26:00
0.335432,36.870914,2023-01-01T00:26:01
0.335432,36.870914,2023-01-01T00:26:02
0.335433,36.870914,2023-01-01T00:26:03
0.335433,36.870913,2023-01-01T00:26:04
0.335434,36.870913,2023-01-01T00:26:05
0.335434,36.870913,2023-01-01T00:26:06
0.335434,36.870913,2023-01-01T00:26:07
0.335434,36.870912,2023-01-01T00:26:08
0.335434,36.870912,2023-01-01T00:26:09
0.335434,36.870911,2023-01-01T00:26:10
0.335434,36.870911,2023-01-01T00:26:11
0.335434,36.87091,2023-01-01T00:26:12
0.335434,36.87091,2023-01-01T00:26:13
0.335434,36.870909,2023-01-01T00:26:14
0.335434,36.870909,2023-01-01T00:26:15
0.335434,36.870909,2023-01-01T00:26:16
0.335434,36.870908,2023-01-01T00:26:17
0.335434,36.870908,2023-01-01T00:26:18
0.335434,36.870907,2023-01-01T00:26:19
0.335434,36.870907,2023-01-01T00:26:20
0.335434,36.870907,2023-01-01T00:26:21
0.335435,36.870907,2023-01-01T00:26:22
0.335436,36.870907,2023-01-01T00:26:23
0.335436,36.870907,2023-01-01T00:26:24
0.335437,36.870907,2023-01-01T00:26:25
0.335438,36.870907,2023-01-01T00:26:26
0.335439,36.870907,2023-01-01T00:26:27
0.33544,36.870907,2023-01-01T00:26:28
0.335441,36.870907,2023-01-01T00:26:29
0.335442,36.870907,2023-01-01T00:26:30
0.335443,36.870907,2023-01-01T00:26:31
0.335444,36.870907,2023-01-01T00:26:32
0.335445,36.870908,2023-01-01T00:26:33
0.335446,36.870908,2023-01-01T00:26:34
0.335447,36.870908,2023-01-01T00:26:35
0.335448,36.870908,2023-01-01T00:26:36
0.335448,36.870907,2023-01-01T00:26:37
0.335447,36.870906,2023-01-01T00:26:38
0.335447,36.870906,2023-01-01T00:26:39
0.335446,36.870905,2023-01-01T00:26:40
0.335446,36.870904,2023-01-01T00:26:41
0.335446,36.870903,2023-01-01T00:26:42
0.335445,36.870903,2023-01-01T00:26:43
0.335445,36.870902,2023-01-01T00:26:44
0.335444,36.870901,2023-01-01T00:26:45
0.335444,36.870901,2023-01-01T00:26:46
0.335444,36.8709,2023-01-01T00:26:47
0.335443,36.8709,2023-01-01T00:26:48
0.335443,36.870899,2023-01-01T00:26:49
0.335442,36.870898,2023-01-01T00:26:50
0.335442,36.870898,2023-01-01T00:26:51
0.335442,36.870897,2023-01-01T00:26:52
0.335441,36.870896,2023-01-01T00:26:53
0.335441,36.870896,2023-01-01T00:26:54
0.335441,36.870895,2023-01-01T00:26:55
0.33544,36.870895,2023-01-01T00:26:56
0.33544,36.870894,2023-01-01T00:26:57
0.33544,36.870893,2023-01-01T00:26:58
0.335439,36.870893,2023-01-01T00:26:59
0.335439,36.870892,2023-01-01T00:27:00
0.335439,36.870892,2023-01-01T00:27:01
0.335439,36.870891,2023-01-01T00:27:02
0.335439,36.870891,2023-01-01T00:27:03
0.335439,36.87089,2023-01-01T00:27:04
0.335439,36.87089,2023-01-01T00:27:05
0.33544,36.87089,2023-01-01T00:27:06
0.335438,36.870889,2023-01-01T00:27:07
0.335438,36.870888,2023-01-01T00:27:08
0.335437,36.870887,2023-01-01T00:27:09
0.335436,36.870886,2023-01-01T00:27:10
0.335435,36.870885,2023-01-01T00:27:11
0.335434,36.870884,2023-01-01T00:27:12
0.335433,36.870884,2023-01-01T00:27:13
0.335432,36.870883,2023-01-01T00:27:14
0.335431,36.870882,2023-01-01T00:27:15
0.335431,36.870881,2023-01-01T00:27:16
0.33543,36.87088,2023-01-01T00:27:17
0.335429,36.870879,2023-01-01T00:27:18
0.335428,36.870879,2023-01-01T00:27:19
0.335428,36.870878,2023-01-01T00:27:20
0.335427,36.870877,2023-01-01T00:27:21
0.335426,36.870876,2023-01-01T00:27:22
0.335426,36.870876,2023-01-01T00:27:23
0.335425,36.870875,2023-01-01T00:27:24
0.335424,36.870874,2023-01-01T00:27:25
0.335424,36.870873,2023-01-01T00:27:26
0.335423,36.870873,2023-01-01T00:27:27
0.335422,36.870872,2023-01-01T00:27:28
0.335422,36.870871,2023-01-01T00:27:29
0.335421,36.870871,2023-01-01T00:27:30
0.33542,36.87087,2023-01-01T00:27:31
0.33542,36.870869,2023-01-01T00:27:32
0.335419,36.870869,2023-01-01T00:27:33
0.335418,36.870868,2023-01-01T00:27:34
0.335418,36.870867,2023-01-01T00:27:35
0.335417,36.870867,2023-01-01T00:27:36
0.335416,36.870866,2023-01-01T00:27:37
0.335415,36.870865,2023-01-01T00:27:38
0.335414,36.870864,2023-01-01T00:27:39
0.335413,36.870864,2023-01-01T00:27:40
0.335412,36.870863,2023-01-01T00:27:41
0.335411,36.870862,2023-01-01T00:27:42
0.33541,36.870861,2023-01-01T00:27:43
0.335409,36.87086,2023-01-01T00:27:44
0.335408,36.87086,2023-01-01T00:27:45
0.335407,36.870859,2023-01-01T00:27:46
0.335406,36.870858,2023-01-01T00:27:47
0.335405,36.870858,2023-01-01T00:27:48
0.335404,36.870857,2023-01-01T00:27:49
0.335403,36.870856,2023-01-01T00:27:50
0.335402,36.870856,2023-01-01T00:27:51
0.335401,36.870855,2023-01-01T00:27:52
0.3354,36.870854,2023-01-01T00:27:53
0.335399,36.870854,2023-01-01T00:27:54
0.335398,36.870853,2023-01-01T00:27:55
0.335398,36.870853,2023-01-01T00:27:56
0.335397,36.870852,2023-01-01T00:27:57
0.335396,36.870852,2023-01-01T00:27:58
0.335395,36.870851,2023-01-01T00:27:59
0.335394,36.870851,2023-01-01T00:28:00
0.335393,36.87085,2023-01-01T00:28:01
0.335392,36.87085,2023-01-01T00:28:02
0.335391,36.87085,2023-01-01T00:28:03
0.335391,36.870849,2023-01-01T00:28:04
0.33539,36.870849,2023-01-01T00:28:05
0.335389,36.870849,2023-01-01T00:28:06
0.335387,36.870848,2023-01-01T00:28:07
0.335386,36.870847,2023-01-01T00:28:08
0.335384,36.870847,2023-01-01T00:28:09
0.335383,36.870846,2023-01-01T00:28:10
0.335381,36.870845,2023-01-01T00:28:11
0.33538,36.870845,2023-01-01T00:28:12
0.335378,36.870845,2023-01-01T00:28:13
0.335376,36.870844,2023-01-01T00:28:14
0.335375,36.870844,2023-01-01T00:28:15
0.335373,36.870844,2023-01-01T00:28:16
0.335372,36.870843,2023-01-01T00:28:17
0.33537,36.870843,2023-01-01T00:28:18
0.335369,36.870843,2023-01-01T00:28:19
0.335368,36.870843,2023-01-01T00:28:20
0.335366,36.870843,2023-01-01T00:28:21
0.335365,36.870843,2023-01-01T00:28:22
0.335363,36.870843,2023-01-01T00:28:23
0.335362,36.870843,2023-01-01T00:28:24
0.33536,36.870843,2023-01-01T00:28:25
0.335359,36.870843,2023-01-01T00:28:26
0.335358,36.870843,2023-01-01T00:28:27
0.335356,36.870843,2023-01-01T00:28:28
0.335355,36.870843,2023-01-01T00:28:29
0.335353,36.870843,2023-01-01T00:28:30
0.335352,36.870844,2023-01-01T00:28:31
0.335351,36.870844,2023-01-01T00:28:32
0.335349,36.870844,2023-01-01T00:28:33
0.335348,36.870845,2023-01-01T00:28:34
0.335347,36.870845,2023-01-01T00:28:35
0.335345,36.870846,2023-01-01T00:28:36
0.335343,36.870846,2023-01-01T00:28:37
0.335341,36.870845,2023-01-01T00:28:38
0.335338,36.870845,2023-01-01T00:28:39
0.335336,36.870845,2023-01-01T00:28:40
0.335334,36.870845,2023-01-01T00:28:41
0.335332,36.870845,2023-01-01T00:28:42
