lat,lon,timestamp
0.366181,36.883592,2023-01-01T00:01:04
0.366183,36.883593,2023-01-01T00:01:05
0.366185,36.883595,2023-01-01T00:01:06
0.366187,36.883596,2023-01-01T00:01:07
0.366189,36.883597,2023-01-01T00:01:08
0.366191,36.883598,2023-01-01T00:01:09
0.366192,36.883599,2023-01-01T00:01:10
0.366194,36.8836,2023-01-01T00:01:11
0.366196,36.883601,2023-01-01T00:01:12
0.366197,36.883602,2023-01-01T00:01:13
0.366198,36.883603,2023-01-01T00:01:14
0.3662,36.883604,2023-01-01T00:01:15
0.366201,36.883605,2023-01-01T00:01:16
0.366202,36.883605,2023-01-01T00:01:17
0.366203,36.883606,2023-01-01T00:01:18
0.366204,36.883607,2023-01-01T00:01:19
0.366205,36.883607,2023-01-01T00:01:20
0.366206,36.883608,2023-01-01T00:01:21
0.366207,36.883609,2023-01-01T00:01:22
0.36621,36.88361,2023-01-01T00:01:23
0.366213,36.88361,2023-01-01T00:01:24
0.366217,36.88361,2023-01-01T00:01:25
