lat,lon,timestamp
0.366083,36.883697,2023-01-01T00:01:27
0.366086,36.883698,2023-01-01T00:01:28
0.366089,36.883699,2023-01-01T00:01:29
0.366093,36.8837,2023-01-01T00:01:30
0.366096,36.8837,2023-01-01T00:01:31
0.366099,36.8837,2023-01-01T00:01:32
0.366103,36.883701,2023-01-01T00:01:33
0.366106,36.883701,2023-01-01T00:01:34
0.366109,36.883701,2023-01-01T00:01:35
0.366113,36.883702,2023-01-01T00:01:36
0.366116,36.883702,2023-01-01T00:01:37
0.366119,36.883702,2023-01-01T00:01:38
0.366122,36.883702,2023-01-01T00:01:39
0.366125,36.883702,2023-01-01T00:01:40
0.366128,36.883702,2023-01-01T00:01:41
0.366131,36.883702,2023-01-01T00:01:42
0.366134,36.883702,2023-01-01T00:01:43
0.366137,36.883702,2023-01-01T00:01:44
0.36614,36.883702,2023-01-01T00:01:45
0.366143,36.883702,2023-01-01T00:01:46
0.366145,36.883702,2023-01-01T00:01:47
0.366148,36.883703,2023-01-01T00:01:48
0.366151,36.883703,2023-01-01T00:01:49
0.366154,36.883703,2023-01-01T00:01:50
0.366156,36.883703,2023-01-01T00:01:51
0.366159,36.883703,2023-01-01T00:01:52
0.366167,36.883696,2023-01-01T00:01:53
0.366176,36.883689,2023-01-01T00:01:54
0.366184,36.883682,2023-01-01T00:01:55
0.366191,36.883675,2023-01-01T00:01:56
0.366199,36.883669,2023-01-01T00:01:57
0.366206,36.883662,2023-01-01T00:01:58
0.366213,36.883656,2023-01-01T00:01:59
0.36622,36.88365,2023-01-01T00:02:00
0.366227,36.883643,2023-01-01T00:02:01
0.366234,36.883637,2023-01-01T00:02:02
0.36624,36.883631,2023-01-01T00:02:03
0.366247,36.883625,2023-01-01T00:02:04
0.366253,36.883619,2023-01-01T00:02:05
0.366259,36.883614,2023-01-01T00:02:06
0.366264,36.883608,2023-01-01T00:02:07
0.36627,36.883602,2023-01-01T00:02:08
0.366275,36.883597,2023-01-01T00:02:09
0.366281,36.883591,2023-01-01T00:02:10
0.366286,36.883586,2023-01-01T00:02:11
0.366291,36.883581,2023-01-01T00:02:12
0.366296,36.883575,2023-01-01T00:02:13
0.366301,36.88357,2023-01-01T00:02:14
0.366305,36.883565,2023-01-01T00:02:15
0.36631,36.88356,2023-01-01T00:02:16
0.366314,36.883556,2023-01-01T00:02:17
0.366319,36.883551,2023-01-01T00:02:18
0.366323,36.883546,2023-01-01T00:02:19
0.366327,36.883542,2023-01-01T00:02:20
0.366331,36.883537,2023-01-01T00:02:21
0.366335,36.883532,2023-01-01T00:02:22
0.366337,36.883533,2023-01-01T00:02:23
0.366339,36.883533,2023-01-01T00:02:24
0.366341,36.883533,2023-01-01T00:02:25
0.366343,36.883533,2023-01-01T00:02:26
0.366345,36.883533,2023-01-01T00:02:27
0.366346,36.883533,2023-01-01T00:02:28
0.366348,36.883533,2023-01-01T00:02:29
0.36635,36.883533,2023-01-01T00:02:30
0.366352,36.883533,2023-01-01T00:02:31
0.366353,36.883533,2023-01-01T00:02:32
0.366354,36.883533,2023-01-01T00:02:33
0.366356,36.883533,2023-01-01T00:02:34
0.366357,36.883533,2023-01-01T00:02:35
0.366358,36.883533,2023-01-01T00:02:36
0.36636,36.883533,2023-01-01T00:02:37
0.366361,36.883533,2023-01-01T00:02:38
0.366362,36.883533,2023-01-01T00:02:39
0.366363,36.883533,2023-01-01T00:02:40
0.366364,36.883533,2023-01-01T00:02:41
0.366365,36.883533,2023-01-01T00:02:42
0.366365,36.883533,2023-01-01T00:02:43
0.366366,36.883533,2023-01-01T00:02:44
0.366367,36.883533,2023-01-01T00:02:45
0.366368,36.883533,2023-01-01T00:02:46
0.366369,36.883533,2023-01-01T00:02:47
0.366369,36.883533,2023-01-01T00:02:48
0.36637,36.883533,2023-01-01T00:02:49
0.36637,36.883533,2023-01-01T00:02:50
0.366371,36.883533,2023-01-01T00:02:51
0.366371,36.883532,2023-01-01T00:02:52
0.366372,36.883531,2023-01-01T00:02:53
0.366374,36.883529,2023-01-01T00:02:54
0.366375,36.883527,2023-01-01T00:02:55
0.366376,36.883526,2023-01-01T00:02:56
0.366377,36.883524,2023-01-01T00:02:57
0.366378,36.883523,2023-01-01T00:02:58
0.366378,36.883521,2023-01-01T00:02:59
0.366379,36.883519,2023-01-01T00:03:00
0.36638,36.883518,2023-01-01T00:03:01
0.36638,36.883516,2023-01-01T00:03:02
0.366381,36.883515,2023-01-01T00:03:03
0.366381,36.883513,2023-01-01T00:03:04
0.366382,36.883512,2023-01-01T00:03:05
0.366382,36.88351,2023-01-01T00:03:06
0.366382,36.883509,2023-01-01T00:03:07
0.366383,36.883508,2023-01-01T00:03:08
0.366383,36.883506,2023-01-01T00:03:09
0.366383,36.883505,2023-01-01T00:03:10
0.366383,36.883504,2023-01-01T00:03:11
0.366383,36.883502,2023-01-01T00:03:12
0.366383,36.883501,2023-01-01T00:03:13
0.366383,36.8835,2023-01-01T00:03:14
0.366382,36.883498,2023-01-01T00:03:15
0.366382,36.883497,2023-01-01T00:03:16
0.366382,36.883496,2023-01-01T00:03:17
0.366381,36.883495,2023-01-01T00:03:18
0.366381,36.883493,2023-01-01T00:03:19
0.366381,36.883492,2023-01-01T00:03:20
0.36638,36.883491,2023-01-01T00:03:21
0.366379,36.88349,2023-01-01T00:03:22
0.36638,36.883489,2023-01-01T00:03:23
0.36638,36.883488,2023-01-01T00:03:24
0.36638,36.883486,2023-01-01T00:03:25
0.36638,36.883485,2023-01-01T00:03:26
0.36638,36.883484,2023-01-01T00:03:27
0.36638,36.883483,2023-01-01T00:03:28
0.366379,36.883482,2023-01-01T00:03:29
0.366379,36.883481,2023-01-01T00:03:30
0.366379,36.88348,2023-01-01T00:03:31
0.366378,36.883479,2023-01-01T00:03:32
0.366378,36.883478,2023-01-01T00:03:33
0.366377,36.883477,2023-01-01T00:03:34
0.366377,36.883476,2023-01-01T00:03:35
0.366376,36.883475,2023-01-01T00:03:36
0.366375,36.883474,2023-01-01T00:03:37
0.366375,36.883473,2023-01-01T00:03:38
0.366374,36.883472,2023-01-01T00:03:39
0.366373,36.883471,2023-01-01T00:03:40
0.366373,36.883471,2023-01-01T00:03:41
0.366372,36.88347,2023-01-01T00:03:42
0.366371,36.883469,2023-01-01T00:03:43
0.36637,36.883468,2023-01-01T00:03:44
0.366369,36.883467,2023-01-01T00:03:45
0.366367,36.883466,2023-01-01T00:03:46
0.366366,36.883465,2023-01-01T00:03:47
0.366365,36.883464,2023-01-01T00:03:48
0.366364,36.883464,2023-01-01T00:03:49
0.366363,36.883463,2023-01-01T00:03:50
0.366361,36.883462,2023-01-01T00:03:51
0.36636,36.883461,2023-01-01T00:03:52
0.36636,36.88346,2023-01-01T00:03:53
0.36636,36.88346,2023-01-01T00:03:54
0.36636,36.883459,2023-01-01T00:03:55
0.36636,36.883458,2023-01-01T00:03:56
0.36636,36.883458,2023-01-01T00:03:57
0.36636,36.883457,2023-01-01T00:03:58
0.36636,36.883456,2023-01-01T00:03:59
0.36636,36.883456,2023-01-01T00:04:00
0.366359,36.883455,2023-01-01T00:04:01
0.366359,36.883454,2023-01-01T00:04:02
0.366358,36.883454,2023-01-01T00:04:03
0.366358,36.883453,2023-01-01T00:04:04
0.366357,36.883452,2023-01-01T00:04:05
0.366357,36.883452,2023-01-01T00:04:06
0.366356,36.883451,2023-01-01T00:04:07
0.366355,36.883451,2023-01-01T00:04:08
0.366354,36.88345,2023-01-01T00:04:09
0.366353,36.883449,2023-01-01T00:04:10
0.366352,36.883449,2023-01-01T00:04:11
0.366351,36.883448,2023-01-01T00:04:12
0.36635,36.883447,2023-01-01T00:04:13
0.366349,36.883447,2023-01-01T00:04:14
0.366347,36.883446,2023-01-01T00:04:15
0.366346,36.883445,2023-01-01T00:04:16
0.366344,36.883444,2023-01-01T00:04:17
0.366343,36.883444,2023-01-01T00:04:18
0.366341,36.883443,2023-01-01T00:04:19
0.36634,36.883441,2023-01-01T00:04:20
0.366339,36.88344,2023-01-01T00:04:21
0.366338,36.883438,2023-01-01T00:04:22
0.366338,36.883437,2023-01-01T00:04:23
0.366338,36.883435,2023-01-01T00:04:24
0.366338,36.883433,2023-01-01T00:04:25
0.366339,36.883431,2023-01-01T00:04:26
0.366339,36.883429,2023-01-01T00:04:27
0.366339,36.883427,2023-01-01T00:04:28
0.366338,36.883426,2023-01-01T00:04:29
0.366338,36.883424,2023-01-01T00:04:30
0.366338,36.883422,2023-01-01T00:04:31
0.366338,36.88342,2023-01-01T00:04:32
0.366338,36.883418,2023-01-01T00:04:33
0.366338,36.883417,2023-01-01T00:04:34
0.366337,36.883415,2023-01-01T00:04:35
0.366337,36.883413,2023-01-01T00:04:36
0.366337,36.883412,2023-01-01T00:04:37
0.366336,36.88341,2023-01-01T00:04:38
0.366336,36.883409,2023-01-01T00:04:39
0.366336,36.883407,2023-01-01T00:04:40
0.366335,36.883406,2023-01-01T00:04:41
0.366335,36.883404,2023-01-01T00:04:42
0.366334,36.883403,2023-01-01T00:04:43
0.366334,36.883402,2023-01-01T00:04:44
0.366334,36.8834,2023-01-01T00:04:45
0.366333,36.883399,2023-01-01T00:04:46
0.366333,36.883398,2023-01-01T00:04:47
0.366332,36.883397,2023-01-01T00:04:48
0.366332,36.883396,2023-01-01T00:04:49
0.366332,36.883394,2023-01-01T00:04:50
0.366331,36.883393,2023-01-01T00:04:51
0.366331,36.883392,2023-01-01T00:04:52
0.366332,36.883394,2023-01-01T00:04:53
0.366333,36.883395,2023-01-01T00:04:54
0.366333,36.883396,2023-01-01T00:04:55
0.366334,36.883398,2023-01-01T00:04:56
0.366335,36.883399,2023-01-01T00:04:57
0.366336,36.8834,2023-01-01T00:04:58
0.366337,36.883401,2023-01-01T00:04:59
0.366338,36.883403,2023-01-01T00:05:00
0.366339,36.883404,2023-01-01T00:05:01
0.366339,36.883405,2023-01-01T00:05:02
0.36634,36.883406,2023-01-01T00:05:03
0.366341,36.883407,2023-01-01T00:05:04
0.366342,36.883408,2023-01-01T00:05:05
0.366342,36.883409,2023-01-01T00:05:06
0.366343,36.88341,2023-01-01T00:05:07
0.366344,36.883411,2023-01-01T00:05:08
0.366345,36.883412,2023-01-01T00:05:09
0.366345,36.883413,2023-01-01T00:05:10
0.366346,36.883414,2023-01-01T00:05:11
0.366347,36.883415,2023-01-01T00:05:12
0.366347,36.883416,2023-01-01T00:05:13
0.366348,36.883417,2023-01-01T00:05:14
0.366349,36.883418,2023-01-01T00:05:15
0.366349,36.883419,2023-01-01T00:05:16
0.36635,36.883419,2023-01-01T00:05:17
0.36635,36.88342,2023-01-01T00:05:18
0.366351,36.883421,2023-01-01T00:05:19
0.366351,36.883422,2023-01-01T00:05:20
0.366352,36.883423,2023-01-01T00:05:21
0.366353,36.883423,2023-01-01T00:05:22
0.366353,36.883426,2023-01-01T00:05:23
0.366354,36.883429,2023-01-01T00:05:24
0.366355,36.883431,2023-01-01T00:05:25
0.366356,36.883434,2023-01-01T00:05:26
0.366357,36.883436,2023-01-01T00:05:27
0.366357,36.883439,2023-01-01T00:05:28
0.366358,36.883441,2023-01-01T00:05:29
0.366359,36.883443,2023-01-01T00:05:30
0.366359,36.883445,2023-01-01T00:05:31
0.36636,36.883448,2023-01-01T00:05:32
0.36636,36.88345,2023-01-01T00:05:33
0.366361,36.883452,2023-01-01T00:05:34
0.366362,36.883454,2023-01-01T00:05:35
0.366362,36.883456,2023-01-01T00:05:36
0.366362,36.883458,2023-01-01T00:05:37
0.366363,36.88346,2023-01-01T00:05:38
0.366363,36.883461,2023-01-01T00:05:39
0.366364,36.883463,2023-01-01T00:05:40
0.366364,36.883465,2023-01-01T00:05:41
0.366364,36.883466,2023-01-01T00:05:42
0.366364,36.883468,2023-01-01T00:05:43
0.366365,36.88347,2023-01-01T00:05:44
0.366365,36.883471,2023-01-01T00:05:45
0.366365,36.883473,2023-01-01T00:05:46
0.366365,36.883474,2023-01-01T00:05:47
0.366365,36.883476,2023-01-01T00:05:48
0.366365,36.883477,2023-01-01T00:05:49
0.366365,36.883478,2023-01-01T00:05:50
0.366365,36.883479,2023-01-01T00:05:51
0.366365,36.883481,2023-01-01T00:05:52
0.366366,36.88348,2023-01-01T00:05:53
0.366367,36.88348,2023-01-01T00:05:54
0.366368,36.88348,2023-01-01T00:05:55
0.366369,36.883479,2023-01-01T00:05:56
0.36637,36.883479,2023-01-01T00:05:57
0.366371,36.883479,2023-01-01T00:05:58
0.366371,36.883478,2023-01-01T00:05:59
0.366372,36.883478,2023-01-01T00:06:00
0.366373,36.883478,2023-01-01T00:06:01
0.366373,36.883477,2023-01-01T00:06:02
0.366374,36.883477,2023-01-01T00:06:03
0.366375,36.883476,2023-01-01T00:06:04
0.366375,36.883476,2023-01-01T00:06:05
0.366375,36.883476,2023-01-01T00:06:06
0.366376,36.883475,2023-01-01T00:06:07
0.366376,36.883475,2023-01-01T00:06:08
0.366376,36.883474,2023-01-01T00:06:09
0.366376,36.883474,2023-01-01T00:06:10
0.366376,36.883474,2023-01-01T00:06:11
0.366377,36.883473,2023-01-01T00:06:12
0.366377,36.883473,2023-01-01T00:06:13
0.366377,36.883472,2023-01-01T00:06:14
0.366376,36.883472,2023-01-01T00:06:15
0.366376,36.883471,2023-01-01T00:06:16
0.366376,36.883471,2023-01-01T00:06:17
0.366376,36.88347,2023-01-01T00:06:18
0.366376,36.88347,2023-01-01T00:06:19
0.366375,36.88347,2023-01-01T00:06:20
0.366375,36.883469,2023-01-01T00:06:21
0.366375,36.883469,2023-01-01T00:06:22
0.366375,36.883468,2023-01-01T00:06:23
0.366376,36.883467,2023-01-01T00:06:24
0.366376,36.883466,2023-01-01T00:06:25
0.366376,36.883465,2023-01-01T00:06:26
0.366377,36.883464,2023-01-01T00:06:27
0.366377,36.883463,2023-01-01T00:06:28
0.366377,36.883462,2023-01-01T00:06:29
0.366377,36.883461,2023-01-01T00:06:30
0.366377,36.88346,2023-01-01T00:06:31
0.366377,36.883459,2023-01-01T00:06:32
0.366377,36.883458,2023-01-01T00:06:33
0.366376,36.883458,2023-01-01T00:06:34
