lat,lon,timestamp
0.366924,36.883308,2023-01-01T00:28:40
0.366924,36.883309,2023-01-01T00:28:41
0.366924,36.883309,2023-01-01T00:28:42
0.366924,36.883309,2023-01-01T00:28:43
0.366924,36.883309,2023-01-01T00:28:44
0.366924,36.88331,2023-01-01T00:28:45
0.366924,36.88331,2023-01-01T00:28:46
0.366924,36.883311,2023-01-01T00:28:47
0.366924,36.883311,2023-01-01T00:28:48
0.366924,36.883312,2023-01-01T00:28:49
0.366924,36.883312,2023-01-01T00:28:50
0.366924,36.883312,2023-01-01T00:28:51
0.366924,36.883313,2023-01-01T00:28:52
0.366924,36.883313,2023-01-01T00:28:53
0.366924,36.883314,2023-01-01T00:28:54
0.366924,36.883314,2023-01-01T00:28:55
0.366924,36.883315,2023-01-01T00:28:56
0.366924,36.883315,2023-01-01T00:28:57
0.366924,36.883316,2023-01-01T00:28:58
0.366924,36.883316,2023-01-01T00:28:59
0.366924,36.883316,2023-01-01T00:29:00
0.366924,36.883317,2023-01-01T00:29:01
0.366924,36.883317,2023-01-01T00:29:02
0.366924,36.883318,2023-01-01T00:29:03
0.366924,36.883318,2023-01-01T00:29:04
0.366924,36.883318,2023-01-01T00:29:05
0.366924,36.883319,2023-01-01T00:29:06
0.366924,36.883319,2023-01-01T00:29:07
0.366924,36.883319,2023-01-01T00:29:08
0.366924,36.88332,2023-01-01T00:29:09
0.366924,36.88332,2023-01-01T00:29:10
0.366924,36.88332,2023-01-01T00:29:11
0.366924,36.883321,2023-01-01T00:29:12
0.366924,36.883321,2023-01-01T00:29:13
0.366924,36.883321,2023-01-01T00:29:14
0.366925,36.883321,2023-01-01T00:29:15
0.366925,36.883322,2023-01-01T00:29:16
0.366925,36.883322,2023-01-01T00:29:17
0.366925,36.883322,2023-01-01T00:29:18
0.366925,36.883322,2023-01-01T00:29:19
0.366925,36.883323,2023-01-01T00:29:20
0.366926,36.88332,2023-01-01T00:29:21
0.366926,36.883318,2023-01-01T00:29:22
0.366927,36.883316,2023-01-01T00:29:23
0.366928,36.883314,2023-01-01T00:29:24
0.366928,36.883312,2023-01-01T00:29:25
0.366929,36.88331,2023-01-01T00:29:26
0.366929,36.883308,2023-01-01T00:29:27
0.36693,36.883306,2023-01-01T00:29:28
0.36693,36.883304,2023-01-01T00:29:29
0.366931,36.883303,2023-01-01T00:29:30
0.366932,36.883301,2023-01-01T00:29:31
0.366932,36.883299,2023-01-01T00:29:32
0.366933,36.883297,2023-01-01T00:29:33
0.366933,36.883296,2023-01-01T00:29:34
0.366934,36.883294,2023-01-01T00:29:35
0.366934,36.883292,2023-01-01T00:29:36
0.366935,36.883291,2023-01-01T00:29:37
0.366935,36.883289,2023-01-01T00:29:38
0.366936,36.883287,2023-01-01T00:29:39
0.366936,36.883286,2023-01-01T00:29:40
0.366936,36.883284,2023-01-01T00:29:41
0.366937,36.883283,2023-01-01T00:29:42
0.366937,36.883281,2023-01-01T00:29:43
0.366938,36.88328,2023-01-01T00:29:44
0.366938,36.883279,2023-01-01T00:29:45
0.366939,36.883277,2023-01-01T00:29:46
0.366939,36.883276,2023-01-01T00:29:47
0.366939,36.883274,2023-01-01T00:29:48
0.36694,36.883273,2023-01-01T00:29:49
0.36694,36.883272,2023-01-01T00:29:50
0.366941,36.88327,2023-01-01T00:29:51
0.366941,36.883269,2023-01-01T00:29:52
0.366941,36.883268,2023-01-01T00:29:53
0.366942,36.883267,2023-01-01T00:29:54
0.366942,36.883266,2023-01-01T00:29:55
0.366943,36.883264,2023-01-01T00:29:56
0.366943,36.883263,2023-01-01T00:29:57
0.366943,36.883262,2023-01-01T00:29:58
0.366944,36.883261,2023-01-01T00:29:59
0.366944,36.88326,2023-01-01T00:30:00
0.366944,36.883259,2023-01-01T00:30:01
0.366945,36.883258,2023-01-01T00:30:02
0.366945,36.883257,2023-01-01T00:30:03
0.366945,36.883256,2023-01-01T00:30:04
0.366946,36.883255,2023-01-01T00:30:05
0.366946,36.883254,2023-01-01T00:30:06
0.366946,36.883253,2023-01-01T00:30:07
0.366947,36.883252,2023-01-01T00:30:08
0.366947,36.883251,2023-01-01T00:30:09
0.366947,36.88325,2023-01-01T00:30:10
0.366948,36.883249,2023-01-01T00:30:11
0.366948,36.883248,2023-01-01T00:30:12
0.366948,36.883247,2023-01-01T00:30:13
0.366949,36.883246,2023-01-01T00:30:14
0.366949,36.883245,2023-01-01T00:30:15
0.366949,36.883245,2023-01-01T00:30:16
0.36695,36.883244,2023-01-01T00:30:17
0.36695,36.883243,2023-01-01T00:30:18
0.36695,36.883242,2023-01-01T00:30:19
0.366951,36.883241,2023-01-01T00:30:20
0.366951,36.88324,2023-01-01T00:30:21
0.366952,36.88324,2023-01-01T00:30:22
0.366952,36.883239,2023-01-01T00:30:23
0.366952,36.883238,2023-01-01T00:30:24
0.366953,36.883237,2023-01-01T00:30:25
0.366953,36.883237,2023-01-01T00:30:26
0.366953,36.883236,2023-01-01T00:30:27
0.366954,36.883235,2023-01-01T00:30:28
0.366954,36.883234,2023-01-01T00:30:29
0.366954,36.883234,2023-01-01T00:30:30
0.366954,36.883233,2023-01-01T00:30:31
0.366955,36.883232,2023-01-01T00:30:32
0.366955,36.883232,2023-01-01T00:30:33
0.366956,36.883231,2023-01-01T00:30:34
0.366956,36.88323,2023-01-01T00:30:35
0.366956,36.88323,2023-01-01T00:30:36
0.366957,36.883229,2023-01-01T00:30:37
0.366957,36.883228,2023-01-01T00:30:38
0.366957,36.883228,2023-01-01T00:30:39
0.366958,36.883227,2023-01-01T00:30:40
0.366958,36.883226,2023-01-01T00:30:41
0.366958,36.883226,2023-01-01T00:30:42
0.366958,36.883225,2023-01-01T00:30:43
0.366959,36.883225,2023-01-01T00:30:44
0.366959,36.883224,2023-01-01T00:30:45
0.366959,36.883223,2023-01-01T00:30:46
0.36696,36.883223,2023-01-01T00:30:47
0.36696,36.883222,2023-01-01T00:30:48
0.36696,36.883222,2023-01-01T00:30:49
0.366961,36.883221,2023-01-01T00:30:50
0.366961,36.883221,2023-01-01T00:30:51
0.366961,36.88322,2023-01-01T00:30:52
0.366962,36.88322,2023-01-01T00:30:53
0.366962,36.883219,2023-01-01T00:30:54
0.366962,36.883219,2023-01-01T00:30:55
0.366963,36.883218,2023-01-01T00:30:56
0.366963,36.883218,2023-01-01T00:30:57
0.366963,36.883217,2023-01-01T00:30:58
0.366963,36.883217,2023-01-01T00:30:59
0.366964,36.883216,2023-01-01T00:31:00
0.366964,36.883216,2023-01-01T00:31:01
0.366964,36.883215,2023-01-01T00:31:02
0.366964,36.883215,2023-01-01T00:31:03
0.366965,36.883214,2023-01-01T00:31:04
0.366965,36.883214,2023-01-01T00:31:05
0.366965,36.883213,2023-01-01T00:31:06
0.366966,36.883213,2023-01-01T00:31:07
0.366966,36.883212,2023-01-01T00:31:08
0.366966,36.883212,2023-01-01T00:31:09
0.366966,36.883212,2023-01-01T00:31:10
0.366967,36.883211,2023-01-01T00:31:11
0.366967,36.883211,2023-01-01T00:31:12
0.366967,36.88321,2023-01-01T00:31:13
0.366968,36.88321,2023-01-01T00:31:14
0.366968,36.883209,2023-01-01T00:31:15
0.366968,36.883209,2023-01-01T00:31:16
0.366968,36.883209,2023-01-01T00:31:17
0.366969,36.883208,2023-01-01T00:31:18
0.366969,36.883208,2023-01-01T00:31:19
0.366969,36.883207,2023-01-01T00:31:20
0.36697,36.883207,2023-01-01T00:31:21
0.36697,36.883207,2023-01-01T00:31:22
0.36697,36.883206,2023-01-01T00:31:23
0.36697,36.883206,2023-01-01T00:31:24
0.366971,36.883206,2023-01-01T00:31:25
0.366971,36.883205,2023-01-01T00:31:26
0.366971,36.883205,2023-01-01T00:31:27
0.366972,36.883204,2023-01-01T00:31:28
0.366972,36.883204,2023-01-01T00:31:29
0.366972,36.883204,2023-01-01T00:31:30
0.366972,36.883203,2023-01-01T00:31:31
0.366973,36.883203,2023-01-01T00:31:32
0.366973,36.883203,2023-01-01T00:31:33
0.366973,36.883202,2023-01-01T00:31:34
0.366973,36.883202,2023-01-01T00:31:35
0.366974,36.883202,2023-01-01T00:31:36
0.366974,36.883201,2023-01-01T00:31:37
0.366974,36.883201,2023-01-01T00:31:38
0.366975,36.883201,2023-01-01T00:31:39
0.366975,36.8832,2023-01-01T00:31:40
0.366975,36.8832,2023-01-01T00:31:41
0.366976,36.8832,2023-01-01T00:31:42
0.366976,36.883199,2023-01-01T00:31:43
0.366976,36.883199,2023-01-01T00:31:44
0.366976,36.883199,2023-01-01T00:31:45
0.366977,36.883198,2023-01-01T00:31:46
0.366977,36.883198,2023-01-01T00:31:47
0.366977,36.883198,2023-01-01T00:31:48
0.366978,36.883197,2023-01-01T00:31:49
0.366978,36.883197,2023-01-01T00:31:50
0.366978,36.883197,2023-01-01T00:31:51
0.366978,36.883197,2023-01-01T00:31:52
0.366979,36.883197,2023-01-01T00:31:53
0.366979,36.883196,2023-01-01T00:31:54
0.366979,36.883196,2023-01-01T00:31:55
0.36698,36.883196,2023-01-01T00:31:56
0.36698,36.883196,2023-01-01T00:31:57
0.36698,36.883196,2023-01-01T00:31:58
0.36698,36.883195,2023-01-01T00:31:59
0.366981,36.883195,2023-01-01T00:32:00
0.366981,36.883195,2023-01-01T00:32:01
0.366981,36.883195,2023-01-01T00:32:02
0.366981,36.883195,2023-01-01T00:32:03
0.366982,36.883194,2023-01-01T00:32:04
0.366982,36.883194,2023-01-01T00:32:05
0.366982,36.883194,2023-01-01T00:32:06
0.366983,36.883194,2023-01-01T00:32:07
