lat,lon,timestamp
0.366489,36.883288,2023-01-01T00:00:01
0.366489,36.883288,2023-01-01T00:00:02
0.366488,36.883288,2023-01-01T00:00:03
0.366488,36.883288,2023-01-01T00:00:04
0.366488,36.883288,2023-01-01T00:00:05
0.366488,36.883288,2023-01-01T00:00:06
0.366487,36.883288,2023-01-01T00:00:07
0.366487,36.883288,2023-01-01T00:00:08
0.366486,36.883287,2023-01-01T00:00:09
0.366485,36.883287,2023-01-01T00:00:10
0.366485,36.883287,2023-01-01T00:00:11
0.366484,36.883287,2023-01-01T00:00:12
0.366483,36.883286,2023-01-01T00:00:13
0.366482,36.883286,2023-01-01T00:00:14
0.366481,36.883285,2023-01-01T00:00:15
0.36648,36.883285,2023-01-01T00:00:16
0.366479,36.883285,2023-01-01T00:00:17
0.366478,36.883284,2023-01-01T00:00:18
0.366477,36.883284,2023-01-01T00:00:19
0.366476,36.883283,2023-01-01T00:00:20
0.366474,36.883283,2023-01-01T00:00:21
0.366473,36.883282,2023-01-01T00:00:22
0.366473,36.883282,2023-01-01T00:00:23
0.366473,36.883282,2023-01-01T00:00:24
0.366473,36.883282,2023-01-01T00:00:25
0.366472,36.883282,2023-01-01T00:00:26
0.366472,36.883282,2023-01-01T00:00:27
0.366472,36.883282,2023-01-01T00:00:28
0.366471,36.883282,2023-01-01T00:00:29
0.366471,36.883281,2023-01-01T00:00:30
0.366471,36.883281,2023-01-01T00:00:31
0.36647,36.883281,2023-01-01T00:00:32
0.366469,36.883281,2023-01-01T00:00:33
0.366469,36.88328,2023-01-01T00:00:34
0.366468,36.88328,2023-01-01T00:00:35
0.366468,36.88328,2023-01-01T00:00:36
0.366467,36.88328,2023-01-01T00:00:37
0.366466,36.883279,2023-01-01T00:00:38
0.366465,36.883279,2023-01-01T00:00:39
0.366464,36.883278,2023-01-01T00:00:40
0.366463,36.883278,2023-01-01T00:00:41
0.366461,36.883277,2023-01-01T00:00:42
0.36646,36.883277,2023-01-01T00:00:43
0.366459,36.883276,2023-01-01T00:00:44
0.366457,36.883276,2023-01-01T00:00:45
0.366456,36.883275,2023-01-01T00:00:46
0.366455,36.883275,2023-01-01T00:00:47
0.366453,36.883274,2023-01-01T00:00:48
0.366451,36.883274,2023-01-01T00:00:49
0.36645,36.883273,2023-01-01T00:00:50
0.366448,36.883273,2023-01-01T00:00:51
