lat,lon,timestamp
0.366372,36.883498,2023-01-01T00:00:00
0.366372,36.883498,2023-01-01T00:00:01
0.366372,36.883498,2023-01-01T00:00:02
0.366372,36.883498,2023-01-01T00:00:03
0.366372,36.883498,2023-01-01T00:00:04
0.366372,36.883498,2023-01-01T00:00:05
0.366371,36.883498,2023-01-01T00:00:06
0.366371,36.883498,2023-01-01T00:00:07
0.366371,36.883498,2023-01-01T00:00:08
0.36637,36.883497,2023-01-01T00:00:09
0.366369,36.883497,2023-01-01T00:00:10
0.366369,36.883497,2023-01-01T00:00:11
0.366368,36.883496,2023-01-01T00:00:12
0.366367,36.883496,2023-01-01T00:00:13
0.366367,36.883496,2023-01-01T00:00:14
0.366366,36.883495,2023-01-01T00:00:15
0.366365,36.883495,2023-01-01T00:00:16
0.366364,36.883494,2023-01-01T00:00:17
0.366363,36.883494,2023-01-01T00:00:18
0.366362,36.883493,2023-01-01T00:00:19
0.366361,36.883493,2023-01-01T00:00:20
0.366359,36.883492,2023-01-01T00:00:21
0.366358,36.883492,2023-01-01T00:00:22
0.366358,36.883492,2023-01-01T00:00:23
0.366358,36.883492,2023-01-01T00:00:24
0.366358,36.883492,2023-01-01T00:00:25
0.366358,36.883492,2023-01-01T00:00:26
0.366358,36.883491,2023-01-01T00:00:27
0.366358,36.883491,2023-01-01T00:00:28
0.366358,36.883491,2023-01-01T00:00:29
0.366358,36.883491,2023-01-01T00:00:30
0.366358,36.883491,2023-01-01T00:00:31
0.366357,36.883491,2023-01-01T00:00:32
0.366357,36.88349,2023-01-01T00:00:33
0.366356,36.88349,2023-01-01T00:00:34
0.366356,36.88349,2023-01-01T00:00:35
0.366355,36.883489,2023-01-01T00:00:36
0.366355,36.883489,2023-01-01T00:00:37
0.366354,36.883489,2023-01-01T00:00:38
0.366353,36.883488,2023-01-01T00:00:39
0.366352,36.883488,2023-01-01T00:00:40
0.366351,36.883487,2023-01-01T00:00:41
0.36635,36.883487,2023-01-01T00:00:42
0.366348,36.883486,2023-01-01T00:00:43
0.366347,36.883486,2023-01-01T00:00:44
0.366346,36.883485,2023-01-01T00:00:45
0.366345,36.883484,2023-01-01T00:00:46
0.366343,36.883484,2023-01-01T00:00:47
0.366342,36.883483,2023-01-01T00:00:48
0.366341,36.883483,2023-01-01T00:00:49
0.366339,36.883482,2023-01-01T00:00:50
0.366337,36.883482,2023-01-01T00:00:51
