lat,lon,timestamp
0.395061,36.88615,2023-01-01T05:48:22
0.395061,36.88615,2023-01-01T05:48:23
0.395061,36.88615,2023-01-01T05:48:24
0.395061,36.88615,2023-01-01T05:48:25
0.395061,36.88615,2023-01-01T05:48:26
0.395061,36.88615,2023-01-01T05:48:27
0.395061,36.88615,2023-01-01T05:48:28
0.395061,36.88615,2023-01-01T05:48:29
0.395061,36.88615,2023-01-01T05:48:30
0.395061,36.88615,2023-01-01T05:48:31
0.395061,36.88615,2023-01-01T05:48:32
0.395061,36.886151,2023-01-01T05:48:33
0.395061,36.886151,2023-01-01T05:48:34
0.395061,36.886151,2023-01-01T05:48:35
0.395061,36.886151,2023-01-01T05:48:36
0.395061,36.886151,2023-01-01T05:48:37
0.395061,36.886151,2023-01-01T05:48:38
0.395061,36.886151,2023-01-01T05:48:39
0.395061,36.886151,2023-01-01T05:48:40
0.395061,36.886151,2023-01-01T05:48:41
0.395061,36.886151,2023-01-01T05:48:42
0.395061,36.886151,2023-01-01T05:48:43
0.395061,36.886152,2023-01-01T05:48:44
0.395061,36.886152,2023-01-01T05:48:45
0.395061,36.886152,2023-01-01T05:48:46
0.395061,36.886152,2023-01-01T05:48:47
0.395061,36.886152,2023-01-01T05:48:48
0.395061,36.886152,2023-01-01T05:48:49
0.395061,36.886152,2023-01-01T05:48:50
0.395061,36.886152,2023-01-01T05:48:51
0.395061,36.886152,2023-01-01T05:48:52
0.395061,36.886152,2023-01-01T05:48:53
0.395061,36.886152,2023-01-01T05:48:54
0.395061,36.886152,2023-01-01T05:48:55
0.395061,36.886153,2023-01-01T05:48:56
0.395061,36.886153,2023-01-01T05:48:57
0.395061,36.886153,2023-01-01T05:48:58
0.395061,36.886153,2023-01-01T05:48:59
0.395061,36.886153,2023-01-01T05:49:00
0.395062,36.886153,2023-01-01T05:49:01
0.395062,36.886153,2023-01-01T05:49:02
0.395062,36.886153,2023-01-01T05:49:03
0.395062,36.886153,2023-01-01T05:49:04
0.395062,36.886153,2023-01-01T05:49:05
0.395062,36.886153,2023-01-01T05:49:06
0.395062,36.886154,2023-01-01T05:49:07
0.395062,36.886154,2023-01-01T05:49:08
0.395062,36.886154,2023-01-01T05:49:09
0.395062,36.886154,2023-01-01T05:49:10
0.395062,36.886154,2023-01-01T05:49:11
