lat,lon,timestamp
0.39528,36.886604,2023-01-01T07:34:57
0.39528,36.886605,2023-01-01T07:34:58
0.395279,36.886606,2023-01-01T07:34:59
0.395279,36.886608,2023-01-01T07:35:00
0.395279,36.886609,2023-01-01T07:35:01
0.395278,36.88661,2023-01-01T07:35:02
0.395278,36.886611,2023-01-01T07:35:03
0.395278,36.886612,2023-01-01T07:35:04
0.395278,36.886613,2023-01-01T07:35:05
0.395277,36.886614,2023-01-01T07:35:06
0.395277,36.886616,2023-01-01T07:35:07
0.395277,36.886617,2023-01-01T07:35:08
0.395276,36.886618,2023-01-01T07:35:09
0.395276,36.88662,2023-01-01T07:35:10
0.395275,36.886621,2023-01-01T07:35:11
0.395275,36.886623,2023-01-01T07:35:12
0.395275,36.886623,2023-01-01T07:35:13
0.395275,36.886623,2023-01-01T07:35:14
0.395275,36.886624,2023-01-01T07:35:15
0.395275,36.886624,2023-01-01T07:35:16
0.395276,36.886625,2023-01-01T07:35:17
0.395276,36.886625,2023-01-01T07:35:18
0.395276,36.886626,2023-01-01T07:35:19
0.395276,36.886626,2023-01-01T07:35:20
0.395276,36.886627,2023-01-01T07:35:21
0.395276,36.886627,2023-01-01T07:35:22
0.395276,36.886627,2023-01-01T07:35:23
0.395276,36.886628,2023-01-01T07:35:24
0.395277,36.886628,2023-01-01T07:35:25
0.395277,36.886629,2023-01-01T07:35:26
0.395277,36.886629,2023-01-01T07:35:27
0.395277,36.88663,2023-01-01T07:35:28
0.395277,36.88663,2023-01-01T07:35:29
0.395277,36.886631,2023-01-01T07:35:30
0.395277,36.886631,2023-01-01T07:35:31
0.395277,36.886632,2023-01-01T07:35:32
0.395278,36.886632,2023-01-01T07:35:33
0.395278,36.886633,2023-01-01T07:35:34
0.395278,36.886633,2023-01-01T07:35:35
0.395278,36.886634,2023-01-01T07:35:36
0.395278,36.886634,2023-01-01T07:35:37
0.395278,36.886635,2023-01-01T07:35:38
0.395278,36.886635,2023-01-01T07:35:39
0.395278,36.886635,2023-01-01T07:35:40
0.395279,36.886636,2023-01-01T07:35:41
0.395279,36.886636,2023-01-01T07:35:42
0.395279,36.886636,2023-01-01T07:35:43
0.39528,36.886636,2023-01-01T07:35:44
0.39528,36.886635,2023-01-01T07:35:45
0.395281,36.886635,2023-01-01T07:35:46
0.395281,36.886635,2023-01-01T07:35:47
0.395282,36.886634,2023-01-01T07:35:48
0.395282,36.886634,2023-01-01T07:35:49
0.395283,36.886634,2023-01-01T07:35:50
0.395283,36.886634,2023-01-01T07:35:51
0.395283,36.886634,2023-01-01T07:35:52
0.395284,36.886633,2023-01-01T07:35:53
0.395284,36.886633,2023-01-01T07:35:54
0.395285,36.886633,2023-01-01T07:35:55
0.395285,36.886633,2023-01-01T07:35:56
0.395285,36.886633,2023-01-01T07:35:57
0.395286,36.886633,2023-01-01T07:35:58
0.395286,36.886633,2023-01-01T07:35:59
0.395287,36.886632,2023-01-01T07:36:00
0.395287,36.886632,2023-01-01T07:36:01
0.395287,36.886632,2023-01-01T07:36:02
0.395288,36.886632,2023-01-01T07:36:03
0.395288,36.886632,2023-01-01T07:36:04
0.395288,36.886632,2023-01-01T07:36:05
0.395289,36.886632,2023-01-01T07:36:06
0.395289,36.886632,2023-01-01T07:36:07
0.395289,36.886632,2023-01-01T07:36:08
0.39529,36.886632,2023-01-01T07:36:09
0.39529,36.886632,2023-01-01T07:36:10
0.39529,36.886632,2023-01-01T07:36:11
0.39529,36.886632,2023-01-01T07:36:12
0.39529,36.886632,2023-01-01T07:36:13
0.39529,36.886633,2023-01-01T07:36:14
0.39529,36.886633,2023-01-01T07:36:15
0.39529,36.886633,2023-01-01T07:36:16
0.39529,36.886634,2023-01-01T07:36:17
0.39529,36.886634,2023-01-01T07:36:18
0.39529,36.886635,2023-01-01T07:36:19
0.39529,36.886635,2023-01-01T07:36:20
0.39529,36.886636,2023-01-01T07:36:21
0.39529,36.886637,2023-01-01T07:36:22
0.395289,36.886638,2023-01-01T07:36:23
0.395289,36.886638,2023-01-01T07:36:24
0.395289,36.886639,2023-01-01T07:36:25
0.395288,36.886641,2023-01-01T07:36:26
0.395288,36.886642,2023-01-01T07:36:27
0.395288,36.886643,2023-01-01T07:36:28
0.395287,36.886644,2023-01-01T07:36:29
0.395287,36.886646,2023-01-01T07:36:30
0.395286,36.886647,2023-01-01T07:36:31
0.395285,36.886648,2023-01-01T07:36:32
0.395285,36.88665,2023-01-01T07:36:33
0.395284,36.886652,2023-01-01T07:36:34
0.395283,36.886653,2023-01-01T07:36:35
0.395283,36.886655,2023-01-01T07:36:36
0.395282,36.886657,2023-01-01T07:36:37
0.395281,36.886659,2023-01-01T07:36:38
0.39528,36.886661,2023-01-01T07:36:39
0.39528,36.886663,2023-01-01T07:36:40
0.395279,36.886665,2023-01-01T07:36:41
0.395278,36.886667,2023-01-01T07:36:42
0.395278,36.886668,2023-01-01T07:36:43
0.395278,36.886668,2023-01-01T07:36:44
0.395277,36.886669,2023-01-01T07:36:45
0.395277,36.88667,2023-01-01T07:36:46
0.395277,36.886671,2023-01-01T07:36:47
0.395277,36.886672,2023-01-01T07:36:48
0.395277,36.886672,2023-01-01T07:36:49
0.395276,36.886673,2023-01-01T07:36:50
0.395276,36.886674,2023-01-01T07:36:51
0.395276,36.886675,2023-01-01T07:36:52
0.395275,36.886676,2023-01-01T07:36:53
0.395275,36.886677,2023-01-01T07:36:54
0.395275,36.886678,2023-01-01T07:36:55
0.395274,36.886679,2023-01-01T07:36:56
0.395274,36.88668,2023-01-01T07:36:57
0.395274,36.886682,2023-01-01T07:36:58
0.395273,36.886683,2023-01-01T07:36:59
0.395273,36.886684,2023-01-01T07:37:00
0.395272,36.886685,2023-01-01T07:37:01
0.395272,36.886686,2023-01-01T07:37:02
0.395271,36.886688,2023-01-01T07:37:03
0.395271,36.886689,2023-01-01T07:37:04
0.39527,36.88669,2023-01-01T07:37:05
0.39527,36.886692,2023-01-01T07:37:06
0.395269,36.886693,2023-01-01T07:37:07
0.395269,36.886694,2023-01-01T07:37:08
0.395268,36.886696,2023-01-01T07:37:09
0.395267,36.886697,2023-01-01T07:37:10
0.395267,36.886699,2023-01-01T07:37:11
0.395266,36.8867,2023-01-01T07:37:12
0.395267,36.886699,2023-01-01T07:37:13
0.395267,36.886699,2023-01-01T07:37:14
0.395268,36.886698,2023-01-01T07:37:15
0.395268,36.886697,2023-01-01T07:37:16
0.395268,36.886697,2023-01-01T07:37:17
0.395269,36.886696,2023-01-01T07:37:18
0.395269,36.886696,2023-01-01T07:37:19
0.395269,36.886696,2023-01-01T07:37:20
0.39527,36.886695,2023-01-01T07:37:21
0.39527,36.886695,2023-01-01T07:37:22
0.39527,36.886695,2023-01-01T07:37:23
0.39527,36.886695,2023-01-01T07:37:24
0.395271,36.886695,2023-01-01T07:37:25
0.395271,36.886695,2023-01-01T07:37:26
0.395271,36.886694,2023-01-01T07:37:27
0.395271,36.886695,2023-01-01T07:37:28
0.395271,36.886695,2023-01-01T07:37:29
0.395271,36.886695,2023-01-01T07:37:30
0.395271,36.886695,2023-01-01T07:37:31
0.395271,36.886695,2023-01-01T07:37:32
0.395271,36.886695,2023-01-01T07:37:33
0.395271,36.886696,2023-01-01T07:37:34
0.395271,36.886696,2023-01-01T07:37:35
0.395271,36.886697,2023-01-01T07:37:36
0.395271,36.886697,2023-01-01T07:37:37
0.395271,36.886697,2023-01-01T07:37:38
0.395271,36.886698,2023-01-01T07:37:39
0.395271,36.886698,2023-01-01T07:37:40
0.395271,36.886699,2023-01-01T07:37:41
0.39527,36.886699,2023-01-01T07:37:42
0.395271,36.886699,2023-01-01T07:37:43
0.395271,36.886698,2023-01-01T07:37:44
0.395272,36.886697,2023-01-01T07:37:45
0.395272,36.886696,2023-01-01T07:37:46
0.395273,36.886696,2023-01-01T07:37:47
0.395273,36.886695,2023-01-01T07:37:48
0.395274,36.886695,2023-01-01T07:37:49
0.395274,36.886694,2023-01-01T07:37:50
0.395274,36.886694,2023-01-01T07:37:51
0.395275,36.886693,2023-01-01T07:37:52
0.395275,36.886693,2023-01-01T07:37:53
0.395276,36.886692,2023-01-01T07:37:54
0.395276,36.886692,2023-01-01T07:37:55
0.395276,36.886691,2023-01-01T07:37:56
0.395277,36.886691,2023-01-01T07:37:57
0.395277,36.88669,2023-01-01T07:37:58
0.395277,36.88669,2023-01-01T07:37:59
0.395278,36.886689,2023-01-01T07:38:00
0.395278,36.886689,2023-01-01T07:38:01
0.395278,36.886688,2023-01-01T07:38:02
0.395279,36.886688,2023-01-01T07:38:03
0.395279,36.886688,2023-01-01T07:38:04
0.39528,36.886687,2023-01-01T07:38:05
0.39528,36.886687,2023-01-01T07:38:06
0.39528,36.886686,2023-01-01T07:38:07
0.395281,36.886686,2023-01-01T07:38:08
0.395281,36.886686,2023-01-01T07:38:09
0.395281,36.886686,2023-01-01T07:38:10
0.395282,36.886685,2023-01-01T07:38:11
0.395282,36.886685,2023-01-01T07:38:12
0.395283,36.886684,2023-01-01T07:38:13
0.395283,36.886683,2023-01-01T07:38:14
0.395284,36.886682,2023-01-01T07:38:15
0.395285,36.886681,2023-01-01T07:38:16
0.395285,36.886681,2023-01-01T07:38:17
0.395286,36.88668,2023-01-01T07:38:18
0.395286,36.886679,2023-01-01T07:38:19
0.395287,36.886678,2023-01-01T07:38:20
0.395288,36.886678,2023-01-01T07:38:21
0.395288,36.886677,2023-01-01T07:38:22
0.395289,36.886676,2023-01-01T07:38:23
0.395289,36.886676,2023-01-01T07:38:24
0.39529,36.886675,2023-01-01T07:38:25
0.39529,36.886674,2023-01-01T07:38:26
0.395291,36.886674,2023-01-01T07:38:27
0.395291,36.886673,2023-01-01T07:38:28
0.395292,36.886673,2023-01-01T07:38:29
0.395292,36.886672,2023-01-01T07:38:30
0.395293,36.886672,2023-01-01T07:38:31
0.395293,36.886671,2023-01-01T07:38:32
0.395294,36.886671,2023-01-01T07:38:33
0.395294,36.886671,2023-01-01T07:38:34
0.395295,36.88667,2023-01-01T07:38:35
0.395295,36.88667,2023-01-01T07:38:36
0.395296,36.886669,2023-01-01T07:38:37
0.395296,36.886669,2023-01-01T07:38:38
0.395297,36.886669,2023-01-01T07:38:39
0.395297,36.886668,2023-01-01T07:38:40
0.395297,36.886668,2023-01-01T07:38:41
0.395298,36.886668,2023-01-01T07:38:42
0.395298,36.886667,2023-01-01T07:38:43
0.395299,36.886667,2023-01-01T07:38:44
0.395299,36.886667,2023-01-01T07:38:45
0.3953,36.886667,2023-01-01T07:38:46
0.3953,36.886667,2023-01-01T07:38:47
0.395301,36.886666,2023-01-01T07:38:48
0.395301,36.886666,2023-01-01T07:38:49
0.395302,36.886666,2023-01-01T07:38:50
0.395302,36.886666,2023-01-01T07:38:51
0.395303,36.886666,2023-01-01T07:38:52
0.395303,36.886666,2023-01-01T07:38:53
0.395304,36.886666,2023-01-01T07:38:54
0.395304,36.886665,2023-01-01T07:38:55
0.395305,36.886665,2023-01-01T07:38:56
0.395305,36.886665,2023-01-01T07:38:57
0.395305,36.886665,2023-01-01T07:38:58
0.395306,36.886665,2023-01-01T07:38:59
0.395306,36.886665,2023-01-01T07:39:00
0.395307,36.886665,2023-01-01T07:39:01
0.395307,36.886664,2023-01-01T07:39:02
0.395307,36.886664,2023-01-01T07:39:03
0.395308,36.886664,2023-01-01T07:39:04
0.395308,36.886664,2023-01-01T07:39:05
0.395309,36.886664,2023-01-01T07:39:06
0.395309,36.886664,2023-01-01T07:39:07
0.39531,36.886664,2023-01-01T07:39:08
0.39531,36.886664,2023-01-01T07:39:09
0.39531,36.886664,2023-01-01T07:39:10
0.395311,36.886664,2023-01-01T07:39:11
0.395311,36.886664,2023-01-01T07:39:12
0.395312,36.886664,2023-01-01T07:39:13
0.395312,36.886664,2023-01-01T07:39:14
0.395312,36.886664,2023-01-01T07:39:15
0.395313,36.886664,2023-01-01T07:39:16
0.395313,36.886664,2023-01-01T07:39:17
0.395314,36.886664,2023-01-01T07:39:18
0.395314,36.886664,2023-01-01T07:39:19
0.395314,36.886664,2023-01-01T07:39:20
0.395315,36.886664,2023-01-01T07:39:21
0.395315,36.886664,2023-01-01T07:39:22
0.395315,36.886664,2023-01-01T07:39:23
0.395316,36.886664,2023-01-01T07:39:24
0.395316,36.886664,2023-01-01T07:39:25
0.395317,36.886664,2023-01-01T07:39:26
0.395317,36.886664,2023-01-01T07:39:27
0.395317,36.886664,2023-01-01T07:39:28
0.395318,36.886664,2023-01-01T07:39:29
0.395318,36.886664,2023-01-01T07:39:30
0.395319,36.886665,2023-01-01T07:39:31
0.395319,36.886665,2023-01-01T07:39:32
0.395319,36.886665,2023-01-01T07:39:33
0.39532,36.886665,2023-01-01T07:39:34
0.39532,36.886665,2023-01-01T07:39:35
0.39532,36.886665,2023-01-01T07:39:36
0.395321,36.886665,2023-01-01T07:39:37
0.395321,36.886665,2023-01-01T07:39:38
0.395321,36.886665,2023-01-01T07:39:39
0.395322,36.886665,2023-01-01T07:39:40
0.395322,36.886665,2023-01-01T07:39:41
0.395323,36.886665,2023-01-01T07:39:42
0.395323,36.886665,2023-01-01T07:39:43
0.395323,36.886665,2023-01-01T07:39:44
0.395324,36.886665,2023-01-01T07:39:45
0.395324,36.886666,2023-01-01T07:39:46
0.395324,36.886666,2023-01-01T07:39:47
0.395325,36.886666,2023-01-01T07:39:48
0.395325,36.886666,2023-01-01T07:39:49
0.395325,36.886666,2023-01-01T07:39:50
0.395325,36.886666,2023-01-01T07:39:51
0.395326,36.886667,2023-01-01T07:39:52
0.395326,36.886667,2023-01-01T07:39:53
0.395326,36.886667,2023-01-01T07:39:54
0.395327,36.886667,2023-01-01T07:39:55
0.395327,36.886667,2023-01-01T07:39:56
0.395327,36.886667,2023-01-01T07:39:57
0.395328,36.886667,2023-01-01T07:39:58
0.395328,36.886668,2023-01-01T07:39:59
0.395328,36.886668,2023-01-01T07:40:00
0.395328,36.886668,2023-01-01T07:40:01
0.395329,36.886668,2023-01-01T07:40:02
0.395329,36.886668,2023-01-01T07:40:03
0.395329,36.886668,2023-01-01T07:40:04
0.395329,36.886668,2023-01-01T07:40:05
0.39533,36.886669,2023-01-01T07:40:06
0.39533,36.886669,2023-01-01T07:40:07
0.39533,36.886669,2023-01-01T07:40:08
0.39533,36.886669,2023-01-01T07:40:09
0.395331,36.886669,2023-01-01T07:40:10
0.395331,36.886669,2023-01-01T07:40:11
0.395331,36.886669,2023-01-01T07:40:12
0.395331,36.886669,2023-01-01T07:40:13
0.395331,36.886669,2023-01-01T07:40:14
0.395332,36.88667,2023-01-01T07:40:15
0.395332,36.88667,2023-01-01T07:40:16
0.395332,36.88667,2023-01-01T07:40:17
0.395332,36.88667,2023-01-01T07:40:18
0.395333,36.88667,2023-01-01T07:40:19
0.395333,36.88667,2023-01-01T07:40:20
0.395333,36.88667,2023-01-01T07:40:21
0.395333,36.88667,2023-01-01T07:40:22
0.395333,36.88667,2023-01-01T07:40:23
0.395333,36.88667,2023-01-01T07:40:24
0.395333,36.88667,2023-01-01T07:40:25
0.395333,36.88667,2023-01-01T07:40:26
0.395333,36.886669,2023-01-01T07:40:27
0.395333,36.886669,2023-01-01T07:40:28
0.395333,36.886669,2023-01-01T07:40:29
0.395333,36.886669,2023-01-01T07:40:30
0.395333,36.886669,2023-01-01T07:40:31
0.395333,36.886669,2023-01-01T07:40:32
0.395333,36.886669,2023-01-01T07:40:33
0.395333,36.886668,2023-01-01T07:40:34
0.395333,36.886668,2023-01-01T07:40:35
0.395333,36.886668,2023-01-01T07:40:36
0.395333,36.886667,2023-01-01T07:40:37
0.395333,36.886667,2023-01-01T07:40:38
0.395333,36.886667,2023-01-01T07:40:39
0.395333,36.886666,2023-01-01T07:40:40
0.395333,36.886666,2023-01-01T07:40:41
0.395332,36.886665,2023-01-01T07:40:42
0.395332,36.886665,2023-01-01T07:40:43
0.395332,36.886665,2023-01-01T07:40:44
0.395332,36.886665,2023-01-01T07:40:45
0.395332,36.886664,2023-01-01T07:40:46
0.395332,36.886664,2023-01-01T07:40:47
0.395332,36.886664,2023-01-01T07:40:48
0.395332,36.886664,2023-01-01T07:40:49
0.395332,36.886663,2023-01-01T07:40:50
