lat,lon,timestamp
0.395404,36.886864,2023-01-01T08:09:41
0.395404,36.886864,2023-01-01T08:09:42
0.395404,36.886864,2023-01-01T08:09:43
0.395405,36.886864,2023-01-01T08:09:44
0.395405,36.886864,2023-01-01T08:09:45
0.395405,36.886863,2023-01-01T08:09:46
0.395406,36.886863,2023-01-01T08:09:47
0.395406,36.886863,2023-01-01T08:09:48
0.395406,36.886863,2023-01-01T08:09:49
0.395406,36.886863,2023-01-01T08:09:50
0.395407,36.886863,2023-01-01T08:09:51
0.395407,36.886862,2023-01-01T08:09:52
0.395407,36.886862,2023-01-01T08:09:53
0.395407,36.886862,2023-01-01T08:09:54
0.395408,36.886862,2023-01-01T08:09:55
0.395408,36.886862,2023-01-01T08:09:56
0.395408,36.886862,2023-01-01T08:09:57
0.395408,36.886862,2023-01-01T08:09:58
0.395408,36.886861,2023-01-01T08:09:59
0.395409,36.886861,2023-01-01T08:10:00
0.395409,36.886861,2023-01-01T08:10:01
0.395409,36.886861,2023-01-01T08:10:02
0.395409,36.886861,2023-01-01T08:10:03
0.395409,36.886861,2023-01-01T08:10:04
0.39541,36.886861,2023-01-01T08:10:05
0.39541,36.886861,2023-01-01T08:10:06
0.39541,36.886861,2023-01-01T08:10:07
0.39541,36.886861,2023-01-01T08:10:08
0.39541,36.886861,2023-01-01T08:10:09
0.39541,36.886861,2023-01-01T08:10:10
0.39541,36.886861,2023-01-01T08:10:11
0.39541,36.886861,2023-01-01T08:10:12
0.395411,36.886861,2023-01-01T08:10:13
0.395411,36.886861,2023-01-01T08:10:14
0.395411,36.886861,2023-01-01T08:10:15
0.395411,36.886861,2023-01-01T08:10:16
0.395411,36.886861,2023-01-01T08:10:17
0.395411,36.886861,2023-01-01T08:10:18
0.395411,36.886861,2023-01-01T08:10:19
0.395411,36.886861,2023-01-01T08:10:20
0.395411,36.886861,2023-01-01T08:10:21
0.395411,36.886861,2023-01-01T08:10:22
0.395411,36.886861,2023-01-01T08:10:23
0.395411,36.886861,2023-01-01T08:10:24
0.395411,36.886861,2023-01-01T08:10:25
0.395412,36.886861,2023-01-01T08:10:26
0.395412,36.886861,2023-01-01T08:10:27
0.395412,36.886861,2023-01-01T08:10:28
0.395412,36.886861,2023-01-01T08:10:29
0.395412,36.886861,2023-01-01T08:10:30
0.395412,36.886861,2023-01-01T08:10:31
0.395412,36.886861,2023-01-01T08:10:32
0.395412,36.886861,2023-01-01T08:10:33
0.395412,36.886861,2023-01-01T08:10:34
0.395412,36.886861,2023-01-01T08:10:35
0.395412,36.886861,2023-01-01T08:10:36
0.395412,36.886861,2023-01-01T08:10:37
0.395412,36.886861,2023-01-01T08:10:38
0.395412,36.886861,2023-01-01T08:10:39
0.395412,36.886861,2023-01-01T08:10:40
