lat,lon,timestamp
0.395357,36.886764,2023-01-01T07:52:35
0.395357,36.886764,2023-01-01T07:52:36
0.395357,36.886764,2023-01-01T07:52:37
0.395357,36.886764,2023-01-01T07:52:38
0.395358,36.886764,2023-01-01T07:52:39
0.395358,36.886764,2023-01-01T07:52:40
0.395358,36.886764,2023-01-01T07:52:41
0.395358,36.886765,2023-01-01T07:52:42
0.395359,36.886765,2023-01-01T07:52:43
0.395359,36.886765,2023-01-01T07:52:44
0.395359,36.886765,2023-01-01T07:52:45
0.39536,36.886766,2023-01-01T07:52:46
0.39536,36.886766,2023-01-01T07:52:47
0.395361,36.886766,2023-01-01T07:52:48
0.395361,36.886766,2023-01-01T07:52:49
0.395361,36.886766,2023-01-01T07:52:50
0.395362,36.886766,2023-01-01T07:52:51
0.395362,36.886767,2023-01-01T07:52:52
0.395363,36.886767,2023-01-01T07:52:53
0.395363,36.886767,2023-01-01T07:52:54
0.395363,36.886767,2023-01-01T07:52:55
0.395364,36.886767,2023-01-01T07:52:56
0.395364,36.886767,2023-01-01T07:52:57
0.395365,36.886767,2023-01-01T07:52:58
0.395365,36.886767,2023-01-01T07:52:59
0.395365,36.886767,2023-01-01T07:53:00
0.395366,36.886767,2023-01-01T07:53:01
0.395366,36.886767,2023-01-01T07:53:02
0.395367,36.886767,2023-01-01T07:53:03
0.395367,36.886767,2023-01-01T07:53:04
0.395368,36.886767,2023-01-01T07:53:05
0.395368,36.886768,2023-01-01T07:53:06
0.395369,36.886768,2023-01-01T07:53:07
0.395369,36.886768,2023-01-01T07:53:08
0.39537,36.886768,2023-01-01T07:53:09
0.39537,36.886768,2023-01-01T07:53:10
0.395371,36.886768,2023-01-01T07:53:11
0.395371,36.886768,2023-01-01T07:53:12
0.395371,36.886768,2023-01-01T07:53:13
0.395372,36.886768,2023-01-01T07:53:14
0.395372,36.886769,2023-01-01T07:53:15
0.395373,36.886769,2023-01-01T07:53:16
0.395373,36.886769,2023-01-01T07:53:17
0.395374,36.886769,2023-01-01T07:53:18
0.395374,36.88677,2023-01-01T07:53:19
0.395375,36.88677,2023-01-01T07:53:20
0.395375,36.88677,2023-01-01T07:53:21
0.395376,36.88677,2023-01-01T07:53:22
0.395376,36.886771,2023-01-01T07:53:23
0.395377,36.886771,2023-01-01T07:53:24
0.395378,36.886771,2023-01-01T07:53:25
0.395378,36.886771,2023-01-01T07:53:26
0.395379,36.886771,2023-01-01T07:53:27
0.395379,36.886772,2023-01-01T07:53:28
0.39538,36.886772,2023-01-01T07:53:29
0.39538,36.886772,2023-01-01T07:53:30
0.395381,36.886772,2023-01-01T07:53:31
0.395382,36.886772,2023-01-01T07:53:32
0.395382,36.886773,2023-01-01T07:53:33
0.395383,36.886773,2023-01-01T07:53:34
0.395384,36.886773,2023-01-01T07:53:35
0.395384,36.886773,2023-01-01T07:53:36
0.395385,36.886773,2023-01-01T07:53:37
0.395385,36.886773,2023-01-01T07:53:38
0.395386,36.886773,2023-01-01T07:53:39
0.395387,36.886773,2023-01-01T07:53:40
0.395387,36.886774,2023-01-01T07:53:41
0.395387,36.886774,2023-01-01T07:53:42
0.395387,36.886774,2023-01-01T07:53:43
0.395388,36.886774,2023-01-01T07:53:44
0.395388,36.886774,2023-01-01T07:53:45
0.395388,36.886774,2023-01-01T07:53:46
0.395388,36.886775,2023-01-01T07:53:47
0.395388,36.886775,2023-01-01T07:53:48
0.395388,36.886775,2023-01-01T07:53:49
0.395388,36.886775,2023-01-01T07:53:50
0.395388,36.886775,2023-01-01T07:53:51
0.395388,36.886775,2023-01-01T07:53:52
0.395388,36.886775,2023-01-01T07:53:53
0.395388,36.886775,2023-01-01T07:53:54
0.395389,36.886775,2023-01-01T07:53:55
