lat,lon,timestamp
0.39539,36.886667,2023-01-01T08:15:30
0.39539,36.886667,2023-01-01T08:15:31
0.39539,36.886667,2023-01-01T08:15:32
0.39539,36.886667,2023-01-01T08:15:33
0.39539,36.886667,2023-01-01T08:15:34
0.39539,36.886667,2023-01-01T08:15:35
0.39539,36.886667,2023-01-01T08:15:36
0.39539,36.886667,2023-01-01T08:15:37
0.39539,36.886667,2023-01-01T08:15:38
0.39539,36.886667,2023-01-01T08:15:39
0.39539,36.886667,2023-01-01T08:15:40
0.39539,36.886667,2023-01-01T08:15:41
0.39539,36.886667,2023-01-01T08:15:42
0.39539,36.886668,2023-01-01T08:15:43
0.39539,36.886668,2023-01-01T08:15:44
0.39539,36.886668,2023-01-01T08:15:45
0.39539,36.886668,2023-01-01T08:15:46
0.39539,36.886668,2023-01-01T08:15:47
0.39539,36.886668,2023-01-01T08:15:48
0.39539,36.886668,2023-01-01T08:15:49
0.39539,36.886668,2023-01-01T08:15:50
0.39539,36.886668,2023-01-01T08:15:51
0.39539,36.886668,2023-01-01T08:15:52
0.39539,36.886668,2023-01-01T08:15:53
0.39539,36.886668,2023-01-01T08:15:54
0.39539,36.886668,2023-01-01T08:15:55
0.395391,36.886668,2023-01-01T08:15:56
0.395391,36.886668,2023-01-01T08:15:57
0.395391,36.886668,2023-01-01T08:15:58
0.395391,36.886668,2023-01-01T08:15:59
0.395391,36.886668,2023-01-01T08:16:00
0.395391,36.886668,2023-01-01T08:16:01
0.395391,36.886669,2023-01-01T08:16:02
0.395391,36.886669,2023-01-01T08:16:03
0.395391,36.886669,2023-01-01T08:16:04
0.395391,36.886669,2023-01-01T08:16:05
0.395391,36.886669,2023-01-01T08:16:06
0.395391,36.886669,2023-01-01T08:16:07
0.395391,36.886669,2023-01-01T08:16:08
0.395391,36.886669,2023-01-01T08:16:09
0.395391,36.886669,2023-01-01T08:16:10
0.395391,36.886669,2023-01-01T08:16:11
0.395391,36.886669,2023-01-01T08:16:12
0.395391,36.886669,2023-01-01T08:16:13
0.395391,36.886669,2023-01-01T08:16:14
0.395391,36.886669,2023-01-01T08:16:15
0.395391,36.88667,2023-01-01T08:16:16
0.395391,36.88667,2023-01-01T08:16:17
0.395391,36.88667,2023-01-01T08:16:18
0.395391,36.88667,2023-01-01T08:16:19
0.395391,36.88667,2023-01-01T08:16:20
0.395391,36.88667,2023-01-01T08:16:21
0.395392,36.88667,2023-01-01T08:16:22
0.395392,36.88667,2023-01-01T08:16:23
0.395392,36.88667,2023-01-01T08:16:24
0.395392,36.88667,2023-01-01T08:16:25
0.395392,36.88667,2023-01-01T08:16:26
0.395392,36.886671,2023-01-01T08:16:27
0.395392,36.886671,2023-01-01T08:16:28
0.395392,36.886671,2023-01-01T08:16:29
0.395392,36.886671,2023-01-01T08:16:30
0.395392,36.886671,2023-01-01T08:16:31
0.395392,36.886671,2023-01-01T08:16:32
0.395392,36.886671,2023-01-01T08:16:33
0.395392,36.886671,2023-01-01T08:16:34
0.395392,36.886671,2023-01-01T08:16:35
0.395392,36.886672,2023-01-01T08:16:36
0.395392,36.886672,2023-01-01T08:16:37
0.395392,36.886672,2023-01-01T08:16:38
0.395392,36.886672,2023-01-01T08:16:39
0.395392,36.886672,2023-01-01T08:16:40
0.395392,36.886672,2023-01-01T08:16:41
0.395392,36.886672,2023-01-01T08:16:42
0.395392,36.886673,2023-01-01T08:16:43
0.395392,36.886673,2023-01-01T08:16:44
0.395392,36.886673,2023-01-01T08:16:45
0.395392,36.886673,2023-01-01T08:16:46
0.395392,36.886673,2023-01-01T08:16:47
0.395392,36.886673,2023-01-01T08:16:48
0.395392,36.886673,2023-01-01T08:16:49
0.395392,36.886674,2023-01-01T08:16:50
0.395392,36.886674,2023-01-01T08:16:51
0.395392,36.886674,2023-01-01T08:16:52
0.395392,36.886674,2023-01-01T08:16:53
0.395392,36.886674,2023-01-01T08:16:54
0.395392,36.886674,2023-01-01T08:16:55
0.395392,36.886674,2023-01-01T08:16:56
0.395392,36.886675,2023-01-01T08:16:57
0.395392,36.886675,2023-01-01T08:16:58
0.395392,36.886675,2023-01-01T08:16:59
0.395392,36.886675,2023-01-01T08:17:00
0.395392,36.886675,2023-01-01T08:17:01
0.395392,36.886675,2023-01-01T08:17:02
0.395392,36.886675,2023-01-01T08:17:03
0.395392,36.886676,2023-01-01T08:17:04
0.395392,36.886676,2023-01-01T08:17:05
0.395392,36.886676,2023-01-01T08:17:06
0.395391,36.886676,2023-01-01T08:17:07
0.395391,36.886676,2023-01-01T08:17:08
0.395391,36.886677,2023-01-01T08:17:09
0.395391,36.886677,2023-01-01T08:17:10
0.39539,36.886677,2023-01-01T08:17:11
0.39539,36.886677,2023-01-01T08:17:12
0.395389,36.886678,2023-01-01T08:17:13
0.395389,36.886678,2023-01-01T08:17:14
0.395389,36.886678,2023-01-01T08:17:15
0.395388,36.886678,2023-01-01T08:17:16
0.395388,36.886679,2023-01-01T08:17:17
0.395387,36.886679,2023-01-01T08:17:18
0.395387,36.886679,2023-01-01T08:17:19
0.395387,36.886679,2023-01-01T08:17:20
0.395386,36.88668,2023-01-01T08:17:21
0.395386,36.88668,2023-01-01T08:17:22
0.395386,36.88668,2023-01-01T08:17:23
0.395385,36.88668,2023-01-01T08:17:24
0.395385,36.88668,2023-01-01T08:17:25
0.395384,36.886681,2023-01-01T08:17:26
0.395384,36.886681,2023-01-01T08:17:27
0.395384,36.886681,2023-01-01T08:17:28
0.395384,36.886681,2023-01-01T08:17:29
0.395383,36.886682,2023-01-01T08:17:30
0.395383,36.886682,2023-01-01T08:17:31
0.395383,36.886682,2023-01-01T08:17:32
0.395382,36.886682,2023-01-01T08:17:33
0.395382,36.886683,2023-01-01T08:17:34
0.395382,36.886683,2023-01-01T08:17:35
0.395382,36.886683,2023-01-01T08:17:36
0.395382,36.886683,2023-01-01T08:17:37
0.395382,36.886683,2023-01-01T08:17:38
0.395383,36.886684,2023-01-01T08:17:39
0.395383,36.886684,2023-01-01T08:17:40
0.395384,36.886684,2023-01-01T08:17:41
0.395385,36.886684,2023-01-01T08:17:42
0.395385,36.886684,2023-01-01T08:17:43
0.395386,36.886684,2023-01-01T08:17:44
0.395387,36.886684,2023-01-01T08:17:45
0.395387,36.886684,2023-01-01T08:17:46
0.395388,36.886684,2023-01-01T08:17:47
0.395389,36.886684,2023-01-01T08:17:48
0.39539,36.886684,2023-01-01T08:17:49
0.395391,36.886684,2023-01-01T08:17:50
0.395391,36.886684,2023-01-01T08:17:51
0.395392,36.886684,2023-01-01T08:17:52
0.395393,36.886684,2023-01-01T08:17:53
0.395394,36.886684,2023-01-01T08:17:54
