lat,lon,timestamp
0.395364,36.886767,2023-01-01T07:56:56
0.395364,36.886767,2023-01-01T07:56:57
0.395364,36.886768,2023-01-01T07:56:58
0.395364,36.886769,2023-01-01T07:56:59
0.395364,36.886769,2023-01-01T07:57:00
0.395364,36.88677,2023-01-01T07:57:01
0.395364,36.886771,2023-01-01T07:57:02
0.395364,36.886771,2023-01-01T07:57:03
0.395365,36.886772,2023-01-01T07:57:04
0.395365,36.886773,2023-01-01T07:57:05
0.395365,36.886773,2023-01-01T07:57:06
0.395365,36.886774,2023-01-01T07:57:07
0.395365,36.886774,2023-01-01T07:57:08
0.395365,36.886775,2023-01-01T07:57:09
0.395366,36.886775,2023-01-01T07:57:10
0.395366,36.886776,2023-01-01T07:57:11
0.395366,36.886777,2023-01-01T07:57:12
0.395366,36.886778,2023-01-01T07:57:13
0.395367,36.886779,2023-01-01T07:57:14
0.395367,36.88678,2023-01-01T07:57:15
0.395367,36.886781,2023-01-01T07:57:16
0.395368,36.886782,2023-01-01T07:57:17
0.395368,36.886783,2023-01-01T07:57:18
0.395368,36.886784,2023-01-01T07:57:19
0.395369,36.886785,2023-01-01T07:57:20
0.395369,36.886786,2023-01-01T07:57:21
0.395369,36.886787,2023-01-01T07:57:22
0.39537,36.886788,2023-01-01T07:57:23
0.39537,36.886789,2023-01-01T07:57:24
0.395371,36.88679,2023-01-01T07:57:25
0.395371,36.886791,2023-01-01T07:57:26
0.395371,36.886792,2023-01-01T07:57:27
0.395372,36.886793,2023-01-01T07:57:28
0.395372,36.886793,2023-01-01T07:57:29
0.395372,36.886794,2023-01-01T07:57:30
0.395373,36.886795,2023-01-01T07:57:31
0.395373,36.886796,2023-01-01T07:57:32
0.395374,36.886797,2023-01-01T07:57:33
0.395374,36.886797,2023-01-01T07:57:34
0.395374,36.886798,2023-01-01T07:57:35
0.395375,36.886799,2023-01-01T07:57:36
0.395375,36.886799,2023-01-01T07:57:37
0.395376,36.8868,2023-01-01T07:57:38
0.395376,36.886801,2023-01-01T07:57:39
0.395377,36.886802,2023-01-01T07:57:40
0.395377,36.886802,2023-01-01T07:57:41
0.395377,36.886803,2023-01-01T07:57:42
0.395377,36.886804,2023-01-01T07:57:43
0.395377,36.886804,2023-01-01T07:57:44
0.395377,36.886805,2023-01-01T07:57:45
0.395377,36.886806,2023-01-01T07:57:46
0.395377,36.886806,2023-01-01T07:57:47
0.395377,36.886807,2023-01-01T07:57:48
0.395377,36.886808,2023-01-01T07:57:49
0.395377,36.886808,2023-01-01T07:57:50
0.395377,36.886809,2023-01-01T07:57:51
0.395377,36.88681,2023-01-01T07:57:52
0.395377,36.88681,2023-01-01T07:57:53
0.395377,36.886811,2023-01-01T07:57:54
0.395377,36.886812,2023-01-01T07:57:55
0.395377,36.886812,2023-01-01T07:57:56
0.395378,36.886813,2023-01-01T07:57:57
0.395378,36.886813,2023-01-01T07:57:58
0.395378,36.886814,2023-01-01T07:57:59
0.395378,36.886814,2023-01-01T07:58:00
