lat,lon,timestamp
0.381095,36.861854,2023-01-01T01:16:12
0.381096,36.861854,2023-01-01T01:16:13
0.381096,36.861854,2023-01-01T01:16:14
0.381096,36.861854,2023-01-01T01:16:15
0.381096,36.861854,2023-01-01T01:16:16
0.381097,36.861854,2023-01-01T01:16:17
0.381097,36.861854,2023-01-01T01:16:18
0.381097,36.861854,2023-01-01T01:16:19
0.381097,36.861854,2023-01-01T01:16:20
0.381098,36.861854,2023-01-01T01:16:21
0.381098,36.861854,2023-01-01T01:16:22
0.381098,36.861854,2023-01-01T01:16:23
0.381098,36.861854,2023-01-01T01:16:24
0.381098,36.861854,2023-01-01T01:16:25
0.381099,36.861854,2023-01-01T01:16:26
0.381099,36.861855,2023-01-01T01:16:27
0.381099,36.861855,2023-01-01T01:16:28
0.381099,36.861855,2023-01-01T01:16:29
0.381099,36.861855,2023-01-01T01:16:30
0.381099,36.861855,2023-01-01T01:16:31
0.381099,36.861855,2023-01-01T01:16:32
0.381099,36.861856,2023-01-01T01:16:33
