lat,lon,timestamp
0.381223,36.861826,2023-01-01T02:03:20
0.381222,36.861826,2023-01-01T02:03:21
0.381222,36.861826,2023-01-01T02:03:22
0.381222,36.861826,2023-01-01T02:03:23
0.381222,36.861826,2023-01-01T02:03:24
0.381222,36.861825,2023-01-01T02:03:25
0.381222,36.861825,2023-01-01T02:03:26
0.381222,36.861825,2023-01-01T02:03:27
0.381222,36.861825,2023-01-01T02:03:28
0.381222,36.861824,2023-01-01T02:03:29
0.381222,36.861824,2023-01-01T02:03:30
0.381222,36.861824,2023-01-01T02:03:31
0.381222,36.861823,2023-01-01T02:03:32
0.381222,36.861823,2023-01-01T02:03:33
0.381222,36.861822,2023-01-01T02:03:34
0.381222,36.861822,2023-01-01T02:03:35
0.381222,36.861821,2023-01-01T02:03:36
0.381222,36.861821,2023-01-01T02:03:37
0.381222,36.86182,2023-01-01T02:03:38
0.381222,36.86182,2023-01-01T02:03:39
0.381221,36.861819,2023-01-01T02:03:40
0.381221,36.861819,2023-01-01T02:03:41
0.381221,36.861818,2023-01-01T02:03:42
0.381221,36.861818,2023-01-01T02:03:43
0.38122,36.861817,2023-01-01T02:03:44
0.38122,36.861816,2023-01-01T02:03:45
0.381219,36.861816,2023-01-01T02:03:46
0.381219,36.861815,2023-01-01T02:03:47
0.381218,36.861815,2023-01-01T02:03:48
0.381218,36.861814,2023-01-01T02:03:49
0.381217,36.861813,2023-01-01T02:03:50
0.381217,36.861813,2023-01-01T02:03:51
0.381217,36.861812,2023-01-01T02:03:52
0.381216,36.861811,2023-01-01T02:03:53
0.381216,36.861811,2023-01-01T02:03:54
0.381215,36.86181,2023-01-01T02:03:55
0.381215,36.86181,2023-01-01T02:03:56
0.381214,36.861809,2023-01-01T02:03:57
0.381214,36.861808,2023-01-01T02:03:58
0.381213,36.861808,2023-01-01T02:03:59
0.381213,36.861807,2023-01-01T02:04:00
0.381213,36.861807,2023-01-01T02:04:01
0.381212,36.861806,2023-01-01T02:04:02
0.381211,36.861805,2023-01-01T02:04:03
0.38121,36.861805,2023-01-01T02:04:04
0.381209,36.861804,2023-01-01T02:04:05
0.381208,36.861803,2023-01-01T02:04:06
0.381207,36.861803,2023-01-01T02:04:07
0.381206,36.861802,2023-01-01T02:04:08
0.381205,36.861801,2023-01-01T02:04:09
0.381203,36.861801,2023-01-01T02:04:10
0.381202,36.8618,2023-01-01T02:04:11
0.3812,36.861799,2023-01-01T02:04:12
0.381199,36.861798,2023-01-01T02:04:13
0.381198,36.861797,2023-01-01T02:04:14
0.381196,36.861796,2023-01-01T02:04:15
0.381195,36.861795,2023-01-01T02:04:16
0.381194,36.861795,2023-01-01T02:04:17
0.381192,36.861794,2023-01-01T02:04:18
0.381191,36.861793,2023-01-01T02:04:19
0.38119,36.861792,2023-01-01T02:04:20
0.381189,36.861791,2023-01-01T02:04:21
0.381187,36.86179,2023-01-01T02:04:22
0.381186,36.86179,2023-01-01T02:04:23
0.381185,36.861789,2023-01-01T02:04:24
0.381184,36.861788,2023-01-01T02:04:25
0.381182,36.861787,2023-01-01T02:04:26
0.381181,36.861787,2023-01-01T02:04:27
0.38118,36.861786,2023-01-01T02:04:28
0.381179,36.861785,2023-01-01T02:04:29
0.381178,36.861784,2023-01-01T02:04:30
0.381177,36.861784,2023-01-01T02:04:31
0.381176,36.861784,2023-01-01T02:04:32
0.381175,36.861784,2023-01-01T02:04:33
0.381174,36.861784,2023-01-01T02:04:34
0.381173,36.861784,2023-01-01T02:04:35
0.381172,36.861784,2023-01-01T02:04:36
0.381171,36.861784,2023-01-01T02:04:37
0.38117,36.861784,2023-01-01T02:04:38
0.381169,36.861785,2023-01-01T02:04:39
0.381168,36.861785,2023-01-01T02:04:40
0.381167,36.861785,2023-01-01T02:04:41
0.381166,36.861785,2023-01-01T02:04:42
0.381165,36.861785,2023-01-01T02:04:43
0.381164,36.861785,2023-01-01T02:04:44
0.381163,36.861785,2023-01-01T02:04:45
0.381162,36.861785,2023-01-01T02:04:46
0.381161,36.861785,2023-01-01T02:04:47
0.38116,36.861785,2023-01-01T02:04:48
0.381159,36.861785,2023-01-01T02:04:49
0.381159,36.861785,2023-01-01T02:04:50
0.381158,36.861785,2023-01-01T02:04:51
0.381157,36.861785,2023-01-01T02:04:52
0.381156,36.861785,2023-01-01T02:04:53
0.381155,36.861785,2023-01-01T02:04:54
0.381155,36.861785,2023-01-01T02:04:55
0.381154,36.861785,2023-01-01T02:04:56
0.381153,36.861785,2023-01-01T02:04:57
0.381153,36.861785,2023-01-01T02:04:58
0.381152,36.861785,2023-01-01T02:04:59
0.381151,36.861785,2023-01-01T02:05:00
0.381151,36.861785,2023-01-01T02:05:01
0.381151,36.861785,2023-01-01T02:05:02
0.381151,36.861786,2023-01-01T02:05:03
0.38115,36.861786,2023-01-01T02:05:04
0.38115,36.861787,2023-01-01T02:05:05
0.38115,36.861788,2023-01-01T02:05:06
0.38115,36.861788,2023-01-01T02:05:07
0.38115,36.861789,2023-01-01T02:05:08
0.38115,36.861789,2023-01-01T02:05:09
0.38115,36.861789,2023-01-01T02:05:10
0.38115,36.86179,2023-01-01T02:05:11
0.38115,36.86179,2023-01-01T02:05:12
0.38115,36.86179,2023-01-01T02:05:13
0.38115,36.861791,2023-01-01T02:05:14
0.38115,36.861791,2023-01-01T02:05:15
0.38115,36.861791,2023-01-01T02:05:16
0.38115,36.861791,2023-01-01T02:05:17
0.38115,36.861791,2023-01-01T02:05:18
0.38115,36.861792,2023-01-01T02:05:19
0.38115,36.861792,2023-01-01T02:05:20
0.38115,36.861792,2023-01-01T02:05:21
0.38115,36.861792,2023-01-01T02:05:22
0.381151,36.861792,2023-01-01T02:05:23
0.381151,36.861792,2023-01-01T02:05:24
0.381151,36.861792,2023-01-01T02:05:25
0.381151,36.861792,2023-01-01T02:05:26
0.381151,36.861792,2023-01-01T02:05:27
0.381152,36.861792,2023-01-01T02:05:28
0.381152,36.861792,2023-01-01T02:05:29
0.381152,36.861792,2023-01-01T02:05:30
0.381153,36.861791,2023-01-01T02:05:31
0.381153,36.861791,2023-01-01T02:05:32
0.381154,36.861791,2023-01-01T02:05:33
0.381154,36.861791,2023-01-01T02:05:34
0.381155,36.861791,2023-01-01T02:05:35
0.381155,36.861791,2023-01-01T02:05:36
0.381155,36.861791,2023-01-01T02:05:37
0.381156,36.86179,2023-01-01T02:05:38
0.381156,36.86179,2023-01-01T02:05:39
0.381157,36.86179,2023-01-01T02:05:40
0.381157,36.86179,2023-01-01T02:05:41
0.381157,36.86179,2023-01-01T02:05:42
0.381158,36.86179,2023-01-01T02:05:43
0.381158,36.86179,2023-01-01T02:05:44
0.381159,36.861789,2023-01-01T02:05:45
0.381159,36.861789,2023-01-01T02:05:46
0.381159,36.861789,2023-01-01T02:05:47
0.38116,36.861789,2023-01-01T02:05:48
0.38116,36.861789,2023-01-01T02:05:49
0.381161,36.861789,2023-01-01T02:05:50
0.381161,36.861789,2023-01-01T02:05:51
0.381162,36.861789,2023-01-01T02:05:52
0.381162,36.861788,2023-01-01T02:05:53
0.381163,36.861788,2023-01-01T02:05:54
0.381163,36.861788,2023-01-01T02:05:55
0.381164,36.861788,2023-01-01T02:05:56
0.381164,36.861788,2023-01-01T02:05:57
0.381165,36.861788,2023-01-01T02:05:58
0.381165,36.861788,2023-01-01T02:05:59
0.381166,36.861788,2023-01-01T02:06:00
0.381166,36.861788,2023-01-01T02:06:01
0.381166,36.861788,2023-01-01T02:06:02
0.381166,36.861789,2023-01-01T02:06:03
0.381166,36.861789,2023-01-01T02:06:04
0.381166,36.86179,2023-01-01T02:06:05
0.381166,36.86179,2023-01-01T02:06:06
0.381166,36.86179,2023-01-01T02:06:07
0.381166,36.861791,2023-01-01T02:06:08
0.381166,36.861791,2023-01-01T02:06:09
0.381165,36.861792,2023-01-01T02:06:10
0.381165,36.861792,2023-01-01T02:06:11
0.381165,36.861793,2023-01-01T02:06:12
0.381165,36.861793,2023-01-01T02:06:13
0.381165,36.861793,2023-01-01T02:06:14
0.381165,36.861794,2023-01-01T02:06:15
0.381165,36.861794,2023-01-01T02:06:16
0.381164,36.861794,2023-01-01T02:06:17
0.381164,36.861795,2023-01-01T02:06:18
0.381164,36.861795,2023-01-01T02:06:19
0.381164,36.861796,2023-01-01T02:06:20
0.381164,36.861796,2023-01-01T02:06:21
0.381163,36.861796,2023-01-01T02:06:22
0.381163,36.861797,2023-01-01T02:06:23
0.381163,36.861797,2023-01-01T02:06:24
0.381163,36.861797,2023-01-01T02:06:25
0.381162,36.861798,2023-01-01T02:06:26
0.381162,36.861798,2023-01-01T02:06:27
0.381162,36.861798,2023-01-01T02:06:28
0.381162,36.861799,2023-01-01T02:06:29
0.381161,36.861799,2023-01-01T02:06:30
0.381161,36.8618,2023-01-01T02:06:31
0.381161,36.861801,2023-01-01T02:06:32
0.38116,36.861802,2023-01-01T02:06:33
0.38116,36.861803,2023-01-01T02:06:34
0.381159,36.861805,2023-01-01T02:06:35
0.381159,36.861806,2023-01-01T02:06:36
0.381158,36.861807,2023-01-01T02:06:37
0.381158,36.861808,2023-01-01T02:06:38
0.381157,36.861809,2023-01-01T02:06:39
0.381157,36.86181,2023-01-01T02:06:40
0.381156,36.861811,2023-01-01T02:06:41
0.381156,36.861812,2023-01-01T02:06:42
0.381155,36.861813,2023-01-01T02:06:43
0.381155,36.861814,2023-01-01T02:06:44
0.381154,36.861815,2023-01-01T02:06:45
0.381154,36.861815,2023-01-01T02:06:46
0.381153,36.861816,2023-01-01T02:06:47
0.381153,36.861817,2023-01-01T02:06:48
0.381152,36.861818,2023-01-01T02:06:49
0.381152,36.861819,2023-01-01T02:06:50
0.381151,36.86182,2023-01-01T02:06:51
0.381151,36.861821,2023-01-01T02:06:52
0.38115,36.861822,2023-01-01T02:06:53
0.38115,36.861823,2023-01-01T02:06:54
0.381149,36.861824,2023-01-01T02:06:55
0.381149,36.861825,2023-01-01T02:06:56
0.381148,36.861826,2023-01-01T02:06:57
0.381148,36.861826,2023-01-01T02:06:58
0.381147,36.861827,2023-01-01T02:06:59
0.381147,36.861828,2023-01-01T02:07:00
0.381146,36.861829,2023-01-01T02:07:01
0.381145,36.86183,2023-01-01T02:07:02
0.381144,36.86183,2023-01-01T02:07:03
0.381143,36.861831,2023-01-01T02:07:04
0.381142,36.861832,2023-01-01T02:07:05
0.381141,36.861833,2023-01-01T02:07:06
0.38114,36.861833,2023-01-01T02:07:07
0.381139,36.861834,2023-01-01T02:07:08
0.381138,36.861835,2023-01-01T02:07:09
0.381137,36.861836,2023-01-01T02:07:10
0.381136,36.861836,2023-01-01T02:07:11
0.381135,36.861837,2023-01-01T02:07:12
0.381134,36.861838,2023-01-01T02:07:13
0.381133,36.861838,2023-01-01T02:07:14
0.381132,36.861839,2023-01-01T02:07:15
0.381131,36.86184,2023-01-01T02:07:16
0.38113,36.861841,2023-01-01T02:07:17
0.381129,36.861841,2023-01-01T02:07:18
0.381128,36.861842,2023-01-01T02:07:19
0.381127,36.861843,2023-01-01T02:07:20
0.381127,36.861843,2023-01-01T02:07:21
0.381126,36.861844,2023-01-01T02:07:22
0.381125,36.861845,2023-01-01T02:07:23
0.381124,36.861846,2023-01-01T02:07:24
0.381123,36.861846,2023-01-01T02:07:25
0.381122,36.861847,2023-01-01T02:07:26
0.381121,36.861848,2023-01-01T02:07:27
0.38112,36.861848,2023-01-01T02:07:28
0.381119,36.861849,2023-01-01T02:07:29
0.381118,36.86185,2023-01-01T02:07:30
0.381118,36.86185,2023-01-01T02:07:31
0.381117,36.861851,2023-01-01T02:07:32
0.381116,36.861851,2023-01-01T02:07:33
0.381115,36.861852,2023-01-01T02:07:34
0.381114,36.861853,2023-01-01T02:07:35
0.381113,36.861853,2023-01-01T02:07:36
0.381113,36.861854,2023-01-01T02:07:37
0.381112,36.861854,2023-01-01T02:07:38
0.381111,36.861855,2023-01-01T02:07:39
0.38111,36.861856,2023-01-01T02:07:40
0.381109,36.861856,2023-01-01T02:07:41
0.381108,36.861857,2023-01-01T02:07:42
0.381108,36.861857,2023-01-01T02:07:43
0.381107,36.861858,2023-01-01T02:07:44
0.381106,36.861859,2023-01-01T02:07:45
0.381105,36.861859,2023-01-01T02:07:46
0.381105,36.86186,2023-01-01T02:07:47
0.381104,36.86186,2023-01-01T02:07:48
0.381103,36.861861,2023-01-01T02:07:49
0.381102,36.861861,2023-01-01T02:07:50
0.381102,36.861862,2023-01-01T02:07:51
0.381101,36.861863,2023-01-01T02:07:52
0.3811,36.861863,2023-01-01T02:07:53
0.381099,36.861864,2023-01-01T02:07:54
0.381099,36.861864,2023-01-01T02:07:55
0.381098,36.861865,2023-01-01T02:07:56
0.381097,36.861865,2023-01-01T02:07:57
0.381096,36.861866,2023-01-01T02:07:58
0.381096,36.861866,2023-01-01T02:07:59
0.381095,36.861867,2023-01-01T02:08:00
0.381094,36.861867,2023-01-01T02:08:01
0.381094,36.861868,2023-01-01T02:08:02
0.381093,36.861868,2023-01-01T02:08:03
0.381092,36.861869,2023-01-01T02:08:04
0.381092,36.861869,2023-01-01T02:08:05
0.381091,36.86187,2023-01-01T02:08:06
0.38109,36.86187,2023-01-01T02:08:07
0.38109,36.861871,2023-01-01T02:08:08
0.381089,36.861871,2023-01-01T02:08:09
