lat,lon,timestamp
0.381352,36.861708,2023-01-01T01:57:26
0.381351,36.861709,2023-01-01T01:57:27
0.381351,36.861709,2023-01-01T01:57:28
0.38135,36.861709,2023-01-01T01:57:29
0.381349,36.861709,2023-01-01T01:57:30
0.381349,36.86171,2023-01-01T01:57:31
0.381349,36.86171,2023-01-01T01:57:32
0.381348,36.861711,2023-01-01T01:57:33
0.381348,36.861712,2023-01-01T01:57:34
0.381347,36.861713,2023-01-01T01:57:35
0.381347,36.861713,2023-01-01T01:57:36
0.381347,36.861714,2023-01-01T01:57:37
0.381346,36.861715,2023-01-01T01:57:38
0.381346,36.861715,2023-01-01T01:57:39
0.381346,36.861716,2023-01-01T01:57:40
0.381346,36.861716,2023-01-01T01:57:41
0.381345,36.861717,2023-01-01T01:57:42
0.381345,36.861717,2023-01-01T01:57:43
0.381345,36.861718,2023-01-01T01:57:44
0.381345,36.861718,2023-01-01T01:57:45
0.381345,36.861719,2023-01-01T01:57:46
0.381344,36.861719,2023-01-01T01:57:47
0.381344,36.86172,2023-01-01T01:57:48
0.381344,36.86172,2023-01-01T01:57:49
0.381344,36.86172,2023-01-01T01:57:50
0.381344,36.861721,2023-01-01T01:57:51
0.381344,36.861721,2023-01-01T01:57:52
0.381344,36.861721,2023-01-01T01:57:53
0.381344,36.861721,2023-01-01T01:57:54
0.381344,36.861722,2023-01-01T01:57:55
0.381344,36.861722,2023-01-01T01:57:56
0.381344,36.861722,2023-01-01T01:57:57
0.381344,36.861722,2023-01-01T01:57:58
0.381344,36.861722,2023-01-01T01:57:59
0.381344,36.861722,2023-01-01T01:58:00
0.381344,36.861722,2023-01-01T01:58:01
0.381344,36.861722,2023-01-01T01:58:02
0.381345,36.861722,2023-01-01T01:58:03
0.381345,36.861722,2023-01-01T01:58:04
0.381345,36.861722,2023-01-01T01:58:05
0.381345,36.861722,2023-01-01T01:58:06
0.381345,36.861722,2023-01-01T01:58:07
0.381346,36.861722,2023-01-01T01:58:08
0.381346,36.861721,2023-01-01T01:58:09
0.381346,36.861721,2023-01-01T01:58:10
0.381346,36.861721,2023-01-01T01:58:11
0.381347,36.861721,2023-01-01T01:58:12
0.381347,36.861721,2023-01-01T01:58:13
0.381347,36.861721,2023-01-01T01:58:14
0.381347,36.86172,2023-01-01T01:58:15
0.381348,36.86172,2023-01-01T01:58:16
0.381348,36.86172,2023-01-01T01:58:17
0.381348,36.86172,2023-01-01T01:58:18
0.381349,36.861719,2023-01-01T01:58:19
0.381349,36.861719,2023-01-01T01:58:20
0.381349,36.861719,2023-01-01T01:58:21
0.38135,36.861719,2023-01-01T01:58:22
0.38135,36.861718,2023-01-01T01:58:23
0.38135,36.861718,2023-01-01T01:58:24
0.381351,36.861718,2023-01-01T01:58:25
0.381351,36.861718,2023-01-01T01:58:26
0.381351,36.861718,2023-01-01T01:58:27
0.381351,36.861717,2023-01-01T01:58:28
0.381352,36.861717,2023-01-01T01:58:29
0.381352,36.861717,2023-01-01T01:58:30
0.381352,36.861717,2023-01-01T01:58:31
0.381352,36.861717,2023-01-01T01:58:32
0.381352,36.861717,2023-01-01T01:58:33
0.381352,36.861716,2023-01-01T01:58:34
0.381351,36.861716,2023-01-01T01:58:35
0.381351,36.861716,2023-01-01T01:58:36
0.381351,36.861716,2023-01-01T01:58:37
0.381351,36.861716,2023-01-01T01:58:38
0.381351,36.861716,2023-01-01T01:58:39
0.38135,36.861716,2023-01-01T01:58:40
