x,y,timestamp
0.000000,0.000000,2023-01-01T00:19:40
0.000000,0.000000,2023-01-01T00:19:41
-0.111193,0.111195,2023-01-01T00:19:42
-0.111193,0.111195,2023-01-01T00:19:43
-0.222386,0.111195,2023-01-01T00:19:44
-0.222386,0.111195,2023-01-01T00:19:45
-0.333579,0.111195,2023-01-01T00:19:46
-0.444772,0.222390,2023-01-01T00:19:47
-0.444772,0.222390,2023-01-01T00:19:48
-0.555965,0.222390,2023-01-01T00:19:49
-0.555965,0.222390,2023-01-01T00:19:50
-0.667158,0.333585,2023-01-01T00:19:51
-0.667158,0.333585,2023-01-01T00:19:52
-0.778351,0.333585,2023-01-01T00:19:53
-0.778351,0.333585,2023-01-01T00:19:54
-0.889544,0.333585,2023-01-01T00:19:55
-0.889544,0.333585,2023-01-01T00:19:56
-1.000737,0.333585,2023-01-01T00:19:57
-1.000737,0.444780,2023-01-01T00:19:58
-1.111930,0.444780,2023-01-01T00:19:59
-1.111930,0.444780,2023-01-01T00:20:00
-1.223123,0.444780,2023-01-01T00:20:01
-1.223123,0.444780,2023-01-01T00:20:02
-1.334316,0.444780,2023-01-01T00:20:03
-1.334316,0.444780,2023-01-01T00:20:04
-1.445509,0.555975,2023-01-01T00:20:05
-1.445509,0.555975,2023-01-01T00:20:06
-1.556702,0.555975,2023-01-01T00:20:07
-1.445509,0.444780,2023-01-01T00:20:08
-1.334316,0.444780,2023-01-01T00:20:09
-1.334316,0.333585,2023-01-01T00:20:10
-1.223123,0.222390,2023-01-01T00:20:11
-1.223123,0.222390,2023-01-01T00:20:12
-1.111930,0.111195,2023-01-01T00:20:13
-1.111930,0.111195,2023-01-01T00:20:14
-1.000737,0.000000,2023-01-01T00:20:15
-1.000737,0.000000,2023-01-01T00:20:16
-0.889544,-0.111195,2023-01-01T00:20:17
-0.889544,-0.111195,2023-01-01T00:20:18
-0.778351,-0.222390,2023-01-01T00:20:19
-0.778351,-0.222390,2023-01-01T00:20:20
-0.667158,-0.333585,2023-01-01T00:20:21
-0.667158,-0.333585,2023-01-01T00:20:22
-0.555965,-0.444780,2023-01-01T00:20:23
-0.555965,-0.444780,2023-01-01T00:20:24
-0.555965,-0.555975,2023-01-01T00:20:25
-0.444772,-0.555975,2023-01-01T00:20:26
-0.444772,-0.555975,2023-01-01T00:20:27
-0.333579,-0.667170,2023-01-01T00:20:28
-0.333579,-0.667170,2023-01-01T00:20:29
-0.333579,-0.778364,2023-01-01T00:20:30
-0.222386,-0.778364,2023-01-01T00:20:31
-0.222386,-0.889559,2023-01-01T00:20:32
-0.222386,-0.889559,2023-01-01T00:20:33
-0.222386,-0.889559,2023-01-01T00:20:34
-0.111193,-1.000754,2023-01-01T00:20:35
-0.111193,-1.000754,2023-01-01T00:20:36
-0.111193,-1.111949,2023-01-01T00:20:37
0.000000,-1.111949,2023-01-01T00:20:38
0.000000,-1.223144,2023-01-01T00:20:39
0.000000,-1.223144,2023-01-01T00:20:40
0.000000,-1.334339,2023-01-01T00:20:41
0.111193,-1.334339,2023-01-01T00:20:42
0.111193,-1.334339,2023-01-01T00:20:43
0.111193,-1.445534,2023-01-01T00:20:44
0.111193,-1.445534,2023-01-01T00:20:45
0.222386,-1.556729,2023-01-01T00:20:46
0.222386,-1.556729,2023-01-01T00:20:47
0.222386,-1.667924,2023-01-01T00:20:48
0.222386,-1.667924,2023-01-01T00:20:49
0.222386,-1.667924,2023-01-01T00:20:50
0.333579,-1.779119,2023-01-01T00:20:51
0.333579,-1.779119,2023-01-01T00:20:52
0.333579,-1.890314,2023-01-01T00:20:53
0.333579,-1.890314,2023-01-01T00:20:54
0.333579,-1.890314,2023-01-01T00:20:55
0.444772,-2.001509,2023-01-01T00:20:56
0.444772,-2.001509,2023-01-01T00:20:57
0.444772,-2.112704,2023-01-01T00:20:58
0.444772,-2.112704,2023-01-01T00:20:59
0.444772,-2.112704,2023-01-01T00:21:00
0.444772,-2.223899,2023-01-01T00:21:01
0.555965,-2.223899,2023-01-01T00:21:02
0.555965,-2.335093,2023-01-01T00:21:03
0.555965,-2.335093,2023-01-01T00:21:04
0.555965,-2.335093,2023-01-01T00:21:05
0.555965,-2.446288,2023-01-01T00:21:06
0.555965,-2.446288,2023-01-01T00:21:07
0.555965,-2.446288,2023-01-01T00:21:08
0.667158,-2.557483,2023-01-01T00:21:09
0.667158,-2.557483,2023-01-01T00:21:10
0.667158,-2.557483,2023-01-01T00:21:11
0.667158,-2.557483,2023-01-01T00:21:12
0.667158,-2.668678,2023-01-01T00:21:13
0.667158,-2.668678,2023-01-01T00:21:14
0.667158,-2.668678,2023-01-01T00:21:15
0.778351,-2.668678,2023-01-01T00:21:16
0.778351,-2.779873,2023-01-01T00:21:17
0.778351,-2.779873,2023-01-01T00:21:18
0.778351,-2.779873,2023-01-01T00:21:19
0.778351,-2.891068,2023-01-01T00:21:20
0.778351,-2.891068,2023-01-01T00:21:21
0.778351,-2.891068,2023-01-01T00:21:22
0.778351,-2.891068,2023-01-01T00:21:23
0.778351,-3.002263,2023-01-01T00:21:24
0.778351,-3.002263,2023-01-01T00:21:25
0.778351,-3.002263,2023-01-01T00:21:26
0.778351,-3.002263,2023-01-01T00:21:27
0.778351,-3.113458,2023-01-01T00:21:28
0.778351,-3.113458,2023-01-01T00:21:29
0.778351,-3.113458,2023-01-01T00:21:30
0.778351,-3.113458,2023-01-01T00:21:31
0.778351,-3.113458,2023-01-01T00:21:32
0.778351,-3.224653,2023-01-01T00:21:33
0.778351,-3.224653,2023-01-01T00:21:34
0.778351,-3.224653,2023-01-01T00:21:35
0.778351,-3.224653,2023-01-01T00:21:36
0.778351,-3.335848,2023-01-01T00:21:37
0.778351,-3.335848,2023-01-01T00:21:38
0.778351,-3.335848,2023-01-01T00:21:39
0.778351,-3.447043,2023-01-01T00:21:40
0.778351,-3.447043,2023-01-01T00:21:41
0.778351,-3.447043,2023-01-01T00:21:42
0.778351,-3.447043,2023-01-01T00:21:43
0.778351,-3.558238,2023-01-01T00:21:44
0.667158,-3.558238,2023-01-01T00:21:45
0.667158,-3.558238,2023-01-01T00:21:46
0.667158,-3.669433,2023-01-01T00:21:47
