x,y,timestamp
0.000000,0.000000,2023-01-01T00:10:22
-0.111193,0.000000,2023-01-01T00:10:23
-0.111193,0.000000,2023-01-01T00:10:24
-0.111193,0.000000,2023-01-01T00:10:25
-0.111193,0.000000,2023-01-01T00:10:26
-0.111193,0.000000,2023-01-01T00:10:27
-0.111193,0.000000,2023-01-01T00:10:28
-0.111193,0.000000,2023-01-01T00:10:29
-0.111193,0.000000,2023-01-01T00:10:30
-0.222386,-0.111195,2023-01-01T00:10:31
-0.222386,-0.111195,2023-01-01T00:10:32
-0.222386,-0.111195,2023-01-01T00:10:33
-0.222386,-0.111195,2023-01-01T00:10:34
-0.222386,-0.111195,2023-01-01T00:10:35
-0.222386,-0.111195,2023-01-01T00:10:36
-0.222386,-0.111195,2023-01-01T00:10:37
-0.333579,-0.111195,2023-01-01T00:10:38
-0.333579,-0.111195,2023-01-01T00:10:39
-0.333579,-0.222390,2023-01-01T00:10:40
-0.333579,-0.222390,2023-01-01T00:10:41
-0.444772,-0.222390,2023-01-01T00:10:42
-0.444772,-0.222390,2023-01-01T00:10:43
-0.444772,-0.222390,2023-01-01T00:10:44
-0.444772,-0.333585,2023-01-01T00:10:45
-0.444772,-0.333585,2023-01-01T00:10:46
-0.555965,-0.333585,2023-01-01T00:10:47
-0.555965,-0.333585,2023-01-01T00:10:48
-0.555965,-0.333585,2023-01-01T00:10:49
-0.555965,-0.444780,2023-01-01T00:10:50
-0.555965,-0.444780,2023-01-01T00:10:51
-0.667158,-0.444780,2023-01-01T00:10:52
-0.667158,-0.444780,2023-01-01T00:10:53
-0.667158,-0.444780,2023-01-01T00:10:54
-0.667158,-0.555975,2023-01-01T00:10:55
-0.778351,-0.555975,2023-01-01T00:10:56
-0.778351,-0.555975,2023-01-01T00:10:57
-0.778351,-0.555975,2023-01-01T00:10:58
-0.778351,-0.555975,2023-01-01T00:10:59
-0.778351,-0.555975,2023-01-01T00:11:00
-0.889544,-0.667170,2023-01-01T00:11:01
-0.889544,-0.667170,2023-01-01T00:11:02
-0.889544,-0.667170,2023-01-01T00:11:03
-0.889544,-0.667170,2023-01-01T00:11:04
-0.889544,-0.667170,2023-01-01T00:11:05
-1.000737,-0.778364,2023-01-01T00:11:06
-1.000737,-0.778364,2023-01-01T00:11:07
-1.000737,-0.778364,2023-01-01T00:11:08
-1.000737,-0.778364,2023-01-01T00:11:09
-1.000737,-0.778364,2023-01-01T00:11:10
-1.000737,-0.778364,2023-01-01T00:11:11
-1.111930,-0.778364,2023-01-01T00:11:12
-1.111930,-0.778364,2023-01-01T00:11:13
-1.111930,-0.778364,2023-01-01T00:11:14
-1.111930,-0.778364,2023-01-01T00:11:15
-1.111930,-0.778364,2023-01-01T00:11:16
-1.111930,-0.778364,2023-01-01T00:11:17
-1.223123,-0.889559,2023-01-01T00:11:18
-1.223123,-0.889559,2023-01-01T00:11:19
-1.223123,-0.889559,2023-01-01T00:11:20
-1.223123,-0.889559,2023-01-01T00:11:21
-1.223123,-0.889559,2023-01-01T00:11:22
-1.334316,-0.889559,2023-01-01T00:11:23
-1.334316,-0.889559,2023-01-01T00:11:24
-1.334316,-0.889559,2023-01-01T00:11:25
-1.334316,-0.889559,2023-01-01T00:11:26
-1.334316,-0.889559,2023-01-01T00:11:27
-1.334316,-0.889559,2023-01-01T00:11:28
-1.334316,-1.000754,2023-01-01T00:11:29
-1.445509,-1.000754,2023-01-01T00:11:30
-1.445509,-1.000754,2023-01-01T00:11:31
-1.445509,-1.000754,2023-01-01T00:11:32
-1.445509,-1.000754,2023-01-01T00:11:33
