x,y,timestamp
0.000000,0.000000,2023-01-01T02:57:27
0.000000,0.000000,2023-01-01T02:57:28
0.000000,0.000000,2023-01-01T02:57:29
0.000000,0.000000,2023-01-01T02:57:30
0.000000,0.000000,2023-01-01T02:57:31
0.000000,0.000000,2023-01-01T02:57:32
0.000000,0.000000,2023-01-01T02:57:33
0.000000,0.000000,2023-01-01T02:57:34
0.000000,0.000000,2023-01-01T02:57:35
0.000000,0.000000,2023-01-01T02:57:36
0.000000,0.000000,2023-01-01T02:57:37
0.000000,0.000000,2023-01-01T02:57:38
0.000000,0.000000,2023-01-01T02:57:39
0.000000,0.000000,2023-01-01T02:57:40
0.000000,0.000000,2023-01-01T02:57:41
-0.111193,0.000000,2023-01-01T02:57:42
-0.111193,0.000000,2023-01-01T02:57:43
-0.111193,0.000000,2023-01-01T02:57:44
-0.111193,0.000000,2023-01-01T02:57:45
-0.111193,0.000000,2023-01-01T02:57:46
-0.111193,0.000000,2023-01-01T02:57:47
-0.111193,0.000000,2023-01-01T02:57:48
-0.111193,0.000000,2023-01-01T02:57:49
-0.111193,0.000000,2023-01-01T02:57:50
-0.111193,0.000000,2023-01-01T02:57:51
-0.111193,0.000000,2023-01-01T02:57:52
-0.111193,0.000000,2023-01-01T02:57:53
-0.111193,0.000000,2023-01-01T02:57:54
-0.111193,-0.111195,2023-01-01T02:57:55
-0.111193,-0.111195,2023-01-01T02:57:56
-0.111193,-0.111195,2023-01-01T02:57:57
-0.111193,0.000000,2023-01-01T02:57:58
-0.111193,0.000000,2023-01-01T02:57:59
-0.111193,0.000000,2023-01-01T02:58:00
-0.111193,0.000000,2023-01-01T02:58:01
-0.111193,0.000000,2023-01-01T02:58:02
0.000000,0.000000,2023-01-01T02:58:03
0.000000,0.000000,2023-01-01T02:58:04
0.000000,0.000000,2023-01-01T02:58:05
0.000000,0.000000,2023-01-01T02:58:06
0.000000,0.000000,2023-01-01T02:58:07
0.000000,0.000000,2023-01-01T02:58:08
0.000000,0.000000,2023-01-01T02:58:09
0.000000,0.000000,2023-01-01T02:58:10
0.000000,0.000000,2023-01-01T02:58:11
0.000000,0.000000,2023-01-01T02:58:12
0.000000,0.000000,2023-01-01T02:58:13
0.000000,0.000000,2023-01-01T02:58:14
0.000000,0.000000,2023-01-01T02:58:15
0.000000,0.000000,2023-01-01T02:58:16
0.000000,0.000000,2023-01-01T02:58:17
0.000000,0.000000,2023-01-01T02:58:18
0.000000,0.000000,2023-01-01T02:58:19
0.000000,0.000000,2023-01-01T02:58:20
0.000000,0.000000,2023-01-01T02:58:21
0.000000,0.000000,2023-01-01T02:58:22
0.000000,0.000000,2023-01-01T02:58:23
0.000000,0.111195,2023-01-01T02:58:24
0.000000,0.111195,2023-01-01T02:58:25
0.000000,0.111195,2023-01-01T02:58:26
0.000000,0.000000,2023-01-01T02:58:27
0.000000,0.000000,2023-01-01T02:58:28
-0.111193,0.000000,2023-01-01T02:58:29
-0.111193,0.000000,2023-01-01T02:58:30
-0.222386,-0.111195,2023-01-01T02:58:31
-0.222386,-0.111195,2023-01-01T02:58:32
-0.222386,-0.111195,2023-01-01T02:58:33
-0.333579,-0.111195,2023-01-01T02:58:34
-0.333579,-0.111195,2023-01-01T02:58:35
-0.333579,-0.222390,2023-01-01T02:58:36
-0.444772,-0.222390,2023-01-01T02:58:37
-0.444772,-0.222390,2023-01-01T02:58:38
-0.444772,-0.333585,2023-01-01T02:58:39
-0.555965,-0.333585,2023-01-01T02:58:40
-0.555965,-0.333585,2023-01-01T02:58:41
-0.555965,-0.333585,2023-01-01T02:58:42
-0.555965,-0.333585,2023-01-01T02:58:43
-0.667158,-0.444780,2023-01-01T02:58:44
-0.667158,-0.444780,2023-01-01T02:58:45
-0.667158,-0.444780,2023-01-01T02:58:46
-0.667158,-0.444780,2023-01-01T02:58:47
-0.778351,-0.444780,2023-01-01T02:58:48
-0.778351,-0.444780,2023-01-01T02:58:49
-0.778351,-0.555975,2023-01-01T02:58:50
-0.778351,-0.555975,2023-01-01T02:58:51
-0.889544,-0.555975,2023-01-01T02:58:52
-0.889544,-0.555975,2023-01-01T02:58:53
-0.889544,-0.555975,2023-01-01T02:58:54
-0.889544,-0.555975,2023-01-01T02:58:55
-1.000737,-0.555975,2023-01-01T02:58:56
-1.000737,-0.555975,2023-01-01T02:58:57
-1.000737,-0.555975,2023-01-01T02:58:58
-1.000737,-0.555975,2023-01-01T02:58:59
-1.000737,-0.555975,2023-01-01T02:59:00
-1.000737,-0.555975,2023-01-01T02:59:01
-1.000737,-0.444780,2023-01-01T02:59:02
-1.000737,-0.444780,2023-01-01T02:59:03
-1.000737,-0.444780,2023-01-01T02:59:04
-1.000737,-0.444780,2023-01-01T02:59:05
-0.889544,-0.444780,2023-01-01T02:59:06
-0.889544,-0.444780,2023-01-01T02:59:07
-0.889544,-0.333585,2023-01-01T02:59:08
-0.889544,-0.333585,2023-01-01T02:59:09
-0.889544,-0.333585,2023-01-01T02:59:10
-0.889544,-0.333585,2023-01-01T02:59:11
-0.889544,-0.333585,2023-01-01T02:59:12
-0.889544,-0.333585,2023-01-01T02:59:13
-0.889544,-0.333585,2023-01-01T02:59:14
-0.889544,-0.222390,2023-01-01T02:59:15
-0.889544,-0.222390,2023-01-01T02:59:16
-0.889544,-0.222390,2023-01-01T02:59:17
-0.889544,-0.222390,2023-01-01T02:59:18
-0.889544,-0.222390,2023-01-01T02:59:19
-0.889544,-0.222390,2023-01-01T02:59:20
-0.889544,-0.222390,2023-01-01T02:59:21
-0.889544,-0.222390,2023-01-01T02:59:22
-0.889544,-0.222390,2023-01-01T02:59:23
-0.889544,-0.111195,2023-01-01T02:59:24
-0.889544,-0.111195,2023-01-01T02:59:25
-0.889544,-0.111195,2023-01-01T02:59:26
-0.889544,-0.111195,2023-01-01T02:59:27
-0.889544,-0.111195,2023-01-01T02:59:28
-0.889544,-0.111195,2023-01-01T02:59:29
-0.889544,-0.111195,2023-01-01T02:59:30
-0.889544,-0.111195,2023-01-01T02:59:31
-0.889544,-0.111195,2023-01-01T02:59:32
-0.889544,-0.111195,2023-01-01T02:59:33
-0.889544,-0.111195,2023-01-01T02:59:34
-0.889544,-0.111195,2023-01-01T02:59:35
-0.778351,-0.111195,2023-01-01T02:59:36
-0.778351,-0.111195,2023-01-01T02:59:37
-0.778351,-0.111195,2023-01-01T02:59:38
-0.778351,-0.111195,2023-01-01T02:59:39
-0.778351,-0.111195,2023-01-01T02:59:40
-0.778351,-0.111195,2023-01-01T02:59:41
-0.778351,-0.111195,2023-01-01T02:59:42
-0.778351,-0.111195,2023-01-01T02:59:43
-0.778351,-0.111195,2023-01-01T02:59:44
-0.778351,-0.111195,2023-01-01T02:59:45
-0.778351,-0.111195,2023-01-01T02:59:46
-0.778351,-0.111195,2023-01-01T02:59:47
-0.778351,-0.111195,2023-01-01T02:59:48
-0.778351,-0.111195,2023-01-01T02:59:49
-0.778351,-0.111195,2023-01-01T02:59:50
-0.667158,-0.111195,2023-01-01T02:59:51
-0.667158,-0.111195,2023-01-01T02:59:52
-0.667158,-0.111195,2023-01-01T02:59:53
-0.667158,-0.111195,2023-01-01T02:59:54
-0.667158,-0.111195,2023-01-01T02:59:55
-0.667158,-0.111195,2023-01-01T02:59:56
-0.667158,-0.111195,2023-01-01T02:59:57
-0.667158,0.000000,2023-01-01T02:59:58
-0.667158,0.000000,2023-01-01T02:59:59
-0.667158,0.000000,2023-01-01T03:00:00
-0.667158,0.000000,2023-01-01T03:00:01
-0.667158,0.000000,2023-01-01T03:00:02
-0.667158,0.000000,2023-01-01T03:00:03
-0.667158,0.000000,2023-01-01T03:00:04
-0.667158,0.000000,2023-01-01T03:00:05
-0.555965,0.000000,2023-01-01T03:00:06
-0.555965,0.000000,2023-01-01T03:00:07
-0.555965,0.000000,2023-01-01T03:00:08
-0.555965,0.000000,2023-01-01T03:00:09
-0.555965,0.000000,2023-01-01T03:00:10
-0.555965,0.000000,2023-01-01T03:00:11
-0.555965,0.000000,2023-01-01T03:00:12
-0.555965,0.000000,2023-01-01T03:00:13
-0.555965,0.000000,2023-01-01T03:00:14
-0.555965,0.000000,2023-01-01T03:00:15
-0.555965,0.000000,2023-01-01T03:00:16
-0.555965,0.000000,2023-01-01T03:00:17
-0.444772,0.000000,2023-01-01T03:00:18
-0.444772,0.000000,2023-01-01T03:00:19
-0.444772,-0.111195,2023-01-01T03:00:20
-0.444772,-0.111195,2023-01-01T03:00:21
-0.444772,-0.111195,2023-01-01T03:00:22
-0.444772,-0.111195,2023-01-01T03:00:23
-0.444772,-0.111195,2023-01-01T03:00:24
-0.444772,-0.111195,2023-01-01T03:00:25
-0.444772,-0.111195,2023-01-01T03:00:26
-0.444772,-0.111195,2023-01-01T03:00:27
-0.444772,0.000000,2023-01-01T03:00:28
-0.444772,0.000000,2023-01-01T03:00:29
-0.444772,0.000000,2023-01-01T03:00:30
-0.444772,0.000000,2023-01-01T03:00:31
-0.444772,-0.111195,2023-01-01T03:00:32
-0.444772,0.000000,2023-01-01T03:00:33
-0.444772,0.000000,2023-01-01T03:00:34
-0.444772,0.000000,2023-01-01T03:00:35
-0.444772,0.000000,2023-01-01T03:00:36
-0.444772,0.000000,2023-01-01T03:00:37
-0.444772,0.000000,2023-01-01T03:00:38
-0.444772,0.000000,2023-01-01T03:00:39
-0.444772,0.000000,2023-01-01T03:00:40
-0.444772,0.000000,2023-01-01T03:00:41
-0.444772,0.000000,2023-01-01T03:00:42
-0.444772,0.000000,2023-01-01T03:00:43
-0.444772,0.000000,2023-01-01T03:00:44
-0.444772,0.000000,2023-01-01T03:00:45
-0.444772,0.000000,2023-01-01T03:00:46
-0.444772,0.000000,2023-01-01T03:00:47
-0.444772,0.000000,2023-01-01T03:00:48
-0.444772,0.000000,2023-01-01T03:00:49
-0.333579,0.000000,2023-01-01T03:00:50
-0.333579,0.000000,2023-01-01T03:00:51
-0.333579,0.000000,2023-01-01T03:00:52
-0.333579,0.000000,2023-01-01T03:00:53
-0.333579,0.000000,2023-01-01T03:00:54
-0.333579,0.000000,2023-01-01T03:00:55
-0.333579,0.000000,2023-01-01T03:00:56
-0.333579,-0.111195,2023-01-01T03:00:57
-0.222386,-0.111195,2023-01-01T03:00:58
-0.222386,-0.111195,2023-01-01T03:00:59
-0.222386,-0.111195,2023-01-01T03:01:00
-0.222386,-0.111195,2023-01-01T03:01:01
-0.222386,-0.111195,2023-01-01T03:01:02
-0.222386,-0.111195,2023-01-01T03:01:03
-0.222386,-0.111195,2023-01-01T03:01:04
-0.222386,-0.111195,2023-01-01T03:01:05
-0.111193,-0.111195,2023-01-01T03:01:06
-0.111193,-0.111195,2023-01-01T03:01:07
-0.111193,-0.111195,2023-01-01T03:01:08
-0.111193,-0.111195,2023-01-01T03:01:09
-0.111193,-0.111195,2023-01-01T03:01:10
-0.111193,-0.111195,2023-01-01T03:01:11
-0.111193,-0.111195,2023-01-01T03:01:12
-0.111193,-0.111195,2023-01-01T03:01:13
0.000000,-0.111195,2023-01-01T03:01:14
0.000000,-0.222390,2023-01-01T03:01:15
