x,y,timestamp
0.000000,0.000000,2023-01-01T01:45:18
0.000000,0.000000,2023-01-01T01:45:19
0.000000,0.000000,2023-01-01T01:45:20
0.000000,0.000000,2023-01-01T01:45:21
0.000000,0.000000,2023-01-01T01:45:22
0.000000,0.000000,2023-01-01T01:45:23
0.000000,0.000000,2023-01-01T01:45:24
0.000000,0.000000,2023-01-01T01:45:25
0.000000,0.000000,2023-01-01T01:45:26
0.000000,0.000000,2023-01-01T01:45:27
0.000000,0.000000,2023-01-01T01:45:28
0.000000,0.000000,2023-01-01T01:45:29
0.000000,0.000000,2023-01-01T01:45:30
0.000000,0.000000,2023-01-01T01:45:31
0.000000,0.000000,2023-01-01T01:45:32
0.000000,0.000000,2023-01-01T01:45:33
0.000000,0.000000,2023-01-01T01:45:34
0.000000,-0.111195,2023-01-01T01:45:35
0.000000,-0.111195,2023-01-01T01:45:36
0.000000,-0.111195,2023-01-01T01:45:37
0.000000,-0.111195,2023-01-01T01:45:38
0.000000,-0.111195,2023-01-01T01:45:39
0.000000,-0.111195,2023-01-01T01:45:40
0.000000,-0.111195,2023-01-01T01:45:41
0.000000,-0.111195,2023-01-01T01:45:42
0.000000,-0.111195,2023-01-01T01:45:43
0.000000,-0.111195,2023-01-01T01:45:44
0.000000,-0.111195,2023-01-01T01:45:45
0.000000,-0.111195,2023-01-01T01:45:46
0.000000,-0.111195,2023-01-01T01:45:47
0.000000,-0.111195,2023-01-01T01:45:48
0.000000,-0.111195,2023-01-01T01:45:49
0.000000,-0.111195,2023-01-01T01:45:50
0.000000,-0.111195,2023-01-01T01:45:51
0.000000,-0.111195,2023-01-01T01:45:52
0.000000,-0.111195,2023-01-01T01:45:53
0.000000,-0.111195,2023-01-01T01:45:54
0.000000,-0.111195,2023-01-01T01:45:55
0.000000,-0.111195,2023-01-01T01:45:56
0.000000,-0.111195,2023-01-01T01:45:57
0.000000,-0.111195,2023-01-01T01:45:58
0.000000,-0.111195,2023-01-01T01:45:59
