x,y,timestamp
0.000000,0.000000,2023-01-01T02:40:14
-0.111193,-0.111195,2023-01-01T02:40:15
-0.111193,-0.222390,2023-01-01T02:40:16
-0.222386,-0.222390,2023-01-01T02:40:17
-0.222386,-0.333585,2023-01-01T02:40:18
-0.333579,-0.333585,2023-01-01T02:40:19
-0.333579,-0.444780,2023-01-01T02:40:20
-0.444772,-0.444780,2023-01-01T02:40:21
-0.444772,-0.555975,2023-01-01T02:40:22
-0.444772,-0.555975,2023-01-01T02:40:23
-0.555965,-0.555975,2023-01-01T02:40:24
-0.555965,-0.667170,2023-01-01T02:40:25
-0.555965,-0.667170,2023-01-01T02:40:26
-0.667158,-0.667170,2023-01-01T02:40:27
-0.667158,-0.778364,2023-01-01T02:40:28
-0.667158,-0.778364,2023-01-01T02:40:29
-0.667158,-0.778364,2023-01-01T02:40:30
-0.667158,-0.778364,2023-01-01T02:40:31
-0.667158,-0.778364,2023-01-01T02:40:32
-0.667158,-0.778364,2023-01-01T02:40:33
-0.667158,-0.778364,2023-01-01T02:40:34
-0.778351,-0.778364,2023-01-01T02:40:35
-0.778351,-0.778364,2023-01-01T02:40:36
-0.778351,-0.778364,2023-01-01T02:40:37
-0.778351,-0.778364,2023-01-01T02:40:38
-0.778351,-0.778364,2023-01-01T02:40:39
-0.778351,-0.778364,2023-01-01T02:40:40
-0.778351,-0.778364,2023-01-01T02:40:41
-0.778351,-0.778364,2023-01-01T02:40:42
-0.778351,-0.778364,2023-01-01T02:40:43
-0.778351,-0.778364,2023-01-01T02:40:44
-0.778351,-0.778364,2023-01-01T02:40:45
-0.778351,-0.778364,2023-01-01T02:40:46
-0.778351,-0.778364,2023-01-01T02:40:47
-0.778351,-0.778364,2023-01-01T02:40:48
-0.778351,-0.778364,2023-01-01T02:40:49
-0.778351,-0.667170,2023-01-01T02:40:50
-0.778351,-0.667170,2023-01-01T02:40:51
-0.778351,-0.667170,2023-01-01T02:40:52
-0.778351,-0.667170,2023-01-01T02:40:53
-0.778351,-0.667170,2023-01-01T02:40:54
-0.889544,-0.667170,2023-01-01T02:40:55
-0.889544,-0.667170,2023-01-01T02:40:56
-0.889544,-0.667170,2023-01-01T02:40:57
-0.889544,-0.667170,2023-01-01T02:40:58
-0.889544,-0.667170,2023-01-01T02:40:59
