x,y,timestamp
0.000000,0.000000,2023-01-01T00:01:45
-0.111193,0.222390,2023-01-01T00:01:46
-0.333579,0.444780,2023-01-01T00:01:47
-0.444772,0.555975,2023-01-01T00:01:48
-0.667158,0.778364,2023-01-01T00:01:49
-0.778351,1.000754,2023-01-01T00:01:50
-1.000737,1.111949,2023-01-01T00:01:51
-1.111930,1.334339,2023-01-01T00:01:52
-1.223123,1.445534,2023-01-01T00:01:53
-1.445509,1.667924,2023-01-01T00:01:54
-1.556702,1.779119,2023-01-01T00:01:55
-1.667895,2.001509,2023-01-01T00:01:56
-1.779088,2.112704,2023-01-01T00:01:57
-2.001474,2.335093,2023-01-01T00:01:58
-2.112667,2.446288,2023-01-01T00:01:59
-2.223860,2.557483,2023-01-01T00:02:00
-2.335053,2.668678,2023-01-01T00:02:01
-2.446246,2.891068,2023-01-01T00:02:02
-2.668633,3.002263,2023-01-01T00:02:03
-2.779826,3.113458,2023-01-01T00:02:04
-2.891019,3.224653,2023-01-01T00:02:05
-3.002212,3.335848,2023-01-01T00:02:06
-3.113405,3.447043,2023-01-01T00:02:07
-3.224598,3.558238,2023-01-01T00:02:08
-3.335791,3.891822,2023-01-01T00:02:09
-3.558177,4.114212,2023-01-01T00:02:10
-3.669370,4.447797,2023-01-01T00:02:11
-3.780563,4.670187,2023-01-01T00:02:12
-4.002949,5.003772,2023-01-01T00:02:13
-4.114142,5.226162,2023-01-01T00:02:14
-4.225335,5.448551,2023-01-01T00:02:15
-4.336528,5.670941,2023-01-01T00:02:16
-4.447721,6.004526,2023-01-01T00:02:17
-4.670107,6.226916,2023-01-01T00:02:18
-4.781300,6.449306,2023-01-01T00:02:19
-4.892493,6.671696,2023-01-01T00:02:20
-5.003686,6.894085,2023-01-01T00:02:21
-5.114879,7.116475,2023-01-01T00:02:22
-5.226072,7.338865,2023-01-01T00:02:23
-5.337265,7.561255,2023-01-01T00:02:24
-5.559651,7.672450,2023-01-01T00:02:25
-5.670844,7.894840,2023-01-01T00:02:26
-5.782037,8.117230,2023-01-01T00:02:27
-5.893230,8.339619,2023-01-01T00:02:28
-6.004423,8.450814,2023-01-01T00:02:29
-6.115616,8.673204,2023-01-01T00:02:30
-6.226809,8.895594,2023-01-01T00:02:31
-6.338002,9.006789,2023-01-01T00:02:32
-6.449195,9.229179,2023-01-01T00:02:33
-6.671581,9.451569,2023-01-01T00:02:34
-6.782774,9.562764,2023-01-01T00:02:35
-6.893967,9.785154,2023-01-01T00:02:36
-7.005160,9.896348,2023-01-01T00:02:37
-7.116353,10.118738,2023-01-01T00:02:38
-7.227546,10.229933,2023-01-01T00:02:39
-7.449932,10.341128,2023-01-01T00:02:40
-7.672319,10.452323,2023-01-01T00:02:41
-7.783512,10.563518,2023-01-01T00:02:42
-8.005898,10.674713,2023-01-01T00:02:43
-8.117091,10.785908,2023-01-01T00:02:44
-8.339477,10.897103,2023-01-01T00:02:45
-8.561863,11.008298,2023-01-01T00:02:46
-8.673056,11.119493,2023-01-01T00:02:47
-8.895442,11.119493,2023-01-01T00:02:48
-9.006635,11.230688,2023-01-01T00:02:49
-9.117828,11.341883,2023-01-01T00:02:50
-9.340214,11.453077,2023-01-01T00:02:51
-9.451407,11.564272,2023-01-01T00:02:52
-9.673793,11.675467,2023-01-01T00:02:53
-9.784986,11.675467,2023-01-01T00:02:54
-10.007372,11.786662,2023-01-01T00:02:55
-10.118565,11.897857,2023-01-01T00:02:56
-10.229758,12.009052,2023-01-01T00:02:57
-10.340951,12.009052,2023-01-01T00:02:58
-10.563337,12.120247,2023-01-01T00:02:59
-10.674530,12.231442,2023-01-01T00:03:00
-10.785723,12.231442,2023-01-01T00:03:01
-11.008109,12.342637,2023-01-01T00:03:02
-11.119302,12.453832,2023-01-01T00:03:03
-11.230495,12.453832,2023-01-01T00:03:04
-11.341688,12.565027,2023-01-01T00:03:05
-11.452881,12.565027,2023-01-01T00:03:06
-11.564074,12.676222,2023-01-01T00:03:07
-11.786460,12.676222,2023-01-01T00:03:08
-11.897653,12.787417,2023-01-01T00:03:09
-12.008846,12.787417,2023-01-01T00:03:10
-12.120039,12.787417,2023-01-01T00:03:11
-12.342425,12.898611,2023-01-01T00:03:12
-12.453619,12.898611,2023-01-01T00:03:13
-12.564812,12.898611,2023-01-01T00:03:14
-12.676005,12.898611,2023-01-01T00:03:15
-12.787198,12.898611,2023-01-01T00:03:16
-12.898391,13.009806,2023-01-01T00:03:17
-13.009584,13.009806,2023-01-01T00:03:18
-13.231970,13.009806,2023-01-01T00:03:19
-13.343163,13.009806,2023-01-01T00:03:20
-13.454356,13.009806,2023-01-01T00:03:21
-13.565549,13.121001,2023-01-01T00:03:22
-13.676742,13.121001,2023-01-01T00:03:23
-13.787935,13.121001,2023-01-01T00:03:24
-13.899128,13.121001,2023-01-01T00:03:25
-14.010321,13.121001,2023-01-01T00:03:26
-14.121514,13.121001,2023-01-01T00:03:27
-14.232707,13.232196,2023-01-01T00:03:28
-14.343900,13.232196,2023-01-01T00:03:29
-14.455093,13.232196,2023-01-01T00:03:30
-14.566286,13.232196,2023-01-01T00:03:31
-14.677479,13.232196,2023-01-01T00:03:32
-14.788672,13.232196,2023-01-01T00:03:33
-14.899865,13.343391,2023-01-01T00:03:34
-15.011058,13.343391,2023-01-01T00:03:35
-15.122251,13.343391,2023-01-01T00:03:36
-15.233444,13.343391,2023-01-01T00:03:37
-15.344637,13.343391,2023-01-01T00:03:38
-15.344637,13.343391,2023-01-01T00:03:39
