x,y,timestamp
0.000000,0.000000,2023-01-01T00:43:05
0.000000,0.000000,2023-01-01T00:43:06
0.000000,0.000000,2023-01-01T00:43:07
0.000000,0.111195,2023-01-01T00:43:08
0.000000,0.111195,2023-01-01T00:43:09
0.000000,0.222390,2023-01-01T00:43:10
0.000000,0.222390,2023-01-01T00:43:11
0.000000,0.333585,2023-01-01T00:43:12
0.000000,0.333585,2023-01-01T00:43:13
0.000000,0.444780,2023-01-01T00:43:14
0.111193,0.444780,2023-01-01T00:43:15
-0.444772,0.667170,2023-01-01T00:43:16
-0.889544,0.778364,2023-01-01T00:43:17
-1.334316,1.000754,2023-01-01T00:43:18
-1.890281,1.111949,2023-01-01T00:43:19
-2.335053,1.223144,2023-01-01T00:43:20
-2.779826,1.445534,2023-01-01T00:43:21
-3.224598,1.556729,2023-01-01T00:43:22
-3.669370,1.667924,2023-01-01T00:43:23
-4.114142,1.890314,2023-01-01T00:43:24
-4.558914,2.001509,2023-01-01T00:43:25
-4.892493,2.112704,2023-01-01T00:43:26
-5.337265,2.223899,2023-01-01T00:43:27
-5.782037,2.335093,2023-01-01T00:43:28
-6.115616,2.446288,2023-01-01T00:43:29
-6.449195,2.557483,2023-01-01T00:43:30
-6.671581,2.668678,2023-01-01T00:43:31
-6.893967,2.779873,2023-01-01T00:43:32
-7.116353,2.891068,2023-01-01T00:43:33
-7.227547,2.891068,2023-01-01T00:43:34
-7.449933,2.668678,2023-01-01T00:43:35
-7.672319,2.335093,2023-01-01T00:43:36
-7.783512,2.112704,2023-01-01T00:43:37
-7.783512,1.779119,2023-01-01T00:43:38
-7.894705,1.445534,2023-01-01T00:43:39
-7.894705,1.223144,2023-01-01T00:43:40
-7.894705,0.889559,2023-01-01T00:43:41
-7.783512,0.555975,2023-01-01T00:43:42
-8.005898,0.333585,2023-01-01T00:43:43
-8.450670,0.222390,2023-01-01T00:43:44
-9.006635,0.111195,2023-01-01T00:43:45
