x,y,timestamp
0.000000,0.000000,2023-01-01T00:43:48
0.333579,-0.444780,2023-01-01T00:43:49
0.889544,-0.778364,2023-01-01T00:43:50
1.556702,-1.223144,2023-01-01T00:43:51
2.223860,-1.556729,2023-01-01T00:43:52
2.779826,-1.890314,2023-01-01T00:43:53
3.446984,-2.223899,2023-01-01T00:43:54
4.002949,-2.557483,2023-01-01T00:43:55
4.558914,-2.891068,2023-01-01T00:43:56
5.114879,-3.113458,2023-01-01T00:43:57
5.559651,-3.447043,2023-01-01T00:43:58
6.115616,-3.669433,2023-01-01T00:43:59
6.560388,-4.003017,2023-01-01T00:44:00
7.116353,-4.225407,2023-01-01T00:44:01
7.561125,-4.447797,2023-01-01T00:44:02
8.005898,-4.781382,2023-01-01T00:44:03
8.339477,-5.003772,2023-01-01T00:44:04
8.784249,-5.226162,2023-01-01T00:44:05
9.229021,-5.559746,2023-01-01T00:44:06
9.562600,-5.782136,2023-01-01T00:44:07
9.896179,-6.115721,2023-01-01T00:44:08
10.229758,-6.338111,2023-01-01T00:44:09
10.674530,-6.560501,2023-01-01T00:44:10
11.008109,-6.894085,2023-01-01T00:44:11
11.341688,-7.116475,2023-01-01T00:44:12
11.675267,-7.338865,2023-01-01T00:44:13
11.897653,-7.561255,2023-01-01T00:44:14
12.231232,-7.783645,2023-01-01T00:44:15
12.564811,-8.006035,2023-01-01T00:44:16
12.787198,-8.228425,2023-01-01T00:44:17
13.120777,-8.450814,2023-01-01T00:44:18
13.343163,-8.562009,2023-01-01T00:44:19
13.676742,-8.784399,2023-01-01T00:44:20
13.899128,-9.006789,2023-01-01T00:44:21
14.121514,-9.229179,2023-01-01T00:44:22
14.455093,-9.340374,2023-01-01T00:44:23
14.677479,-9.562764,2023-01-01T00:44:24
14.899865,-9.673959,2023-01-01T00:44:25
15.122251,-9.896348,2023-01-01T00:44:26
15.344637,-10.007543,2023-01-01T00:44:27
15.567023,-10.229933,2023-01-01T00:44:28
15.789409,-10.341128,2023-01-01T00:44:29
16.011795,-10.563518,2023-01-01T00:44:30
16.234181,-10.674713,2023-01-01T00:44:31
16.345374,-10.897103,2023-01-01T00:44:32
16.567760,-11.008298,2023-01-01T00:44:33
16.790146,-11.119493,2023-01-01T00:44:34
16.901339,-11.453077,2023-01-01T00:44:35
17.012532,-11.786662,2023-01-01T00:44:36
17.123725,-12.120247,2023-01-01T00:44:37
17.346111,-12.453832,2023-01-01T00:44:38
17.457304,-12.787417,2023-01-01T00:44:39
17.568497,-13.009806,2023-01-01T00:44:40
17.679690,-13.343391,2023-01-01T00:44:41
17.790884,-13.565781,2023-01-01T00:44:42
17.902077,-13.899366,2023-01-01T00:44:43
18.013270,-14.121756,2023-01-01T00:44:44
18.124463,-14.455340,2023-01-01T00:44:45
18.235656,-14.677730,2023-01-01T00:44:46
18.346849,-15.011315,2023-01-01T00:44:47
18.458042,-15.233705,2023-01-01T00:44:48
18.569235,-15.456095,2023-01-01T00:44:49
18.680428,-15.678485,2023-01-01T00:44:50
18.791621,-15.900875,2023-01-01T00:44:51
18.902814,-16.234459,2023-01-01T00:44:52
19.014007,-16.456849,2023-01-01T00:44:53
19.125200,-16.679239,2023-01-01T00:44:54
19.236393,-16.901629,2023-01-01T00:44:55
19.347586,-17.124019,2023-01-01T00:44:56
19.347586,-17.346409,2023-01-01T00:44:57
19.458779,-17.457603,2023-01-01T00:44:58
19.569972,-17.679993,2023-01-01T00:44:59
19.681165,-17.902383,2023-01-01T00:45:00
19.792358,-18.124773,2023-01-01T00:45:01
19.903551,-18.347163,2023-01-01T00:45:02
19.903551,-18.458358,2023-01-01T00:45:03
20.014744,-18.680748,2023-01-01T00:45:04
20.125937,-18.903138,2023-01-01T00:45:05
20.237130,-19.125527,2023-01-01T00:45:06
20.237130,-19.347917,2023-01-01T00:45:07
20.348323,-19.570307,2023-01-01T00:45:08
20.459516,-19.792697,2023-01-01T00:45:09
20.570709,-20.015087,2023-01-01T00:45:10
20.570709,-20.126282,2023-01-01T00:45:11
20.681902,-20.348672,2023-01-01T00:45:12
20.793095,-20.571061,2023-01-01T00:45:13
20.904288,-20.793451,2023-01-01T00:45:14
20.904288,-20.904646,2023-01-01T00:45:15
21.015481,-21.127036,2023-01-01T00:45:16
21.126674,-21.349426,2023-01-01T00:45:17
21.237867,-21.460621,2023-01-01T00:45:18
21.349060,-21.683011,2023-01-01T00:45:19
21.349060,-21.794206,2023-01-01T00:45:20
21.460253,-22.016595,2023-01-01T00:45:21
21.571446,-22.127790,2023-01-01T00:45:22
21.682639,-22.350180,2023-01-01T00:45:23
21.793832,-22.461375,2023-01-01T00:45:24
21.793832,-22.683765,2023-01-01T00:45:25
21.905025,-22.794960,2023-01-01T00:45:26
22.016218,-22.906155,2023-01-01T00:45:27
22.127411,-23.128545,2023-01-01T00:45:28
22.238604,-23.239740,2023-01-01T00:45:29
22.238604,-23.350935,2023-01-01T00:45:30
22.349797,-23.573324,2023-01-01T00:45:31
22.460990,-23.684519,2023-01-01T00:45:32
22.572183,-23.795714,2023-01-01T00:45:33
22.572183,-23.906909,2023-01-01T00:45:34
22.683376,-24.018104,2023-01-01T00:45:35
22.683376,-24.129299,2023-01-01T00:45:36
22.794570,-24.351689,2023-01-01T00:45:37
22.794570,-24.462884,2023-01-01T00:45:38
22.905763,-24.462884,2023-01-01T00:45:39
22.905763,-24.574079,2023-01-01T00:45:40
22.905763,-24.685274,2023-01-01T00:45:41
23.016956,-24.796469,2023-01-01T00:45:42
23.016956,-24.907664,2023-01-01T00:45:43
23.128149,-25.018858,2023-01-01T00:45:44
23.128149,-25.130053,2023-01-01T00:45:45
23.239342,-25.241248,2023-01-01T00:45:46
23.350535,-25.352443,2023-01-01T00:45:47
23.350535,-25.463638,2023-01-01T00:45:48
23.461728,-25.574833,2023-01-01T00:45:49
23.461728,-25.574833,2023-01-01T00:45:50
23.572921,-25.686028,2023-01-01T00:45:51
23.572921,-25.797223,2023-01-01T00:45:52
23.684114,-25.908418,2023-01-01T00:45:53
23.795307,-26.019613,2023-01-01T00:45:54
23.795307,-26.019613,2023-01-01T00:45:55
23.906500,-26.130808,2023-01-01T00:45:56
23.906500,-26.242003,2023-01-01T00:45:57
24.017693,-26.353198,2023-01-01T00:45:58
24.128886,-26.353198,2023-01-01T00:45:59
24.128886,-26.464393,2023-01-01T00:46:00
24.240079,-26.575587,2023-01-01T00:46:01
24.351272,-26.575587,2023-01-01T00:46:02
24.351272,-26.686782,2023-01-01T00:46:03
24.462465,-26.797977,2023-01-01T00:46:04
24.462465,-26.797977,2023-01-01T00:46:05
24.573658,-26.797977,2023-01-01T00:46:06
24.573658,-26.909172,2023-01-01T00:46:07
24.573658,-26.909172,2023-01-01T00:46:08
24.684851,-27.020367,2023-01-01T00:46:09
24.684851,-27.020367,2023-01-01T00:46:10
24.684851,-27.020367,2023-01-01T00:46:11
24.796044,-27.131562,2023-01-01T00:46:12
24.796044,-27.131562,2023-01-01T00:46:13
24.796044,-27.131562,2023-01-01T00:46:14
24.907237,-27.242757,2023-01-01T00:46:15
24.907237,-27.242757,2023-01-01T00:46:16
25.018430,-27.353952,2023-01-01T00:46:17
25.018430,-27.353952,2023-01-01T00:46:18
25.018430,-27.353952,2023-01-01T00:46:19
25.129623,-27.465147,2023-01-01T00:46:20
25.129623,-27.465147,2023-01-01T00:46:21
25.240816,-27.465147,2023-01-01T00:46:22
25.240816,-27.576342,2023-01-01T00:46:23
25.352009,-27.576342,2023-01-01T00:46:24
25.352009,-27.576342,2023-01-01T00:46:25
25.463202,-27.687537,2023-01-01T00:46:26
25.574395,-27.687537,2023-01-01T00:46:27
25.574395,-27.687537,2023-01-01T00:46:28
25.685588,-27.798732,2023-01-01T00:46:29
25.685588,-27.798732,2023-01-01T00:46:30
25.796781,-27.798732,2023-01-01T00:46:31
25.796781,-27.909927,2023-01-01T00:46:32
25.907974,-27.909927,2023-01-01T00:46:33
26.019167,-27.909927,2023-01-01T00:46:34
26.019167,-28.021122,2023-01-01T00:46:35
26.019167,-28.021122,2023-01-01T00:46:36
26.019167,-28.021122,2023-01-01T00:46:37
26.019167,-28.132316,2023-01-01T00:46:38
26.019167,-28.132316,2023-01-01T00:46:39
26.019167,-28.132316,2023-01-01T00:46:40
26.019167,-28.132316,2023-01-01T00:46:41
26.130360,-28.243511,2023-01-01T00:46:42
26.130360,-28.243511,2023-01-01T00:46:43
26.130360,-28.243511,2023-01-01T00:46:44
26.130360,-28.243511,2023-01-01T00:46:45
26.130360,-28.354706,2023-01-01T00:46:46
26.241553,-28.354706,2023-01-01T00:46:47
26.241553,-28.354706,2023-01-01T00:46:48
26.241553,-28.354706,2023-01-01T00:46:49
26.352746,-28.465901,2023-01-01T00:46:50
26.352746,-28.465901,2023-01-01T00:46:51
26.352746,-28.465901,2023-01-01T00:46:52
26.463939,-28.465901,2023-01-01T00:46:53
26.463939,-28.577096,2023-01-01T00:46:54
26.575132,-28.577096,2023-01-01T00:46:55
26.575132,-28.577096,2023-01-01T00:46:56
26.686325,-28.688291,2023-01-01T00:46:57
26.686325,-28.688291,2023-01-01T00:46:58
26.797518,-28.688291,2023-01-01T00:46:59
26.797518,-28.688291,2023-01-01T00:47:00
26.908711,-28.799486,2023-01-01T00:47:01
26.908711,-28.799486,2023-01-01T00:47:02
27.019904,-28.799486,2023-01-01T00:47:03
27.019904,-28.799486,2023-01-01T00:47:04
27.019904,-28.910681,2023-01-01T00:47:05
27.019904,-28.910681,2023-01-01T00:47:06
27.019904,-28.910681,2023-01-01T00:47:07
26.908711,-29.021876,2023-01-01T00:47:08
26.908711,-29.021876,2023-01-01T00:47:09
26.908711,-29.021876,2023-01-01T00:47:10
26.908711,-29.021876,2023-01-01T00:47:11
26.908711,-29.133071,2023-01-01T00:47:12
26.908711,-29.133071,2023-01-01T00:47:13
26.908711,-29.133071,2023-01-01T00:47:14
26.908711,-29.133071,2023-01-01T00:47:15
26.908711,-29.244266,2023-01-01T00:47:16
26.908711,-29.244266,2023-01-01T00:47:17
27.019904,-29.244266,2023-01-01T00:47:18
27.019904,-29.244266,2023-01-01T00:47:19
27.019904,-29.355461,2023-01-01T00:47:20
27.019904,-29.355461,2023-01-01T00:47:21
27.019904,-29.355461,2023-01-01T00:47:22
27.019904,-29.355461,2023-01-01T00:47:23
27.131097,-29.466656,2023-01-01T00:47:24
27.131097,-29.466656,2023-01-01T00:47:25
27.131097,-29.466656,2023-01-01T00:47:26
27.131097,-29.466656,2023-01-01T00:47:27
27.242290,-29.577850,2023-01-01T00:47:28
27.242290,-29.577850,2023-01-01T00:47:29
27.242290,-29.577850,2023-01-01T00:47:30
27.353483,-29.577850,2023-01-01T00:47:31
27.353483,-29.689045,2023-01-01T00:47:32
27.464676,-29.689045,2023-01-01T00:47:33
27.464676,-29.689045,2023-01-01T00:47:34
27.464676,-29.689045,2023-01-01T00:47:35
27.464676,-29.800240,2023-01-01T00:47:36
27.353483,-29.800240,2023-01-01T00:47:37
27.353483,-29.800240,2023-01-01T00:47:38
27.353483,-29.911435,2023-01-01T00:47:39
27.353483,-29.911435,2023-01-01T00:47:40
27.353483,-29.911435,2023-01-01T00:47:41
27.353483,-30.022630,2023-01-01T00:47:42
27.353483,-30.022630,2023-01-01T00:47:43
27.353483,-30.022630,2023-01-01T00:47:44
27.353483,-30.133825,2023-01-01T00:47:45
27.353483,-30.133825,2023-01-01T00:47:46
27.353483,-30.133825,2023-01-01T00:47:47
27.464676,-30.133825,2023-01-01T00:47:48
27.464676,-30.245020,2023-01-01T00:47:49
27.464676,-30.245020,2023-01-01T00:47:50
27.464676,-30.245020,2023-01-01T00:47:51
27.464676,-30.356215,2023-01-01T00:47:52
27.464676,-30.356215,2023-01-01T00:47:53
27.464676,-30.356215,2023-01-01T00:47:54
27.575869,-30.356215,2023-01-01T00:47:55
27.575869,-30.467410,2023-01-01T00:47:56
27.575869,-30.467410,2023-01-01T00:47:57
27.575869,-30.467410,2023-01-01T00:47:58
27.575869,-30.467410,2023-01-01T00:47:59
27.687062,-30.578605,2023-01-01T00:48:00
27.687062,-30.578605,2023-01-01T00:48:01
27.687062,-30.578605,2023-01-01T00:48:02
27.687062,-30.578605,2023-01-01T00:48:03
27.798255,-30.689800,2023-01-01T00:48:04
27.687062,-30.689800,2023-01-01T00:48:05
27.687062,-30.689800,2023-01-01T00:48:06
27.687062,-30.689800,2023-01-01T00:48:07
27.687062,-30.689800,2023-01-01T00:48:08
27.575869,-30.689800,2023-01-01T00:48:09
27.575869,-30.689800,2023-01-01T00:48:10
27.575869,-30.800995,2023-01-01T00:48:11
27.575869,-30.800995,2023-01-01T00:48:12
27.575869,-30.800995,2023-01-01T00:48:13
27.575869,-30.800995,2023-01-01T00:48:14
27.575869,-30.800995,2023-01-01T00:48:15
27.575869,-30.800995,2023-01-01T00:48:16
27.575869,-30.800995,2023-01-01T00:48:17
27.575869,-30.912190,2023-01-01T00:48:18
27.575869,-30.912190,2023-01-01T00:48:19
27.464676,-30.912190,2023-01-01T00:48:20
27.353483,-30.912190,2023-01-01T00:48:21
27.242290,-30.912190,2023-01-01T00:48:22
27.019904,-30.912190,2023-01-01T00:48:23
26.797518,-30.912190,2023-01-01T00:48:24
26.463939,-31.023385,2023-01-01T00:48:25
26.241553,-31.023385,2023-01-01T00:48:26
25.796781,-31.023385,2023-01-01T00:48:27
25.352009,-31.023385,2023-01-01T00:48:28
24.907237,-31.023385,2023-01-01T00:48:29
24.462465,-31.023385,2023-01-01T00:48:30
24.017693,-31.134579,2023-01-01T00:48:31
23.572921,-31.134579,2023-01-01T00:48:32
23.128149,-31.134579,2023-01-01T00:48:33
22.794570,-31.134579,2023-01-01T00:48:34
22.238604,-31.134579,2023-01-01T00:48:35
21.793832,-31.245774,2023-01-01T00:48:36
21.349060,-31.245774,2023-01-01T00:48:37
20.904288,-31.245774,2023-01-01T00:48:38
20.459516,-31.245774,2023-01-01T00:48:39
20.014744,-31.245774,2023-01-01T00:48:40
19.569972,-31.356969,2023-01-01T00:48:41
19.125200,-31.356969,2023-01-01T00:48:42
18.680428,-31.356969,2023-01-01T00:48:43
18.346849,-31.356969,2023-01-01T00:48:44
17.902077,-31.356969,2023-01-01T00:48:45
17.568497,-31.356969,2023-01-01T00:48:46
17.123725,-31.468164,2023-01-01T00:48:47
16.790146,-31.468164,2023-01-01T00:48:48
16.345374,-31.468164,2023-01-01T00:48:49
16.011795,-31.468164,2023-01-01T00:48:50
15.678216,-31.468164,2023-01-01T00:48:51
15.344637,-31.468164,2023-01-01T00:48:52
15.011058,-31.579359,2023-01-01T00:48:53
14.677479,-31.579359,2023-01-01T00:48:54
14.343900,-31.579359,2023-01-01T00:48:55
14.010321,-31.579359,2023-01-01T00:48:56
13.676742,-31.579359,2023-01-01T00:48:57
13.343163,-31.690554,2023-01-01T00:48:58
13.009584,-31.690554,2023-01-01T00:48:59
12.676005,-31.690554,2023-01-01T00:49:00
12.453618,-31.690554,2023-01-01T00:49:01
12.120039,-31.690554,2023-01-01T00:49:02
11.786460,-31.801749,2023-01-01T00:49:03
11.452881,-31.801749,2023-01-01T00:49:04
11.119302,-31.690554,2023-01-01T00:49:05
10.896916,-31.690554,2023-01-01T00:49:06
10.563337,-31.579359,2023-01-01T00:49:07
10.229758,-31.579359,2023-01-01T00:49:08
9.896179,-31.579359,2023-01-01T00:49:09
9.673793,-31.468164,2023-01-01T00:49:10
9.340214,-31.468164,2023-01-01T00:49:11
9.006635,-31.468164,2023-01-01T00:49:12
