x,y,timestamp
0.000000,0.000000,2023-01-01T00:30:53
-0.222386,-0.111195,2023-01-01T00:30:54
-0.333579,-0.111195,2023-01-01T00:30:55
-0.444772,-0.111195,2023-01-01T00:30:56
-0.667158,-0.222390,2023-01-01T00:30:57
-0.778351,-0.222390,2023-01-01T00:30:58
-0.889544,-0.222390,2023-01-01T00:30:59
-1.000737,-0.222390,2023-01-01T00:31:00
-1.111930,-0.333585,2023-01-01T00:31:01
-1.223123,-0.333585,2023-01-01T00:31:02
-1.445509,-0.333585,2023-01-01T00:31:03
-1.556702,-0.444780,2023-01-01T00:31:04
-1.667895,-0.444780,2023-01-01T00:31:05
-1.779088,-0.444780,2023-01-01T00:31:06
-1.890281,-0.555975,2023-01-01T00:31:07
-2.001474,-0.555975,2023-01-01T00:31:08
-2.112667,-0.667170,2023-01-01T00:31:09
-2.335053,-0.667170,2023-01-01T00:31:10
-2.446246,-0.778364,2023-01-01T00:31:11
-2.557439,-0.778364,2023-01-01T00:31:12
-2.668632,-0.889559,2023-01-01T00:31:13
-2.779826,-0.889559,2023-01-01T00:31:14
-2.891019,-1.000754,2023-01-01T00:31:15
-3.002212,-1.000754,2023-01-01T00:31:16
-3.113405,-1.111949,2023-01-01T00:31:17
-3.224598,-1.111949,2023-01-01T00:31:18
-3.335791,-1.223144,2023-01-01T00:31:19
-3.446984,-1.223144,2023-01-01T00:31:20
-3.558177,-1.334339,2023-01-01T00:31:21
-3.558177,-1.334339,2023-01-01T00:31:22
-3.669370,-1.334339,2023-01-01T00:31:23
-3.780563,-1.445534,2023-01-01T00:31:24
-3.891756,-1.445534,2023-01-01T00:31:25
-4.002949,-1.556729,2023-01-01T00:31:26
-4.114142,-1.556729,2023-01-01T00:31:27
-4.114142,-1.556729,2023-01-01T00:31:28
-4.225335,-1.667924,2023-01-01T00:31:29
-4.336528,-1.667924,2023-01-01T00:31:30
-4.447721,-1.779119,2023-01-01T00:31:31
-4.447721,-1.779119,2023-01-01T00:31:32
-4.558914,-1.779119,2023-01-01T00:31:33
