x,y,timestamp
0.000000,0.000000,2023-01-01T00:31:35
-0.111193,-0.111195,2023-01-01T00:31:36
-0.111193,-0.222390,2023-01-01T00:31:37
-0.222386,-0.333585,2023-01-01T00:31:38
-0.333579,-0.444780,2023-01-01T00:31:39
-0.444772,-0.555975,2023-01-01T00:31:40
-0.555965,-0.555975,2023-01-01T00:31:41
-0.555965,-0.667170,2023-01-01T00:31:42
-0.667158,-0.778364,2023-01-01T00:31:43
-0.667158,-0.889559,2023-01-01T00:31:44
-0.778351,-1.000754,2023-01-01T00:31:45
-0.778351,-1.111949,2023-01-01T00:31:46
-0.889544,-1.111949,2023-01-01T00:31:47
-1.000737,-1.223144,2023-01-01T00:31:48
-1.000737,-1.334339,2023-01-01T00:31:49
-1.111930,-1.334339,2023-01-01T00:31:50
-1.111930,-1.445534,2023-01-01T00:31:51
-1.111930,-1.556729,2023-01-01T00:31:52
-1.223123,-1.667924,2023-01-01T00:31:53
-1.223123,-1.667924,2023-01-01T00:31:54
-1.334316,-1.779119,2023-01-01T00:31:55
-1.334316,-1.890314,2023-01-01T00:31:56
-1.334316,-1.890314,2023-01-01T00:31:57
-1.445509,-2.001509,2023-01-01T00:31:58
-1.445509,-2.112704,2023-01-01T00:31:59
-1.556702,-2.112704,2023-01-01T00:32:00
-1.556702,-2.223899,2023-01-01T00:32:01
-1.667895,-2.223899,2023-01-01T00:32:02
-1.667895,-2.335093,2023-01-01T00:32:03
-1.779088,-2.335093,2023-01-01T00:32:04
-1.779088,-2.446288,2023-01-01T00:32:05
-1.890281,-2.446288,2023-01-01T00:32:06
-1.890281,-2.446288,2023-01-01T00:32:07
-2.001474,-2.446288,2023-01-01T00:32:08
-2.001474,-2.446288,2023-01-01T00:32:09
-2.112667,-2.446288,2023-01-01T00:32:10
-2.112667,-2.335093,2023-01-01T00:32:11
-2.223860,-2.335093,2023-01-01T00:32:12
-2.223860,-2.335093,2023-01-01T00:32:13
-2.335053,-2.335093,2023-01-01T00:32:14
-2.335053,-2.335093,2023-01-01T00:32:15
-2.446247,-2.335093,2023-01-01T00:32:16
-2.446247,-2.335093,2023-01-01T00:32:17
-2.557440,-2.335093,2023-01-01T00:32:18
-2.557440,-2.335093,2023-01-01T00:32:19
-2.668633,-2.335093,2023-01-01T00:32:20
-2.668633,-2.335093,2023-01-01T00:32:21
-2.779826,-2.335093,2023-01-01T00:32:22
-2.779826,-2.335093,2023-01-01T00:32:23
-2.891019,-2.335093,2023-01-01T00:32:24
-2.891019,-2.335093,2023-01-01T00:32:25
-3.002212,-2.223899,2023-01-01T00:32:26
-3.002212,-2.223899,2023-01-01T00:32:27
-3.113405,-2.223899,2023-01-01T00:32:28
-3.113405,-2.223899,2023-01-01T00:32:29
-3.224598,-2.223899,2023-01-01T00:32:30
-3.224598,-2.223899,2023-01-01T00:32:31
-3.224598,-2.223899,2023-01-01T00:32:32
-3.335791,-2.223899,2023-01-01T00:32:33
-3.335791,-2.223899,2023-01-01T00:32:34
-3.446984,-2.223899,2023-01-01T00:32:35
-3.446984,-2.223899,2023-01-01T00:32:36
