x,y,timestamp
0.000000,0.000000,2023-01-01T02:15:56
0.000000,-0.111195,2023-01-01T02:15:57
0.000000,-0.111195,2023-01-01T02:15:58
0.000000,-0.111195,2023-01-01T02:15:59
0.000000,-0.111195,2023-01-01T02:16:00
0.000000,-0.222390,2023-01-01T02:16:01
0.000000,-0.222390,2023-01-01T02:16:02
-0.111193,-0.333585,2023-01-01T02:16:03
-0.111193,-0.333585,2023-01-01T02:16:04
-0.111193,-0.444780,2023-01-01T02:16:05
-0.111193,-0.444780,2023-01-01T02:16:06
-0.111193,-0.444780,2023-01-01T02:16:07
-0.111193,-0.555975,2023-01-01T02:16:08
-0.111193,-0.555975,2023-01-01T02:16:09
-0.222386,-0.555975,2023-01-01T02:16:10
-0.222386,-0.667170,2023-01-01T02:16:11
-0.222386,-0.667170,2023-01-01T02:16:12
-0.222386,-0.778364,2023-01-01T02:16:13
-0.222386,-0.778364,2023-01-01T02:16:14
-0.222386,-0.778364,2023-01-01T02:16:15
-0.333579,-0.889559,2023-01-01T02:16:16
-0.333579,-0.889559,2023-01-01T02:16:17
-0.333579,-0.889559,2023-01-01T02:16:18
-0.333579,-1.000754,2023-01-01T02:16:19
-0.333579,-1.000754,2023-01-01T02:16:20
-0.333579,-1.000754,2023-01-01T02:16:21
-0.444772,-1.111949,2023-01-01T02:16:22
-0.444772,-1.111949,2023-01-01T02:16:23
-0.444772,-1.111949,2023-01-01T02:16:24
-0.444772,-1.223144,2023-01-01T02:16:25
-0.444772,-1.223144,2023-01-01T02:16:26
-0.555965,-1.223144,2023-01-01T02:16:27
-0.555965,-1.334339,2023-01-01T02:16:28
-0.555965,-1.334339,2023-01-01T02:16:29
-0.555965,-1.445534,2023-01-01T02:16:30
-0.667158,-1.445534,2023-01-01T02:16:31
-0.667158,-1.445534,2023-01-01T02:16:32
-0.667158,-1.556729,2023-01-01T02:16:33
-0.778351,-1.556729,2023-01-01T02:16:34
-0.778351,-1.667924,2023-01-01T02:16:35
-0.778351,-1.667924,2023-01-01T02:16:36
-0.778351,-1.779119,2023-01-01T02:16:37
-0.889544,-1.779119,2023-01-01T02:16:38
-0.889544,-1.890314,2023-01-01T02:16:39
