x,y,timestamp
0.000000,0.000000,2023-01-01T02:27:43
0.000000,-0.111195,2023-01-01T02:27:44
-0.111193,-0.222390,2023-01-01T02:27:45
-0.111193,-0.222390,2023-01-01T02:27:46
-0.222386,-0.333585,2023-01-01T02:27:47
-0.222386,-0.333585,2023-01-01T02:27:48
-0.333579,-0.444780,2023-01-01T02:27:49
-0.333579,-0.444780,2023-01-01T02:27:50
-0.333579,-0.555975,2023-01-01T02:27:51
-0.444772,-0.555975,2023-01-01T02:27:52
-0.444772,-0.555975,2023-01-01T02:27:53
-0.444772,-0.667170,2023-01-01T02:27:54
-0.444772,-0.667170,2023-01-01T02:27:55
-0.555965,-0.667170,2023-01-01T02:27:56
-0.555965,-0.667170,2023-01-01T02:27:57
-0.555965,-0.667170,2023-01-01T02:27:58
-0.667158,-0.778364,2023-01-01T02:27:59
-0.667158,-0.889559,2023-01-01T02:28:00
-0.778351,-1.000754,2023-01-01T02:28:01
-0.778351,-1.111949,2023-01-01T02:28:02
-0.889544,-1.223144,2023-01-01T02:28:03
-1.000737,-1.334339,2023-01-01T02:28:04
-1.000737,-1.334339,2023-01-01T02:28:05
-1.111930,-1.445534,2023-01-01T02:28:06
-1.111930,-1.556729,2023-01-01T02:28:07
-1.111930,-1.556729,2023-01-01T02:28:08
-1.223123,-1.667924,2023-01-01T02:28:09
-1.223123,-1.667924,2023-01-01T02:28:10
-1.334316,-1.779119,2023-01-01T02:28:11
-1.334316,-1.779119,2023-01-01T02:28:12
-1.334316,-1.779119,2023-01-01T02:28:13
-1.445509,-1.890314,2023-01-01T02:28:14
-1.445509,-1.890314,2023-01-01T02:28:15
-1.445509,-1.890314,2023-01-01T02:28:16
-1.556702,-1.890314,2023-01-01T02:28:17
-1.556702,-1.890314,2023-01-01T02:28:18
-1.556702,-1.890314,2023-01-01T02:28:19
-1.667895,-1.890314,2023-01-01T02:28:20
-1.667895,-1.890314,2023-01-01T02:28:21
-1.779088,-1.890314,2023-01-01T02:28:22
-1.779088,-1.890314,2023-01-01T02:28:23
-1.779088,-1.890314,2023-01-01T02:28:24
-1.890282,-1.890314,2023-01-01T02:28:25
-1.890282,-1.890314,2023-01-01T02:28:26
-1.890282,-1.890314,2023-01-01T02:28:27
