x,y,timestamp
0.000000,0.000000,2023-01-01T02:03:17
-0.111193,0.000000,2023-01-01T02:03:18
-0.111193,-0.111195,2023-01-01T02:03:19
-0.222386,-0.111195,2023-01-01T02:03:20
-0.222386,-0.222390,2023-01-01T02:03:21
-0.333579,-0.222390,2023-01-01T02:03:22
-0.333579,-0.222390,2023-01-01T02:03:23
-0.333579,-0.333585,2023-01-01T02:03:24
-0.444772,-0.333585,2023-01-01T02:03:25
-0.444772,-0.333585,2023-01-01T02:03:26
-0.444772,-0.333585,2023-01-01T02:03:27
-0.555965,-0.333585,2023-01-01T02:03:28
-0.555965,-0.444780,2023-01-01T02:03:29
-0.555965,-0.444780,2023-01-01T02:03:30
-0.667158,-0.555975,2023-01-01T02:03:31
-0.778351,-0.555975,2023-01-01T02:03:32
-0.889544,-0.667170,2023-01-01T02:03:33
-1.000737,-0.778364,2023-01-01T02:03:34
-1.111930,-0.889559,2023-01-01T02:03:35
-1.223123,-1.000754,2023-01-01T02:03:36
-1.223123,-1.111949,2023-01-01T02:03:37
-1.334316,-1.111949,2023-01-01T02:03:38
-1.445509,-1.223144,2023-01-01T02:03:39
-1.667895,-1.334339,2023-01-01T02:03:40
-1.779088,-1.445534,2023-01-01T02:03:41
-1.890282,-1.556729,2023-01-01T02:03:42
-2.001475,-1.667924,2023-01-01T02:03:43
-2.112668,-1.779119,2023-01-01T02:03:44
-2.223861,-1.890314,2023-01-01T02:03:45
-2.335054,-2.001509,2023-01-01T02:03:46
-2.557440,-2.112704,2023-01-01T02:03:47
-2.668633,-2.223899,2023-01-01T02:03:48
-2.779826,-2.335093,2023-01-01T02:03:49
-2.891019,-2.446288,2023-01-01T02:03:50
-3.113405,-2.557483,2023-01-01T02:03:51
-3.224598,-2.779873,2023-01-01T02:03:52
-3.335791,-2.891068,2023-01-01T02:03:53
-3.558177,-3.002263,2023-01-01T02:03:54
-3.669370,-3.113458,2023-01-01T02:03:55
-3.891756,-3.224653,2023-01-01T02:03:56
-4.002949,-3.447043,2023-01-01T02:03:57
-4.225335,-3.558238,2023-01-01T02:03:58
-4.336528,-3.780628,2023-01-01T02:03:59
-4.558914,-3.891822,2023-01-01T02:04:00
-4.670107,-4.003017,2023-01-01T02:04:01
-4.781300,-4.114212,2023-01-01T02:04:02
-4.892493,-4.336602,2023-01-01T02:04:03
-5.003686,-4.447797,2023-01-01T02:04:04
-5.114879,-4.558992,2023-01-01T02:04:05
-5.226072,-4.670187,2023-01-01T02:04:06
-5.337265,-4.781382,2023-01-01T02:04:07
-5.448458,-4.892577,2023-01-01T02:04:08
-5.559651,-5.114967,2023-01-01T02:04:09
-5.670845,-5.226162,2023-01-01T02:04:10
-5.782038,-5.337356,2023-01-01T02:04:11
-5.893231,-5.448551,2023-01-01T02:04:12
-6.004424,-5.559746,2023-01-01T02:04:13
-6.115617,-5.670941,2023-01-01T02:04:14
-6.226810,-5.893331,2023-01-01T02:04:15
-6.449196,-6.004526,2023-01-01T02:04:16
-6.560389,-6.115721,2023-01-01T02:04:17
-6.671582,-6.226916,2023-01-01T02:04:18
-6.782775,-6.449306,2023-01-01T02:04:19
-6.893968,-6.560501,2023-01-01T02:04:20
-7.005161,-6.671696,2023-01-01T02:04:21
-7.227547,-6.894085,2023-01-01T02:04:22
-7.338740,-7.005280,2023-01-01T02:04:23
-7.449933,-7.116475,2023-01-01T02:04:24
-7.561126,-7.227670,2023-01-01T02:04:25
-7.672319,-7.450060,2023-01-01T02:04:26
-7.783512,-7.561255,2023-01-01T02:04:27
-8.005898,-7.672450,2023-01-01T02:04:28
-8.117091,-7.783645,2023-01-01T02:04:29
-8.228284,-7.894840,2023-01-01T02:04:30
-8.228284,-7.894840,2023-01-01T02:04:31
-8.117091,-7.894840,2023-01-01T02:04:32
-8.117091,-7.894840,2023-01-01T02:04:33
-8.117091,-7.783645,2023-01-01T02:04:34
-8.117091,-7.783645,2023-01-01T02:04:35
-8.005898,-7.783645,2023-01-01T02:04:36
-8.005898,-7.783645,2023-01-01T02:04:37
-8.005898,-7.672450,2023-01-01T02:04:38
-8.005898,-7.672450,2023-01-01T02:04:39
-8.005898,-7.672450,2023-01-01T02:04:40
-8.005898,-7.672450,2023-01-01T02:04:41
-7.894705,-7.672450,2023-01-01T02:04:42
-7.894705,-7.561255,2023-01-01T02:04:43
-7.894705,-7.561255,2023-01-01T02:04:44
-7.894705,-7.561255,2023-01-01T02:04:45
-7.894705,-7.561255,2023-01-01T02:04:46
-7.894705,-7.561255,2023-01-01T02:04:47
-7.894705,-7.450060,2023-01-01T02:04:48
-7.894705,-7.450060,2023-01-01T02:04:49
-7.894705,-7.450060,2023-01-01T02:04:50
-7.783512,-7.450060,2023-01-01T02:04:51
-7.783512,-7.450060,2023-01-01T02:04:52
-7.783512,-7.338865,2023-01-01T02:04:53
-7.783512,-7.338865,2023-01-01T02:04:54
-7.783512,-7.338865,2023-01-01T02:04:55
-7.783512,-7.338865,2023-01-01T02:04:56
-7.783512,-7.338865,2023-01-01T02:04:57
-7.783512,-7.338865,2023-01-01T02:04:58
-7.783512,-7.227670,2023-01-01T02:04:59
-7.783512,-7.227670,2023-01-01T02:05:00
-7.672319,-7.227670,2023-01-01T02:05:01
-7.672319,-7.116475,2023-01-01T02:05:02
-7.561126,-7.005280,2023-01-01T02:05:03
-7.561126,-7.005280,2023-01-01T02:05:04
-7.449933,-6.894085,2023-01-01T02:05:05
-7.449933,-6.782891,2023-01-01T02:05:06
-7.338740,-6.782891,2023-01-01T02:05:07
-7.338740,-6.671696,2023-01-01T02:05:08
-7.227547,-6.671696,2023-01-01T02:05:09
-7.227547,-6.560501,2023-01-01T02:05:10
-7.116354,-6.449306,2023-01-01T02:05:11
-7.116354,-6.449306,2023-01-01T02:05:12
-7.005161,-6.338111,2023-01-01T02:05:13
-7.005161,-6.226916,2023-01-01T02:05:14
-6.893968,-6.226916,2023-01-01T02:05:15
-6.893968,-6.115721,2023-01-01T02:05:16
-6.782775,-6.004526,2023-01-01T02:05:17
-6.782775,-6.004526,2023-01-01T02:05:18
-6.671582,-5.893331,2023-01-01T02:05:19
-6.671582,-5.782136,2023-01-01T02:05:20
-6.560389,-5.782136,2023-01-01T02:05:21
-6.560389,-5.670941,2023-01-01T02:05:22
-6.449196,-5.559746,2023-01-01T02:05:23
-6.449196,-5.559746,2023-01-01T02:05:24
-6.338003,-5.448551,2023-01-01T02:05:25
-6.338003,-5.337356,2023-01-01T02:05:26
-6.226810,-5.226162,2023-01-01T02:05:27
-6.115617,-5.226162,2023-01-01T02:05:28
-6.115617,-5.114967,2023-01-01T02:05:29
-6.004424,-5.003772,2023-01-01T02:05:30
-6.115617,-5.003772,2023-01-01T02:05:31
-6.115617,-5.003772,2023-01-01T02:05:32
-6.115617,-5.003772,2023-01-01T02:05:33
-6.115617,-5.003772,2023-01-01T02:05:34
-6.226810,-5.003772,2023-01-01T02:05:35
-6.226810,-5.003772,2023-01-01T02:05:36
-6.226810,-5.003772,2023-01-01T02:05:37
-6.226810,-5.003772,2023-01-01T02:05:38
-6.338003,-5.003772,2023-01-01T02:05:39
-6.338003,-5.003772,2023-01-01T02:05:40
-6.338003,-5.003772,2023-01-01T02:05:41
-6.338003,-4.892577,2023-01-01T02:05:42
-6.338003,-4.892577,2023-01-01T02:05:43
-6.338003,-4.892577,2023-01-01T02:05:44
-6.449196,-4.892577,2023-01-01T02:05:45
-6.449196,-4.892577,2023-01-01T02:05:46
-6.449196,-4.892577,2023-01-01T02:05:47
-6.449196,-4.781382,2023-01-01T02:05:48
-6.449196,-4.781382,2023-01-01T02:05:49
-6.449196,-4.781382,2023-01-01T02:05:50
-6.449196,-4.781382,2023-01-01T02:05:51
-6.449196,-4.670187,2023-01-01T02:05:52
-6.449196,-4.670187,2023-01-01T02:05:53
-6.449196,-4.670187,2023-01-01T02:05:54
-6.449196,-4.670187,2023-01-01T02:05:55
-6.449196,-4.558992,2023-01-01T02:05:56
-6.560389,-4.558992,2023-01-01T02:05:57
