x,y,timestamp
0.000000,0.000000,2023-01-01T00:25:43
0.000000,0.000000,2023-01-01T00:25:44
0.000000,0.000000,2023-01-01T00:25:45
0.000000,0.000000,2023-01-01T00:25:46
0.000000,0.000000,2023-01-01T00:25:47
0.111193,0.000000,2023-01-01T00:25:48
0.111193,0.000000,2023-01-01T00:25:49
0.111193,0.000000,2023-01-01T00:25:50
0.111193,0.000000,2023-01-01T00:25:51
0.000000,0.000000,2023-01-01T00:25:52
0.000000,0.000000,2023-01-01T00:25:53
0.000000,0.111195,2023-01-01T00:25:54
0.000000,0.111195,2023-01-01T00:25:55
0.000000,0.111195,2023-01-01T00:25:56
0.000000,0.222390,2023-01-01T00:25:57
-0.111193,0.222390,2023-01-01T00:25:58
-0.111193,0.333585,2023-01-01T00:25:59
-0.111193,0.333585,2023-01-01T00:26:00
-0.111193,0.444780,2023-01-01T00:26:01
-0.111193,0.444780,2023-01-01T00:26:02
-0.111193,0.555975,2023-01-01T00:26:03
-0.222386,0.555975,2023-01-01T00:26:04
-0.222386,0.667170,2023-01-01T00:26:05
-0.222386,0.667170,2023-01-01T00:26:06
-0.222386,0.667170,2023-01-01T00:26:07
-0.333579,0.667170,2023-01-01T00:26:08
-0.333579,0.667170,2023-01-01T00:26:09
-0.444772,0.667170,2023-01-01T00:26:10
-0.444772,0.667170,2023-01-01T00:26:11
-0.555965,0.667170,2023-01-01T00:26:12
-0.555965,0.667170,2023-01-01T00:26:13
-0.667158,0.667170,2023-01-01T00:26:14
-0.667158,0.667170,2023-01-01T00:26:15
-0.667158,0.667170,2023-01-01T00:26:16
-0.778351,0.667170,2023-01-01T00:26:17
-0.778351,0.667170,2023-01-01T00:26:18
-0.889544,0.667170,2023-01-01T00:26:19
-0.889544,0.667170,2023-01-01T00:26:20
-0.889544,0.667170,2023-01-01T00:26:21
-0.889544,0.778364,2023-01-01T00:26:22
-0.889544,0.889559,2023-01-01T00:26:23
-0.889544,0.889559,2023-01-01T00:26:24
-0.889544,1.000754,2023-01-01T00:26:25
-0.889544,1.111949,2023-01-01T00:26:26
-0.889544,1.223144,2023-01-01T00:26:27
-0.889544,1.334339,2023-01-01T00:26:28
-0.889544,1.445534,2023-01-01T00:26:29
-0.889544,1.556729,2023-01-01T00:26:30
-0.889544,1.667924,2023-01-01T00:26:31
-0.889544,1.779119,2023-01-01T00:26:32
-0.778351,1.890314,2023-01-01T00:26:33
-0.778351,2.001509,2023-01-01T00:26:34
-0.778351,2.112704,2023-01-01T00:26:35
-0.778351,2.223899,2023-01-01T00:26:36
-0.889544,2.223899,2023-01-01T00:26:37
-1.000737,2.112704,2023-01-01T00:26:38
-1.000737,2.112704,2023-01-01T00:26:39
-1.111930,2.001509,2023-01-01T00:26:40
-1.223123,2.001509,2023-01-01T00:26:41
-1.334316,2.001509,2023-01-01T00:26:42
-1.334316,1.890314,2023-01-01T00:26:43
-1.445509,1.890314,2023-01-01T00:26:44
-1.556702,1.779119,2023-01-01T00:26:45
-1.556702,1.779119,2023-01-01T00:26:46
-1.667895,1.779119,2023-01-01T00:26:47
-1.667895,1.667924,2023-01-01T00:26:48
-1.779088,1.667924,2023-01-01T00:26:49
-1.890281,1.556729,2023-01-01T00:26:50
-1.890281,1.556729,2023-01-01T00:26:51
-2.001474,1.556729,2023-01-01T00:26:52
-2.112667,1.445534,2023-01-01T00:26:53
-2.112667,1.445534,2023-01-01T00:26:54
-2.223860,1.445534,2023-01-01T00:26:55
-2.223860,1.334339,2023-01-01T00:26:56
-2.335053,1.334339,2023-01-01T00:26:57
-2.446246,1.334339,2023-01-01T00:26:58
-2.446246,1.223144,2023-01-01T00:26:59
-2.557439,1.223144,2023-01-01T00:27:00
-2.557439,1.223144,2023-01-01T00:27:01
-2.668633,1.223144,2023-01-01T00:27:02
-2.668633,1.223144,2023-01-01T00:27:03
-2.779826,1.223144,2023-01-01T00:27:04
-2.779826,1.223144,2023-01-01T00:27:05
-2.779826,1.334339,2023-01-01T00:27:06
-2.891019,1.111949,2023-01-01T00:27:07
-3.002212,1.111949,2023-01-01T00:27:08
-3.113405,1.000754,2023-01-01T00:27:09
-3.224598,0.889559,2023-01-01T00:27:10
-3.335791,0.778364,2023-01-01T00:27:11
-3.446984,0.667170,2023-01-01T00:27:12
-3.446984,0.555975,2023-01-01T00:27:13
-3.558177,0.444780,2023-01-01T00:27:14
-3.669370,0.333585,2023-01-01T00:27:15
-3.780563,0.333585,2023-01-01T00:27:16
-3.891756,0.222390,2023-01-01T00:27:17
-4.002949,0.111195,2023-01-01T00:27:18
-4.002949,0.000000,2023-01-01T00:27:19
-4.114142,0.000000,2023-01-01T00:27:20
-4.225335,-0.111195,2023-01-01T00:27:21
-4.336528,-0.222390,2023-01-01T00:27:22
-4.336528,-0.222390,2023-01-01T00:27:23
-4.447721,-0.333585,2023-01-01T00:27:24
-4.558914,-0.444780,2023-01-01T00:27:25
-4.670107,-0.444780,2023-01-01T00:27:26
-4.670107,-0.555975,2023-01-01T00:27:27
-4.781300,-0.667170,2023-01-01T00:27:28
-4.892493,-0.667170,2023-01-01T00:27:29
-4.892493,-0.778364,2023-01-01T00:27:30
-5.003686,-0.889559,2023-01-01T00:27:31
-5.114879,-0.889559,2023-01-01T00:27:32
-5.114879,-1.000754,2023-01-01T00:27:33
-5.226072,-1.111949,2023-01-01T00:27:34
-5.337265,-1.111949,2023-01-01T00:27:35
-5.337265,-1.223144,2023-01-01T00:27:36
-5.448458,-1.334339,2023-01-01T00:27:37
-5.559651,-1.445534,2023-01-01T00:27:38
-5.670844,-1.556729,2023-01-01T00:27:39
-5.670844,-1.667924,2023-01-01T00:27:40
-5.782037,-1.779119,2023-01-01T00:27:41
-5.893230,-1.890314,2023-01-01T00:27:42
-6.004423,-2.001509,2023-01-01T00:27:43
-6.115616,-2.112704,2023-01-01T00:27:44
-6.115616,-2.223899,2023-01-01T00:27:45
-6.226809,-2.335093,2023-01-01T00:27:46
-6.338002,-2.446288,2023-01-01T00:27:47
-6.338002,-2.557483,2023-01-01T00:27:48
-6.449195,-2.668678,2023-01-01T00:27:49
-6.560388,-2.779873,2023-01-01T00:27:50
-6.560388,-2.891068,2023-01-01T00:27:51
-6.671581,-3.002263,2023-01-01T00:27:52
-6.782774,-3.113458,2023-01-01T00:27:53
-6.782774,-3.224653,2023-01-01T00:27:54
-6.893967,-3.335848,2023-01-01T00:27:55
-6.893967,-3.335848,2023-01-01T00:27:56
-7.005160,-3.447043,2023-01-01T00:27:57
-7.005160,-3.558238,2023-01-01T00:27:58
-7.116353,-3.669433,2023-01-01T00:27:59
-7.116353,-3.780628,2023-01-01T00:28:00
-7.227546,-3.891822,2023-01-01T00:28:01
-7.227546,-4.003017,2023-01-01T00:28:02
-7.227546,-4.114212,2023-01-01T00:28:03
-7.338739,-4.114212,2023-01-01T00:28:04
-7.338739,-4.225407,2023-01-01T00:28:05
-7.338739,-4.336602,2023-01-01T00:28:06
-7.449932,-4.558992,2023-01-01T00:28:07
