x,y,timestamp
0.000000,0.000000,2023-01-01T03:37:21
0.000000,0.000000,2023-01-01T03:37:22
0.000000,0.000000,2023-01-01T03:37:23
0.000000,0.000000,2023-01-01T03:37:24
0.000000,0.000000,2023-01-01T03:37:25
0.000000,0.000000,2023-01-01T03:37:26
0.000000,0.000000,2023-01-01T03:37:27
0.000000,0.000000,2023-01-01T03:37:28
0.000000,0.000000,2023-01-01T03:37:29
0.000000,0.000000,2023-01-01T03:37:30
0.000000,0.000000,2023-01-01T03:37:31
-0.111193,0.000000,2023-01-01T03:37:32
-0.111193,0.000000,2023-01-01T03:37:33
-0.111193,0.000000,2023-01-01T03:37:34
-0.111193,0.000000,2023-01-01T03:37:35
-0.111193,0.000000,2023-01-01T03:37:36
-0.111193,0.000000,2023-01-01T03:37:37
-0.111193,0.000000,2023-01-01T03:37:38
-0.111193,-0.111195,2023-01-01T03:37:39
-0.111193,-0.111195,2023-01-01T03:37:40
-0.111193,-0.111195,2023-01-01T03:37:41
-0.111193,-0.111195,2023-01-01T03:37:42
-0.111193,-0.111195,2023-01-01T03:37:43
-0.111193,-0.111195,2023-01-01T03:37:44
-0.111193,-0.111195,2023-01-01T03:37:45
-0.111193,-0.111195,2023-01-01T03:37:46
-0.111193,-0.111195,2023-01-01T03:37:47
-0.111193,-0.111195,2023-01-01T03:37:48
-0.111193,-0.111195,2023-01-01T03:37:49
-0.111193,-0.111195,2023-01-01T03:37:50
-0.111193,-0.111195,2023-01-01T03:37:51
-0.111193,-0.111195,2023-01-01T03:37:52
-0.111193,-0.111195,2023-01-01T03:37:53
-0.111193,-0.111195,2023-01-01T03:37:54
-0.111193,-0.111195,2023-01-01T03:37:55
-0.111193,-0.111195,2023-01-01T03:37:56
-0.111193,-0.111195,2023-01-01T03:37:57
-0.111193,-0.111195,2023-01-01T03:37:58
-0.111193,-0.111195,2023-01-01T03:37:59
-0.111193,-0.111195,2023-01-01T03:38:00
-0.111193,-0.111195,2023-01-01T03:38:01
-0.111193,-0.111195,2023-01-01T03:38:02
-0.111193,-0.111195,2023-01-01T03:38:03
-0.111193,-0.111195,2023-01-01T03:38:04
-0.111193,-0.111195,2023-01-01T03:38:05
-0.222386,-0.111195,2023-01-01T03:38:06
-0.222386,-0.111195,2023-01-01T03:38:07
-0.222386,-0.111195,2023-01-01T03:38:08
-0.222386,-0.111195,2023-01-01T03:38:09
-0.222386,-0.111195,2023-01-01T03:38:10
-0.222386,-0.111195,2023-01-01T03:38:11
-0.222386,-0.111195,2023-01-01T03:38:12
-0.222386,-0.111195,2023-01-01T03:38:13
-0.222386,-0.111195,2023-01-01T03:38:14
-0.222386,-0.111195,2023-01-01T03:38:15
-0.222386,-0.111195,2023-01-01T03:38:16
-0.222386,-0.111195,2023-01-01T03:38:17
-0.222386,-0.111195,2023-01-01T03:38:18
-0.222386,-0.111195,2023-01-01T03:38:19
-0.222386,-0.111195,2023-01-01T03:38:20
-0.222386,-0.111195,2023-01-01T03:38:21
-0.222386,-0.111195,2023-01-01T03:38:22
-0.222386,-0.111195,2023-01-01T03:38:23
-0.222386,-0.111195,2023-01-01T03:38:24
-0.222386,-0.111195,2023-01-01T03:38:25
-0.222386,-0.111195,2023-01-01T03:38:26
-0.222386,-0.111195,2023-01-01T03:38:27
-0.222386,-0.111195,2023-01-01T03:38:28
-0.222386,-0.111195,2023-01-01T03:38:29
-0.222386,0.000000,2023-01-01T03:38:30
-0.222386,0.000000,2023-01-01T03:38:31
-0.222386,0.000000,2023-01-01T03:38:32
-0.222386,0.000000,2023-01-01T03:38:33
-0.222386,0.000000,2023-01-01T03:38:34
-0.222386,0.000000,2023-01-01T03:38:35
-0.222386,0.000000,2023-01-01T03:38:36
